hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3157.0,4095.0,3534.0,3475.0,3583.0,4095.0,3814.0,4095.0,1.56,9.6,0.57,0.09,0.01,0.0,f
3147.0,4095.0,3487.0,3478.0,3581.0,4095.0,3777.0,4095.0,2.31,9.13,0.76,-0.03,-0.16,-0.01,f
3139.0,4095.0,3443.0,3496.0,3603.0,4095.0,3735.0,4095.0,1.86,9.84,0.64,0.08,0.02,-0.05,f
3141.0,4095.0,3494.0,3489.0,3601.0,4095.0,3792.0,4095.0,1.97,9.3,0.38,-0.06,-0.08,-0.01,f
3125.0,4095.0,3494.0,3453.0,3583.0,4095.0,3835.0,4095.0,1.99,9.56,0.27,-0.08,0.03,-0.08,f
3122.0,4095.0,3490.0,3421.0,3578.0,4095.0,3888.0,4095.0,1.93,9.29,0.78,0.06,-0.15,0.03,f
3136.0,4095.0,3469.0,3414.0,3597.0,4095.0,3962.0,4095.0,1.73,9.76,0.33,-0.08,0.1,-0.03,f
3127.0,4095.0,3443.0,3407.0,3583.0,4095.0,4095.0,4095.0,1.95,9.44,0.63,0.01,-0.07,0.02,f
3123.0,4095.0,3440.0,3379.0,3578.0,4095.0,4095.0,4095.0,2.05,9.25,0.38,-0.27,0.02,-0.04,f
3129.0,4095.0,3437.0,3378.0,3583.0,4095.0,4095.0,4095.0,2.2,9.7,0.76,0.07,-0.05,-0.01,f
3127.0,4095.0,3440.0,3376.0,3578.0,4095.0,4095.0,4095.0,1.77,9.39,0.67,-0.07,0.01,0.01,f
3132.0,4095.0,3431.0,3399.0,3583.0,4095.0,4095.0,4095.0,2.31,9.46,0.45,0.0,-0.1,-0.04,f
3126.0,4095.0,3422.0,3466.0,3611.0,4095.0,4095.0,4095.0,1.4,9.36,0.44,-0.4,0.11,-0.06,f
3130.0,4095.0,3429.0,3571.0,3606.0,4095.0,4095.0,4095.0,2.25,9.62,0.97,-0.03,-0.02,-0.0,f
3149.0,2831.0,3499.0,3657.0,3614.0,4095.0,3861.0,4095.0,1.66,9.36,1.04,-0.26,0.42,-0.01,f
3185.0,3869.0,3549.0,3805.0,3677.0,4095.0,4048.0,4095.0,2.27,9.23,0.46,-0.04,0.05,-0.14,f
