hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2396.0,2981.0,2549.0,2727.0,4095.0,4095.0,4095.0,4095.0,4.23,9.89,1.55,-0.14,0.27,0.8,b
2385.0,2985.0,2541.0,2705.0,4095.0,4095.0,4095.0,4095.0,6.31,7.52,1.3,0.02,-0.67,0.61,b
2368.0,2992.0,2546.0,2714.0,4095.0,4095.0,4095.0,4095.0,6.1,9.25,-1.65,0.26,-0.77,-0.65,b
2364.0,3002.0,2553.0,2719.0,4095.0,4095.0,4095.0,4095.0,2.01,8.09,0.32,0.03,-0.96,-0.25,b
2351.0,2999.0,2545.0,2726.0,4095.0,4095.0,4095.0,4095.0,1.88,10.38,0.73,0.61,-0.8,0.01,b
2345.0,3005.0,2551.0,2733.0,4095.0,4095.0,4095.0,4095.0,1.96,9.49,-1.36,-0.02,-0.44,-0.07,b
2350.0,2997.0,2541.0,2735.0,4095.0,4095.0,4095.0,4095.0,4.24,8.74,-1.47,0.33,-1.53,0.12,b
2338.0,3021.0,2519.0,2735.0,4095.0,4095.0,4095.0,4095.0,2.77,8.49,-2.32,0.06,-1.11,-0.37,b
2340.0,3022.0,2523.0,2735.0,4095.0,4095.0,4095.0,4095.0,1.92,9.77,-3.08,0.43,-0.87,-0.26,b
2322.0,3023.0,2513.0,2704.0,4095.0,4095.0,4095.0,4095.0,-0.69,8.89,-2.66,0.42,-0.4,-0.13,b
2314.0,3019.0,2526.0,2675.0,4095.0,4095.0,4095.0,4095.0,-1.08,9.68,-5.06,-0.07,0.18,0.04,b
2295.0,3024.0,2531.0,2671.0,4095.0,4095.0,4095.0,4095.0,2.63,8.65,-3.12,-0.39,-0.1,0.19,b
2226.0,3005.0,2644.0,2667.0,4095.0,4095.0,4095.0,4095.0,3.27,9.46,-2.26,-0.06,0.13,-0.16,b
2160.0,2969.0,2689.0,2675.0,4095.0,4095.0,4095.0,4095.0,1.08,9.29,-3.21,-0.22,0.7,-0.16,b
2130.0,3018.0,2698.0,2679.0,4095.0,4095.0,4095.0,4095.0,1.33,9.29,-2.15,-0.46,0.55,0.27,b
2106.0,3033.0,2692.0,2683.0,4095.0,4095.0,4095.0,4095.0,2.52,9.06,-1.6,-0.27,0.5,0.09,b
2115.0,3022.0,2691.0,2689.0,4095.0,4095.0,4095.0,4095.0,4.01,9.5,-0.9,-0.11,0.09,0.1,b
2112.0,3034.0,2688.0,2687.0,4095.0,4095.0,4095.0,4095.0,4.02,8.97,-1.56,-0.24,0.25,-0.27,b
2071.0,3039.0,2674.0,2684.0,4095.0,4095.0,4095.0,4095.0,3.27,9.59,-0.79,-0.51,0.11,-0.39,b
2676.0,3047.0,2654.0,2667.0,4095.0,4095.0,4095.0,4095.0,1.7,8.77,0.1,-0.23,-0.03,-0.39,b
4095.0,3053.0,2682.0,2608.0,4095.0,4095.0,4095.0,4095.0,0.13,10.48,-0.25,-0.12,0.26,-0.15,b
4095.0,3061.0,2689.0,2623.0,4095.0,4095.0,4095.0,4095.0,1.54,9.55,-0.83,-0.1,0.07,-0.09,b
4095.0,3056.0,2694.0,2658.0,4095.0,4095.0,4095.0,4095.0,1.15,9.14,-1.44,-0.09,-0.3,0.12,b
4095.0,3057.0,2694.0,2661.0,4095.0,4095.0,4095.0,4095.0,1.98,9.51,-0.79,-0.22,0.08,0.06,b
