hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3028.0,1969.0,2787.0,2931.0,3250.0,4039.0,3279.0,4095.0,3.07,8.79,0.18,-1.29,0.33,-0.42,i
3027.0,1990.0,2777.0,2899.0,3247.0,4014.0,3248.0,4095.0,3.26,9.2,1.13,-1.12,0.52,-0.28,i
3025.0,1987.0,2781.0,2892.0,3257.0,4014.0,3248.0,4095.0,2.19,8.97,2.4,-0.61,0.83,0.21,i
3033.0,1976.0,2763.0,2907.0,3273.0,4047.0,3285.0,4095.0,1.94,8.44,3.54,0.65,2.54,0.5,i
3026.0,1971.0,2789.0,2895.0,3270.0,4080.0,3308.0,4095.0,2.35,8.95,2.18,0.82,0.65,0.42,i
3021.0,1954.0,2821.0,2874.0,3264.0,4095.0,3351.0,4095.0,3.3,8.83,1.62,0.6,-0.57,0.25,i
3024.0,1958.0,2820.0,2896.0,3265.0,4095.0,3361.0,4095.0,3.26,8.5,0.59,0.73,-1.26,0.07,i
3017.0,1946.0,2804.0,2898.0,3266.0,4095.0,3386.0,4095.0,3.65,9.15,-0.76,0.89,-1.38,-0.27,i
3021.0,1961.0,2824.0,2885.0,3264.0,4095.0,3385.0,4095.0,3.22,9.15,-1.86,0.45,-0.51,-0.02,i
3017.0,1959.0,2833.0,2863.0,3266.0,4095.0,3397.0,4095.0,3.1,9.11,-2.04,0.26,-0.17,-0.32,i
3024.0,1968.0,2832.0,2820.0,3237.0,4095.0,3410.0,4095.0,2.79,8.93,-2.7,-0.45,0.8,-0.31,i
3025.0,2004.0,2827.0,2710.0,3158.0,4095.0,3451.0,4095.0,3.11,8.76,-1.05,-0.73,0.96,-0.21,i
3034.0,2000.0,2832.0,2628.0,3136.0,4083.0,3462.0,4095.0,2.48,8.65,-0.73,-0.93,0.77,0.1,i
3039.0,2013.0,2823.0,2601.0,3153.0,4095.0,3459.0,4095.0,3.15,9.58,-0.02,-1.29,0.69,0.52,i
3046.0,2006.0,2821.0,2559.0,3155.0,4095.0,3470.0,4095.0,3.16,9.01,1.6,-0.23,-0.27,0.28,i
3039.0,2021.0,2820.0,2558.0,3161.0,4095.0,3475.0,4095.0,3.12,9.12,0.17,0.36,0.46,-0.12,i
3047.0,2010.0,2826.0,2598.0,3181.0,4095.0,3490.0,4095.0,3.04,9.08,-0.68,0.1,1.97,-0.27,i
3042.0,2005.0,2807.0,2619.0,3185.0,4095.0,3483.0,4095.0,2.02,8.87,0.92,-0.41,1.48,-0.53,i
3047.0,2015.0,2811.0,2631.0,3200.0,4095.0,3485.0,4095.0,1.7,9.32,1.82,-0.28,0.54,-0.43,i
