hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2279.0,2960.0,3067.0,2698.0,4095.0,4095.0,2723.0,3415.0,-0.6,9.37,0.9,-0.01,-0.01,-0.02,u
2265.0,2961.0,3054.0,2702.0,4095.0,4095.0,2719.0,3422.0,-0.62,9.7,0.71,-0.05,0.01,-0.01,u
2267.0,2959.0,3047.0,2691.0,4095.0,4095.0,2717.0,3425.0,-0.51,9.59,0.8,0.04,-0.01,-0.01,u
2270.0,2959.0,3056.0,2697.0,4095.0,4095.0,2713.0,3427.0,-0.6,9.39,0.66,-0.09,0.03,-0.02,u
2272.0,2967.0,3056.0,2698.0,4095.0,4095.0,2711.0,3425.0,-0.45,9.82,0.78,-0.0,0.02,-0.02,u
2278.0,2965.0,3055.0,2701.0,4095.0,4095.0,2719.0,3423.0,-0.55,9.2,0.79,-0.04,-0.03,0.01,u
2266.0,2965.0,3058.0,2698.0,4095.0,4095.0,2720.0,3421.0,-0.57,9.85,0.6,-0.07,0.08,-0.04,u
2265.0,2963.0,3062.0,2698.0,4095.0,4095.0,2721.0,3419.0,-0.47,9.49,0.96,-0.02,-0.04,0.03,u
2281.0,2958.0,3066.0,2698.0,4095.0,4095.0,2724.0,3415.0,-0.57,9.38,0.81,-0.07,0.06,-0.02,u
2267.0,2969.0,3057.0,2696.0,4095.0,4095.0,2715.0,3414.0,-0.43,9.82,0.76,0.03,-0.01,-0.01,u
2277.0,2961.0,3056.0,2691.0,4095.0,4095.0,2721.0,3408.0,-0.47,9.39,0.75,-0.04,-0.04,0.0,u
2281.0,2955.0,3057.0,2702.0,4095.0,4095.0,2723.0,3408.0,-0.53,9.84,0.8,-0.02,0.03,-0.04,u
2284.0,2960.0,3055.0,2691.0,4095.0,4095.0,2725.0,3413.0,-0.41,9.33,0.8,-0.01,-0.04,-0.0,u
2279.0,2960.0,3061.0,2688.0,4095.0,4095.0,2716.0,3417.0,-0.68,9.73,0.63,-0.04,0.01,-0.02,u
2277.0,2969.0,3056.0,2691.0,4095.0,4095.0,2716.0,3411.0,-0.4,9.5,0.82,0.01,0.01,-0.01,u
2288.0,2959.0,3069.0,2688.0,4095.0,4095.0,2720.0,3413.0,-0.64,9.5,0.7,-0.05,0.01,-0.01,u
2287.0,2960.0,3058.0,2692.0,4095.0,4095.0,2725.0,3412.0,-0.43,9.75,0.81,0.03,0.0,-0.0,u
2283.0,2971.0,3065.0,2690.0,4095.0,4095.0,2729.0,3411.0,-0.55,9.2,0.76,-0.05,-0.03,-0.0,u
2287.0,2966.0,3065.0,2690.0,4095.0,4095.0,2723.0,3413.0,-0.49,9.79,0.68,-0.02,0.02,-0.01,u
2290.0,2970.0,3056.0,2693.0,4095.0,4095.0,2719.0,3420.0,-0.42,9.46,0.86,-0.02,-0.01,0.01,u
2294.0,2974.0,3056.0,2699.0,4095.0,4095.0,2720.0,3417.0,-0.61,9.59,0.66,-0.07,0.03,-0.03,u
2290.0,2960.0,3058.0,2702.0,4095.0,4095.0,2722.0,3420.0,-0.35,9.73,0.8,0.01,-0.03,-0.01,u
2259.0,2965.0,3062.0,2699.0,4095.0,4095.0,2726.0,3415.0,-0.54,9.45,0.83,0.0,-0.03,-0.03,u
2229.0,2963.0,3061.0,2695.0,4095.0,4095.0,2725.0,3409.0,-0.59,9.63,0.71,-0.02,0.02,-0.03,u
2239.0,2962.0,3069.0,2695.0,4095.0,4095.0,2730.0,3408.0,-0.57,9.25,0.71,0.02,-0.06,0.02,u
2237.0,2962.0,3069.0,2683.0,4095.0,4095.0,2717.0,3409.0,-0.54,9.8,0.86,0.14,0.05,-0.0,u
2257.0,2974.0,3067.0,2654.0,4095.0,4095.0,2713.0,3411.0,-0.55,9.33,0.46,-0.02,-0.03,0.02,u
2256.0,2955.0,3061.0,2649.0,4095.0,4095.0,2714.0,3413.0,-0.28,10.01,0.51,0.08,-0.05,-0.03,u
2256.0,2966.0,3056.0,2656.0,4095.0,4095.0,2717.0,3409.0,-0.57,9.22,0.79,0.02,-0.04,-0.02,u
2263.0,2962.0,3060.0,2661.0,4095.0,4095.0,2722.0,3411.0,-0.76,9.44,0.47,-0.06,0.04,0.01,u
2271.0,2973.0,3056.0,2663.0,4095.0,4095.0,2727.0,3408.0,-0.38,9.66,0.53,0.01,0.01,0.03,u
2279.0,2960.0,3056.0,2668.0,4095.0,4095.0,2727.0,3415.0,-0.45,9.19,0.55,-0.06,-0.01,0.0,u
2275.0,2963.0,3059.0,2663.0,4095.0,4095.0,2725.0,3409.0,-0.33,9.86,0.6,-0.07,-0.01,0.0,u
2270.0,2960.0,3067.0,2672.0,4095.0,4095.0,2725.0,3409.0,-0.27,9.35,0.88,0.05,-0.05,0.02,u
2278.0,2965.0,3056.0,2672.0,4095.0,4095.0,2724.0,3412.0,-0.4,9.57,0.43,-0.1,0.04,-0.06,u
2269.0,2966.0,3059.0,2667.0,4095.0,4095.0,2725.0,3411.0,-0.45,9.63,0.5,0.01,-0.04,-0.01,u
2269.0,2958.0,3063.0,2672.0,4095.0,4095.0,2730.0,3413.0,-0.53,9.45,0.59,-0.03,-0.04,-0.01,u
2262.0,2960.0,3058.0,2672.0,4095.0,4095.0,2729.0,3419.0,-0.5,9.59,0.39,-0.05,-0.0,-0.05,u
2266.0,2970.0,3061.0,2671.0,4095.0,4095.0,2723.0,3415.0,-0.42,9.56,0.37,-0.06,-0.06,-0.03,u
2266.0,2961.0,3069.0,2672.0,4095.0,4095.0,2733.0,3418.0,-0.74,9.52,0.81,-0.05,-0.02,-0.03,u
2265.0,2959.0,3063.0,2669.0,4095.0,4095.0,2723.0,3407.0,-0.6,9.47,1.03,-0.03,0.02,0.0,u
2281.0,2963.0,3067.0,2672.0,4095.0,4095.0,2726.0,3413.0,-0.6,9.7,0.72,0.09,0.03,0.03,u
2271.0,2974.0,3063.0,2669.0,4095.0,4095.0,2721.0,3420.0,-0.42,8.97,0.42,-0.07,0.08,0.01,u
2271.0,2960.0,3056.0,2674.0,4095.0,4095.0,2721.0,3418.0,-0.2,9.76,0.47,0.09,-0.0,0.05,u
2273.0,2960.0,3065.0,2671.0,4095.0,4095.0,2723.0,3425.0,-0.37,8.88,0.48,-0.08,0.02,-0.04,u
2279.0,2960.0,3057.0,2669.0,4095.0,4095.0,2718.0,3426.0,-0.4,9.95,0.33,-0.04,0.0,-0.05,u
2271.0,2959.0,3062.0,2667.0,4095.0,4095.0,2721.0,3415.0,-0.68,9.34,0.61,-0.0,0.01,-0.02,u
2278.0,2960.0,3059.0,2672.0,4095.0,4095.0,2730.0,3424.0,-0.62,9.62,0.33,-0.07,0.0,-0.02,u
2286.0,2960.0,3056.0,2663.0,4095.0,4095.0,2723.0,3427.0,-0.36,9.67,0.47,-0.02,-0.01,0.01,u
2279.0,2962.0,3056.0,2670.0,4095.0,4095.0,2721.0,3423.0,-0.55,9.29,0.52,-0.07,-0.02,0.0,u
2281.0,2957.0,3061.0,2672.0,4095.0,4095.0,2717.0,3415.0,-0.44,9.8,0.67,-0.05,0.0,-0.01,u
2285.0,2961.0,3063.0,2673.0,4095.0,4095.0,2719.0,3423.0,-0.39,9.3,0.71,-0.05,-0.03,0.0,u
2277.0,2960.0,3058.0,2674.0,4095.0,4095.0,2724.0,3423.0,-0.54,9.66,0.41,-0.05,0.02,-0.04,u
2286.0,2959.0,3054.0,2677.0,4095.0,4095.0,2727.0,3415.0,-0.39,9.54,0.63,0.03,-0.01,-0.02,u
2286.0,2960.0,3056.0,2674.0,4095.0,4095.0,2722.0,3408.0,-0.37,9.47,0.51,-0.1,0.0,-0.03,u
2269.0,2973.0,3064.0,2669.0,4095.0,4095.0,2729.0,3423.0,-0.36,9.96,0.48,-0.02,-0.0,-0.03,u
2272.0,2965.0,3063.0,2672.0,4095.0,4095.0,2727.0,3426.0,-0.54,9.38,0.77,-0.01,-0.06,0.02,u
2271.0,2961.0,3059.0,2672.0,4095.0,4095.0,2730.0,3424.0,-0.34,9.48,0.59,-0.07,0.03,-0.03,u
2273.0,2960.0,3055.0,2672.0,4095.0,4095.0,2731.0,3417.0,-0.62,9.69,0.6,0.01,0.03,-0.03,u
2272.0,2960.0,3053.0,2676.0,4095.0,4095.0,2736.0,3419.0,-0.51,9.38,0.61,-0.03,0.01,-0.02,u
2265.0,2961.0,3053.0,2679.0,4095.0,4095.0,2727.0,3421.0,-0.57,9.82,0.47,-0.02,0.03,-0.02,u
2270.0,2977.0,3055.0,2672.0,4095.0,4095.0,2727.0,3419.0,-0.28,9.52,0.59,-0.01,0.01,-0.03,u
2273.0,2960.0,3062.0,2678.0,4095.0,4095.0,2731.0,3422.0,-0.65,9.44,0.43,-0.05,0.01,-0.03,u
2270.0,2960.0,3062.0,2671.0,4095.0,4095.0,2732.0,3418.0,-0.4,9.78,0.6,0.02,-0.02,-0.02,u
2271.0,2959.0,3061.0,2672.0,4095.0,4095.0,2727.0,3415.0,-0.49,9.4,0.52,-0.04,-0.04,-0.01,u
2278.0,2958.0,3057.0,2671.0,4095.0,4095.0,2724.0,3423.0,-0.59,9.75,0.52,-0.04,0.03,-0.04,u
2292.0,2957.0,3066.0,2666.0,4095.0,4095.0,2722.0,3433.0,-0.38,9.57,0.67,0.02,-0.06,0.03,u
2306.0,2963.0,3069.0,2672.0,4095.0,4095.0,2730.0,3438.0,-0.37,9.56,0.42,-0.07,0.02,-0.02,u
2310.0,2959.0,3056.0,2672.0,4095.0,4095.0,2731.0,3433.0,-0.32,9.73,0.61,0.01,-0.0,-0.01,u
2306.0,2954.0,3059.0,2670.0,4095.0,4095.0,2731.0,3436.0,-0.44,9.31,0.6,-0.05,0.0,-0.0,u
2321.0,2963.0,3059.0,2672.0,4095.0,4095.0,2726.0,3427.0,-0.37,9.68,0.74,0.16,-0.03,0.03,u
2331.0,2960.0,3058.0,2678.0,4095.0,4095.0,2731.0,3426.0,-0.36,9.03,0.42,-0.09,-0.03,0.02,u
2323.0,2962.0,3059.0,2677.0,4095.0,4095.0,2732.0,3427.0,-0.36,9.94,0.35,0.0,0.01,-0.01,u
2326.0,2963.0,3055.0,2676.0,4095.0,4095.0,2732.0,3434.0,-0.28,9.54,0.55,0.01,-0.06,-0.0,u
2332.0,2966.0,3069.0,2689.0,4095.0,4095.0,2735.0,3435.0,-0.61,9.7,0.33,-0.05,0.05,-0.04,u
2330.0,2967.0,3061.0,2681.0,4095.0,4095.0,2733.0,3436.0,-0.3,9.58,0.51,0.02,-0.01,-0.02,u
2319.0,2960.0,3052.0,2686.0,4095.0,4095.0,2736.0,3431.0,-0.49,9.36,0.46,-0.06,0.01,-0.02,u
2322.0,2960.0,3063.0,2681.0,4095.0,4095.0,2732.0,3426.0,-0.42,9.98,0.34,-0.02,0.01,-0.04,u
2321.0,2964.0,3055.0,2678.0,4095.0,4095.0,2736.0,3433.0,-0.4,9.46,0.45,-0.02,-0.01,-0.01,u
2343.0,2955.0,3067.0,2675.0,4095.0,4095.0,2735.0,3434.0,-0.69,9.5,0.47,-0.01,-0.01,-0.0,u
2497.0,2964.0,3071.0,2678.0,4095.0,4095.0,2735.0,3430.0,-0.33,10.04,0.5,0.06,-0.02,0.02,u
2505.0,2963.0,3062.0,2684.0,4095.0,4095.0,2733.0,3433.0,-0.15,9.39,0.47,0.0,-0.01,0.0,u
2513.0,2958.0,3070.0,2687.0,4095.0,4095.0,2736.0,3434.0,-0.32,9.97,0.28,-0.02,0.02,-0.04,u
2512.0,2972.0,3059.0,2681.0,4095.0,4095.0,2728.0,3431.0,-0.39,9.82,0.31,0.04,-0.01,-0.03,u
2517.0,2960.0,3071.0,2693.0,4095.0,4095.0,2735.0,3437.0,-0.27,9.5,0.3,-0.06,-0.0,-0.05,u
2512.0,2959.0,3062.0,2691.0,4095.0,4095.0,2731.0,3430.0,-0.59,9.91,0.17,-0.02,0.02,-0.03,u
2514.0,2960.0,3065.0,2682.0,4095.0,4095.0,2732.0,3435.0,-0.36,9.35,0.47,-0.02,-0.01,-0.01,u
2519.0,2960.0,3059.0,2687.0,4095.0,4095.0,2726.0,3435.0,-0.48,9.78,0.28,-0.09,0.04,-0.03,u
2509.0,2967.0,3053.0,2687.0,4095.0,4095.0,2731.0,3435.0,-0.27,9.66,0.5,0.03,-0.01,0.0,u
2512.0,2963.0,3066.0,2687.0,4095.0,4095.0,2731.0,3422.0,-0.38,9.58,0.21,-0.12,0.04,-0.02,u
2505.0,2959.0,3063.0,2688.0,4095.0,4095.0,2727.0,3427.0,-0.2,9.71,0.37,-0.0,0.05,-0.04,u
2506.0,2957.0,3062.0,2689.0,4095.0,4095.0,2731.0,3435.0,-0.57,9.36,0.31,-0.08,0.02,-0.04,u
2508.0,2960.0,3058.0,2679.0,4095.0,4095.0,2722.0,3440.0,-0.38,9.9,0.56,0.02,0.03,-0.04,u
2496.0,2959.0,3056.0,2685.0,4095.0,4095.0,2733.0,3430.0,-0.58,9.47,0.41,-0.02,-0.01,0.02,u
2497.0,2961.0,3065.0,2687.0,4095.0,4095.0,2726.0,3437.0,-0.4,9.8,0.18,-0.01,0.1,-0.06,u
2493.0,2955.0,3056.0,2689.0,4095.0,4095.0,2727.0,3439.0,-0.32,9.59,0.35,-0.01,-0.08,0.02,u
2481.0,2965.0,3065.0,2688.0,4095.0,4095.0,2727.0,3433.0,-0.57,9.62,0.4,-0.06,0.05,-0.03,u
2491.0,2965.0,3062.0,2688.0,4095.0,4095.0,2730.0,3436.0,-0.29,9.78,0.45,0.04,-0.02,-0.0,u
2480.0,2963.0,3056.0,2682.0,4095.0,4095.0,2730.0,3431.0,-0.35,9.36,0.32,-0.04,0.01,-0.0,u
2483.0,2965.0,3056.0,2688.0,4095.0,4095.0,2735.0,3437.0,-0.45,9.81,0.21,-0.02,0.02,-0.04,u
2480.0,2948.0,3068.0,2691.0,4095.0,4095.0,2727.0,3440.0,-0.43,9.48,0.43,-0.0,-0.04,0.01,u
2480.0,2959.0,3058.0,2686.0,4095.0,4095.0,2727.0,3434.0,-0.56,9.8,0.13,-0.09,0.01,-0.01,u
2458.0,2955.0,3061.0,2691.0,4095.0,4095.0,2734.0,3427.0,-0.4,9.51,0.5,-0.04,0.01,-0.02,u
2419.0,2951.0,3057.0,2686.0,4095.0,4095.0,2730.0,3436.0,-0.5,9.65,0.39,-0.04,0.02,-0.01,u
2422.0,2959.0,3060.0,2685.0,4095.0,4095.0,2735.0,3429.0,-0.27,9.58,0.44,0.03,-0.01,-0.01,u
2431.0,2960.0,3056.0,2692.0,4095.0,4095.0,2734.0,3429.0,-0.55,9.57,0.3,-0.03,0.03,-0.04,u
2429.0,2957.0,3053.0,2681.0,4095.0,4095.0,2736.0,3435.0,-0.55,9.78,0.24,0.04,0.0,-0.02,u
2428.0,2951.0,3065.0,2685.0,4095.0,4095.0,2731.0,3434.0,-0.5,9.28,0.3,-0.02,-0.03,0.02,u
2429.0,2956.0,3056.0,2679.0,4095.0,4095.0,2736.0,3429.0,-0.35,9.94,0.2,-0.04,0.06,-0.07,u
2422.0,2958.0,3066.0,2690.0,4095.0,4095.0,2720.0,3438.0,-0.34,9.59,0.35,0.0,-0.04,-0.01,u
2421.0,2965.0,3069.0,2688.0,4095.0,4095.0,2733.0,3440.0,-0.68,9.51,0.35,-0.06,0.01,-0.03,u
2412.0,2959.0,3061.0,2685.0,4095.0,4095.0,2727.0,3436.0,-0.48,9.8,0.37,-0.01,0.01,-0.01,u
2416.0,2960.0,3060.0,2684.0,4095.0,4095.0,2725.0,3437.0,-0.4,9.57,0.32,-0.03,0.01,-0.0,u
2421.0,2958.0,3056.0,2693.0,4095.0,4095.0,2732.0,3436.0,-0.47,9.6,0.2,-0.05,0.02,-0.02,u
2399.0,2962.0,3062.0,2702.0,4095.0,4095.0,2732.0,3438.0,-0.27,9.78,0.66,0.1,-0.02,-0.04,u
2379.0,2967.0,3062.0,2697.0,4095.0,4095.0,2726.0,3433.0,-0.42,9.36,0.16,-0.03,-0.05,0.0,u
2379.0,2960.0,3056.0,2689.0,4095.0,4095.0,2733.0,3440.0,-0.57,9.63,-0.11,-0.02,0.03,-0.05,u
2376.0,2955.0,3055.0,2690.0,4095.0,4095.0,2732.0,3438.0,-0.62,9.6,0.35,-0.02,-0.04,-0.01,u
2374.0,2957.0,3062.0,2700.0,4095.0,4095.0,2731.0,3429.0,-0.65,9.65,0.23,-0.05,0.02,-0.0,u
2379.0,2958.0,3056.0,2686.0,4095.0,4095.0,2721.0,3424.0,-0.38,9.68,0.18,-0.03,0.02,-0.0,u
2374.0,2958.0,3053.0,2687.0,4095.0,4095.0,2718.0,3425.0,-0.47,9.49,0.3,-0.05,-0.02,0.02,u
2379.0,2954.0,3057.0,2687.0,4095.0,4095.0,2719.0,3423.0,-0.41,9.69,0.18,-0.06,0.03,-0.01,u
2377.0,2958.0,3049.0,2685.0,4095.0,4095.0,2719.0,3422.0,-0.47,9.63,0.29,-0.01,0.01,-0.01,u
2390.0,2957.0,3071.0,2690.0,4095.0,4095.0,2718.0,3425.0,-0.57,9.49,0.29,-0.07,0.02,0.01,u
2388.0,2953.0,3059.0,2699.0,4095.0,4095.0,2730.0,3437.0,-0.4,9.71,0.27,-0.06,0.0,0.02,u
2395.0,2960.0,3057.0,2690.0,4095.0,4095.0,2725.0,3428.0,-0.21,9.6,0.51,-0.03,-0.01,-0.03,u
2385.0,2950.0,3057.0,2693.0,4095.0,4095.0,2723.0,3434.0,-0.46,9.57,0.44,-0.03,-0.03,-0.01,u
2387.0,2950.0,3057.0,2688.0,4095.0,4095.0,2725.0,3429.0,-0.54,9.73,0.27,-0.01,-0.03,-0.01,u
2386.0,2960.0,3067.0,2695.0,4095.0,4095.0,2730.0,3435.0,-0.5,9.5,0.26,-0.02,0.01,0.0,u
2389.0,2956.0,3058.0,2694.0,4095.0,4095.0,2727.0,3433.0,-0.45,9.65,0.34,-0.06,-0.0,0.01,u
2394.0,2961.0,3067.0,2690.0,4095.0,4095.0,2727.0,3432.0,-0.23,9.6,0.4,-0.0,0.01,-0.0,u
2389.0,2960.0,3056.0,2693.0,4095.0,4095.0,2725.0,3440.0,-0.32,9.61,0.3,-0.02,0.02,-0.03,u
2387.0,2960.0,3059.0,2690.0,4095.0,4095.0,2724.0,3429.0,-0.42,9.69,0.2,-0.01,-0.01,-0.02,u
2386.0,2963.0,3056.0,2696.0,4095.0,4095.0,2721.0,3429.0,-0.37,9.64,0.34,0.01,-0.0,-0.03,u
2383.0,2958.0,3055.0,2697.0,4095.0,4095.0,2725.0,3430.0,-0.56,9.58,0.32,-0.03,0.03,-0.01,u
2388.0,2959.0,3057.0,2689.0,4095.0,4095.0,2730.0,3431.0,-0.35,9.68,0.29,-0.01,-0.0,-0.02,u
2384.0,2960.0,3058.0,2689.0,4095.0,4095.0,2722.0,3434.0,-0.36,9.58,0.24,-0.03,-0.0,-0.01,u
2394.0,2955.0,3059.0,2689.0,4095.0,4095.0,2727.0,3425.0,-0.48,9.65,0.25,-0.02,0.02,-0.02,u
2385.0,2960.0,3058.0,2691.0,4095.0,4095.0,2734.0,3425.0,-0.43,9.68,0.27,-0.01,-0.01,-0.01,u
2387.0,2958.0,3062.0,2695.0,4095.0,4095.0,2731.0,3431.0,-0.36,9.45,0.18,-0.04,-0.02,0.01,u
2391.0,2960.0,3059.0,2691.0,4095.0,4095.0,2727.0,3434.0,-0.36,9.64,0.27,-0.05,0.0,-0.02,u
2394.0,2960.0,3056.0,2702.0,4095.0,4095.0,2735.0,3431.0,-0.38,9.66,0.39,-0.01,-0.01,-0.02,u
2391.0,2949.0,3054.0,2693.0,4095.0,4095.0,2725.0,3430.0,-0.5,9.44,0.49,-0.06,-0.0,-0.01,u
2390.0,2952.0,3057.0,2697.0,4095.0,4095.0,2724.0,3433.0,-0.45,9.97,0.33,0.02,-0.01,-0.02,u
2400.0,2960.0,3058.0,2699.0,4095.0,4095.0,2731.0,3422.0,-0.44,9.44,0.21,0.01,-0.03,0.01,u
2402.0,2959.0,3056.0,2693.0,4095.0,4095.0,2729.0,3429.0,-0.49,9.69,0.08,-0.09,-0.0,-0.0,u
2407.0,2959.0,3061.0,2687.0,4095.0,4095.0,2726.0,3433.0,-0.28,9.71,0.27,0.02,-0.03,0.0,u
2399.0,2958.0,3058.0,2701.0,4095.0,4095.0,2729.0,3433.0,-0.31,9.57,0.15,-0.12,0.02,-0.03,u
2384.0,2960.0,3050.0,2698.0,4095.0,4095.0,2722.0,3434.0,-0.34,9.96,0.35,0.03,0.0,-0.03,u
2386.0,2960.0,3071.0,2693.0,4095.0,4095.0,2722.0,3440.0,-0.38,9.41,0.25,-0.01,-0.0,-0.01,u
2389.0,2959.0,3056.0,2692.0,4095.0,4095.0,2726.0,3426.0,-0.57,9.68,0.17,-0.02,0.0,-0.05,u
2384.0,2965.0,3055.0,2704.0,4095.0,4095.0,2736.0,3427.0,-0.54,9.58,0.43,0.01,-0.01,-0.01,u
2384.0,2956.0,3058.0,2691.0,4095.0,4095.0,2734.0,3427.0,-0.46,9.71,0.15,-0.02,0.02,-0.0,u
2397.0,2960.0,3063.0,2701.0,4095.0,4095.0,2735.0,3425.0,-0.2,9.49,0.17,0.04,0.01,0.02,u
2405.0,2959.0,3056.0,2671.0,4095.0,4095.0,2730.0,3434.0,-0.22,9.48,0.12,-0.03,-0.09,-0.02,u
2393.0,2956.0,3057.0,2650.0,4095.0,4095.0,2720.0,3430.0,-0.47,9.86,0.07,0.0,0.0,-0.03,u
2387.0,2955.0,3056.0,2654.0,4095.0,4095.0,2727.0,3439.0,-0.56,9.57,0.39,-0.01,-0.0,-0.02,u
2395.0,2959.0,3066.0,2659.0,4095.0,4095.0,2733.0,3428.0,-0.54,9.7,0.37,-0.05,0.02,-0.01,u
2385.0,2956.0,3056.0,2667.0,4095.0,4095.0,2723.0,3433.0,-0.39,9.85,0.13,0.01,0.05,-0.01,u
2388.0,2960.0,3061.0,2672.0,4095.0,4095.0,2722.0,3431.0,-0.07,9.48,0.01,-0.04,0.02,-0.02,u
2389.0,2957.0,3057.0,2669.0,4095.0,4095.0,2729.0,3429.0,-0.34,9.58,0.0,-0.11,0.06,-0.04,u
2388.0,2959.0,3054.0,2672.0,4095.0,4095.0,2734.0,3421.0,-0.62,9.71,0.22,-0.06,0.1,-0.01,u
2382.0,2957.0,3055.0,2685.0,4095.0,4095.0,2735.0,3428.0,-0.44,9.49,0.41,-0.07,-0.11,0.03,u
2384.0,2955.0,3056.0,2681.0,4095.0,4095.0,2731.0,3430.0,-0.29,9.7,0.17,-0.05,0.0,-0.01,u
2381.0,2960.0,3057.0,2689.0,4095.0,4095.0,2735.0,3429.0,-0.18,9.54,0.22,-0.04,-0.06,0.01,u
2384.0,2955.0,3056.0,2697.0,4095.0,4095.0,2733.0,3440.0,-0.43,9.48,0.28,-0.11,0.02,-0.03,u
2384.0,2957.0,3061.0,2701.0,4095.0,4095.0,2726.0,3436.0,-0.51,9.81,0.31,-0.1,0.04,-0.01,u
2371.0,2950.0,3056.0,2693.0,4095.0,4095.0,2722.0,3429.0,-0.25,9.6,0.68,-0.05,0.02,0.05,u
2361.0,2956.0,3056.0,2698.0,4095.0,4095.0,2725.0,3427.0,-0.38,9.75,0.41,-0.11,0.02,-0.03,u
2364.0,2957.0,3066.0,2705.0,4095.0,4095.0,2730.0,3438.0,-0.18,9.57,0.48,0.01,-0.08,-0.01,u
2344.0,2958.0,3058.0,2695.0,4095.0,4095.0,2720.0,3433.0,-0.54,9.41,0.4,-0.05,-0.04,-0.03,u
2346.0,2955.0,3071.0,2703.0,4095.0,4095.0,2729.0,3434.0,-0.58,9.72,0.43,-0.06,0.03,-0.02,u
2341.0,2961.0,3053.0,2703.0,4095.0,4095.0,2724.0,3433.0,-0.31,9.7,0.6,0.01,-0.0,0.02,u
2352.0,2954.0,3055.0,2707.0,4095.0,4095.0,2725.0,3429.0,-0.21,9.49,0.29,-0.02,0.04,0.01,u
2343.0,2955.0,3054.0,2720.0,4095.0,4095.0,2722.0,3439.0,-0.16,9.86,0.19,0.01,-0.05,-0.05,u
2343.0,2955.0,3056.0,2717.0,4095.0,4095.0,2729.0,3440.0,-0.4,9.47,0.57,-0.03,-0.04,-0.01,u
2353.0,2960.0,3063.0,2721.0,4095.0,4095.0,2716.0,3435.0,-0.48,9.73,0.63,-0.05,0.01,-0.01,u
2351.0,2960.0,3059.0,2718.0,4095.0,4095.0,2730.0,3433.0,-0.29,9.65,0.4,0.04,-0.01,-0.01,u
2346.0,2958.0,3056.0,2714.0,4095.0,4095.0,2727.0,3447.0,-0.33,9.45,0.36,-0.02,-0.02,-0.01,u
2342.0,2949.0,3059.0,2720.0,4095.0,4095.0,2723.0,3431.0,-0.37,9.62,0.37,-0.01,0.0,-0.01,u
