hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2866.0,4042.0,2992.0,3434.0,4095.0,4095.0,4095.0,3650.0,-0.8,5.58,8.58,-0.02,-0.01,-0.05,1.0,w
2880.0,4063.0,2991.0,3422.0,4095.0,4095.0,4095.0,3653.0,-0.78,5.6,8.48,-0.03,-0.0,-0.03,1.0,w
2875.0,4062.0,2982.0,3418.0,4095.0,4095.0,4095.0,3664.0,-0.63,5.52,8.65,0.02,-0.01,-0.03,1.0,w
2869.0,4080.0,2985.0,3413.0,4095.0,4095.0,4095.0,3659.0,-0.66,5.65,8.48,-0.07,-0.01,-0.01,1.0,w
2878.0,4095.0,2989.0,3427.0,4095.0,4095.0,4095.0,3651.0,-0.66,5.64,8.39,-0.03,0.02,-0.03,1.0,w
2867.0,4095.0,2989.0,3446.0,4095.0,4095.0,4095.0,3671.0,-0.21,9.36,4.13,-0.12,0.15,0.07,1.0,w
2871.0,4095.0,2993.0,3455.0,4095.0,4095.0,4095.0,3684.0,0.13,9.34,3.92,-0.16,0.16,0.04,1.0,w
2865.0,4095.0,2992.0,3447.0,4095.0,4095.0,4095.0,3680.0,0.18,9.35,4.05,-0.13,0.15,-0.05,1.0,w
2859.0,4095.0,2987.0,3442.0,4095.0,4095.0,4095.0,3669.0,-0.25,9.11,4.23,-0.13,0.16,-0.04,1.0,w
2871.0,4095.0,2989.0,3441.0,4095.0,4095.0,4095.0,3673.0,-0.1,9.36,4.02,-0.14,0.09,-0.02,1.0,w
2864.0,4095.0,2982.0,3383.0,4095.0,4095.0,4095.0,3664.0,-0.07,9.27,4.24,-0.16,0.05,-0.02,1.0,w
2867.0,4095.0,2985.0,3371.0,4095.0,4095.0,4095.0,3660.0,-0.01,9.3,4.25,-0.08,0.07,-0.02,1.0,w
2864.0,4095.0,2991.0,3382.0,4095.0,4095.0,4095.0,3649.0,-0.01,9.27,4.22,-0.15,0.05,0.0,1.0,w
2876.0,4095.0,2991.0,3385.0,4095.0,4095.0,4095.0,3648.0,-0.11,9.06,4.54,-0.12,-0.06,-0.06,1.0,w
2861.0,4095.0,2991.0,3376.0,4095.0,4095.0,4095.0,3650.0,-0.34,9.19,4.42,-0.11,-0.0,-0.05,1.0,w
2867.0,4095.0,2992.0,3389.0,4095.0,4095.0,4095.0,3648.0,-0.38,9.27,4.33,-0.06,0.0,-0.02,1.0,w
2862.0,4095.0,2987.0,3379.0,4095.0,4095.0,4095.0,3663.0,-0.27,9.22,4.35,-0.1,0.02,0.03,1.0,w
2880.0,4095.0,2992.0,3390.0,4095.0,4095.0,4095.0,3643.0,-0.02,9.15,4.31,-0.05,0.09,0.04,1.0,w
2867.0,4095.0,2986.0,3393.0,4095.0,4095.0,4095.0,3649.0,-0.24,9.09,4.51,-0.11,0.22,0.05,1.0,w
2867.0,4095.0,2986.0,3389.0,4095.0,4095.0,4095.0,3658.0,-0.09,9.0,4.34,0.05,0.27,0.03,1.0,w
2875.0,4095.0,2992.0,3379.0,4095.0,4095.0,4095.0,3664.0,0.14,9.33,3.91,-0.05,0.11,-0.0,1.0,w
2868.0,4095.0,2988.0,3391.0,4095.0,4095.0,4095.0,3653.0,0.18,9.05,4.34,-0.16,0.07,-0.01,1.0,w
2865.0,4095.0,2989.0,3391.0,4095.0,4095.0,4095.0,3668.0,-0.05,9.19,4.82,-0.2,0.14,-0.03,1.0,w
2859.0,4095.0,2985.0,3388.0,4095.0,4095.0,4095.0,3664.0,-0.76,8.95,5.17,-0.04,0.42,0.04,1.0,w
2875.0,4095.0,2993.0,3394.0,4095.0,4095.0,4095.0,3664.0,-0.33,9.11,4.12,0.11,0.58,0.13,1.0,w
2861.0,4095.0,2985.0,3327.0,4095.0,4095.0,4095.0,3632.0,-3.62,7.4,6.0,-0.12,0.0,-0.04,1.0,w
2861.0,4095.0,2983.0,3333.0,4095.0,4095.0,4095.0,3635.0,-3.58,7.42,5.79,-0.04,-0.01,-0.02,1.0,w
2862.0,4095.0,2991.0,3353.0,4095.0,4095.0,4095.0,3641.0,-3.64,7.31,5.6,-0.11,0.0,0.03,1.0,w
2855.0,4095.0,2987.0,3350.0,4095.0,4095.0,4095.0,3650.0,-3.68,7.44,5.55,-0.15,0.01,0.04,1.0,w
2855.0,4095.0,2992.0,3358.0,4095.0,4095.0,4095.0,3646.0,-3.53,7.35,5.71,-0.09,0.03,0.01,1.0,w
