hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2939.0,3031.0,2865.0,3451.0,3285.0,4086.0,3893.0,4095.0,0.65,8.82,4.79,0.47,1.18,0.45,f
2939.0,2611.0,2847.0,3265.0,3248.0,3794.0,3433.0,4095.0,1.44,8.78,3.14,0.16,0.28,0.44,f
2942.0,2510.0,2865.0,3201.0,3232.0,3768.0,3406.0,4095.0,1.58,8.71,3.4,0.12,0.57,0.41,f
2931.0,3171.0,2882.0,3066.0,3160.0,4095.0,4095.0,4095.0,1.13,9.36,3.43,-0.31,1.14,0.06,f
2937.0,3189.0,2880.0,3053.0,3177.0,4095.0,4095.0,4095.0,0.94,8.69,4.06,-0.11,-0.01,-0.08,f
2928.0,3157.0,2870.0,3088.0,3199.0,4095.0,4095.0,4095.0,-0.04,8.86,3.59,-0.04,-1.06,-0.25,f
2934.0,3088.0,2884.0,3085.0,3191.0,4095.0,4095.0,4095.0,1.07,8.9,3.37,-0.31,-1.73,-0.17,f
2940.0,3042.0,2918.0,3123.0,3197.0,4095.0,4095.0,4095.0,2.45,8.51,3.34,-0.55,-2.31,-0.21,f
2951.0,2983.0,2910.0,3163.0,3193.0,4095.0,4095.0,4095.0,3.44,8.04,4.11,-0.43,-0.94,-0.26,f
2938.0,2963.0,2932.0,3169.0,3158.0,4095.0,4095.0,4095.0,3.28,7.86,4.93,-0.27,-0.52,-0.4,f
2940.0,2949.0,2935.0,3168.0,3153.0,4095.0,4095.0,4095.0,1.66,8.62,3.92,-0.07,-0.08,-0.39,f
2935.0,2939.0,2944.0,3163.0,3175.0,4095.0,4095.0,4095.0,2.64,8.15,4.35,0.03,0.49,0.04,f
2928.0,2953.0,2912.0,3152.0,3172.0,4095.0,4095.0,4095.0,0.85,8.72,3.97,0.9,3.28,0.46,f
2929.0,2963.0,2919.0,3127.0,3184.0,4095.0,4095.0,4095.0,0.86,8.99,2.63,0.04,0.07,0.14,f
2930.0,2957.0,2924.0,3071.0,3207.0,4095.0,4095.0,4095.0,1.25,8.55,4.2,-0.62,0.53,0.16,f
2934.0,2981.0,2941.0,3088.0,3211.0,4095.0,4095.0,4095.0,1.06,8.19,4.8,-0.33,0.71,0.03,f
2939.0,2978.0,2947.0,3111.0,3217.0,4095.0,4095.0,4095.0,-0.71,8.14,4.58,0.21,-0.35,-0.02,f
2943.0,2982.0,2928.0,3126.0,3225.0,4095.0,4095.0,4095.0,1.49,8.55,4.28,-0.1,-2.0,-0.18,f
2933.0,2976.0,2926.0,3135.0,3223.0,4095.0,4095.0,4095.0,2.0,8.04,4.23,-0.39,-1.83,-0.21,f
2938.0,2983.0,2923.0,3138.0,3229.0,4095.0,4095.0,4095.0,2.51,8.11,4.48,-0.58,-1.12,-0.17,f
2944.0,2974.0,2921.0,3133.0,3242.0,4095.0,4095.0,4095.0,2.71,7.55,4.8,-0.82,-0.35,-0.42,f
2942.0,2974.0,2930.0,3199.0,3250.0,4095.0,4095.0,4095.0,2.31,6.92,5.21,-1.12,-0.04,-0.28,f
2941.0,2993.0,2928.0,3245.0,3259.0,4095.0,4095.0,4095.0,1.62,6.5,6.8,-0.11,0.03,-0.1,f
2929.0,3025.0,2923.0,3279.0,3269.0,4095.0,4095.0,4095.0,1.57,7.81,5.54,0.95,0.34,0.26,f
2932.0,3036.0,2892.0,3280.0,3265.0,4095.0,4095.0,4095.0,1.82,7.83,5.02,0.86,-0.14,0.03,f
2927.0,3049.0,2861.0,3233.0,3249.0,4095.0,4095.0,4095.0,2.12,8.65,4.02,1.02,-0.3,0.05,f
2928.0,3118.0,2834.0,3248.0,3246.0,4095.0,4095.0,4095.0,2.39,9.07,2.73,0.71,-0.12,-0.1,f
2930.0,3120.0,2831.0,3263.0,3248.0,4095.0,4095.0,4095.0,2.72,9.29,2.19,-0.32,0.35,0.02,f
2930.0,3071.0,2846.0,3194.0,3237.0,4095.0,4095.0,4095.0,2.04,8.15,3.39,-0.82,0.37,-0.04,f
2934.0,3015.0,2869.0,3062.0,3207.0,4095.0,4095.0,4095.0,1.95,8.39,4.31,-0.61,0.05,-0.02,f
2937.0,3071.0,2876.0,3014.0,3183.0,4095.0,4095.0,4095.0,2.06,8.02,5.03,-0.03,-0.1,-0.04,f
2943.0,3219.0,2791.0,2991.0,3168.0,4095.0,3835.0,4095.0,1.65,8.44,4.53,-0.12,0.09,-0.12,f
2934.0,3302.0,2763.0,2999.0,3173.0,4095.0,3710.0,4095.0,1.72,8.25,4.7,-0.04,-0.08,-0.02,f
2941.0,3314.0,2752.0,3095.0,3217.0,4095.0,3803.0,4095.0,1.58,8.35,5.0,-0.02,0.06,-0.01,f
2932.0,3375.0,2818.0,3104.0,3223.0,4095.0,4095.0,4095.0,1.56,7.93,4.91,0.21,-0.05,0.08,f
2933.0,3331.0,2931.0,3107.0,3216.0,4095.0,4095.0,4095.0,2.1,8.22,4.18,0.24,-0.04,0.15,f
