hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3527.0,4095.0,2559.0,3391.0,4095.0,3281.0,4095.0,4095.0,-0.09,9.41,7.42,0.04,-0.01,-0.13,0.0,b
3557.0,4095.0,2736.0,3379.0,3972.0,3167.0,4095.0,4095.0,-0.25,9.37,7.39,0.02,0.01,-0.17,0.0,b
3637.0,4095.0,3012.0,3392.0,3925.0,3117.0,4095.0,4095.0,-0.18,9.32,7.44,-0.05,-0.0,-0.08,0.0,b
3659.0,4095.0,3200.0,3392.0,3935.0,3071.0,4095.0,4095.0,-0.12,9.23,7.57,0.0,0.03,-0.06,0.0,b
3543.0,4095.0,3133.0,3429.0,4095.0,4095.0,4095.0,4095.0,-0.02,9.14,7.83,-0.05,0.08,-0.14,0.0,b
3563.0,4095.0,3131.0,3440.0,4095.0,4095.0,4095.0,4095.0,-0.14,9.08,7.78,-0.06,0.07,-0.15,0.0,b
3583.0,4095.0,3137.0,3441.0,4095.0,4095.0,4095.0,4095.0,-0.08,9.15,7.97,-0.09,0.11,-0.15,0.0,b
3605.0,4095.0,3142.0,3440.0,4095.0,4095.0,4095.0,4095.0,-0.32,8.98,8.4,-0.09,0.08,-0.12,0.0,b
3634.0,4095.0,3136.0,3406.0,4095.0,4095.0,4095.0,4095.0,0.04,9.08,8.35,0.12,-0.16,-0.25,0.0,b
3635.0,4095.0,3120.0,3393.0,4095.0,4095.0,4095.0,4095.0,0.12,9.0,8.03,0.06,-0.04,-0.2,0.0,b
3472.0,4095.0,3120.0,3407.0,4095.0,4095.0,4095.0,4095.0,-0.45,9.23,7.94,-0.01,-0.13,-0.32,0.0,b
2769.0,4095.0,3143.0,3407.0,4095.0,4095.0,4095.0,4095.0,-0.52,9.07,7.64,-0.18,-0.05,-0.18,0.0,b
2865.0,4095.0,3170.0,3410.0,4095.0,4095.0,4095.0,4095.0,-0.39,9.24,7.84,-0.16,0.07,-0.06,0.0,b
3023.0,4095.0,3163.0,3424.0,4095.0,4095.0,4095.0,4095.0,-0.28,8.9,8.18,-0.28,0.09,-0.09,0.0,b
3339.0,4095.0,3172.0,3434.0,4095.0,4095.0,4095.0,4095.0,-0.28,8.9,8.65,-0.03,-0.02,-0.13,0.0,b
3414.0,4095.0,3168.0,3435.0,4095.0,4095.0,4095.0,4095.0,-0.04,8.89,8.72,-0.02,-0.01,-0.1,0.0,b
3462.0,4095.0,3154.0,3431.0,4095.0,4095.0,4095.0,4095.0,-0.22,8.98,8.45,0.1,0.0,-0.15,0.0,b
3577.0,4095.0,3156.0,3439.0,4095.0,4095.0,4095.0,4095.0,-0.26,8.87,8.18,0.03,-0.07,-0.2,0.0,b
3607.0,4095.0,3152.0,3440.0,4095.0,4095.0,4095.0,4095.0,-0.35,8.92,8.36,0.07,-0.02,-0.19,0.0,b
3632.0,4095.0,3114.0,3439.0,4095.0,4095.0,4095.0,4095.0,-0.28,9.03,8.0,-0.0,-0.1,-0.02,0.0,b
3625.0,4095.0,3015.0,3440.0,4095.0,4095.0,4095.0,4095.0,-0.11,9.02,8.2,0.03,-0.03,-0.1,0.0,b
3617.0,4095.0,1759.0,3435.0,4095.0,4095.0,4095.0,4095.0,-0.01,8.89,8.64,-0.01,-0.01,-0.08,0.0,b
3619.0,4095.0,1424.0,3440.0,4095.0,4095.0,4095.0,4095.0,0.06,8.94,8.26,-0.05,0.01,-0.03,0.0,b
3617.0,4095.0,1535.0,3447.0,4095.0,4095.0,4095.0,4095.0,0.36,8.87,8.35,0.01,0.02,-0.05,0.0,b
3266.0,4095.0,3159.0,3602.0,4095.0,4095.0,4095.0,4095.0,-0.35,9.23,7.48,0.1,-0.12,-0.18,0.0,b
3283.0,4095.0,3125.0,3577.0,4095.0,4095.0,4095.0,4095.0,-0.31,9.15,7.65,-0.0,-0.09,-0.11,0.0,b
3269.0,4095.0,3036.0,3518.0,4095.0,4095.0,4095.0,4095.0,-0.24,9.24,7.72,0.07,-0.08,-0.14,0.0,b
3299.0,4095.0,2945.0,3417.0,4095.0,4095.0,4095.0,4095.0,-0.13,9.19,7.58,0.02,-0.01,-0.14,0.0,b
3318.0,4095.0,2902.0,3373.0,4095.0,4095.0,4095.0,4095.0,-0.43,9.26,7.61,0.08,-0.01,-0.16,0.0,b
