hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2996.0,2989.0,2931.0,3249.0,4095.0,4095.0,4095.0,3170.0,-4.64,6.54,10.33,-0.03,0.11,0.1,0.0,w
3001.0,2987.0,2928.0,3248.0,4095.0,4095.0,4095.0,3173.0,-4.48,6.61,10.04,-0.0,0.24,0.17,0.0,w
2994.0,2998.0,2941.0,3251.0,4095.0,4095.0,4095.0,3170.0,-4.85,6.44,10.22,-0.04,0.23,0.24,0.0,w
2995.0,2988.0,2943.0,3255.0,4095.0,4095.0,4095.0,3162.0,-4.48,6.49,10.26,-0.05,0.29,0.27,0.0,w
3003.0,2993.0,2943.0,3259.0,4095.0,4095.0,4095.0,3158.0,-4.09,6.79,10.25,-0.03,0.33,0.28,0.0,w
3010.0,2992.0,2935.0,3255.0,4095.0,4095.0,4095.0,3155.0,-3.62,6.97,10.26,-0.05,0.33,0.22,0.0,w
3002.0,2994.0,2949.0,3262.0,4095.0,4095.0,4095.0,3155.0,-3.43,7.0,10.22,0.09,0.24,0.14,0.0,w
3002.0,2982.0,2928.0,3263.0,4095.0,4095.0,4095.0,3152.0,-3.79,7.08,9.85,0.04,0.38,0.12,0.0,w
2992.0,2992.0,2939.0,3263.0,4095.0,4095.0,4095.0,3154.0,-3.51,7.39,9.63,0.09,0.29,0.1,0.0,w
2993.0,2999.0,2935.0,3255.0,4095.0,4095.0,4095.0,3152.0,-3.45,7.24,9.64,0.09,0.27,0.04,0.0,w
2999.0,2991.0,2943.0,3261.0,4095.0,4095.0,4095.0,3153.0,-3.54,7.41,9.32,0.11,0.25,0.02,0.0,w
3003.0,2991.0,2950.0,3265.0,4095.0,4095.0,4095.0,3154.0,-3.83,7.44,9.19,0.1,0.27,-0.01,0.0,w
2997.0,2991.0,2935.0,3260.0,4095.0,4095.0,4095.0,3156.0,-4.21,7.43,9.32,0.05,0.33,0.02,0.0,w
3003.0,2995.0,2938.0,3261.0,4095.0,4095.0,4095.0,3152.0,-4.36,7.43,9.11,0.04,0.34,0.13,0.0,w
2992.0,2989.0,2933.0,3264.0,4095.0,4095.0,4095.0,3163.0,-3.74,7.66,9.15,0.01,0.28,0.13,0.0,w
2992.0,2998.0,2937.0,3264.0,4095.0,4095.0,4095.0,3151.0,-3.88,7.51,9.26,0.03,0.28,0.09,0.0,w
