hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2951.0,2975.0,2978.0,3538.0,4095.0,4095.0,2423.0,2313.0,0.68,9.76,5.73,0.01,0.0,-0.15,0.0,v
2960.0,2967.0,2970.0,3540.0,4095.0,4095.0,2427.0,2310.0,0.7,9.87,5.62,0.03,0.01,-0.16,0.0,v
2966.0,2983.0,2975.0,3536.0,4095.0,4095.0,2431.0,2320.0,0.74,9.79,5.75,0.04,-0.04,-0.15,0.0,v
2967.0,2967.0,2949.0,3608.0,4095.0,4095.0,2437.0,2425.0,1.04,9.64,6.07,0.03,-0.03,-0.16,0.0,v
2961.0,2981.0,2943.0,3600.0,4095.0,4095.0,2434.0,2429.0,1.08,9.72,6.07,-0.0,0.06,-0.14,0.0,v
2966.0,2986.0,2959.0,3612.0,4095.0,4095.0,2443.0,2432.0,1.04,9.75,6.07,0.04,0.04,-0.16,0.0,v
2960.0,2967.0,2943.0,3613.0,4095.0,4095.0,2444.0,2435.0,1.02,9.76,5.95,-0.02,0.04,-0.09,0.0,v
2957.0,2959.0,2941.0,3612.0,4095.0,4095.0,2443.0,2432.0,1.13,9.73,6.12,-0.01,0.0,-0.15,0.0,v
2949.0,2973.0,2951.0,3607.0,4095.0,4095.0,2434.0,2436.0,1.07,9.73,5.92,-0.03,-0.08,-0.15,0.0,v
2961.0,2979.0,2950.0,3613.0,4095.0,4095.0,2442.0,2442.0,1.19,9.8,6.09,0.05,-0.03,-0.17,0.0,v
2945.0,2979.0,2945.0,3613.0,4095.0,4095.0,2443.0,2445.0,1.07,9.77,6.03,0.01,-0.01,-0.16,0.0,v
2944.0,2983.0,2944.0,3617.0,4095.0,4095.0,2447.0,2448.0,1.1,9.76,5.99,0.02,-0.04,-0.15,0.0,v
2959.0,2981.0,2959.0,3619.0,4095.0,4095.0,2451.0,2448.0,1.03,9.73,6.1,0.0,-0.03,-0.14,0.0,v
2942.0,2974.0,2947.0,3611.0,4095.0,4095.0,2449.0,2453.0,1.09,9.77,5.93,0.03,0.03,-0.14,0.0,v
2938.0,2979.0,2941.0,3622.0,4095.0,4095.0,2448.0,2450.0,0.96,9.67,6.2,0.01,0.03,-0.14,0.0,v
2950.0,2969.0,2951.0,3620.0,4095.0,4095.0,2451.0,2459.0,1.14,9.75,6.01,0.01,0.0,-0.14,0.0,v
2940.0,2981.0,2958.0,3614.0,4095.0,4095.0,2449.0,2462.0,1.15,9.76,6.12,0.01,0.01,-0.15,0.0,v
2945.0,2979.0,2946.0,3621.0,4095.0,4095.0,2458.0,2464.0,1.07,9.67,6.12,0.04,-0.01,-0.16,0.0,v
2938.0,2981.0,2957.0,3611.0,4095.0,4095.0,2455.0,2461.0,0.91,9.72,6.06,0.03,0.03,-0.12,0.0,v
2931.0,2969.0,2954.0,3619.0,4095.0,4095.0,2457.0,2465.0,1.12,9.75,6.05,0.03,-0.01,-0.19,0.0,v
2937.0,2978.0,2958.0,3616.0,4095.0,4095.0,2454.0,2461.0,1.18,9.74,5.9,0.06,-0.03,-0.18,0.0,v
2942.0,2967.0,2942.0,3621.0,4095.0,4095.0,2458.0,2465.0,0.96,9.78,5.99,0.04,-0.05,-0.17,0.0,v
2949.0,2987.0,2949.0,3626.0,4095.0,4095.0,2452.0,2462.0,1.05,9.65,6.17,-0.03,0.04,-0.14,0.0,v
2945.0,2974.0,2945.0,3614.0,4095.0,4095.0,2463.0,2463.0,0.99,9.77,6.07,0.01,0.01,-0.13,0.0,v
2931.0,2978.0,2951.0,3618.0,4095.0,4095.0,2467.0,2471.0,1.16,9.74,6.07,0.01,0.0,-0.16,0.0,v
2938.0,2981.0,2951.0,3624.0,4095.0,4095.0,2464.0,2469.0,1.11,9.78,5.9,0.01,0.03,-0.15,0.0,v
2926.0,2966.0,2954.0,3641.0,4095.0,4095.0,2469.0,2468.0,0.99,9.74,6.09,0.0,0.04,-0.12,0.0,v
2935.0,2978.0,2960.0,3623.0,4095.0,4095.0,2459.0,2468.0,1.09,9.75,5.95,0.02,-0.01,-0.16,0.0,v
2943.0,2981.0,2949.0,3618.0,4095.0,4095.0,2467.0,2468.0,1.07,9.75,6.05,0.03,-0.0,-0.15,0.0,v
2923.0,2967.0,2955.0,3623.0,4095.0,4095.0,2463.0,2466.0,0.95,9.71,6.05,0.02,0.01,-0.16,0.0,v
2929.0,2973.0,2956.0,3622.0,4095.0,4095.0,2466.0,2470.0,1.06,9.76,5.91,0.03,-0.0,-0.16,0.0,v
2937.0,2977.0,2953.0,3617.0,4095.0,4095.0,2462.0,2475.0,0.9,9.69,6.08,0.05,0.0,-0.14,0.0,v
2929.0,2966.0,2939.0,3618.0,4095.0,4095.0,2462.0,2470.0,1.11,9.67,6.01,0.0,0.02,-0.15,0.0,v
2922.0,2978.0,2953.0,3618.0,4095.0,4095.0,2467.0,2474.0,0.98,9.72,6.0,0.0,-0.02,-0.14,0.0,v
2935.0,2970.0,2949.0,3627.0,4095.0,4095.0,2466.0,2471.0,1.03,9.76,6.11,0.01,-0.02,-0.15,0.0,v
2915.0,2989.0,2943.0,3617.0,4095.0,4095.0,2463.0,2478.0,1.09,9.86,6.02,0.0,-0.03,-0.15,0.0,v
2915.0,2989.0,2959.0,3621.0,4095.0,4095.0,2464.0,2480.0,1.04,9.75,5.94,0.02,0.0,-0.17,0.0,v
2922.0,2976.0,2944.0,3631.0,4095.0,4095.0,2470.0,2477.0,1.03,9.71,6.04,0.01,0.0,-0.15,0.0,v
2911.0,2988.0,2960.0,3629.0,4095.0,4095.0,2474.0,2479.0,0.93,9.76,5.83,-0.02,-0.05,-0.14,0.0,v
2911.0,2974.0,2950.0,3631.0,4095.0,4095.0,2471.0,2480.0,1.22,9.8,6.13,0.04,0.01,-0.16,0.0,v
2922.0,2981.0,2949.0,3627.0,4095.0,4095.0,2470.0,2482.0,0.92,9.75,6.05,0.01,-0.0,-0.15,0.0,v
2913.0,2991.0,2945.0,3635.0,4095.0,4095.0,2465.0,2483.0,1.18,9.66,6.23,0.03,-0.02,-0.15,0.0,v
2917.0,2989.0,2945.0,3617.0,4095.0,4095.0,2471.0,2480.0,1.06,9.75,5.97,0.01,0.01,-0.17,0.0,v
2911.0,2972.0,2952.0,3632.0,4095.0,4095.0,2468.0,2485.0,1.07,9.79,6.09,0.03,0.02,-0.13,0.0,v
2960.0,2970.0,2949.0,3610.0,4095.0,4095.0,2435.0,2458.0,1.06,9.66,5.83,-0.02,0.0,-0.2,0.0,v
2959.0,2977.0,2946.0,3610.0,4095.0,4095.0,2429.0,2459.0,1.15,9.77,5.7,0.04,0.0,-0.15,0.0,v
2951.0,2967.0,2946.0,3618.0,4095.0,4095.0,2429.0,2463.0,1.11,9.7,5.73,0.01,-0.02,-0.17,0.0,v
2954.0,2985.0,2954.0,3605.0,4095.0,4095.0,2437.0,2465.0,1.13,9.81,5.6,0.03,-0.01,-0.15,0.0,v
2949.0,2982.0,2951.0,3599.0,4095.0,4095.0,2433.0,2468.0,1.16,9.72,5.81,0.06,-0.04,-0.2,0.0,v
2950.0,2961.0,2941.0,3599.0,4095.0,4095.0,2434.0,2463.0,1.07,9.76,5.62,0.04,0.01,-0.16,0.0,v
2958.0,2974.0,2938.0,3616.0,4095.0,4095.0,2445.0,2471.0,1.14,9.78,5.68,0.02,-0.02,-0.15,0.0,v
2947.0,2980.0,2943.0,3600.0,4095.0,4095.0,2447.0,2463.0,1.13,9.82,5.6,0.01,0.02,-0.16,0.0,v
2939.0,2972.0,2955.0,3602.0,4095.0,4095.0,2446.0,2465.0,1.05,9.8,5.62,0.05,0.01,-0.15,0.0,v
2956.0,2972.0,2951.0,3583.0,4095.0,4095.0,2447.0,2464.0,1.05,9.75,5.64,0.01,-0.01,-0.15,0.0,v
2944.0,2988.0,2943.0,3583.0,4095.0,4095.0,2448.0,2471.0,1.21,9.78,5.7,0.04,0.01,-0.14,0.0,v
2951.0,2983.0,2947.0,3583.0,4095.0,4095.0,2442.0,2469.0,1.15,9.78,5.61,0.05,-0.02,-0.15,0.0,v
2943.0,2975.0,2945.0,3600.0,4095.0,4095.0,2444.0,2474.0,1.12,9.82,5.54,0.02,-0.04,-0.16,0.0,v
2946.0,2982.0,2945.0,3603.0,4095.0,4095.0,2447.0,2474.0,1.17,9.7,5.84,0.04,-0.02,-0.16,0.0,v
2953.0,2970.0,2946.0,3599.0,4095.0,4095.0,2449.0,2475.0,1.06,9.73,5.64,0.02,-0.01,-0.15,0.0,v
2954.0,2986.0,2954.0,3599.0,4095.0,4095.0,2449.0,2474.0,1.21,9.78,5.63,0.03,-0.02,-0.15,0.0,v
2942.0,2979.0,2949.0,3601.0,4095.0,4095.0,2450.0,2477.0,1.12,9.8,5.65,0.04,-0.02,-0.16,0.0,v
2962.0,2972.0,2951.0,3583.0,4095.0,4095.0,2453.0,2479.0,1.19,9.68,5.54,0.0,-0.01,-0.17,0.0,v
2942.0,2981.0,2935.0,3600.0,4095.0,4095.0,2443.0,2479.0,1.13,9.8,5.44,0.01,0.02,-0.14,0.0,v
2953.0,2973.0,2941.0,3600.0,4095.0,4095.0,2453.0,2482.0,1.13,9.81,5.69,0.01,0.06,-0.15,0.0,v
2937.0,2973.0,2955.0,3601.0,4095.0,4095.0,2454.0,2483.0,1.1,9.79,5.62,0.01,-0.0,-0.15,0.0,v
2951.0,2975.0,2948.0,3600.0,4095.0,4095.0,2448.0,2480.0,1.17,9.72,5.58,0.01,0.01,-0.16,0.0,v
2944.0,2967.0,2942.0,3605.0,4095.0,4095.0,2452.0,2474.0,1.16,9.78,5.61,-0.01,-0.05,-0.14,0.0,v
2928.0,2975.0,2946.0,3614.0,4095.0,4095.0,2455.0,2482.0,1.07,9.81,5.73,0.02,-0.02,-0.15,0.0,v
2940.0,2973.0,2949.0,3611.0,4095.0,4095.0,2453.0,2480.0,1.03,9.82,5.59,0.02,0.02,-0.16,0.0,v
2935.0,2965.0,2946.0,3606.0,4095.0,4095.0,2458.0,2483.0,1.11,9.77,5.5,0.03,-0.01,-0.16,0.0,v
2953.0,2976.0,2947.0,3605.0,4095.0,4095.0,2455.0,2482.0,0.96,9.71,5.69,0.02,-0.04,-0.16,0.0,v
