hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3779.0,2207.0,3071.0,2691.0,3238.0,3440.0,2603.0,2770.0,0.33,10.92,-1.47,2.03,-1.14,0.81,m
3875.0,2203.0,3071.0,2767.0,3291.0,3445.0,2614.0,2768.0,-0.44,7.69,-1.19,1.76,-0.59,0.19,m
3812.0,2199.0,3071.0,2736.0,3259.0,3447.0,2608.0,2768.0,1.73,10.93,-4.58,1.27,-0.42,0.23,m
3805.0,2209.0,3071.0,2740.0,3283.0,3461.0,2615.0,2794.0,2.86,12.78,-5.43,-0.48,1.05,-2.2,m
3801.0,2219.0,3080.0,2710.0,3293.0,3488.0,2605.0,2814.0,1.88,3.29,0.32,-2.04,3.73,-4.98,m
3852.0,2309.0,3134.0,2803.0,3376.0,3508.0,2658.0,2859.0,-10.22,7.83,-3.87,0.58,1.4,1.02,m
3551.0,2112.0,2881.0,2635.0,3162.0,3225.0,2448.0,2643.0,-0.09,10.95,-4.9,0.05,-1.13,1.59,m
3574.0,2143.0,2938.0,2659.0,3188.0,3297.0,2495.0,2694.0,-2.14,7.22,-2.41,0.13,-1.04,3.29,m
3634.0,2179.0,2973.0,2703.0,3203.0,3325.0,2531.0,2715.0,4.23,11.12,-3.88,-0.15,-0.8,3.05,m
3683.0,2211.0,3004.0,2736.0,3237.0,3376.0,2559.0,2751.0,2.25,8.64,-2.46,-0.5,0.63,1.02,m
3697.0,2659.0,3396.0,2747.0,3259.0,3797.0,2960.0,3103.0,2.93,8.9,-2.07,-0.53,0.55,1.43,m
3699.0,2559.0,3410.0,2735.0,3273.0,3701.0,2930.0,3120.0,7.06,12.65,-2.75,-1.34,1.72,-1.08,m
3604.0,2471.0,3162.0,2672.0,3211.0,3505.0,2749.0,2926.0,3.45,6.15,0.38,-4.35,2.87,-3.96,m
3490.0,2117.0,2853.0,2525.0,3057.0,3235.0,2432.0,2635.0,-1.9,6.95,2.15,-1.46,4.69,-4.3,m
3545.0,2422.0,3109.0,2559.0,3112.0,3430.0,2675.0,2885.0,-6.16,5.77,2.33,-0.66,-3.1,1.22,m
3663.0,2337.0,3039.0,2602.0,3162.0,3376.0,2628.0,2853.0,-0.9,8.43,1.5,0.53,-0.34,0.78,m
3610.0,2447.0,3122.0,2634.0,3197.0,3462.0,2683.0,2900.0,4.26,7.28,2.43,1.16,-5.22,2.65,m
4095.0,2462.0,3195.0,2639.0,3189.0,3490.0,2791.0,2999.0,4.69,10.82,-0.01,1.09,-0.79,0.63,m
3889.0,2559.0,3314.0,2805.0,3362.0,3639.0,2863.0,3063.0,1.39,9.48,0.2,1.29,0.41,-0.59,m
3875.0,2548.0,3303.0,2800.0,3351.0,3611.0,2858.0,3066.0,2.68,10.72,0.29,0.33,0.51,-0.96,m
3899.0,2511.0,3269.0,2798.0,3353.0,3568.0,2814.0,3026.0,0.07,9.22,-0.17,0.58,0.38,-0.65,m
3895.0,2495.0,3264.0,2778.0,3350.0,3558.0,2806.0,3014.0,-0.18,9.8,-1.6,0.6,0.26,-0.5,m
3965.0,2495.0,3255.0,2772.0,3367.0,3583.0,2839.0,3005.0,0.6,9.01,-0.9,0.08,-0.12,-0.33,m
4095.0,2489.0,3255.0,2775.0,3392.0,3625.0,2864.0,3004.0,-0.25,9.39,-1.07,-0.06,0.09,-0.16,m
4095.0,2476.0,3242.0,2783.0,3410.0,3648.0,2895.0,3024.0,0.54,9.91,-1.48,-0.18,0.15,-0.72,m
4035.0,2443.0,3217.0,2798.0,3440.0,3645.0,2911.0,3014.0,-1.23,8.29,0.11,-0.45,0.02,-0.22,m
3922.0,2441.0,3220.0,2684.0,3470.0,3684.0,2987.0,3017.0,-0.23,11.82,-1.96,-0.53,0.2,-0.11,m
3632.0,2394.0,3179.0,2688.0,3525.0,3691.0,3063.0,3007.0,-1.09,8.64,0.96,-0.4,0.01,0.15,m
3413.0,2387.0,3184.0,2723.0,3511.0,3674.0,3101.0,3011.0,0.01,11.24,0.12,-0.4,0.12,0.31,m
3117.0,2361.0,3189.0,2815.0,3503.0,3670.0,3083.0,3013.0,-0.46,9.36,0.16,-0.34,0.18,0.07,m
3154.0,2339.0,3183.0,2887.0,3504.0,3666.0,3067.0,3024.0,0.37,8.92,0.55,-0.24,-0.11,0.6,m
3333.0,2331.0,3174.0,2933.0,3484.0,3622.0,2992.0,2987.0,0.11,9.14,0.59,-0.15,-0.09,0.84,m
3440.0,2290.0,3195.0,2987.0,3438.0,3566.0,2896.0,2970.0,2.06,10.18,0.64,-0.02,0.02,-0.02,m
3235.0,2288.0,3216.0,2992.0,3455.0,3583.0,2875.0,2986.0,0.34,8.88,1.11,-0.48,0.44,0.28,m
3310.0,2277.0,3182.0,2896.0,3499.0,3520.0,2771.0,2906.0,1.48,10.99,0.35,-0.51,0.31,-0.12,m
3219.0,2909.0,3207.0,2810.0,3552.0,3565.0,2790.0,2916.0,0.4,9.04,1.33,-0.18,0.1,0.01,m
2891.0,2954.0,3215.0,2765.0,3583.0,3476.0,2778.0,2926.0,0.49,10.48,0.3,-0.6,0.19,0.22,m
2913.0,2925.0,3241.0,2733.0,3695.0,3425.0,2803.0,2947.0,0.62,8.38,2.1,-0.61,-0.02,0.08,m
2901.0,2925.0,3217.0,2709.0,3638.0,3409.0,2777.0,2894.0,1.0,9.93,1.34,-0.01,0.0,0.12,m
2725.0,2845.0,3149.0,2669.0,3567.0,3360.0,2677.0,2768.0,0.58,7.97,2.49,0.82,-0.19,0.39,m
2559.0,2880.0,3174.0,2624.0,3478.0,3399.0,2677.0,2827.0,0.96,10.08,1.07,-0.37,0.19,0.27,m
2239.0,2892.0,3183.0,2595.0,3440.0,3417.0,2677.0,2857.0,1.7,9.09,2.07,0.23,-0.16,0.24,m
2355.0,2949.0,3233.0,2583.0,3439.0,3509.0,2768.0,2937.0,1.41,9.94,1.02,-0.28,0.06,-0.04,m
4095.0,3021.0,3305.0,2621.0,3485.0,3600.0,2848.0,2987.0,2.41,10.95,1.24,-0.24,0.18,-0.1,m
3407.0,3023.0,3323.0,2642.0,3531.0,3647.0,2864.0,3019.0,0.74,6.96,2.8,-0.21,0.03,-0.38,m
1899.0,3027.0,3319.0,2689.0,3446.0,3654.0,2847.0,3033.0,1.01,9.67,1.28,0.17,0.25,-0.32,m
1488.0,3010.0,3306.0,2700.0,3392.0,3643.0,2812.0,2990.0,0.25,9.68,0.57,0.97,-0.24,0.25,m
1488.0,3050.0,3344.0,2651.0,3406.0,3723.0,2861.0,3069.0,1.38,8.96,1.24,-0.23,-0.1,0.39,m
1481.0,3061.0,3353.0,2659.0,3408.0,3732.0,2864.0,3115.0,2.43,11.37,0.27,0.76,-0.2,0.32,m
1475.0,3050.0,3343.0,2695.0,3427.0,3749.0,2832.0,3088.0,1.35,8.73,1.5,0.01,0.12,0.03,m
1989.0,2884.0,3351.0,2846.0,3463.0,3781.0,2855.0,3136.0,1.2,11.51,-0.57,-0.26,0.38,-0.23,m
3372.0,2737.0,3362.0,3056.0,3475.0,3746.0,2895.0,3190.0,0.81,8.4,2.04,0.1,0.16,-0.09,m
3376.0,2761.0,3426.0,3007.0,3440.0,3792.0,2927.0,3179.0,0.68,10.23,0.23,0.14,0.38,0.08,m
3421.0,2695.0,3383.0,2937.0,3427.0,3718.0,2839.0,3055.0,1.25,9.38,0.48,-0.02,-0.05,0.38,m
3397.0,2733.0,3436.0,2880.0,3479.0,3734.0,2879.0,3063.0,1.03,8.82,1.41,-0.55,0.19,0.1,m
1523.0,2736.0,3431.0,2881.0,3495.0,3730.0,2890.0,3065.0,0.61,9.66,1.18,-0.44,0.03,0.1,m
1563.0,2768.0,3455.0,2839.0,3499.0,3808.0,2956.0,3109.0,1.39,9.24,0.98,-0.44,-0.1,0.13,m
1527.0,2755.0,3461.0,2813.0,3494.0,3882.0,2999.0,3137.0,2.23,8.51,1.57,0.04,-0.26,0.17,m
1526.0,2437.0,3392.0,2896.0,3520.0,3821.0,3041.0,3258.0,0.58,9.15,1.62,0.2,0.01,-0.24,m
1672.0,2363.0,3418.0,2930.0,3521.0,3874.0,3137.0,3379.0,2.43,10.59,1.55,0.0,-0.34,0.16,m
1769.0,2198.0,3343.0,2931.0,3541.0,3820.0,3026.0,3248.0,1.41,7.71,1.78,0.1,-0.13,0.06,m
1755.0,2192.0,3322.0,2885.0,3563.0,3817.0,2981.0,3184.0,1.1,8.99,0.85,-0.17,0.18,0.03,m
1761.0,2374.0,3310.0,2850.0,3573.0,3809.0,2963.0,3125.0,1.79,9.27,1.86,0.23,-0.23,0.56,m
1840.0,2893.0,3291.0,2815.0,3573.0,3795.0,2945.0,3035.0,2.77,10.32,0.26,-0.14,0.2,0.02,m
1867.0,2913.0,3281.0,2758.0,3537.0,3709.0,2864.0,2989.0,1.35,8.3,1.47,-0.18,0.12,-0.23,m
1965.0,2991.0,3281.0,2693.0,3497.0,3529.0,2779.0,2935.0,1.71,12.03,-0.58,0.06,0.22,-0.29,m
2080.0,3024.0,3278.0,2685.0,3501.0,3501.0,2751.0,2935.0,1.08,8.57,1.47,-0.03,0.88,-0.11,m
2021.0,3228.0,3446.0,2735.0,3501.0,3697.0,2874.0,3118.0,3.21,10.13,2.05,0.44,2.38,-1.27,m
1749.0,3149.0,3381.0,2746.0,3407.0,3524.0,2971.0,3125.0,-1.71,11.2,0.14,1.6,2.77,-2.06,m
1535.0,2777.0,3010.0,2702.0,3323.0,3363.0,2768.0,2946.0,-3.63,9.85,0.53,-0.18,0.59,1.04,m
1566.0,2688.0,3178.0,2607.0,3353.0,3610.0,2931.0,3143.0,3.56,10.46,2.15,1.19,0.54,-0.26,m
1563.0,2627.0,3084.0,2545.0,3351.0,3502.0,2800.0,3010.0,-1.85,7.76,-0.49,1.33,1.62,-1.02,m
1574.0,2929.0,3265.0,2510.0,3345.0,3625.0,2990.0,3154.0,-0.13,9.58,-0.82,1.69,0.25,-0.14,m
1580.0,2934.0,3248.0,2548.0,3339.0,3539.0,2857.0,3104.0,-0.62,10.19,-2.29,1.28,0.0,-0.3,m
1581.0,2985.0,3312.0,2541.0,3298.0,3611.0,2945.0,3060.0,-1.07,10.63,-3.67,-0.21,-1.91,2.45,m
1654.0,2838.0,3183.0,2647.0,3386.0,3613.0,2811.0,2960.0,3.65,9.78,-1.37,0.26,-3.44,1.2,m
1778.0,2323.0,3118.0,2695.0,3405.0,3632.0,2846.0,2953.0,0.96,11.51,-2.93,-0.2,-1.19,1.08,m
1790.0,2619.0,3047.0,2695.0,3335.0,3583.0,2987.0,2915.0,0.53,8.39,-1.79,-0.6,-0.3,0.47,m
2351.0,2910.0,3110.0,2738.0,3429.0,3714.0,3169.0,2960.0,1.62,9.28,-0.54,-0.83,-0.87,-0.32,m
2480.0,2834.0,2982.0,2605.0,3241.0,3504.0,2963.0,2765.0,1.48,9.42,-1.49,-0.58,-1.19,0.1,m
2606.0,2908.0,3041.0,2635.0,3286.0,3570.0,2895.0,2770.0,-0.01,8.8,-1.12,-0.23,-0.9,0.58,m
2647.0,2951.0,3095.0,2683.0,3343.0,3619.0,2884.0,2825.0,1.53,8.33,-1.02,-0.8,-1.12,0.14,m
2637.0,2958.0,3107.0,2691.0,3378.0,3573.0,2928.0,2887.0,-0.06,8.76,-1.34,-0.92,-0.63,1.02,m
2512.0,2305.0,3121.0,2672.0,3399.0,3583.0,2899.0,2996.0,1.32,8.8,-0.66,-1.11,-0.59,0.48,m
2480.0,2274.0,3110.0,2650.0,3347.0,3505.0,2829.0,2919.0,2.28,10.17,-0.59,-1.22,-0.31,0.79,m
2544.0,2285.0,3137.0,2625.0,3370.0,3515.0,2804.0,2917.0,1.91,8.65,1.93,-0.83,-0.98,0.33,m
2582.0,2359.0,3259.0,2640.0,3487.0,3677.0,2889.0,3019.0,3.5,9.61,0.84,-0.26,-0.4,0.09,m
2593.0,2371.0,3237.0,2622.0,3467.0,3673.0,2867.0,2928.0,1.58,8.2,0.27,-0.17,-0.21,0.11,m
2587.0,2464.0,3239.0,2625.0,3457.0,3674.0,2800.0,2852.0,3.13,9.27,-0.17,-0.22,-0.38,0.08,m
2483.0,2431.0,3175.0,2482.0,3393.0,3622.0,2693.0,2754.0,2.86,8.05,1.55,-0.4,-0.45,-0.35,m
2419.0,2447.0,3189.0,2457.0,3405.0,3635.0,2694.0,2743.0,2.56,9.88,0.74,-0.15,-0.07,-0.27,m
2350.0,2445.0,3182.0,2461.0,3399.0,3635.0,2701.0,2785.0,1.88,8.98,0.42,-0.25,-0.08,-0.4,m
2351.0,2448.0,3184.0,2448.0,3399.0,3583.0,2693.0,2832.0,1.58,9.73,0.82,-0.11,0.08,-0.0,m
2244.0,2430.0,3168.0,2495.0,3378.0,3546.0,2682.0,2916.0,3.03,9.17,1.04,-0.95,0.91,-1.02,m
2255.0,2121.0,3165.0,2684.0,3402.0,3621.0,2704.0,3002.0,0.3,9.09,2.72,-0.23,0.43,0.01,m
2489.0,2123.0,3173.0,2799.0,3417.0,3696.0,2730.0,3071.0,-0.2,9.62,0.62,-0.85,0.46,-0.21,m
2530.0,2128.0,3173.0,2791.0,3395.0,3690.0,2730.0,3035.0,1.38,8.5,2.13,-0.53,-0.73,0.79,m
2303.0,2118.0,3164.0,2726.0,3381.0,3694.0,2739.0,2967.0,1.74,9.0,2.3,-0.58,0.45,0.12,m
2175.0,2089.0,3167.0,2653.0,3402.0,3702.0,2895.0,2973.0,4.72,10.6,4.1,-0.43,0.18,0.39,m
2080.0,2096.0,3166.0,2551.0,3431.0,3710.0,2775.0,2928.0,1.54,8.92,3.59,0.03,0.48,0.2,m
1947.0,2106.0,3163.0,2466.0,3458.0,3685.0,2817.0,2897.0,2.3,9.31,3.04,-0.27,0.62,0.22,m
1893.0,2130.0,3166.0,2429.0,3500.0,3664.0,2832.0,2906.0,3.12,8.59,3.26,-0.32,0.08,0.14,m
1606.0,2174.0,3175.0,2407.0,3510.0,3621.0,2845.0,2896.0,1.84,8.76,3.5,-0.01,0.26,0.21,m
1712.0,2770.0,3171.0,2432.0,3479.0,3597.0,2831.0,2817.0,3.16,8.74,3.41,-0.21,0.33,0.09,m
1815.0,2943.0,3182.0,2448.0,3427.0,3561.0,2826.0,2798.0,2.4,8.21,3.36,-0.04,-0.13,0.16,m
1873.0,2971.0,3182.0,2478.0,3414.0,3536.0,2753.0,2800.0,3.44,8.82,3.84,-0.16,-0.13,0.23,m
1838.0,2998.0,3178.0,2445.0,3409.0,3568.0,2722.0,2817.0,2.63,8.54,3.81,-0.05,0.06,0.39,m
1728.0,3014.0,3184.0,2380.0,3374.0,3563.0,2693.0,2870.0,2.91,8.36,3.79,0.13,-0.16,0.0,m
1639.0,3018.0,3181.0,2373.0,3318.0,3511.0,2639.0,2909.0,2.28,9.17,3.3,0.44,-0.29,0.12,m
1651.0,3020.0,3184.0,2386.0,3344.0,3513.0,2640.0,2913.0,3.07,8.32,3.8,0.33,-0.73,0.32,m
1703.0,3024.0,3176.0,2432.0,3383.0,3524.0,2719.0,2765.0,4.13,9.72,2.62,0.28,-0.88,0.17,m
1686.0,3024.0,3185.0,2461.0,3424.0,3595.0,2831.0,2772.0,2.8,9.0,2.3,0.31,-0.55,0.03,m
1826.0,3025.0,3173.0,2442.0,3454.0,3637.0,2913.0,2864.0,3.51,9.24,1.7,0.02,-0.12,0.03,m
2175.0,3030.0,3178.0,2402.0,3445.0,3583.0,2832.0,2818.0,2.84,8.44,2.46,0.09,-0.25,0.02,m
2386.0,3035.0,3177.0,2418.0,3443.0,3568.0,2786.0,2798.0,3.56,9.16,1.87,-0.04,0.06,0.1,m
2369.0,3027.0,3169.0,2446.0,3444.0,3600.0,2787.0,2787.0,2.27,7.98,1.58,0.03,-0.12,0.26,m
2383.0,3003.0,3166.0,2449.0,3441.0,3614.0,2829.0,2803.0,4.34,9.17,1.82,-0.51,-0.18,0.26,m
2395.0,2854.0,3162.0,2467.0,3470.0,3658.0,2812.0,2837.0,3.78,7.84,3.17,-0.01,-0.19,0.17,m
2429.0,2845.0,3163.0,2479.0,3415.0,3670.0,2789.0,2859.0,3.58,9.32,1.58,-0.14,0.13,0.32,m
2444.0,2841.0,3161.0,2474.0,3386.0,3662.0,2845.0,2867.0,4.43,7.93,2.65,0.16,-0.54,0.36,m
2304.0,2823.0,3161.0,2489.0,3339.0,3703.0,2763.0,2899.0,3.98,8.59,1.54,-0.25,0.51,-0.35,m
2138.0,2477.0,3153.0,2621.0,3282.0,3791.0,2816.0,3024.0,3.71,8.78,2.26,0.29,0.07,-0.12,m
1935.0,2320.0,3151.0,2668.0,3328.0,3888.0,2901.0,3119.0,3.49,7.88,2.79,0.27,0.42,-0.43,m
1902.0,2217.0,3150.0,2669.0,3358.0,3925.0,2927.0,3111.0,3.12,9.16,1.37,0.28,0.49,-0.22,m
1897.0,2198.0,3177.0,2697.0,3389.0,3967.0,2945.0,3133.0,3.72,8.49,1.72,-0.05,0.45,-0.18,m
1882.0,2251.0,3229.0,2691.0,3412.0,4032.0,2960.0,3126.0,4.45,9.32,1.83,0.21,0.27,-0.25,m
1872.0,2297.0,3280.0,2704.0,3439.0,4095.0,2941.0,3163.0,2.67,8.19,2.56,-0.34,0.71,-0.33,m
1855.0,2249.0,3280.0,2682.0,3440.0,4084.0,2848.0,3153.0,2.44,8.96,2.18,0.04,0.27,0.06,m
1861.0,2098.0,3215.0,2717.0,3393.0,3949.0,2774.0,3121.0,2.36,8.2,2.36,-0.1,0.18,0.29,m
1878.0,1966.0,3157.0,2781.0,3325.0,3761.0,2705.0,3059.0,3.71,8.81,1.83,-0.29,-0.47,1.14,m
1893.0,1952.0,3200.0,2821.0,3281.0,3766.0,2755.0,3113.0,5.68,8.47,2.76,-0.34,-0.03,0.21,m
1909.0,1927.0,3214.0,2835.0,3239.0,3792.0,2815.0,3155.0,2.54,7.52,3.38,-0.47,0.55,0.1,m
1857.0,1942.0,3230.0,2873.0,3216.0,3761.0,2862.0,3195.0,5.17,9.41,3.47,-0.18,0.02,-0.09,m
1599.0,1928.0,3222.0,2864.0,3206.0,3773.0,2870.0,3199.0,2.8,6.77,3.84,-0.5,0.21,-0.33,m
4095.0,1929.0,3223.0,2716.0,3179.0,3709.0,2853.0,3149.0,4.19,9.22,2.72,-0.25,0.39,-0.63,m
3632.0,1927.0,3216.0,2537.0,3246.0,3667.0,2823.0,3138.0,2.83,7.62,4.51,-0.41,-0.22,-0.27,m
3907.0,1951.0,3217.0,2515.0,3279.0,3615.0,2811.0,3055.0,3.24,8.71,3.33,-0.3,0.19,-0.03,m
4095.0,2099.0,3141.0,2559.0,3286.0,3525.0,2765.0,2944.0,2.49,7.43,4.17,0.52,-0.23,0.07,m
3974.0,2411.0,3187.0,2559.0,3280.0,3527.0,2790.0,2959.0,3.48,8.93,3.31,-0.03,-0.03,-0.03,m
3799.0,2390.0,3180.0,2555.0,3263.0,3472.0,2745.0,2954.0,3.61,7.96,4.06,0.15,0.14,-0.43,m
3625.0,2642.0,3179.0,2544.0,3258.0,3470.0,2803.0,2960.0,2.88,9.04,2.81,0.15,0.45,-0.73,m
2851.0,2825.0,3210.0,2559.0,3357.0,3523.0,2925.0,3003.0,0.61,8.19,3.04,0.11,-0.13,0.08,m
1811.0,2925.0,3259.0,2621.0,3598.0,3631.0,3039.0,3116.0,2.92,8.68,2.84,-0.51,-0.91,0.41,m
1805.0,2880.0,3236.0,2691.0,3630.0,3663.0,2990.0,3107.0,2.8,8.36,3.39,0.12,0.17,-0.01,m
2093.0,2846.0,3219.0,2763.0,3553.0,3638.0,2929.0,3071.0,3.13,8.17,3.17,0.12,-0.26,0.34,m
3126.0,2771.0,3181.0,2832.0,3574.0,3575.0,2857.0,2997.0,3.61,8.88,2.49,0.18,-0.18,0.09,m
3273.0,2737.0,3183.0,2975.0,3726.0,3597.0,2848.0,3071.0,2.37,8.59,3.75,-0.1,0.09,0.05,m
3326.0,2527.0,3213.0,3011.0,3791.0,3731.0,2864.0,3143.0,2.86,8.34,3.13,0.28,-0.45,0.25,m
3349.0,2087.0,3235.0,3056.0,3642.0,3833.0,2881.0,3207.0,2.82,8.05,2.94,0.65,-0.63,0.51,m
3335.0,1937.0,3213.0,3117.0,3551.0,3866.0,2880.0,3230.0,4.33,8.69,2.07,0.47,-0.69,0.71,m
3338.0,1897.0,3195.0,3105.0,3490.0,3894.0,2890.0,3237.0,4.85,8.27,1.95,0.42,-0.15,0.23,m
3307.0,1895.0,3183.0,3056.0,3350.0,3896.0,2885.0,3238.0,4.91,9.14,1.5,0.38,0.2,-0.2,m
3309.0,1910.0,3183.0,2941.0,3357.0,3882.0,2805.0,3100.0,3.86,9.13,1.47,-0.29,0.72,-0.2,m
3310.0,1931.0,3189.0,2703.0,3373.0,3863.0,2758.0,3005.0,3.5,7.75,1.97,-0.49,0.77,-0.59,m
3344.0,1897.0,3181.0,2673.0,3422.0,3831.0,2761.0,3003.0,2.85,7.96,2.37,0.3,0.55,-0.27,m
3366.0,1855.0,3171.0,2757.0,3473.0,3837.0,2802.0,3010.0,3.05,9.15,2.28,-0.22,0.65,-0.37,m
3408.0,1851.0,3170.0,2917.0,3583.0,3879.0,2847.0,3066.0,2.5,8.94,2.69,-0.25,0.35,-0.17,m
3410.0,1804.0,3139.0,2967.0,3635.0,3856.0,2864.0,3088.0,3.45,9.32,2.39,-0.52,0.38,-0.36,m
3408.0,1890.0,3207.0,3024.0,3696.0,3926.0,2940.0,3183.0,2.72,8.91,3.75,-0.15,0.15,-0.14,m
3378.0,1934.0,3230.0,3056.0,3730.0,3945.0,2961.0,3217.0,2.48,9.12,3.24,-0.01,0.17,-0.23,m
3363.0,2000.0,3301.0,3071.0,3737.0,4095.0,3025.0,3303.0,2.72,8.25,3.45,-0.29,0.38,0.05,m
3369.0,1980.0,3266.0,3100.0,3802.0,4006.0,2989.0,3280.0,2.38,8.82,3.59,-0.34,0.6,-0.13,m
3356.0,1855.0,3151.0,3098.0,3862.0,3825.0,2876.0,3180.0,1.93,8.36,3.95,-0.33,0.26,0.01,m
3273.0,1905.0,3133.0,3019.0,3907.0,3777.0,2851.0,3148.0,2.35,8.78,3.97,-0.11,-0.07,0.07,m
2111.0,2627.0,3269.0,2800.0,3849.0,3960.0,2912.0,3173.0,2.89,8.34,3.62,-0.01,0.04,-0.02,m
2480.0,3210.0,3376.0,2672.0,3826.0,4076.0,3013.0,3265.0,1.36,8.95,3.76,0.28,0.18,-0.1,m
2885.0,2855.0,3221.0,2720.0,3754.0,3897.0,2861.0,3089.0,2.91,8.88,3.47,0.12,-0.41,0.09,m
