hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
1695.0,3829.0,2948.0,3638.0,2864.0,2544.0,2752.0,4095.0,-3.24,9.39,5.33,0.1,-0.14,-0.17,0.0,i
1694.0,3853.0,2940.0,3642.0,2873.0,2545.0,2757.0,4095.0,-3.45,8.93,5.83,-0.01,0.01,-0.26,0.0,i
1702.0,3856.0,2948.0,3637.0,2868.0,2545.0,2747.0,4095.0,-3.32,8.95,5.45,0.01,0.06,-0.16,0.0,i
1695.0,3851.0,2933.0,3632.0,2867.0,2542.0,2749.0,4095.0,-3.24,9.39,5.72,-0.02,-0.01,-0.13,0.0,i
1687.0,3857.0,2944.0,3650.0,2874.0,2547.0,2752.0,4095.0,-3.14,9.16,5.52,0.03,-0.03,-0.19,0.0,i
1701.0,3837.0,2949.0,3651.0,2875.0,2547.0,2752.0,4095.0,-3.22,8.97,5.63,0.01,-0.01,-0.16,0.0,i
1702.0,3825.0,2931.0,3636.0,2875.0,2545.0,2752.0,4095.0,-2.82,9.43,5.52,0.03,-0.02,-0.18,0.0,i
1692.0,3853.0,2935.0,3646.0,2873.0,2547.0,2753.0,4095.0,-3.54,8.9,5.77,-0.1,0.05,-0.29,0.0,i
1692.0,3863.0,2935.0,3643.0,2871.0,2544.0,2751.0,4095.0,-3.49,9.22,5.45,0.05,-0.03,-0.16,0.0,i
1690.0,3835.0,2942.0,3649.0,2877.0,2546.0,2755.0,4095.0,-3.49,8.96,5.71,0.01,-0.0,-0.17,0.0,i
1691.0,3856.0,2945.0,3643.0,2867.0,2544.0,2745.0,4095.0,-3.45,9.02,5.5,-0.0,0.01,-0.12,0.0,i
1687.0,3842.0,2950.0,3641.0,2871.0,2546.0,2756.0,4095.0,-3.07,9.27,5.73,0.04,-0.01,-0.15,0.0,i
1696.0,3850.0,2946.0,3642.0,2873.0,2546.0,2751.0,4095.0,-3.47,9.08,5.49,0.01,0.07,-0.15,0.0,i
1693.0,3852.0,2934.0,3646.0,2869.0,2548.0,2755.0,4095.0,-3.46,9.11,5.37,0.04,0.0,-0.13,0.0,i
