hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3681.0,973.0,2926.0,3152.0,2473.0,2371.0,2672.0,4095.0,16.16,3.37,-0.13,-0.45,-1.38,-1.33,0.0,j
3675.0,955.0,2921.0,3136.0,2499.0,2383.0,2666.0,4095.0,7.55,4.39,1.21,-0.32,0.35,-1.41,0.0,j
3675.0,960.0,2928.0,3166.0,2509.0,2383.0,2667.0,4095.0,6.96,4.77,1.46,0.03,0.14,-0.54,0.0,j
3689.0,954.0,2919.0,3162.0,2511.0,2390.0,2683.0,4095.0,7.62,4.81,0.31,0.12,0.02,-0.3,0.0,j
3682.0,957.0,2924.0,3170.0,2512.0,2394.0,2678.0,4095.0,7.7,4.95,0.37,0.08,0.03,-0.13,0.0,j
3691.0,960.0,2928.0,3185.0,2514.0,2390.0,2674.0,4095.0,7.78,4.93,0.24,0.03,0.03,-0.14,0.0,j
3687.0,958.0,2927.0,3184.0,2517.0,2390.0,2680.0,4095.0,7.8,4.99,0.18,0.05,0.01,-0.17,0.0,j
3692.0,959.0,2925.0,3195.0,2519.0,2395.0,2679.0,4095.0,7.62,5.07,0.28,0.02,0.07,-0.15,0.0,j
3671.0,961.0,2928.0,3186.0,2522.0,2395.0,2687.0,4095.0,7.71,4.91,0.13,-0.01,-0.03,-0.14,0.0,j
3686.0,964.0,2912.0,3193.0,2518.0,2387.0,2679.0,4095.0,7.84,4.99,0.31,0.0,0.01,-0.17,0.0,j
3687.0,972.0,2919.0,3194.0,2523.0,2396.0,2686.0,4095.0,7.73,5.0,0.19,0.01,-0.04,-0.2,0.0,j
3679.0,955.0,2922.0,3195.0,2522.0,2399.0,2687.0,4095.0,7.76,4.98,0.26,0.02,-0.0,-0.18,0.0,j
3687.0,964.0,2926.0,3199.0,2530.0,2395.0,2687.0,4095.0,7.67,5.02,0.27,0.01,-0.01,-0.17,0.0,j
3681.0,965.0,2925.0,3194.0,2527.0,2398.0,2689.0,4095.0,7.76,5.16,0.23,-0.04,-0.03,-0.18,0.0,j
3670.0,969.0,2928.0,3200.0,2534.0,2395.0,2685.0,4095.0,7.58,5.09,0.32,-0.02,0.01,-0.16,0.0,j
3686.0,967.0,2924.0,3215.0,2528.0,2397.0,2688.0,4095.0,7.57,5.14,0.28,-0.0,-0.02,-0.12,0.0,j
3742.0,939.0,2924.0,3173.0,2542.0,2377.0,2702.0,4095.0,-4.26,8.69,5.28,-0.09,0.02,-0.13,0.0,j
3747.0,944.0,2924.0,3173.0,2531.0,2351.0,2661.0,4095.0,-4.78,7.46,2.52,-1.08,0.19,0.64,0.0,j
3728.0,941.0,2929.0,3099.0,2483.0,2267.0,2611.0,4095.0,-2.61,4.03,4.36,-4.2,0.12,2.58,0.0,j
3728.0,943.0,2928.0,2897.0,2454.0,2224.0,2635.0,3681.0,4.68,0.35,11.91,-6.82,-7.08,0.53,0.0,j
3715.0,944.0,2915.0,3135.0,2480.0,2267.0,2671.0,3984.0,24.06,2.06,4.68,-5.1,-8.73,-4.38,0.0,j
3725.0,957.0,2919.0,3067.0,2518.0,2309.0,2660.0,4095.0,8.66,5.64,1.26,-0.73,-0.96,-2.44,0.0,j
3731.0,957.0,2919.0,3134.0,2528.0,2320.0,2678.0,4095.0,4.75,6.37,3.02,0.01,0.52,-0.83,0.0,j
3739.0,947.0,2915.0,3141.0,2538.0,2334.0,2685.0,4095.0,6.45,6.42,1.66,0.3,0.16,-0.07,0.0,j
3726.0,955.0,2914.0,3159.0,2536.0,2339.0,2687.0,4095.0,7.09,6.54,0.45,0.38,-0.0,-0.08,0.0,j
3726.0,953.0,2922.0,3167.0,2538.0,2338.0,2683.0,4095.0,6.93,6.48,0.32,0.27,0.05,-0.21,0.0,j
3733.0,946.0,2917.0,3152.0,2543.0,2347.0,2701.0,4095.0,6.56,6.52,0.29,0.06,0.03,-0.14,0.0,j
3723.0,955.0,2925.0,3160.0,2545.0,2344.0,2698.0,4095.0,6.78,6.48,0.59,-0.02,-0.07,-0.14,0.0,j
