hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2501.0,2960.0,3029.0,3385.0,4095.0,4095.0,3131.0,3443.0,-1.14,9.35,3.56,-0.05,0.03,-0.05,1.0,u
2534.0,2961.0,3042.0,3376.0,4095.0,4095.0,3136.0,3451.0,-1.12,9.35,3.56,-0.05,0.0,-0.06,1.0,u
2594.0,2971.0,3034.0,3391.0,4095.0,4095.0,3121.0,3449.0,-1.03,9.33,3.62,-0.04,0.02,-0.06,1.0,u
2599.0,2961.0,3041.0,3393.0,4095.0,4095.0,3130.0,3458.0,-1.15,9.38,3.48,-0.02,0.04,-0.06,1.0,u
2731.0,2959.0,3038.0,3399.0,4095.0,4095.0,3120.0,3457.0,-1.17,9.31,3.55,0.03,0.0,-0.04,1.0,u
3218.0,2965.0,3024.0,3411.0,4095.0,4095.0,3133.0,3445.0,-1.17,9.45,3.35,0.02,0.01,-0.03,1.0,u
3389.0,2960.0,3030.0,3424.0,4095.0,4095.0,3125.0,3451.0,-1.06,9.45,3.25,-0.06,-0.06,-0.03,1.0,u
3391.0,2960.0,3030.0,3424.0,4095.0,4095.0,3127.0,3455.0,-1.06,9.46,3.41,-0.09,-0.02,-0.04,1.0,u
3376.0,2950.0,3035.0,3426.0,4095.0,4095.0,3120.0,3457.0,-1.26,9.38,3.46,-0.08,-0.04,-0.04,1.0,u
3397.0,2954.0,3036.0,3439.0,4095.0,4095.0,3121.0,3460.0,-1.12,9.41,3.6,-0.03,-0.04,-0.03,1.0,u
3401.0,2961.0,3030.0,3436.0,4095.0,4095.0,3113.0,3442.0,-1.21,9.32,3.58,0.01,-0.21,-0.01,1.0,u
3410.0,2960.0,3039.0,3432.0,4095.0,4095.0,3109.0,3431.0,-0.84,9.52,3.47,0.19,-0.23,-0.04,1.0,u
3408.0,2942.0,3027.0,3409.0,4095.0,4095.0,3110.0,3439.0,-0.87,9.49,3.22,-0.07,-0.07,-0.0,1.0,u
3409.0,2960.0,3031.0,3373.0,4095.0,4095.0,3102.0,3409.0,-1.11,9.5,3.39,0.02,-0.0,0.01,1.0,u
