hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3021.0,2971.0,3033.0,3414.0,4095.0,4095.0,2480.0,3325.0,-0.37,7.9,0.33,0.13,0.19,0.24,v
3017.0,2975.0,3027.0,3411.0,4095.0,4095.0,2559.0,3334.0,0.91,9.0,0.96,0.03,-0.22,0.09,v
2977.0,2969.0,3035.0,3437.0,4095.0,4095.0,2559.0,3318.0,-0.36,8.87,-0.65,-0.1,-0.33,-0.26,v
2992.0,2969.0,3027.0,3440.0,4095.0,4095.0,2559.0,3322.0,-1.25,9.06,-1.42,-0.43,0.03,-0.19,v
3014.0,2973.0,3029.0,3435.0,4095.0,4095.0,2559.0,3314.0,-2.23,11.09,0.54,-0.51,0.67,-0.1,v
3024.0,2981.0,3037.0,3431.0,4095.0,4095.0,2559.0,3330.0,-1.38,9.73,3.97,-0.59,0.41,0.41,v
3024.0,2967.0,3032.0,3419.0,4095.0,4095.0,2559.0,3329.0,0.43,10.15,2.6,0.29,0.06,0.35,v
3023.0,2981.0,3033.0,3408.0,4095.0,4095.0,2559.0,3329.0,0.54,9.06,1.24,0.49,-0.47,0.02,v
2990.0,2971.0,3025.0,3423.0,4095.0,4095.0,2559.0,3330.0,-0.29,7.71,-1.03,0.37,-0.64,-0.48,v
2983.0,2974.0,3024.0,3447.0,4095.0,4095.0,2559.0,3327.0,-2.56,8.51,-1.78,-0.46,-0.1,-0.4,v
2910.0,2974.0,3035.0,3450.0,4095.0,4095.0,2559.0,3334.0,-2.47,10.0,0.75,-0.49,0.37,-0.04,v
2963.0,2970.0,3029.0,3428.0,4095.0,4095.0,2580.0,3347.0,-1.37,10.16,1.53,-0.31,0.54,0.22,v
3024.0,2973.0,3027.0,3440.0,4095.0,4095.0,2661.0,3363.0,0.82,10.36,3.84,0.09,0.15,0.22,v
3030.0,2973.0,3034.0,3427.0,4095.0,4095.0,2539.0,3343.0,0.35,8.91,1.6,0.68,-0.46,-0.3,v
3025.0,2973.0,3024.0,3440.0,4095.0,4095.0,2588.0,3344.0,-1.24,7.7,-0.54,0.45,-0.66,-0.37,v
3019.0,2974.0,3027.0,3432.0,4095.0,4095.0,2559.0,3341.0,-1.54,8.48,-2.62,-0.22,-0.34,-0.55,v
3022.0,2976.0,3032.0,3439.0,4095.0,4095.0,2559.0,3338.0,-2.23,9.32,0.17,-0.72,0.13,-0.42,v
3017.0,2970.0,3035.0,3457.0,4095.0,4095.0,2559.0,3344.0,-1.33,10.89,2.83,-0.45,0.14,-0.31,v
2988.0,2963.0,3026.0,3456.0,4095.0,4095.0,2559.0,3346.0,-2.66,10.83,1.85,-0.05,-0.15,0.05,v
3016.0,2963.0,3035.0,3471.0,4095.0,4095.0,2559.0,3343.0,-1.81,10.0,2.63,-0.04,0.14,0.52,v
3031.0,2970.0,3024.0,3437.0,4095.0,4095.0,2559.0,3317.0,-0.36,8.93,1.84,0.13,0.12,0.45,v
3037.0,2973.0,3037.0,3447.0,4095.0,4095.0,2592.0,3319.0,0.44,9.22,0.78,0.04,0.2,-0.02,v
3024.0,2973.0,3024.0,3470.0,4095.0,4095.0,2557.0,3319.0,-1.95,9.23,0.3,-0.34,0.2,-0.03,v
3006.0,2973.0,3026.0,3472.0,4095.0,4095.0,2585.0,3328.0,-0.54,9.27,2.94,-0.63,0.59,0.32,v
2992.0,2971.0,3035.0,3472.0,4095.0,4095.0,2588.0,3326.0,0.46,8.89,2.49,-0.28,0.28,-0.02,v
2985.0,2960.0,3035.0,3503.0,4095.0,4095.0,2581.0,3312.0,-0.95,9.41,2.31,0.08,0.21,-0.29,v
3001.0,2969.0,3033.0,3502.0,4095.0,4095.0,2559.0,3309.0,-1.01,9.52,2.6,0.18,0.09,-0.21,v
3019.0,2980.0,3030.0,3515.0,4095.0,4095.0,2538.0,3313.0,-2.22,9.57,2.22,0.21,-0.07,0.05,v
3015.0,2967.0,3039.0,3526.0,4095.0,4095.0,2541.0,3315.0,-0.99,8.57,1.52,0.33,-0.1,0.15,v
2979.0,2967.0,3038.0,3504.0,4095.0,4095.0,2548.0,3323.0,-0.82,8.61,0.36,0.03,-0.08,-0.23,v
3003.0,2977.0,3030.0,3511.0,4095.0,4095.0,2559.0,3319.0,-2.18,9.14,0.17,-0.3,0.12,-0.32,v
3022.0,2973.0,3033.0,3520.0,4095.0,4095.0,2559.0,3318.0,-2.58,9.79,1.43,-0.6,0.35,0.05,v
3023.0,2975.0,3042.0,3526.0,4095.0,4095.0,2559.0,3328.0,-2.01,9.64,3.64,-0.36,0.2,0.36,v
3019.0,2975.0,3027.0,3531.0,4095.0,4095.0,2559.0,3333.0,-1.16,9.1,3.16,0.27,0.0,0.34,v
3013.0,2971.0,3034.0,3542.0,4095.0,4095.0,2559.0,3328.0,-0.29,8.89,1.61,0.58,-0.27,0.01,v
3013.0,2965.0,3027.0,3519.0,4095.0,4095.0,2559.0,3329.0,-0.34,8.88,-0.57,0.39,-0.33,-0.41,v
3006.0,2967.0,3027.0,3523.0,4095.0,4095.0,2559.0,3343.0,-2.95,8.96,-0.93,-0.05,-0.02,-0.64,v
3009.0,2975.0,3031.0,3527.0,4095.0,4095.0,2559.0,3328.0,-3.74,9.43,0.77,-0.41,0.28,-0.19,v
3002.0,2969.0,3037.0,3526.0,4095.0,4095.0,2559.0,3327.0,-3.02,9.45,1.8,-0.38,0.3,0.17,v
3008.0,2970.0,3037.0,3537.0,4095.0,4095.0,2559.0,3337.0,-2.04,9.37,2.16,-0.12,0.21,0.32,v
3004.0,2981.0,3025.0,3520.0,4095.0,4095.0,2559.0,3344.0,-1.05,9.1,3.25,0.29,-0.15,0.28,v
2995.0,2969.0,3027.0,3520.0,4095.0,4095.0,2586.0,3344.0,-0.55,9.15,1.48,0.73,-0.48,-0.06,v
2986.0,2971.0,3037.0,3539.0,4095.0,4095.0,2559.0,3344.0,-0.81,8.92,-0.24,0.53,-0.58,-0.38,v
2982.0,2976.0,3025.0,3536.0,4095.0,4095.0,2581.0,3342.0,-2.24,8.88,-0.68,0.13,-0.47,-0.44,v
2993.0,2981.0,3024.0,3533.0,4095.0,4095.0,2559.0,3339.0,-3.68,9.39,-0.14,-0.35,0.02,-0.12,v
3001.0,2967.0,3027.0,3531.0,4095.0,4095.0,2589.0,3344.0,-2.21,10.04,1.88,-0.42,0.1,0.27,v
3008.0,2967.0,3037.0,3531.0,4095.0,4095.0,2578.0,3333.0,-1.56,10.02,2.34,0.0,-0.13,0.3,v
