hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3056.0,4095.0,3731.0,3286.0,4095.0,3797.0,4095.0,4095.0,-3.29,9.83,6.56,0.06,0.43,-0.11,0.0,b
3047.0,4095.0,3717.0,3253.0,4095.0,3792.0,4095.0,4095.0,-3.26,9.9,5.79,-0.08,0.25,-0.02,0.0,b
3056.0,4095.0,3718.0,3222.0,4095.0,3803.0,4095.0,4095.0,-2.98,9.32,6.03,-0.39,0.42,0.36,0.0,b
3058.0,4095.0,3806.0,3198.0,4095.0,3810.0,4095.0,4095.0,-1.21,8.49,7.68,-0.49,0.03,0.3,0.0,b
3055.0,4095.0,3855.0,3182.0,4095.0,3799.0,4095.0,4095.0,-0.22,8.29,7.96,-0.36,-0.09,0.11,0.0,b
3038.0,4095.0,3859.0,3184.0,4095.0,3807.0,4095.0,4095.0,0.12,7.98,8.58,-0.41,0.17,0.16,0.0,b
3037.0,4095.0,3869.0,3187.0,4095.0,3810.0,4095.0,4095.0,0.19,7.96,8.69,-0.22,0.01,-0.11,0.0,b
3047.0,4095.0,3663.0,3196.0,4095.0,3782.0,4095.0,4095.0,0.12,8.61,8.19,-0.54,0.06,0.04,0.0,b
3031.0,4095.0,3547.0,3206.0,4095.0,3811.0,4095.0,4095.0,-0.01,8.66,9.26,-0.32,0.31,-0.21,0.0,b
3021.0,4095.0,3472.0,3215.0,4095.0,3871.0,4095.0,4095.0,-0.39,9.1,9.13,0.02,0.17,-0.24,0.0,b
3028.0,4095.0,3563.0,3213.0,4095.0,3888.0,4095.0,4095.0,-0.85,9.09,9.42,0.41,-0.1,-0.68,0.0,b
3039.0,4095.0,3568.0,3184.0,4095.0,3889.0,4095.0,4095.0,-1.38,9.52,8.64,0.64,-0.12,-0.66,0.0,b
3044.0,4095.0,3583.0,3157.0,4095.0,3870.0,4095.0,4095.0,-1.73,9.25,8.31,0.64,-0.56,-0.96,0.0,b
3043.0,4095.0,3543.0,3163.0,4095.0,3871.0,4095.0,4095.0,-2.44,9.21,7.78,0.61,-0.25,-0.54,0.0,b
3047.0,4095.0,3554.0,3171.0,4095.0,3888.0,4095.0,4095.0,-1.67,8.84,7.34,0.46,-0.43,-0.65,0.0,b
3059.0,4095.0,3528.0,3177.0,4095.0,3888.0,4095.0,4095.0,-2.54,8.6,7.2,0.52,-0.4,-0.61,0.0,b
3056.0,4095.0,3566.0,3169.0,4095.0,3878.0,4095.0,4095.0,-3.3,8.32,6.86,0.51,-0.38,-0.75,0.0,b
3059.0,4095.0,3603.0,3166.0,4095.0,3869.0,4095.0,4095.0,-3.52,8.7,6.26,0.3,-0.2,-0.57,0.0,b
3067.0,4095.0,3657.0,3175.0,4095.0,3875.0,4095.0,4095.0,-3.77,8.28,6.28,0.15,-0.18,-0.56,0.0,b
3071.0,4095.0,3680.0,3163.0,4095.0,3871.0,4095.0,4095.0,-3.9,8.66,5.99,0.34,-0.8,-1.09,0.0,b
3061.0,4095.0,3663.0,3165.0,4095.0,3860.0,4095.0,4095.0,-5.07,8.46,6.14,-0.22,-0.08,-0.19,0.0,b
3067.0,4095.0,3653.0,3168.0,4095.0,3856.0,4095.0,4095.0,-4.39,8.47,6.88,-0.37,0.09,0.24,0.0,b
3062.0,4095.0,3666.0,3174.0,4095.0,3863.0,4095.0,4095.0,-3.65,8.39,7.72,-0.35,0.12,0.42,0.0,b
3051.0,4095.0,3706.0,3179.0,4095.0,3866.0,4095.0,4095.0,-2.66,8.68,7.98,-0.25,0.31,0.36,0.0,b
3063.0,4095.0,3699.0,3184.0,4095.0,3878.0,4095.0,4095.0,-3.26,9.26,7.13,-0.19,0.56,0.13,0.0,b
3056.0,4095.0,3686.0,3182.0,4095.0,3871.0,4095.0,4095.0,-3.6,9.55,6.81,-0.29,0.28,0.05,0.0,b
