hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
1375.0,2789.0,2921.0,3102.0,3691.0,3625.0,2962.0,3600.0,2.68,8.63,1.34,-0.02,-0.04,0.02,c
1562.0,2795.0,2928.0,3113.0,3743.0,3653.0,3010.0,3583.0,3.14,9.62,1.27,-0.07,0.04,-0.02,c
1757.0,2800.0,2927.0,3120.0,3756.0,3661.0,3011.0,3583.0,2.93,9.0,1.38,0.05,-0.04,0.05,c
1839.0,2813.0,2928.0,3127.0,3749.0,3663.0,3006.0,3583.0,2.94,9.01,1.3,-0.06,-0.02,-0.01,c
1829.0,2810.0,2931.0,3125.0,3749.0,3657.0,2991.0,3600.0,3.08,9.28,1.41,0.03,0.02,0.0,c
1831.0,2815.0,2933.0,3129.0,3728.0,3659.0,2981.0,3611.0,3.0,9.17,1.28,-0.05,0.01,-0.02,c
1856.0,2812.0,2934.0,3136.0,3709.0,3654.0,2966.0,3633.0,3.11,9.19,1.13,0.08,-0.08,-0.03,c
1202.0,2832.0,2937.0,3133.0,3664.0,3648.0,2961.0,3664.0,3.04,8.97,1.06,-0.1,0.03,-0.02,c
1310.0,2821.0,2934.0,3136.0,3599.0,3651.0,2973.0,3779.0,2.97,9.57,1.24,-0.01,-0.02,-0.06,c
1268.0,2815.0,2933.0,3152.0,3615.0,3660.0,2986.0,3840.0,3.15,8.83,1.27,-0.01,0.04,-0.17,c
1242.0,2817.0,2941.0,3166.0,3631.0,3664.0,2987.0,3877.0,2.83,9.44,1.02,-0.05,0.04,-0.03,c
1219.0,2823.0,2939.0,3174.0,3627.0,3649.0,2978.0,3888.0,2.94,8.82,1.39,-0.02,-0.13,-0.0,c
1197.0,2815.0,2935.0,3173.0,3632.0,3660.0,2978.0,3891.0,2.65,9.53,1.18,-0.02,0.17,-0.02,c
1182.0,2817.0,2935.0,3190.0,3671.0,3674.0,2999.0,3913.0,2.76,8.78,1.35,-0.1,0.03,0.12,c
1195.0,2816.0,2951.0,3203.0,3665.0,3685.0,2997.0,3909.0,2.94,9.48,1.2,-0.02,0.12,-0.01,c
1185.0,2822.0,2944.0,3218.0,3605.0,3686.0,2975.0,3850.0,3.12,8.65,1.43,-0.02,0.07,0.14,c
1195.0,2815.0,2943.0,3219.0,3611.0,3687.0,2964.0,3834.0,3.16,9.28,1.25,-0.09,0.09,-0.02,c
1195.0,2814.0,2945.0,3106.0,3597.0,3674.0,2935.0,3779.0,3.11,9.07,1.3,-0.06,0.08,-0.06,c
1210.0,2819.0,2941.0,2955.0,3569.0,3664.0,2925.0,3773.0,3.01,9.06,1.24,0.01,-0.03,-0.04,c
1201.0,2823.0,2941.0,2930.0,3549.0,3631.0,2890.0,3773.0,2.87,9.08,1.41,-0.07,-0.05,-0.02,c
1195.0,2815.0,2939.0,2977.0,3549.0,3615.0,2887.0,3788.0,2.96,9.12,1.28,0.01,-0.1,-0.03,c
1188.0,2819.0,2947.0,3021.0,3554.0,3600.0,2884.0,3797.0,2.76,9.27,1.43,-0.01,-0.05,-0.01,c
1193.0,2816.0,2933.0,3104.0,3559.0,3611.0,2909.0,3807.0,3.2,8.64,1.29,0.04,-0.16,-0.0,c
1196.0,2823.0,2924.0,3191.0,3579.0,3629.0,2960.0,3907.0,3.08,9.57,1.34,0.08,-0.04,-0.2,c
1182.0,2819.0,2912.0,3225.0,3610.0,3641.0,3009.0,3984.0,2.69,8.65,1.22,-0.08,-0.06,-0.02,c
