hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3150.0,1927.0,2867.0,3761.0,2882.0,3650.0,2783.0,4039.0,2.9,8.43,-2.39,-0.86,0.01,-0.6,y
3155.0,1935.0,2878.0,3771.0,2891.0,3666.0,2799.0,4069.0,2.02,9.36,-1.39,-0.87,0.04,-0.41,y
3152.0,1940.0,2877.0,3789.0,2889.0,3666.0,2800.0,4073.0,1.53,9.99,0.17,-0.88,-0.14,-0.03,y
3165.0,1932.0,2871.0,3755.0,2895.0,3671.0,2800.0,4061.0,2.7,10.59,1.49,-0.04,-0.01,-0.07,y
3152.0,1936.0,2869.0,3760.0,2895.0,3677.0,2802.0,4065.0,2.2,10.19,0.99,0.73,-0.12,0.23,y
3163.0,1937.0,2864.0,3765.0,2907.0,3686.0,2814.0,4067.0,2.92,9.14,-0.97,1.4,-0.45,0.09,y
3161.0,1937.0,2873.0,3731.0,2899.0,3674.0,2809.0,4067.0,2.81,7.95,-4.66,1.01,0.08,0.13,y
3153.0,1936.0,2873.0,3713.0,2902.0,3674.0,2806.0,4070.0,3.55,7.58,-4.99,-0.03,0.35,0.15,y
3162.0,1936.0,2865.0,3726.0,2903.0,3677.0,2819.0,4048.0,4.42,8.48,-3.52,-0.9,0.17,-0.55,y
3157.0,1933.0,2864.0,3791.0,2903.0,3680.0,2817.0,4091.0,2.55,9.9,-1.85,-1.08,0.2,-0.76,y
3161.0,1935.0,2859.0,3849.0,2901.0,3678.0,2810.0,4095.0,0.92,9.52,-0.06,-1.08,0.03,-0.63,y
3153.0,1934.0,2871.0,3875.0,2901.0,3681.0,2812.0,4095.0,0.91,9.77,0.64,-0.66,-0.17,-0.43,y
3153.0,1938.0,2859.0,3888.0,2902.0,3680.0,2816.0,4095.0,0.83,10.23,0.89,-0.26,-0.12,-0.26,y
3155.0,1937.0,2866.0,3902.0,2911.0,3689.0,2823.0,4095.0,0.28,9.64,0.96,0.35,-0.2,0.18,y
3157.0,1931.0,2861.0,3851.0,2923.0,3698.0,2829.0,4076.0,1.76,9.7,-0.54,0.83,-0.03,0.6,y
3158.0,1930.0,2869.0,3797.0,2927.0,3695.0,2829.0,4033.0,2.03,9.16,-1.22,0.56,-0.05,0.41,y
3162.0,1930.0,2867.0,3794.0,2933.0,3695.0,2833.0,4043.0,1.61,9.18,-1.93,0.45,0.03,0.25,y
3165.0,1931.0,2883.0,3839.0,2937.0,3707.0,2838.0,4083.0,2.42,9.25,-1.83,0.15,-0.23,0.12,y
3167.0,1925.0,2894.0,3869.0,2935.0,3707.0,2850.0,4095.0,2.26,9.33,-1.8,0.22,-0.16,-0.01,y
3157.0,1902.0,2898.0,3910.0,2951.0,3728.0,2897.0,4095.0,2.39,9.73,-2.92,0.3,-0.17,0.16,y
3161.0,1894.0,2899.0,3984.0,2961.0,3729.0,2940.0,4095.0,1.78,8.51,-2.83,0.19,0.17,-0.31,y
3159.0,1886.0,2896.0,4007.0,2966.0,3733.0,2938.0,4095.0,1.59,9.43,-3.76,-0.02,0.38,-0.25,y
3155.0,1895.0,2896.0,4042.0,2953.0,3714.0,2925.0,4095.0,2.29,9.8,-3.17,-0.47,0.53,-0.19,y
3155.0,1889.0,2888.0,4095.0,2957.0,3717.0,2912.0,4095.0,2.6,10.51,-1.75,-0.61,0.82,-0.25,y
3165.0,1895.0,2887.0,4095.0,2960.0,3717.0,2907.0,4095.0,2.44,10.19,-0.48,-0.38,1.77,-0.37,y
3165.0,1889.0,2894.0,4095.0,2962.0,3719.0,2912.0,4095.0,0.92,9.97,-0.83,0.29,1.34,-0.5,y
3153.0,1899.0,2884.0,4095.0,2968.0,3709.0,2912.0,4095.0,1.82,9.61,-1.27,0.11,2.15,-0.9,y
3158.0,1890.0,2886.0,4095.0,2960.0,3718.0,2908.0,4095.0,-0.13,9.33,-1.05,-0.09,0.84,-0.28,y
3152.0,1893.0,2880.0,4095.0,2959.0,3719.0,2914.0,4095.0,-0.95,10.0,-0.67,-0.11,0.23,0.01,y
3157.0,1892.0,2882.0,4095.0,2960.0,3715.0,2918.0,4095.0,-0.57,9.62,-1.26,-0.15,-1.96,0.95,y
3155.0,1888.0,2885.0,4095.0,2966.0,3728.0,2928.0,4095.0,0.32,9.39,-1.82,-0.25,-2.06,1.32,y
3159.0,1891.0,2882.0,4095.0,2965.0,3729.0,2930.0,4095.0,1.68,9.26,-0.84,0.03,-0.73,0.61,y
3158.0,1888.0,2883.0,4095.0,2966.0,3725.0,2934.0,4095.0,2.83,9.11,-1.28,-0.02,-0.76,0.44,y
3155.0,1889.0,2884.0,4095.0,2962.0,3722.0,2938.0,4095.0,2.35,8.59,-2.23,-0.36,-1.96,1.01,y
