hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2934.0,4095.0,3984.0,3531.0,4095.0,3478.0,3751.0,4095.0,-0.97,7.25,7.13,-0.03,-0.13,0.11,1.0,d
2934.0,4095.0,3982.0,3536.0,4095.0,3467.0,3729.0,4095.0,-0.42,7.18,7.04,-0.12,-0.04,0.03,1.0,d
2941.0,4095.0,4006.0,3536.0,4095.0,3486.0,3759.0,4095.0,-0.9,6.83,7.67,-0.08,0.0,-0.06,1.0,d
2935.0,4095.0,3967.0,3517.0,4095.0,3472.0,3751.0,4095.0,-0.91,7.16,7.11,-0.03,-0.01,-0.01,1.0,d
2937.0,4095.0,3998.0,3531.0,4095.0,3479.0,3744.0,4095.0,-0.8,7.23,7.01,-0.1,0.03,0.05,1.0,d
2938.0,4095.0,3981.0,3519.0,4095.0,3472.0,3754.0,4095.0,-0.89,6.99,7.51,-0.12,-0.08,0.03,1.0,d
2935.0,4095.0,3991.0,3537.0,4095.0,3479.0,3751.0,4095.0,-0.47,7.03,7.36,-0.11,-0.04,0.01,1.0,d
2928.0,4095.0,3968.0,3521.0,4095.0,3479.0,3745.0,4095.0,-0.7,6.74,7.78,-0.05,-0.03,-0.08,1.0,d
2944.0,4095.0,3968.0,3526.0,4095.0,3489.0,3757.0,4095.0,-0.77,7.08,7.22,0.01,0.01,-0.04,1.0,d
2940.0,4095.0,3967.0,3521.0,4095.0,3469.0,3760.0,4095.0,-0.74,7.19,7.12,-0.05,0.02,-0.0,1.0,d
2934.0,4095.0,3973.0,3520.0,4095.0,3470.0,3749.0,4095.0,-0.66,7.14,7.28,-0.09,-0.05,0.01,1.0,d
2929.0,4095.0,3994.0,3530.0,4095.0,3486.0,3790.0,4095.0,-0.35,7.09,7.27,-0.12,0.04,-0.02,1.0,d
2939.0,4095.0,3974.0,3521.0,4095.0,3471.0,3731.0,4095.0,-0.77,6.85,7.68,-0.08,0.04,-0.07,1.0,d
2939.0,4095.0,3971.0,3524.0,4095.0,3490.0,3762.0,4095.0,-0.86,6.83,7.55,-0.02,0.0,-0.01,1.0,d
2941.0,4095.0,3975.0,3524.0,4095.0,3473.0,3739.0,4095.0,-0.82,6.91,7.47,-0.01,-0.08,0.04,1.0,d
2931.0,4095.0,3983.0,3529.0,4095.0,3474.0,3758.0,4095.0,-0.45,7.02,7.33,-0.01,-0.01,0.07,1.0,d
