hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4095.0,2485.0,2559.0,4059.0,3264.0,3494.0,2624.0,3199.0,-0.24,9.67,0.73,-0.91,-0.61,-0.23,a
4095.0,2480.0,2559.0,4095.0,3266.0,3506.0,2626.0,3211.0,-1.12,9.29,2.04,-0.57,0.84,-0.42,a
4095.0,2474.0,2554.0,4095.0,3270.0,3509.0,2624.0,3202.0,-0.44,9.28,2.6,-0.24,1.82,-0.54,a
4095.0,2488.0,2559.0,4048.0,3267.0,3510.0,2625.0,3184.0,-1.28,8.24,1.27,0.65,2.37,-0.65,a
4095.0,2487.0,2532.0,3813.0,3253.0,3507.0,2621.0,3143.0,-1.2,9.67,0.03,0.81,0.07,0.27,a
4095.0,2481.0,2539.0,3822.0,3269.0,3512.0,2623.0,3143.0,-2.44,9.66,-1.05,0.59,1.0,0.26,a
4095.0,2471.0,2542.0,3799.0,3291.0,3519.0,2629.0,3143.0,-2.92,8.92,-2.15,0.26,1.45,0.66,a
4095.0,2474.0,2527.0,3707.0,3291.0,3531.0,2639.0,3143.0,0.91,10.36,-3.68,-0.28,-0.52,1.07,a
4095.0,2475.0,2526.0,3714.0,3295.0,3534.0,2649.0,3155.0,0.27,9.91,-3.16,-0.81,-1.02,0.22,a
4095.0,2477.0,2523.0,3815.0,3291.0,3527.0,2639.0,3153.0,1.33,9.25,-0.89,-1.36,0.35,-0.3,a
4095.0,2480.0,2521.0,3805.0,3286.0,3505.0,2633.0,3166.0,1.06,9.63,0.87,-0.61,0.3,-0.25,a
4095.0,2475.0,2528.0,3822.0,3274.0,3481.0,2621.0,3162.0,0.84,8.39,2.17,0.36,0.38,-0.84,a
4095.0,2475.0,2528.0,3738.0,3239.0,3457.0,2583.0,3120.0,-2.18,9.73,-1.66,1.28,-0.47,-0.78,a
4095.0,2480.0,2540.0,3692.0,3215.0,3440.0,2551.0,3095.0,-4.59,9.14,-2.81,0.57,-0.25,-0.63,a
4095.0,2480.0,2538.0,3731.0,3207.0,3442.0,2554.0,3107.0,-4.35,9.44,-3.13,-0.23,-0.82,-0.21,a
4095.0,2480.0,2543.0,3805.0,3217.0,3441.0,2559.0,3139.0,-4.3,9.03,-1.34,-0.54,-0.22,0.64,a
4095.0,2489.0,2544.0,3789.0,3233.0,3443.0,2559.0,3141.0,-2.25,9.21,-0.34,-0.45,-0.63,0.75,a
4095.0,2483.0,2545.0,3746.0,3245.0,3454.0,2559.0,3123.0,-0.99,9.64,0.74,-0.42,-1.02,1.06,a
4095.0,2481.0,2544.0,3691.0,3255.0,3473.0,2591.0,3115.0,-0.38,9.53,1.49,-0.42,-0.55,0.93,a
4095.0,2480.0,2538.0,3645.0,3267.0,3487.0,2610.0,3120.0,1.46,9.91,1.38,0.31,-0.35,0.64,a
4095.0,2480.0,2544.0,3600.0,3260.0,3491.0,2608.0,3114.0,1.19,10.17,0.18,0.87,0.05,-0.07,a
4095.0,2481.0,2546.0,3601.0,3257.0,3481.0,2595.0,3105.0,0.68,9.66,-0.32,0.79,-0.5,-0.69,a
4095.0,2475.0,2544.0,3635.0,3237.0,3481.0,2595.0,3115.0,1.06,9.93,-1.32,0.39,-0.41,-1.19,a
4095.0,2480.0,2538.0,3690.0,3233.0,3482.0,2589.0,3123.0,-1.18,10.27,-1.37,-0.02,-0.63,-0.78,a
4095.0,2479.0,2543.0,3761.0,3231.0,3488.0,2586.0,3146.0,-2.38,9.54,-1.22,-0.32,-0.74,0.12,a
4095.0,2478.0,2537.0,3811.0,3255.0,3495.0,2617.0,3163.0,-2.15,9.49,0.51,-1.2,0.64,1.52,a
4095.0,2480.0,2533.0,3760.0,3266.0,3495.0,2624.0,3166.0,-0.3,9.14,0.63,-0.48,0.39,0.85,a
