hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2870.0,2993.0,1061.0,3978.0,4095.0,4095.0,3205.0,2723.0,-1.52,9.39,6.78,0.17,-0.16,-0.12,0.0,u
2865.0,2983.0,1072.0,3972.0,4095.0,4095.0,3209.0,2727.0,-1.53,9.23,6.45,0.22,-0.34,0.01,0.0,u
2864.0,2978.0,1078.0,3978.0,4095.0,4095.0,3213.0,2718.0,-0.25,10.01,6.11,0.0,-0.12,-0.04,0.0,u
2853.0,2989.0,1072.0,3964.0,4095.0,4095.0,3207.0,2725.0,-1.01,9.88,6.39,-0.09,0.19,-0.04,0.0,u
2866.0,2991.0,1088.0,3975.0,4095.0,4095.0,3211.0,2720.0,-0.8,9.67,6.88,-0.02,-0.07,-0.2,0.0,u
2864.0,2986.0,1075.0,3973.0,4095.0,4095.0,3214.0,2723.0,-0.9,9.74,6.56,0.07,0.02,-0.28,0.0,u
2877.0,2984.0,1088.0,3967.0,4095.0,4095.0,3216.0,2725.0,-1.66,9.83,5.94,0.13,-0.04,-0.26,0.0,u
2865.0,2983.0,1073.0,3966.0,4095.0,4095.0,3214.0,2721.0,-1.27,9.59,6.39,-0.15,0.18,-0.27,0.0,u
2873.0,2990.0,1088.0,3968.0,4095.0,4095.0,3214.0,2726.0,-1.42,9.56,6.36,0.02,-0.06,-0.23,0.0,u
2877.0,2992.0,1082.0,3973.0,4095.0,4095.0,3214.0,2726.0,-1.7,9.64,6.24,0.15,-0.16,-0.24,0.0,u
2864.0,2990.0,1073.0,3973.0,4095.0,4095.0,3216.0,2726.0,-1.63,9.55,6.5,-0.11,0.01,-0.27,0.0,u
2864.0,2989.0,1083.0,3977.0,4095.0,4095.0,3209.0,2725.0,-1.74,9.39,6.5,-0.12,-0.05,-0.24,0.0,u
2862.0,2974.0,1086.0,3969.0,4095.0,4095.0,3201.0,2722.0,-1.92,9.5,7.07,-0.14,0.15,-0.24,0.0,u
2850.0,2990.0,1085.0,3961.0,4095.0,4095.0,3203.0,2715.0,-1.73,9.34,6.75,-0.08,-0.08,-0.23,0.0,u
2843.0,2978.0,1085.0,3979.0,4095.0,4095.0,3211.0,2719.0,-1.78,9.14,7.17,-0.17,-0.08,-0.23,0.0,u
2849.0,2992.0,1089.0,3965.0,4095.0,4095.0,3210.0,2719.0,-1.87,9.24,7.64,-0.02,-0.08,-0.2,0.0,u
2839.0,2989.0,1089.0,3988.0,4095.0,4095.0,3215.0,2721.0,-2.0,9.1,7.58,-0.03,0.07,-0.14,0.0,u
2842.0,2989.0,1089.0,4004.0,4095.0,4095.0,3213.0,2721.0,-1.92,9.17,7.47,0.09,0.07,-0.12,0.0,u
2842.0,2976.0,1086.0,3996.0,4095.0,4095.0,3214.0,2715.0,-1.92,9.24,7.17,0.06,0.05,-0.14,0.0,u
2846.0,2991.0,1088.0,4002.0,4095.0,4095.0,3215.0,2721.0,-1.71,9.27,6.65,0.07,-0.21,-0.07,0.0,u
2846.0,2991.0,1090.0,3997.0,4095.0,4095.0,3207.0,2705.0,-2.11,8.98,7.38,0.0,0.03,0.03,0.0,u
2835.0,2979.0,1089.0,3995.0,4095.0,4095.0,3206.0,2703.0,-1.49,9.2,7.36,0.04,0.07,0.02,0.0,u
2832.0,2993.0,1086.0,3997.0,4095.0,4095.0,3213.0,2711.0,-1.14,9.4,6.87,0.13,-0.03,0.01,0.0,u
2831.0,2986.0,1087.0,3988.0,4095.0,4095.0,3210.0,2711.0,-1.21,9.55,6.8,0.04,-0.11,-0.04,0.0,u
2832.0,2982.0,1088.0,3982.0,4095.0,4095.0,3210.0,2716.0,-1.08,9.41,7.09,0.07,-0.07,-0.04,0.0,u
2832.0,2992.0,1097.0,3984.0,4095.0,4095.0,3218.0,2717.0,-0.79,9.5,7.04,0.04,-0.03,-0.05,0.0,u
2832.0,2992.0,1094.0,3985.0,4095.0,4095.0,3216.0,2719.0,-0.83,9.53,6.85,0.04,-0.08,-0.04,0.0,u
2827.0,2985.0,1088.0,3976.0,4095.0,4095.0,3216.0,2721.0,-0.68,9.36,7.0,0.02,-0.09,-0.1,0.0,u
2831.0,2986.0,1088.0,3981.0,4095.0,4095.0,3213.0,2718.0,-0.36,9.48,7.14,0.04,-0.07,-0.16,0.0,u
2832.0,2975.0,1086.0,3979.0,4095.0,4095.0,3216.0,2722.0,-0.8,9.42,7.05,0.05,-0.01,-0.24,0.0,u
2827.0,2992.0,1081.0,3988.0,4095.0,4095.0,3217.0,2726.0,-0.81,9.53,6.77,0.0,0.08,-0.28,0.0,u
2830.0,2988.0,1086.0,3987.0,4095.0,4095.0,3217.0,2721.0,-0.79,9.44,6.64,-0.03,-0.01,-0.29,0.0,u
2823.0,2988.0,1088.0,3983.0,4095.0,4095.0,3217.0,2722.0,-1.05,9.45,6.95,0.05,-0.01,-0.34,0.0,u
2814.0,2987.0,1091.0,3984.0,4095.0,4095.0,3216.0,2719.0,-1.21,9.36,7.12,0.04,-0.07,-0.32,0.0,u
2801.0,2992.0,1088.0,3976.0,4095.0,4095.0,3216.0,2717.0,-1.47,9.42,6.83,0.03,-0.05,-0.28,0.0,u
2811.0,2994.0,1095.0,3991.0,4095.0,4095.0,3219.0,2723.0,-1.66,9.13,7.18,-0.11,0.02,-0.26,0.0,u
2817.0,2981.0,1095.0,3989.0,4095.0,4095.0,3218.0,2721.0,-1.32,9.33,6.79,0.02,-0.07,-0.27,0.0,u
2800.0,2981.0,1099.0,3980.0,4095.0,4095.0,3216.0,2721.0,-1.99,9.16,7.38,-0.02,0.01,-0.25,0.0,u
2801.0,2987.0,1088.0,3974.0,4095.0,4095.0,3217.0,2718.0,-1.84,9.34,7.0,-0.0,-0.02,-0.24,0.0,u
2798.0,2992.0,1102.0,3990.0,4095.0,4095.0,3217.0,2719.0,-2.05,8.97,7.5,-0.15,0.13,-0.14,0.0,u
2799.0,2991.0,1097.0,4002.0,4095.0,4095.0,3218.0,2723.0,-1.88,9.11,7.03,-0.06,0.09,-0.07,0.0,u
2795.0,2985.0,1098.0,3982.0,4095.0,4095.0,3216.0,2719.0,-1.68,9.16,7.52,-0.01,0.02,-0.02,0.0,u
2800.0,2975.0,1097.0,3983.0,4095.0,4095.0,3216.0,2718.0,-1.65,9.25,7.09,-0.02,-0.03,0.01,0.0,u
2795.0,2974.0,1088.0,3981.0,4095.0,4095.0,3216.0,2719.0,-1.19,9.28,7.25,-0.01,-0.07,0.0,0.0,u
2802.0,2992.0,1093.0,3984.0,4095.0,4095.0,3221.0,2721.0,-0.98,9.2,7.68,0.02,-0.03,-0.1,0.0,u
2800.0,2985.0,1104.0,3983.0,4095.0,4095.0,3216.0,2723.0,-1.37,9.34,7.47,-0.01,0.03,-0.01,0.0,u
2813.0,2985.0,1106.0,3989.0,4095.0,4095.0,3213.0,2721.0,-1.04,9.29,7.41,0.05,0.03,0.01,0.0,u
2801.0,2992.0,1103.0,3979.0,4095.0,4095.0,3217.0,2726.0,-0.68,9.51,7.18,0.01,0.04,-0.08,0.0,u
2825.0,2991.0,1105.0,3987.0,4095.0,4095.0,3222.0,2724.0,-1.04,9.41,7.27,0.1,0.03,-0.12,0.0,u
2841.0,2978.0,1101.0,3984.0,4095.0,4095.0,3223.0,2727.0,-0.86,9.39,7.23,0.03,-0.0,-0.09,0.0,u
2836.0,2991.0,1101.0,3993.0,4095.0,4095.0,3218.0,2731.0,-0.69,9.47,7.43,0.04,0.01,-0.14,0.0,u
2817.0,2977.0,1105.0,3975.0,4095.0,4095.0,3215.0,2726.0,-0.76,9.34,7.18,0.0,0.02,-0.07,0.0,u
2823.0,2983.0,1099.0,3973.0,4095.0,4095.0,3216.0,2729.0,-1.01,9.32,7.09,0.09,0.05,-0.1,0.0,u
2834.0,2979.0,1102.0,3968.0,4095.0,4095.0,3203.0,2723.0,-0.33,9.37,7.42,0.08,0.19,0.18,0.0,u
2784.0,2983.0,1103.0,3952.0,4095.0,4095.0,3199.0,2726.0,-0.47,9.67,6.92,0.02,0.04,-0.25,0.0,u
2783.0,2986.0,1107.0,3888.0,4095.0,4095.0,3195.0,2725.0,-0.59,9.57,7.01,0.05,0.05,-0.14,0.0,u
2813.0,2992.0,1110.0,3949.0,4095.0,4095.0,3183.0,2711.0,-0.56,9.56,6.97,-0.07,0.08,-0.06,0.0,u
2759.0,2992.0,1109.0,3974.0,4095.0,4095.0,3184.0,2711.0,-0.61,9.39,6.99,-0.0,-0.02,-0.12,0.0,u
2718.0,2983.0,1113.0,3984.0,4095.0,4095.0,3181.0,2711.0,0.04,9.6,7.05,0.06,-0.09,-0.12,0.0,u
1513.0,2991.0,3525.0,3614.0,4095.0,4095.0,3019.0,2544.0,-1.53,9.54,6.59,0.03,0.07,-0.14,0.0,u
1507.0,2991.0,3534.0,3632.0,4095.0,4095.0,3019.0,2541.0,-1.36,9.53,6.4,0.01,-0.02,-0.16,0.0,u
1515.0,2978.0,3523.0,3632.0,4095.0,4095.0,3019.0,2544.0,-1.38,9.41,6.7,0.03,-0.02,-0.17,0.0,u
1510.0,2990.0,3527.0,3648.0,4095.0,4095.0,3024.0,2544.0,-1.34,9.55,6.53,0.03,0.08,-0.16,0.0,u
1506.0,2987.0,3521.0,3639.0,4095.0,4095.0,3024.0,2554.0,-1.44,9.46,6.62,0.02,-0.0,-0.18,0.0,u
1510.0,2978.0,3534.0,3639.0,4095.0,4095.0,3024.0,2550.0,-1.46,9.45,6.58,-0.0,0.0,-0.15,0.0,u
1518.0,2982.0,3526.0,3637.0,4095.0,4095.0,3022.0,2544.0,-1.44,9.5,6.68,0.02,-0.01,-0.16,0.0,u
1510.0,2978.0,3537.0,3638.0,4095.0,4095.0,3024.0,2545.0,-1.38,9.48,6.47,0.01,0.01,-0.15,0.0,u
1520.0,2975.0,3535.0,3648.0,4095.0,4095.0,3024.0,2549.0,-1.41,9.48,6.58,-0.01,-0.0,-0.15,0.0,u
1515.0,2992.0,3548.0,3642.0,4095.0,4095.0,3029.0,2545.0,-1.53,9.5,6.62,0.03,0.01,-0.15,0.0,u
1519.0,2988.0,3531.0,3632.0,4095.0,4095.0,3022.0,2550.0,-1.41,9.46,6.6,0.02,-0.03,-0.17,0.0,u
1505.0,2979.0,3536.0,3648.0,4095.0,4095.0,3027.0,2551.0,-1.3,9.5,6.59,-0.03,-0.01,-0.1,0.0,u
1501.0,2995.0,3533.0,3641.0,4095.0,4095.0,3026.0,2553.0,-1.41,9.48,6.62,-0.01,-0.02,-0.16,0.0,u
1519.0,2979.0,3540.0,3635.0,4095.0,4095.0,3021.0,2534.0,-1.45,9.42,6.75,0.01,0.02,-0.15,0.0,u
1509.0,2983.0,3533.0,3638.0,4095.0,4095.0,3027.0,2533.0,-1.45,9.44,6.7,0.03,0.0,-0.17,0.0,u
1500.0,2992.0,3548.0,3635.0,4095.0,4095.0,3033.0,2541.0,-1.42,9.42,6.68,0.02,-0.01,-0.16,0.0,u
1503.0,2982.0,3547.0,3631.0,4095.0,4095.0,3025.0,2544.0,-1.47,9.51,6.7,-0.0,0.0,-0.14,0.0,u
1504.0,2997.0,3553.0,3639.0,4095.0,4095.0,3030.0,2545.0,-1.46,9.44,6.64,-0.01,0.03,-0.14,0.0,u
1505.0,2983.0,3535.0,3634.0,4095.0,4095.0,3027.0,2544.0,-1.4,9.47,6.65,0.0,0.0,-0.15,0.0,u
1498.0,2976.0,3546.0,3628.0,4095.0,4095.0,3036.0,2535.0,-1.39,9.35,6.79,0.03,-0.04,-0.19,0.0,u
1500.0,2981.0,3570.0,3623.0,4095.0,4095.0,3042.0,2545.0,-1.5,9.45,6.48,-0.03,0.03,-0.12,0.0,u
1516.0,2993.0,3558.0,3628.0,4095.0,4095.0,3042.0,2547.0,-1.35,9.46,6.59,0.01,-0.0,-0.16,0.0,u
1498.0,2994.0,3568.0,3626.0,4095.0,4095.0,3043.0,2550.0,-1.39,9.43,6.73,0.01,0.02,-0.14,0.0,u
1499.0,2995.0,3563.0,3626.0,4095.0,4095.0,3039.0,2548.0,-1.4,9.5,6.57,-0.0,-0.01,-0.15,0.0,u
1502.0,2997.0,3561.0,3629.0,4095.0,4095.0,3030.0,2554.0,-1.29,9.4,6.79,0.07,-0.07,-0.18,0.0,u
1488.0,2987.0,3547.0,3625.0,4095.0,4095.0,3029.0,2551.0,-1.47,9.46,6.63,-0.04,0.09,-0.08,0.0,u
1469.0,2983.0,3552.0,3618.0,4095.0,4095.0,3031.0,2550.0,-1.38,9.43,6.69,0.01,0.05,-0.17,0.0,u
1456.0,2981.0,3561.0,3631.0,4095.0,4095.0,3041.0,2557.0,-1.44,9.45,6.5,-0.02,0.04,-0.15,0.0,u
1438.0,2973.0,3558.0,3622.0,4095.0,4095.0,3037.0,2556.0,-1.5,9.5,6.62,0.03,-0.02,-0.18,0.0,u
1451.0,2992.0,3564.0,3630.0,4095.0,4095.0,3038.0,2558.0,-1.28,9.51,6.64,0.03,-0.02,-0.15,0.0,u
1438.0,2973.0,3563.0,3627.0,4095.0,4095.0,3037.0,2556.0,-1.43,9.48,6.56,-0.01,-0.0,-0.14,0.0,u
1447.0,2978.0,3554.0,3630.0,4095.0,4095.0,3044.0,2559.0,-1.28,9.47,6.69,0.03,0.0,-0.16,0.0,u
1455.0,2985.0,3556.0,3627.0,4095.0,4095.0,3039.0,2559.0,-1.48,9.58,6.63,-0.0,0.03,-0.14,0.0,u
1456.0,2987.0,3543.0,3632.0,4095.0,4095.0,3047.0,2559.0,-1.4,9.4,6.65,0.01,0.02,-0.16,0.0,u
1454.0,2992.0,3559.0,3635.0,4095.0,4095.0,3039.0,2559.0,-1.39,9.48,6.66,0.02,-0.01,-0.16,0.0,u
1447.0,2986.0,3548.0,3632.0,4095.0,4095.0,3039.0,2559.0,-1.52,9.48,6.63,0.04,-0.01,-0.16,0.0,u
1456.0,2996.0,3569.0,3641.0,4095.0,4095.0,3045.0,2559.0,-1.4,9.49,6.77,-0.0,-0.02,-0.15,0.0,u
1460.0,2985.0,3571.0,3643.0,4095.0,4095.0,3045.0,2559.0,-1.37,9.49,6.66,0.05,-0.02,-0.16,0.0,u
1455.0,2985.0,3552.0,3633.0,4095.0,4095.0,3045.0,2559.0,-1.39,9.53,6.62,0.03,-0.02,-0.16,0.0,u
1455.0,2994.0,3550.0,3638.0,4095.0,4095.0,3041.0,2559.0,-1.32,9.47,6.68,0.02,-0.02,-0.15,0.0,u
1454.0,2992.0,3554.0,3639.0,4095.0,4095.0,3049.0,2559.0,-1.32,9.45,6.7,-0.0,-0.04,-0.13,0.0,u
1455.0,2977.0,3552.0,3634.0,4095.0,4095.0,3047.0,2559.0,-0.86,9.59,6.75,0.03,-0.04,-0.2,0.0,u
1465.0,2991.0,3555.0,3635.0,4095.0,4095.0,3042.0,2554.0,-1.64,9.36,6.41,-0.03,-0.01,-0.24,0.0,u
1457.0,2989.0,3546.0,3635.0,4095.0,4095.0,3047.0,2548.0,-1.51,9.34,6.89,-0.04,-0.03,-0.18,0.0,u
1457.0,2982.0,3565.0,3639.0,4095.0,4095.0,3046.0,2551.0,-1.74,9.39,6.66,0.02,0.03,-0.13,0.0,u
1462.0,2981.0,3567.0,3644.0,4095.0,4095.0,3043.0,2549.0,-1.41,9.36,6.73,-0.01,-0.01,-0.13,0.0,u
