hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3121.0,2911.0,3056.0,4095.0,3328.0,3911.0,3107.0,4095.0,1.87,10.56,-1.09,-0.13,-0.05,0.14,y
3122.0,2896.0,3051.0,4095.0,3314.0,3901.0,3130.0,4095.0,0.91,7.55,-0.79,-0.24,0.18,0.0,y
3111.0,2902.0,3046.0,4095.0,3327.0,3904.0,3123.0,4095.0,0.84,7.25,0.68,-0.33,0.54,-0.45,y
3112.0,2910.0,3053.0,4095.0,3312.0,3910.0,3129.0,4095.0,0.78,11.38,1.3,0.1,-0.22,-0.87,y
3125.0,2903.0,3061.0,4095.0,3317.0,3901.0,3121.0,4095.0,-0.87,12.62,-1.94,0.12,-0.17,0.0,y
3121.0,2909.0,3057.0,4095.0,3323.0,3913.0,3120.0,4095.0,0.56,8.9,-0.63,0.2,-0.1,-0.01,y
3123.0,2914.0,3054.0,4095.0,3313.0,3920.0,3120.0,4095.0,-1.36,8.72,-1.63,0.06,-0.2,-0.17,y
3120.0,2906.0,3056.0,4095.0,3319.0,3911.0,3118.0,4095.0,-1.26,9.43,-0.43,-0.09,0.23,0.12,y
3115.0,2911.0,3046.0,4095.0,3329.0,3920.0,3130.0,4095.0,0.01,9.94,-0.68,0.08,0.25,0.09,y
3126.0,2903.0,3052.0,4095.0,3333.0,3922.0,3122.0,4095.0,0.29,8.12,-0.38,0.2,0.12,-0.41,y
3122.0,2910.0,3057.0,4095.0,3328.0,3920.0,3125.0,4095.0,-1.31,7.71,-0.36,-0.02,-0.03,-0.51,y
3120.0,2902.0,3051.0,4095.0,3321.0,3926.0,3131.0,4095.0,0.11,12.44,-1.86,-0.08,-0.2,-0.17,y
3129.0,2907.0,3051.0,4095.0,3325.0,3920.0,3130.0,4095.0,-0.85,10.31,-1.64,-0.02,-0.19,0.2,y
3120.0,2900.0,3047.0,4095.0,3330.0,3941.0,3133.0,4095.0,-2.21,9.57,-1.1,-0.41,-0.08,0.73,y
3117.0,2912.0,3042.0,4095.0,3334.0,3941.0,3138.0,4095.0,0.96,9.33,0.34,-0.46,0.37,0.5,y
3121.0,2902.0,3051.0,4095.0,3327.0,3935.0,3137.0,4095.0,-0.12,8.95,-0.44,0.04,0.04,0.28,y
3119.0,2902.0,3051.0,4095.0,3324.0,3934.0,3140.0,4095.0,0.83,9.35,-0.78,-0.48,0.35,-0.01,y
3124.0,2910.0,3045.0,4095.0,3339.0,3963.0,3156.0,4095.0,1.72,9.75,1.32,0.21,0.25,-0.51,y
3123.0,2912.0,3056.0,4095.0,3322.0,3953.0,3147.0,4095.0,1.3,10.68,-1.14,0.0,-0.16,-0.75,y
3118.0,2907.0,3057.0,4095.0,3329.0,3931.0,3149.0,4095.0,-3.09,8.85,-0.19,0.07,-0.33,-0.48,y
3123.0,2905.0,3056.0,4095.0,3344.0,3938.0,3130.0,4095.0,-2.82,8.58,-0.6,0.0,-0.04,-0.16,y
3120.0,2905.0,3043.0,4095.0,3334.0,3954.0,3152.0,4095.0,-2.48,9.95,-0.83,-0.15,0.21,-0.12,y
3125.0,2906.0,3055.0,4095.0,3328.0,3948.0,3163.0,4095.0,-1.66,11.07,0.64,0.02,0.43,0.24,y
3120.0,2915.0,3047.0,4095.0,3323.0,3983.0,3149.0,4095.0,1.0,10.23,0.15,0.02,0.19,0.54,y
3125.0,2912.0,3057.0,4095.0,3322.0,3958.0,3165.0,4095.0,0.45,8.85,0.18,0.15,1.06,-0.27,y
3125.0,2905.0,3045.0,4095.0,3330.0,3952.0,3144.0,4095.0,0.09,8.8,-2.06,0.08,0.21,-0.34,y
3122.0,2907.0,3039.0,4095.0,3321.0,3948.0,3152.0,4095.0,-2.51,8.62,-1.95,0.09,2.09,-0.71,y
3120.0,2906.0,3045.0,4095.0,3323.0,3920.0,3141.0,4095.0,-3.39,8.43,-2.64,0.53,0.19,-0.05,y
3121.0,2907.0,3043.0,4095.0,3324.0,3940.0,3152.0,4095.0,-3.4,10.86,-3.27,-0.11,0.3,-0.63,y
3121.0,2910.0,3039.0,4095.0,3315.0,3947.0,3135.0,4095.0,-2.72,10.94,-0.82,-0.25,1.14,-0.25,y
