hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3229.0,2944.0,3059.0,4095.0,3161.0,3113.0,2512.0,2657.0,-1.67,9.68,-1.42,-0.26,2.74,-0.92,c3
2502.0,2930.0,3042.0,4095.0,3173.0,3173.0,2645.0,2758.0,-1.41,9.36,-0.19,-0.57,1.67,-0.35,c3
2172.0,2970.0,3090.0,4095.0,3041.0,3201.0,2592.0,2838.0,-1.02,9.84,0.06,-0.13,-0.14,0.28,c3
1571.0,2985.0,3088.0,4095.0,2974.0,3152.0,2511.0,2778.0,0.45,10.64,-0.16,0.19,-0.38,0.39,c3
1749.0,2973.0,3086.0,4095.0,2906.0,3114.0,2453.0,2714.0,0.31,9.25,-0.04,0.09,-0.66,0.56,c3
1980.0,2995.0,3094.0,4095.0,2870.0,3086.0,2419.0,2651.0,0.55,9.65,-0.56,0.22,-0.16,0.17,c3
1869.0,2995.0,3109.0,4095.0,2823.0,3035.0,2388.0,2615.0,0.72,9.8,-0.72,0.12,-0.68,0.56,c3
1564.0,2999.0,3117.0,4095.0,2797.0,3011.0,2362.0,2608.0,-0.34,9.54,-0.82,0.3,0.36,0.12,c3
1377.0,2992.0,3115.0,4095.0,2767.0,2986.0,2333.0,2618.0,1.29,9.87,-1.16,0.18,-0.12,0.47,c3
1339.0,2989.0,3105.0,4095.0,2751.0,2972.0,2322.0,2640.0,0.13,9.11,-0.91,-0.05,-0.13,0.36,c3
1335.0,2981.0,3100.0,4095.0,2744.0,2974.0,2322.0,2640.0,1.31,10.15,-1.34,0.06,-0.19,0.64,c3
1324.0,2949.0,3067.0,3746.0,2702.0,2965.0,2317.0,2608.0,2.35,9.61,-1.2,0.03,-0.31,0.57,c3
1314.0,2957.0,3063.0,3655.0,2704.0,2986.0,2327.0,2601.0,2.32,9.4,-1.62,-0.05,-0.11,0.18,c3
1333.0,2962.0,3083.0,3741.0,2777.0,3033.0,2388.0,2614.0,1.84,10.64,-2.36,-0.53,-0.1,0.28,c3
2978.0,2967.0,3060.0,4035.0,2871.0,3109.0,2473.0,2688.0,2.75,9.14,-1.18,-0.54,-0.37,0.21,c3
3013.0,2981.0,3071.0,4095.0,2957.0,3119.0,2480.0,2757.0,1.54,9.6,-0.45,-1.08,1.02,-0.99,c3
3023.0,3009.0,3102.0,4095.0,2982.0,3123.0,2419.0,2770.0,2.16,9.45,0.74,-0.48,0.2,-0.19,c3
3071.0,2999.0,3104.0,4095.0,2945.0,3099.0,2405.0,2691.0,2.03,9.13,0.47,0.2,-0.77,0.46,c3
3127.0,3023.0,3124.0,4095.0,2917.0,3058.0,2451.0,2676.0,1.86,9.26,0.05,-0.18,-0.14,0.23,c3
3131.0,3021.0,3125.0,4095.0,2903.0,3042.0,2377.0,2654.0,1.47,10.04,-0.4,-0.45,-0.11,0.12,c3
3109.0,2976.0,3071.0,4095.0,2922.0,3011.0,2336.0,2606.0,1.39,8.84,0.8,-0.81,-0.22,0.16,c3
3146.0,2992.0,3099.0,4095.0,2997.0,3043.0,2374.0,2615.0,1.97,9.67,0.49,-0.69,-0.05,0.16,c3
