hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
1975.0,2800.0,2026.0,2531.0,2794.0,3020.0,2624.0,3925.0,5.65,4.78,-4.12,-0.98,-0.14,1.29,j
2000.0,2800.0,1990.0,2521.0,2832.0,3025.0,2807.0,4046.0,5.14,6.44,-3.58,-0.55,0.18,0.22,j
2002.0,2805.0,1986.0,2507.0,2839.0,3031.0,2649.0,4095.0,4.4,6.52,-3.2,-0.47,0.32,0.36,j
2009.0,2819.0,2002.0,2498.0,2848.0,3046.0,2810.0,4095.0,5.88,6.73,-3.98,-0.22,0.08,-0.11,j
2003.0,2811.0,1988.0,2491.0,2838.0,3034.0,2798.0,4095.0,5.29,6.28,-3.72,-0.19,-0.0,-0.06,j
2000.0,2819.0,2003.0,2494.0,2832.0,3046.0,2802.0,4095.0,6.05,6.37,-4.3,-0.06,-0.13,-0.39,j
2007.0,2833.0,2014.0,2495.0,2836.0,3056.0,2819.0,4095.0,4.5,5.29,-3.82,-0.09,-0.06,-0.56,j
2025.0,2845.0,2026.0,2477.0,2823.0,3057.0,2816.0,4095.0,5.84,6.2,-4.1,-0.36,0.33,-1.76,j
2067.0,2864.0,2034.0,2473.0,2807.0,3081.0,2673.0,4030.0,7.89,9.29,-3.29,0.52,2.66,-8.73,j
2303.0,2853.0,2256.0,2658.0,2922.0,3049.0,2801.0,3938.0,2.94,5.83,-5.45,0.65,6.59,-8.73,j
2255.0,2907.0,2613.0,2627.0,2837.0,3114.0,2707.0,3888.0,0.61,-0.17,-5.82,-1.76,6.83,-8.73,j
2182.0,2558.0,2547.0,2608.0,2804.0,2787.0,2483.0,3237.0,-7.78,2.91,-10.82,0.9,5.74,-6.42,j
2203.0,2608.0,2657.0,2690.0,2832.0,2864.0,2501.0,3299.0,-8.91,-1.24,-12.59,-0.17,3.32,-4.17,j
2194.0,2938.0,3054.0,2608.0,2685.0,3149.0,2782.0,3638.0,-7.45,2.22,-13.81,-1.27,2.92,-0.58,j
2253.0,2718.0,2860.0,2603.0,2935.0,2987.0,2552.0,3559.0,-4.38,1.45,-12.51,-2.17,1.48,0.58,j
2193.0,2777.0,2916.0,2657.0,3026.0,3061.0,2559.0,4006.0,-3.03,4.98,-12.28,-4.56,1.41,3.19,j
2003.0,2864.0,2959.0,2534.0,2867.0,3146.0,2706.0,3686.0,-4.92,-2.98,-4.89,-3.2,2.07,1.82,j
2077.0,2955.0,3091.0,2639.0,3017.0,3245.0,2777.0,3987.0,3.24,5.99,-4.37,-0.43,0.49,1.52,j
2083.0,2955.0,3088.0,2651.0,3024.0,3246.0,2773.0,4034.0,0.73,4.75,-7.43,0.14,-1.82,2.6,j
2084.0,2738.0,2869.0,2663.0,3025.0,3037.0,2544.0,3847.0,4.3,5.79,-6.92,-1.26,-1.64,0.73,j
2066.0,2848.0,2975.0,2660.0,3030.0,3152.0,2682.0,4007.0,-0.54,5.84,-6.56,-0.01,-2.14,1.37,j
2047.0,2714.0,2839.0,2665.0,3018.0,3009.0,2525.0,3760.0,3.84,6.06,-7.12,-0.93,-2.32,1.0,j
2075.0,2879.0,2992.0,2700.0,3008.0,3155.0,2705.0,3777.0,-1.06,4.26,-6.88,0.16,-3.88,2.11,j
1883.0,2711.0,2822.0,2432.0,2687.0,2903.0,2512.0,3435.0,-4.97,4.39,-10.22,-1.14,-6.15,6.3,j
2075.0,2940.0,3022.0,2734.0,2986.0,3195.0,2734.0,4095.0,6.12,8.4,-8.02,-4.41,-7.3,8.73,j
2061.0,2961.0,3029.0,2691.0,2959.0,3206.0,2755.0,4095.0,7.66,8.26,-4.01,-2.74,-4.78,4.63,j
2058.0,2838.0,2891.0,2636.0,2928.0,3054.0,2624.0,3974.0,7.36,11.16,-4.11,-1.86,-2.62,3.15,j
2140.0,3009.0,2979.0,2676.0,3057.0,3235.0,2790.0,4095.0,4.4,8.3,-2.96,-1.48,-1.14,1.64,j
2140.0,2923.0,4095.0,2677.0,3063.0,3133.0,2685.0,4095.0,6.39,10.41,-4.67,-1.16,0.27,0.82,j
2160.0,2963.0,4095.0,2706.0,3090.0,3183.0,2737.0,4095.0,3.17,5.75,-1.61,-0.96,-0.34,1.13,j
2151.0,3009.0,4095.0,2666.0,3095.0,3219.0,2762.0,4095.0,5.65,8.39,-2.54,-0.91,0.09,0.53,j
2164.0,2973.0,3963.0,2645.0,3097.0,3182.0,2726.0,4095.0,4.16,7.29,-1.51,-0.29,-0.27,0.82,j
2180.0,2941.0,3633.0,2673.0,3097.0,3157.0,2702.0,4095.0,5.02,6.99,-2.66,-1.05,-0.0,0.28,j
2207.0,2935.0,3361.0,2682.0,3099.0,3154.0,2703.0,4095.0,4.59,6.11,-1.27,-0.84,-0.04,0.29,j
2224.0,2883.0,3205.0,2642.0,3091.0,3071.0,2653.0,4095.0,6.43,7.67,-1.64,-1.09,0.1,0.06,j
2288.0,2929.0,3167.0,2640.0,3060.0,3090.0,2685.0,4095.0,5.2,5.09,-0.64,-2.25,0.06,-2.89,j
2288.0,2951.0,3217.0,2634.0,3004.0,3011.0,2682.0,4095.0,6.11,9.73,-0.81,-4.39,-0.45,-3.66,j
2336.0,2937.0,3274.0,2747.0,3023.0,3082.0,2690.0,4095.0,7.27,4.28,7.03,-3.9,0.44,-3.76,j
2307.0,2960.0,3794.0,2722.0,2962.0,3119.0,2721.0,4095.0,3.27,6.36,-0.13,-3.9,8.73,-5.85,j
2183.0,2982.0,3543.0,2709.0,2928.0,3102.0,2699.0,4095.0,-11.89,0.4,-1.53,-0.35,8.73,-6.73,j
2247.0,2864.0,3274.0,2721.0,2928.0,3015.0,2950.0,4095.0,-23.67,5.9,-11.76,3.12,5.08,7.12,j
2096.0,2534.0,3105.0,2661.0,2849.0,2721.0,2313.0,3831.0,-0.87,8.41,-5.9,0.27,3.31,2.49,j
2144.0,2662.0,3087.0,2715.0,2880.0,2860.0,2419.0,4095.0,-4.22,11.01,-6.22,0.26,1.55,2.95,j
2103.0,2804.0,2875.0,2605.0,2879.0,3024.0,2608.0,4095.0,-0.24,8.54,-4.35,0.26,0.47,1.76,j
1978.0,2592.0,2639.0,2489.0,2869.0,2832.0,2384.0,4095.0,-2.96,7.86,-5.14,1.32,2.41,0.37,j
1946.0,2655.0,2454.0,2492.0,2925.0,2923.0,2466.0,4095.0,-2.83,4.39,-5.57,-0.05,3.49,-0.92,j
1906.0,2871.0,2559.0,2505.0,2917.0,3117.0,2695.0,4095.0,-0.3,6.33,-4.62,0.8,2.37,1.06,j
1942.0,2601.0,2288.0,2512.0,2893.0,2832.0,2398.0,3937.0,3.38,6.54,-5.28,-0.13,2.05,0.19,j
1948.0,2889.0,2657.0,2514.0,2881.0,3103.0,2718.0,4095.0,2.19,6.82,-6.13,0.01,-0.26,0.32,j
1917.0,2865.0,2661.0,2507.0,2874.0,3095.0,2707.0,4095.0,1.84,6.25,-6.24,-0.04,-0.67,-0.32,j
1917.0,2624.0,2399.0,2522.0,2890.0,2876.0,2461.0,4062.0,0.73,6.49,-6.49,0.04,-0.45,-0.28,j
1927.0,2877.0,2672.0,2544.0,2894.0,3116.0,2723.0,4095.0,0.53,6.47,-6.26,0.04,-0.33,-0.58,j
1932.0,2860.0,2625.0,2559.0,2869.0,3088.0,2703.0,4095.0,-0.25,5.77,-5.92,-0.02,-0.62,-0.45,j
1950.0,2829.0,2507.0,2606.0,2851.0,3051.0,2659.0,3863.0,-1.48,8.82,-7.16,0.22,-1.13,-0.06,j
2003.0,2762.0,2323.0,2746.0,2941.0,2989.0,2544.0,3849.0,-1.87,10.38,-8.52,-0.57,-1.83,1.12,j
2143.0,2832.0,2511.0,2802.0,2942.0,2981.0,2533.0,3792.0,-3.28,10.04,-7.23,-1.21,-2.83,2.54,j
1939.0,2718.0,2359.0,2631.0,2790.0,2907.0,2482.0,3791.0,0.79,8.27,-7.74,-1.65,-5.39,6.31,j
1926.0,2767.0,2330.0,2623.0,2832.0,2979.0,2559.0,3901.0,3.54,7.55,-7.54,-2.01,-4.81,6.72,j
1947.0,2807.0,2448.0,2550.0,2784.0,2921.0,2522.0,3824.0,7.67,6.89,-5.01,-2.03,-4.17,5.07,j
1903.0,2705.0,2461.0,2594.0,2829.0,2938.0,2539.0,3858.0,4.87,6.63,-5.65,-0.84,-1.97,2.76,j
1946.0,2944.0,2723.0,2645.0,2914.0,3173.0,2763.0,4095.0,3.54,5.92,-4.25,-1.12,-0.99,1.31,j
1882.0,2813.0,2685.0,2547.0,2827.0,3041.0,2650.0,4049.0,4.6,6.61,-4.48,-0.9,-0.51,1.78,j
1878.0,2793.0,2805.0,2533.0,2819.0,3019.0,2629.0,4026.0,5.11,5.15,-3.45,-0.93,0.21,0.66,j
1936.0,2846.0,2999.0,2625.0,2899.0,3088.0,2679.0,4095.0,6.14,5.85,-3.73,-0.73,-0.19,0.22,j
1920.0,2779.0,3375.0,2551.0,2809.0,3015.0,2655.0,3953.0,6.29,3.79,-2.82,-0.78,-0.47,-2.23,j
2036.0,2882.0,3344.0,2594.0,2837.0,3087.0,2693.0,3978.0,5.08,1.51,0.5,-2.02,0.12,-6.47,j
2082.0,2833.0,2884.0,2523.0,2771.0,2862.0,2618.0,3829.0,-0.73,9.34,-2.31,-2.61,2.41,-4.94,j
2235.0,2851.0,2832.0,2652.0,2862.0,3005.0,2655.0,3859.0,2.6,6.3,0.38,-3.67,2.9,-8.26,j
2249.0,2801.0,2797.0,2672.0,2846.0,2878.0,2638.0,3630.0,-4.05,7.42,-5.69,-1.64,8.73,-8.73,j
2129.0,2605.0,2671.0,2686.0,2846.0,2786.0,2416.0,3379.0,-21.37,-0.75,-15.56,-0.1,8.73,-6.03,j
2289.0,3102.0,3215.0,2836.0,2949.0,3295.0,2876.0,3916.0,-7.01,3.67,-12.22,0.11,3.73,2.8,j
2275.0,2780.0,2908.0,2836.0,2973.0,3024.0,2620.0,3531.0,-2.84,1.93,-9.67,-0.63,2.63,-0.43,j
2243.0,2791.0,2909.0,2870.0,2975.0,3029.0,2614.0,3712.0,-5.92,4.89,-9.03,-0.5,1.17,1.42,j
2227.0,2767.0,2886.0,2853.0,2966.0,3020.0,2595.0,3731.0,-1.47,2.68,-6.86,-0.4,-0.04,1.75,j
2163.0,2795.0,2896.0,2811.0,2906.0,3030.0,2613.0,3711.0,-2.88,3.18,-7.68,0.31,-0.88,2.05,j
2127.0,2731.0,2839.0,2821.0,2864.0,2983.0,2543.0,3685.0,-1.59,3.41,-8.24,-0.01,-0.96,2.52,j
2112.0,2687.0,2789.0,2845.0,2816.0,2947.0,2497.0,3697.0,-5.99,3.92,-11.73,-0.59,-1.79,5.26,j
2207.0,2751.0,2768.0,2917.0,2882.0,2993.0,2499.0,4010.0,-2.68,2.99,-9.27,-3.19,-4.18,8.73,j
2193.0,2981.0,3011.0,2973.0,2935.0,3235.0,2738.0,4095.0,4.76,5.52,-8.27,-1.74,-4.08,8.6,j
2165.0,2978.0,2991.0,2960.0,2943.0,3231.0,2735.0,4095.0,6.22,6.51,-7.87,-1.17,-2.23,5.75,j
2139.0,2960.0,2943.0,2992.0,2955.0,3220.0,2733.0,4095.0,6.68,5.8,-7.14,-0.73,-1.2,3.14,j
2158.0,2896.0,2871.0,2983.0,2958.0,3153.0,2675.0,4095.0,5.13,4.63,-7.23,-0.71,0.22,2.16,j
2283.0,2902.0,2871.0,3040.0,3031.0,3162.0,2686.0,4048.0,6.01,4.06,-7.02,-0.67,0.24,2.16,j
2422.0,2910.0,2735.0,3059.0,3033.0,3157.0,2665.0,4000.0,8.18,3.7,-5.15,-1.04,0.73,2.11,j
2529.0,2924.0,2702.0,3043.0,3051.0,3168.0,2677.0,4075.0,7.22,3.12,-4.65,-1.72,0.58,1.08,j
2623.0,2919.0,2699.0,3031.0,3067.0,3165.0,2675.0,4048.0,6.19,2.95,-3.28,-2.03,0.1,1.19,j
2691.0,2917.0,2685.0,2992.0,3106.0,2901.0,2650.0,4001.0,9.42,6.58,-2.82,-1.75,-0.36,0.78,j
2704.0,2921.0,2672.0,2951.0,3111.0,3070.0,2643.0,4010.0,6.46,6.48,-1.81,-1.1,-0.09,0.32,j
2742.0,2918.0,2671.0,2960.0,3119.0,2821.0,2639.0,4026.0,8.32,6.62,-3.28,-1.33,-0.12,0.14,j
2765.0,2927.0,2639.0,2930.0,3135.0,3137.0,2640.0,3995.0,9.09,3.97,-1.73,-0.8,-1.48,-0.76,j
2790.0,2927.0,2630.0,2942.0,3169.0,3139.0,2647.0,3985.0,6.18,5.33,-3.79,-0.64,-0.69,-1.4,j
2726.0,2927.0,2635.0,2825.0,3058.0,3115.0,2631.0,4037.0,5.49,7.48,-4.38,-1.25,-0.46,-1.77,j
2704.0,2917.0,2675.0,2784.0,3045.0,3118.0,2640.0,4095.0,6.99,6.8,-2.6,-2.31,-0.83,-4.08,j
2633.0,2894.0,2995.0,2751.0,3020.0,3126.0,2667.0,3858.0,4.01,7.97,-3.41,-3.27,2.38,-7.61,j
2595.0,2896.0,3024.0,2779.0,2995.0,3129.0,2694.0,3733.0,-9.27,5.48,1.12,-1.41,1.67,-3.08,j
2649.0,2862.0,3013.0,2863.0,3102.0,3103.0,2689.0,3410.0,2.24,10.8,-6.25,-1.4,5.27,-6.25,j
2624.0,2945.0,3131.0,2895.0,3087.0,3239.0,2813.0,3432.0,-8.1,5.03,-0.76,-1.1,5.34,-5.84,j
2591.0,2923.0,3113.0,2887.0,3087.0,3210.0,2793.0,3439.0,-10.19,5.96,-3.4,0.2,4.83,-2.94,j
2546.0,3024.0,3186.0,2883.0,3113.0,3286.0,2821.0,3579.0,-11.94,7.44,-7.13,0.36,4.69,0.89,j
2559.0,3029.0,3193.0,2850.0,3167.0,3315.0,2830.0,3818.0,-6.64,6.63,-5.83,0.4,2.91,2.09,j
2527.0,3100.0,3241.0,2865.0,3148.0,3360.0,2886.0,3947.0,-3.04,4.86,-6.36,0.6,1.5,2.23,j
2480.0,2942.0,3090.0,2898.0,3091.0,3213.0,2736.0,3774.0,-6.03,6.39,-9.17,0.4,0.49,4.09,j
2512.0,2960.0,3095.0,2989.0,3122.0,3233.0,2737.0,3873.0,-1.41,5.39,-8.18,-0.48,-2.42,6.38,j
2526.0,3051.0,3184.0,3022.0,3165.0,3327.0,2825.0,4027.0,0.35,4.25,-9.61,-1.1,-3.11,6.49,j
2480.0,3007.0,3137.0,2982.0,3126.0,3278.0,2747.0,3783.0,5.0,3.41,-8.56,-1.29,-3.47,6.36,j
2384.0,2881.0,2994.0,2895.0,2998.0,3135.0,2655.0,3462.0,7.3,4.28,-7.76,-1.04,-2.65,5.06,j
2450.0,2926.0,3039.0,2962.0,3071.0,3196.0,2704.0,3531.0,6.33,5.09,-6.9,-1.55,-0.56,2.63,j
2487.0,2959.0,3079.0,2960.0,3111.0,3221.0,2721.0,3518.0,4.97,5.08,-5.81,-1.45,0.51,1.35,j
2452.0,2941.0,3055.0,2880.0,3063.0,3198.0,2704.0,3440.0,6.54,5.41,-3.86,-1.21,0.43,1.43,j
2417.0,2887.0,2961.0,2784.0,2989.0,3105.0,2633.0,3349.0,6.97,7.48,-3.83,-1.27,0.92,0.19,j
2411.0,2855.0,2949.0,2756.0,2986.0,3098.0,2626.0,3354.0,4.03,5.21,-2.71,-1.5,0.33,0.21,j
2399.0,2841.0,2930.0,2741.0,2970.0,3083.0,2629.0,3341.0,5.22,5.15,-1.21,-0.9,-0.18,1.39,j
2380.0,2841.0,2917.0,2738.0,2976.0,3088.0,2624.0,3328.0,7.13,6.27,-2.45,0.1,0.33,0.38,j
2371.0,2813.0,2879.0,2714.0,2945.0,3046.0,2660.0,3281.0,6.24,4.82,-2.94,0.11,0.5,0.1,j
