hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2830.0,3051.0,919.0,3173.0,2658.0,2321.0,2685.0,2657.0,1.95,9.26,6.73,0.27,0.32,-0.5,e
2815.0,3163.0,923.0,3178.0,2657.0,2320.0,2680.0,2647.0,0.94,9.63,6.67,-0.04,-0.03,-0.33,e
2795.0,3042.0,895.0,3167.0,2651.0,2307.0,2663.0,2653.0,1.81,9.39,6.63,0.0,-0.21,-0.36,e
2816.0,2951.0,893.0,3179.0,2660.0,2307.0,2656.0,2643.0,0.92,9.57,6.85,-0.08,-0.2,-0.21,e
2815.0,2961.0,889.0,3185.0,2670.0,2307.0,2653.0,2646.0,1.61,9.44,6.67,0.04,0.11,-0.15,e
2810.0,3003.0,893.0,3185.0,2671.0,2310.0,2659.0,2656.0,1.44,9.47,6.66,0.09,0.04,-0.19,e
2806.0,3053.0,899.0,3186.0,2674.0,2317.0,2671.0,2659.0,1.44,9.36,6.56,0.0,-0.01,-0.23,e
2790.0,3140.0,909.0,3184.0,2667.0,2310.0,2663.0,2651.0,1.05,9.61,6.56,0.06,-0.05,-0.16,e
2800.0,3127.0,913.0,3184.0,2670.0,2309.0,2663.0,2646.0,1.25,9.44,6.6,-0.02,-0.09,-0.19,e
2791.0,3169.0,931.0,3189.0,2672.0,2313.0,2669.0,2653.0,1.36,9.53,6.58,0.03,0.01,-0.15,e
2832.0,3241.0,937.0,3185.0,2649.0,2313.0,2674.0,2659.0,1.42,9.37,6.76,-0.02,-0.11,-0.1,e
2961.0,3313.0,944.0,3187.0,2629.0,2311.0,2683.0,2667.0,1.41,9.5,7.02,0.08,0.03,-0.19,e
2999.0,3341.0,949.0,3187.0,2634.0,2317.0,2687.0,2670.0,1.4,9.66,6.48,0.03,-0.05,-0.17,e
3061.0,3347.0,955.0,3200.0,2640.0,2320.0,2688.0,2666.0,1.55,9.44,6.45,0.0,-0.02,-0.16,e
3056.0,3326.0,951.0,3197.0,2633.0,2320.0,2687.0,2671.0,1.14,9.66,6.52,-0.05,0.01,-0.18,e
3056.0,3315.0,944.0,3200.0,2629.0,2319.0,2670.0,2661.0,1.41,9.39,6.6,-0.02,-0.1,-0.15,e
3117.0,3333.0,944.0,3205.0,2623.0,2321.0,2672.0,2659.0,1.4,9.64,6.53,-0.07,0.05,-0.16,e
