hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4095.0,2544.0,2617.0,3693.0,3645.0,3626.0,3046.0,4095.0,0.77,9.3,3.22,0.17,0.83,0.43,c
4095.0,2547.0,2621.0,3709.0,3634.0,3639.0,3047.0,4095.0,-1.18,9.44,2.57,0.31,2.1,0.71,c
4095.0,2545.0,2613.0,3759.0,3652.0,3634.0,3060.0,4095.0,-0.4,9.57,3.12,0.39,2.67,0.87,c
4095.0,2540.0,2617.0,3803.0,3663.0,3641.0,3063.0,4095.0,1.35,9.17,2.27,0.18,1.43,0.59,c
4095.0,2554.0,2613.0,3797.0,3659.0,3639.0,3063.0,4095.0,2.56,9.11,2.2,0.02,-0.17,0.02,c
4095.0,2550.0,2621.0,3814.0,3661.0,3638.0,3057.0,4095.0,0.69,9.01,2.47,-0.01,-1.5,-0.61,c
4095.0,2543.0,2623.0,3803.0,3664.0,3643.0,3060.0,4095.0,0.08,9.25,3.01,0.02,-1.98,-0.74,c
4095.0,2545.0,2611.0,3790.0,3664.0,3650.0,3061.0,4095.0,-0.75,9.61,1.18,0.1,-2.01,-0.45,c
4095.0,2544.0,2622.0,3797.0,3662.0,3632.0,3056.0,4095.0,0.69,9.22,2.12,-0.19,-1.48,-0.42,c
4095.0,2546.0,2624.0,3777.0,3662.0,3639.0,3058.0,4095.0,-0.18,9.16,2.1,-0.47,0.04,-0.22,c
4095.0,2544.0,2608.0,3783.0,3671.0,3645.0,3071.0,4095.0,0.39,8.55,3.48,-0.35,-0.94,-0.49,c
4095.0,2544.0,2610.0,3778.0,3664.0,3629.0,3056.0,4095.0,-0.05,8.41,3.51,-0.04,-0.29,-0.25,c
4095.0,2535.0,2609.0,3795.0,3654.0,3641.0,3061.0,4095.0,-0.87,8.56,3.26,-0.01,1.64,0.32,c
4095.0,2546.0,2617.0,3792.0,3661.0,3633.0,3055.0,4095.0,0.09,9.4,3.51,-0.03,1.9,0.44,c
4095.0,2538.0,2608.0,3807.0,3663.0,3639.0,3065.0,4095.0,-0.86,9.34,3.46,0.06,1.88,0.56,c
4095.0,2544.0,2619.0,3787.0,3666.0,3643.0,3066.0,4095.0,0.76,9.24,3.8,-0.17,0.51,0.46,c
4095.0,2543.0,2615.0,3798.0,3667.0,3641.0,3058.0,4095.0,0.03,8.98,3.89,-0.28,0.83,0.35,c
4095.0,2544.0,2614.0,3806.0,3664.0,3643.0,3060.0,4095.0,0.08,9.05,3.99,0.06,-0.43,0.0,c
4095.0,2544.0,2610.0,3813.0,3663.0,3653.0,3063.0,4095.0,0.23,9.29,3.76,0.16,-1.26,-0.26,c
4095.0,2534.0,2608.0,3797.0,3673.0,3638.0,3056.0,4095.0,-0.95,8.62,2.42,0.46,-0.83,-0.19,c
4095.0,2543.0,2605.0,3767.0,3658.0,3644.0,3059.0,4095.0,-0.7,8.22,1.14,-0.16,-1.9,-0.54,c
4095.0,2546.0,2608.0,3786.0,3664.0,3647.0,3057.0,4095.0,0.72,8.06,3.11,-0.43,-0.43,-0.12,c
4095.0,2543.0,2608.0,3778.0,3671.0,3637.0,3067.0,4095.0,1.28,8.8,3.51,-0.23,0.12,0.11,c
4095.0,2543.0,2608.0,3793.0,3675.0,3639.0,3054.0,4095.0,3.52,9.03,4.22,-0.03,2.18,0.59,c
4095.0,2544.0,2608.0,3794.0,3658.0,3634.0,3071.0,4095.0,0.23,9.17,3.78,0.16,2.15,0.71,c
4095.0,2544.0,2613.0,3811.0,3653.0,3638.0,3066.0,4095.0,0.0,9.16,3.04,-0.06,2.06,0.55,c
