hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3249.0,4095.0,4095.0,3007.0,4095.0,4095.0,4095.0,4095.0,-0.03,9.86,2.12,-0.06,-0.01,-0.04,1.0,b
3248.0,4095.0,4095.0,3014.0,4095.0,4095.0,4095.0,4095.0,0.01,9.88,2.21,-0.07,-0.02,-0.05,1.0,b
3249.0,4095.0,4095.0,3008.0,4095.0,4095.0,4095.0,4095.0,-0.01,9.82,2.14,-0.05,0.0,-0.03,1.0,b
3261.0,4095.0,4095.0,3012.0,4095.0,4095.0,4095.0,4095.0,0.0,9.85,2.15,-0.07,-0.02,-0.03,1.0,b
3251.0,4095.0,4095.0,3018.0,4095.0,4095.0,4095.0,4095.0,-0.04,9.81,2.19,-0.06,0.0,-0.05,1.0,b
3258.0,4095.0,4095.0,3019.0,4095.0,4095.0,4095.0,4095.0,-0.13,9.87,2.15,-0.08,0.0,-0.03,1.0,b
3240.0,4095.0,4095.0,3018.0,4095.0,4095.0,4095.0,4095.0,0.01,9.87,2.21,-0.06,-0.01,-0.03,1.0,b
3242.0,4095.0,4095.0,3008.0,4095.0,4095.0,4095.0,4095.0,0.02,9.9,2.23,-0.04,0.0,-0.03,1.0,b
3264.0,4095.0,4095.0,3018.0,4095.0,4095.0,4095.0,4095.0,-0.05,9.86,2.1,-0.06,0.02,-0.04,1.0,b
3255.0,4095.0,4095.0,3014.0,4095.0,4095.0,4095.0,4095.0,-0.05,9.85,2.2,-0.06,-0.01,-0.04,1.0,b
3249.0,4095.0,4095.0,3007.0,4095.0,4095.0,4095.0,4095.0,-0.03,9.85,2.18,-0.08,0.01,-0.02,1.0,b
3279.0,4095.0,4095.0,3018.0,4095.0,4095.0,4095.0,4095.0,-0.05,9.81,2.22,-0.05,0.03,-0.04,1.0,b
3263.0,4095.0,4095.0,3007.0,4095.0,4095.0,4095.0,4095.0,-0.01,9.93,2.13,-0.07,0.02,-0.05,1.0,b
3268.0,4095.0,4095.0,3001.0,4095.0,4095.0,4095.0,4095.0,-0.08,9.8,2.3,-0.07,0.03,-0.03,1.0,b
3247.0,4095.0,3937.0,2993.0,4095.0,4095.0,4095.0,4095.0,-0.04,9.82,2.37,-0.02,0.0,-0.03,1.0,b
3248.0,4095.0,3890.0,3001.0,4095.0,4095.0,4095.0,4095.0,-0.12,9.91,1.98,-0.09,0.02,-0.0,1.0,b
3264.0,4095.0,3850.0,2992.0,4095.0,4095.0,4095.0,4095.0,0.03,9.89,2.23,-0.05,-0.03,-0.04,1.0,b
3566.0,4095.0,3386.0,2870.0,4095.0,4095.0,4095.0,4095.0,-0.22,9.78,2.21,-0.1,-0.01,-0.04,1.0,b
3553.0,4095.0,3354.0,2879.0,4095.0,4095.0,4095.0,4095.0,-0.13,9.77,2.42,-0.08,-0.0,-0.03,1.0,b
3566.0,4095.0,3374.0,2891.0,4095.0,4095.0,4095.0,4095.0,-0.11,9.86,2.24,-0.03,0.01,-0.03,1.0,b
3565.0,4095.0,3376.0,2882.0,4095.0,4095.0,4095.0,4095.0,-0.29,9.9,2.03,-0.06,-0.01,-0.04,1.0,b
