hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4045.0,2960.0,3079.0,3342.0,3216.0,3542.0,2951.0,3033.0,3.2,7.59,3.85,-0.09,-0.06,0.02,s
4022.0,3004.0,3109.0,3350.0,3152.0,3515.0,2957.0,3030.0,3.97,8.41,3.75,0.3,-0.02,0.07,s
3983.0,3025.0,3143.0,3231.0,3117.0,3445.0,2929.0,2995.0,4.1,7.91,3.51,0.31,-0.17,0.1,s
3975.0,3026.0,3151.0,3120.0,3121.0,3440.0,2939.0,2989.0,4.11,7.91,3.03,-0.02,-0.15,-0.02,s
3955.0,3070.0,3171.0,3066.0,3143.0,3483.0,2983.0,3006.0,4.44,7.88,3.25,0.13,-0.21,0.07,s
3952.0,3063.0,3188.0,3002.0,3175.0,3507.0,3006.0,3013.0,3.79,8.25,3.0,-0.04,-0.02,-0.01,s
3978.0,3087.0,3196.0,2965.0,3199.0,3535.0,3038.0,3032.0,4.03,8.44,2.9,0.01,-0.05,-0.05,s
3984.0,3084.0,3202.0,2928.0,3215.0,3559.0,3083.0,3055.0,3.86,8.12,3.33,0.13,0.02,0.06,s
3999.0,3102.0,3229.0,2914.0,3236.0,3602.0,3111.0,3091.0,4.03,8.21,2.94,-0.16,-0.12,0.09,s
4011.0,3097.0,3216.0,2954.0,3265.0,3632.0,3147.0,3114.0,4.02,7.52,3.12,-0.14,0.01,0.11,s
4011.0,3092.0,3218.0,3023.0,3325.0,3717.0,3264.0,3147.0,4.24,8.66,2.73,-0.21,0.22,0.17,s
4004.0,3087.0,3215.0,3167.0,3356.0,3792.0,3379.0,3245.0,4.97,7.52,3.39,0.07,-0.12,0.12,s
4013.0,3089.0,3215.0,3269.0,3325.0,3744.0,3387.0,3263.0,4.35,7.79,3.21,-0.09,-0.14,-0.1,s
4080.0,3125.0,3255.0,3626.0,3290.0,3746.0,3419.0,3289.0,4.46,7.99,3.33,-0.01,-0.03,-0.2,s
4095.0,3102.0,3223.0,4095.0,3280.0,3746.0,3407.0,3256.0,4.6,8.8,3.2,0.5,-0.17,0.16,s
4095.0,3114.0,3253.0,3808.0,3237.0,3632.0,3280.0,3231.0,3.21,7.76,3.34,-0.02,0.02,-0.11,s
4085.0,3179.0,3309.0,3472.0,3194.0,3629.0,3248.0,3268.0,4.9,9.38,2.37,0.31,0.15,0.02,s
4080.0,3126.0,3253.0,3181.0,3206.0,3543.0,3127.0,3217.0,4.43,7.47,3.13,0.03,-0.07,0.15,s
