hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3056.0,3121.0,3220.0,2960.0,4095.0,4095.0,2543.0,3371.0,1.41,9.97,3.75,0.12,-0.36,-1.5,v
3138.0,3165.0,3261.0,3013.0,4095.0,4095.0,2547.0,3399.0,-0.5,8.06,4.68,0.72,-0.05,-1.83,v
3174.0,3191.0,3280.0,3056.0,4095.0,4095.0,2559.0,3418.0,-1.51,8.53,3.91,-0.02,0.07,-0.49,v
3257.0,3184.0,3280.0,3066.0,4095.0,4095.0,2544.0,3405.0,-1.92,7.88,3.06,0.38,0.16,-0.27,v
3305.0,3183.0,3280.0,3070.0,4095.0,4095.0,2542.0,3383.0,-0.66,8.5,2.34,-0.03,-0.09,0.04,v
3302.0,3183.0,3282.0,3066.0,4095.0,4095.0,2547.0,3357.0,-1.56,9.71,2.82,0.08,0.23,-0.07,v
3280.0,3173.0,3271.0,3067.0,4095.0,4095.0,2542.0,3373.0,-1.13,8.5,3.39,0.01,0.39,0.56,v
3265.0,3171.0,3273.0,3066.0,4095.0,4095.0,2539.0,3383.0,-1.64,9.9,3.09,0.82,0.41,-0.05,v
3207.0,3170.0,3267.0,3066.0,4095.0,4095.0,2541.0,3391.0,-1.46,9.71,2.92,0.56,0.77,-0.23,v
3185.0,3194.0,3285.0,3059.0,4095.0,4095.0,2559.0,3414.0,-0.75,8.37,2.4,0.6,0.64,-0.54,v
3194.0,3212.0,3315.0,3059.0,4095.0,4095.0,2559.0,3418.0,-1.74,8.27,1.47,-0.05,0.46,-0.4,v
3213.0,3216.0,3307.0,3055.0,4095.0,4095.0,2559.0,3397.0,-1.54,9.7,1.66,0.31,0.29,-0.59,v
3239.0,3185.0,3280.0,3024.0,4095.0,4095.0,2542.0,3325.0,-0.97,8.03,1.83,-0.25,-0.17,-0.97,v
3223.0,3167.0,3268.0,3025.0,4095.0,4095.0,2513.0,3307.0,-2.85,7.1,1.61,-0.27,-0.15,-0.25,v
3209.0,3158.0,3254.0,3042.0,4095.0,4095.0,2525.0,3342.0,-1.73,9.16,2.44,0.22,0.07,0.92,v
3189.0,3152.0,3258.0,3039.0,4095.0,4095.0,2532.0,3376.0,-2.59,8.74,3.01,0.62,0.23,1.71,v
3178.0,3139.0,3243.0,3016.0,4095.0,4095.0,2527.0,3370.0,-0.23,11.23,1.97,0.38,-0.04,0.86,v
3167.0,3146.0,3248.0,3025.0,4095.0,4095.0,2544.0,3388.0,-1.4,9.45,1.24,-0.03,0.6,-0.11,v
3164.0,3174.0,3266.0,3012.0,4095.0,4095.0,2559.0,3419.0,-0.75,9.91,0.92,-0.05,0.59,-0.36,v
3168.0,3175.0,3279.0,3006.0,4095.0,4095.0,2559.0,3453.0,-1.9,9.06,0.64,-0.06,0.7,-0.51,v
3168.0,3180.0,3270.0,2998.0,4095.0,4095.0,2559.0,3457.0,-1.25,9.35,0.48,0.07,0.44,-0.23,v
3175.0,3184.0,3280.0,2982.0,4095.0,4095.0,2559.0,3481.0,-1.93,8.94,0.62,0.13,1.0,-0.25,v
3191.0,3190.0,3291.0,3009.0,4095.0,4095.0,2587.0,3503.0,-1.9,8.94,0.19,-0.02,-0.52,0.59,v
