hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2928.0,2960.0,3024.0,3330.0,4095.0,4095.0,3132.0,3369.0,-0.46,9.44,3.61,-0.05,-0.01,-0.04,1.0,r
2928.0,2954.0,3023.0,3321.0,4095.0,4095.0,3136.0,3357.0,-0.55,9.5,3.47,-0.07,-0.01,-0.04,1.0,r
2942.0,2962.0,3018.0,3322.0,4095.0,4095.0,3145.0,3361.0,-0.58,9.4,3.62,-0.07,0.0,-0.03,1.0,r
2934.0,2955.0,3010.0,3344.0,4095.0,4095.0,3146.0,3376.0,-0.44,9.47,3.6,-0.04,0.03,-0.02,1.0,r
2928.0,2953.0,3024.0,3334.0,4095.0,4095.0,3146.0,3373.0,-0.46,9.5,3.49,-0.08,0.04,-0.02,1.0,r
2928.0,3010.0,3021.0,3329.0,4095.0,4095.0,3143.0,3383.0,-0.41,9.45,3.63,-0.04,-0.0,-0.04,1.0,r
2935.0,2951.0,3021.0,3343.0,4095.0,4095.0,3147.0,3378.0,-0.45,9.46,3.6,-0.07,-0.01,-0.03,1.0,r
2921.0,2955.0,3022.0,3333.0,4095.0,4095.0,3140.0,3389.0,-0.45,9.44,3.6,-0.06,-0.01,-0.04,1.0,r
2928.0,2955.0,3013.0,3340.0,4095.0,4095.0,3137.0,3377.0,-0.43,9.51,3.48,-0.07,0.01,-0.03,1.0,r
2927.0,2961.0,3013.0,3335.0,4095.0,4095.0,3145.0,3390.0,-0.4,9.45,3.63,-0.06,-0.0,-0.04,1.0,r
2924.0,2947.0,3014.0,3339.0,4095.0,4095.0,3141.0,3398.0,-0.45,9.45,3.55,-0.07,-0.01,-0.02,1.0,r
2928.0,2949.0,3009.0,3330.0,4095.0,4095.0,3139.0,3398.0,-0.47,9.44,3.56,-0.06,0.01,-0.03,1.0,r
2938.0,2960.0,3010.0,3340.0,4095.0,4095.0,3143.0,3396.0,-0.4,9.44,3.62,-0.07,-0.01,-0.04,1.0,r
2930.0,2963.0,3023.0,3344.0,4095.0,4095.0,3149.0,3387.0,-0.46,9.48,3.54,-0.07,-0.0,-0.03,1.0,r
2945.0,2959.0,2994.0,3339.0,4095.0,4095.0,3116.0,3399.0,-0.8,9.49,3.39,-0.03,-0.04,0.0,1.0,r
2928.0,2949.0,2992.0,3329.0,4095.0,4095.0,3104.0,3392.0,-0.93,9.43,3.42,-0.05,-0.01,0.0,1.0,r
2929.0,2951.0,2992.0,3337.0,4095.0,4095.0,3109.0,3391.0,-0.88,9.48,3.33,-0.12,-0.06,-0.04,1.0,r
2929.0,2954.0,2992.0,3355.0,4095.0,4095.0,3111.0,3406.0,-0.91,9.48,3.35,-0.07,-0.02,-0.03,1.0,r
2931.0,2960.0,2990.0,3331.0,4095.0,4095.0,3114.0,3423.0,-0.9,9.5,3.24,-0.07,-0.01,-0.02,1.0,r
2944.0,2960.0,2990.0,3334.0,4095.0,4095.0,3116.0,3408.0,-0.95,9.45,3.3,-0.12,-0.02,-0.01,1.0,r
2935.0,2966.0,2994.0,3344.0,4095.0,4095.0,3121.0,3432.0,-0.95,9.4,3.46,-0.08,-0.0,-0.02,1.0,r
2930.0,2861.0,2994.0,3363.0,4095.0,4095.0,3120.0,3414.0,-0.83,9.52,3.28,-0.04,-0.01,-0.03,1.0,r
2930.0,2959.0,3003.0,3364.0,4095.0,4095.0,3124.0,3421.0,-0.78,9.49,3.34,-0.07,-0.0,-0.04,1.0,r
2939.0,2961.0,2994.0,3351.0,4095.0,4095.0,3123.0,3411.0,-1.0,9.49,3.31,-0.1,-0.03,-0.04,1.0,r
2928.0,2960.0,2991.0,3346.0,4095.0,4095.0,3131.0,3438.0,-0.93,9.55,3.22,-0.05,0.01,-0.03,1.0,r
2933.0,2994.0,2999.0,3355.0,4095.0,4095.0,3136.0,3426.0,-0.82,9.54,3.28,-0.06,-0.02,-0.02,1.0,r
2931.0,2957.0,3008.0,3357.0,4095.0,4095.0,3122.0,3440.0,-0.8,9.46,3.5,-0.06,-0.03,-0.02,1.0,r
2930.0,2960.0,2987.0,3370.0,4095.0,4095.0,3132.0,3450.0,-0.88,9.52,3.34,-0.05,-0.01,0.0,1.0,r
2931.0,2979.0,2990.0,3367.0,4095.0,4095.0,3123.0,3442.0,-0.74,9.57,3.27,-0.04,-0.01,-0.03,1.0,r
2930.0,2960.0,2990.0,3359.0,4095.0,4095.0,3135.0,3431.0,-0.72,9.51,3.29,-0.06,-0.05,-0.07,1.0,r
2928.0,2955.0,2973.0,3363.0,4095.0,4095.0,3133.0,3438.0,-0.87,9.48,3.39,-0.06,-0.0,-0.05,1.0,r
2919.0,2957.0,2992.0,3362.0,4095.0,4095.0,3130.0,3435.0,-0.91,9.59,3.11,-0.08,-0.03,-0.04,1.0,r
2942.0,2960.0,2994.0,3363.0,4095.0,4095.0,3133.0,3431.0,-0.85,9.47,3.46,-0.07,-0.02,-0.05,1.0,r
2930.0,2960.0,2992.0,3361.0,4095.0,4095.0,3123.0,3437.0,-0.9,9.5,3.34,-0.05,-0.02,-0.04,1.0,r
2929.0,2959.0,2994.0,3360.0,4095.0,4095.0,3136.0,3429.0,-0.95,9.57,3.18,-0.03,0.02,-0.06,1.0,r
2928.0,2955.0,3001.0,3375.0,4095.0,4095.0,3141.0,3436.0,-0.83,9.48,3.38,-0.07,-0.01,-0.03,1.0,r
2926.0,2957.0,2978.0,3359.0,4095.0,4095.0,3136.0,3426.0,-0.86,9.53,3.21,-0.06,-0.03,-0.05,1.0,r
2934.0,2957.0,3009.0,3372.0,4095.0,4095.0,3121.0,3431.0,-0.97,9.53,3.32,-0.05,-0.04,-0.05,1.0,r
2928.0,2959.0,2999.0,3361.0,4095.0,4095.0,3123.0,3425.0,-0.91,9.53,3.25,-0.05,-0.02,-0.04,1.0,r
2944.0,2941.0,2999.0,3357.0,4095.0,4095.0,3135.0,3440.0,-0.87,9.51,3.33,-0.04,0.02,-0.04,1.0,r
2934.0,2958.0,2997.0,3353.0,4095.0,4095.0,3140.0,3447.0,-0.92,9.56,3.21,-0.06,0.0,-0.05,1.0,r
2928.0,2958.0,2991.0,3354.0,4095.0,4095.0,3123.0,3434.0,-0.86,9.53,3.28,-0.1,-0.03,-0.05,1.0,r
2928.0,2956.0,2995.0,3350.0,4095.0,4095.0,3134.0,3439.0,-0.95,9.54,3.25,-0.09,-0.03,-0.05,1.0,r
2929.0,2951.0,2992.0,3365.0,4095.0,4095.0,3130.0,3459.0,-0.85,9.45,3.4,-0.07,-0.03,-0.03,1.0,r
2935.0,2944.0,2993.0,3374.0,4095.0,4095.0,3140.0,3431.0,-0.9,9.49,3.38,-0.08,-0.03,-0.03,1.0,r
2951.0,2949.0,2992.0,3362.0,4095.0,4095.0,3136.0,3446.0,-0.95,9.55,3.22,-0.07,-0.02,-0.03,1.0,r
