hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
1877.0,4095.0,909.0,3502.0,4095.0,4095.0,4095.0,4095.0,-8.38,-9.23,-13.41,4.94,2.18,-4.3,1.0,thank-you
2245.0,4095.0,912.0,3533.0,4095.0,4095.0,4095.0,4095.0,-9.78,-1.33,-18.0,1.17,-0.16,-0.95,1.0,thank-you
2208.0,4095.0,912.0,3596.0,4095.0,4095.0,4095.0,4095.0,-8.26,-0.81,-9.74,-0.44,-0.79,-0.16,1.0,thank-you
2329.0,4095.0,912.0,3623.0,4095.0,4095.0,4095.0,4095.0,-5.43,-1.34,-7.06,-0.3,-0.15,0.02,1.0,thank-you
2379.0,4095.0,916.0,3603.0,4095.0,4095.0,4095.0,4095.0,-5.67,-1.4,-6.97,-0.18,-0.02,0.02,1.0,thank-you
2395.0,4095.0,911.0,3551.0,4095.0,4095.0,4095.0,4095.0,-6.14,-1.27,-6.87,-0.11,-0.04,-0.04,1.0,thank-you
2585.0,4095.0,914.0,3556.0,4095.0,4095.0,4095.0,4095.0,-5.83,-1.36,-7.04,-0.06,0.01,0.02,1.0,thank-you
2608.0,4095.0,912.0,3571.0,4095.0,4095.0,4095.0,4095.0,-6.31,-1.19,-7.36,-0.09,-0.04,0.01,1.0,thank-you
2604.0,4095.0,912.0,3571.0,4095.0,4095.0,4095.0,4095.0,-6.08,-1.1,-7.25,-0.07,-0.08,-0.02,1.0,thank-you
2673.0,4095.0,911.0,3570.0,4095.0,4095.0,4095.0,4095.0,-6.1,-1.13,-7.18,-0.13,0.03,0.04,1.0,thank-you
2683.0,4095.0,910.0,3568.0,4095.0,4095.0,4095.0,4095.0,-5.89,-1.02,-7.04,-0.09,-0.0,-0.02,1.0,thank-you
2686.0,4095.0,913.0,3554.0,4095.0,4095.0,4095.0,4095.0,-6.12,-1.13,-7.16,-0.05,0.0,-0.03,1.0,thank-you
2675.0,4095.0,918.0,3570.0,4095.0,4095.0,4095.0,4095.0,-6.22,-1.14,-7.23,-0.04,-0.18,-0.04,1.0,thank-you
