hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3263.0,2992.0,3177.0,3063.0,4095.0,4095.0,4095.0,3057.0,3.05,9.74,-0.14,0.17,0.18,-0.43,w
3246.0,2972.0,3152.0,3053.0,4095.0,4095.0,4095.0,3041.0,1.67,9.76,-0.93,-0.12,0.25,-0.22,w
3247.0,2955.0,3127.0,3071.0,4095.0,4095.0,4095.0,3038.0,0.38,9.51,-0.52,0.09,0.42,-0.08,w
3245.0,2938.0,3119.0,3088.0,4095.0,4095.0,4095.0,3041.0,1.31,10.32,-0.08,0.29,0.21,-0.0,w
3215.0,2932.0,3127.0,3088.0,4095.0,4095.0,4095.0,3053.0,1.21,10.94,-0.08,0.99,0.24,0.19,w
3215.0,2927.0,3117.0,3097.0,4095.0,4095.0,4095.0,3056.0,2.0,9.84,-0.9,0.24,0.14,-0.11,w
3229.0,2931.0,3120.0,3115.0,4095.0,4095.0,4095.0,3056.0,1.39,9.2,-1.15,0.0,0.38,-0.16,w
3302.0,3055.0,3236.0,3127.0,4095.0,4095.0,4095.0,3175.0,2.19,6.62,-0.18,-0.43,0.32,0.59,w
3300.0,2977.0,3169.0,3145.0,4095.0,4095.0,4095.0,3099.0,2.6,9.65,0.33,-0.31,0.16,0.91,w
3298.0,2979.0,3191.0,3109.0,4095.0,4095.0,4095.0,3071.0,3.04,7.95,1.57,-0.33,0.12,1.05,w
3268.0,2998.0,3248.0,3050.0,4095.0,4095.0,4095.0,3093.0,5.16,9.79,0.36,-0.63,-0.02,0.45,w
3199.0,2925.0,3151.0,3071.0,4095.0,4095.0,4095.0,3027.0,3.35,8.48,0.95,-0.26,0.21,-0.43,w
3200.0,2878.0,3127.0,3120.0,4095.0,4095.0,4095.0,3045.0,1.63,12.5,-0.39,-0.35,-0.07,-0.05,w
3307.0,2605.0,3116.0,3180.0,4095.0,4095.0,4095.0,3101.0,4.56,7.32,1.01,-0.14,-0.3,0.39,w
3266.0,2253.0,3110.0,3202.0,4095.0,4095.0,4095.0,3123.0,2.48,10.22,-0.55,-0.17,0.16,-0.25,w
3266.0,2321.0,3069.0,3131.0,4095.0,4095.0,4095.0,3039.0,2.41,9.94,1.21,0.26,-0.16,0.42,w
3272.0,2417.0,2928.0,3087.0,4095.0,4095.0,4095.0,2863.0,2.17,8.16,1.19,-0.43,0.1,0.61,w
3279.0,1851.0,2930.0,3071.0,4095.0,4095.0,4095.0,2832.0,4.59,9.09,-0.18,-0.4,0.15,0.26,w
3312.0,1791.0,2946.0,3105.0,4095.0,4095.0,4095.0,2811.0,4.23,7.76,0.51,-0.56,0.06,-0.0,w
3326.0,1799.0,2934.0,3111.0,4095.0,4095.0,4095.0,2804.0,5.2,9.11,0.27,-0.62,-0.22,0.1,w
3440.0,1747.0,2934.0,3100.0,4095.0,4095.0,4095.0,2816.0,3.22,7.34,0.99,-0.09,-0.18,0.1,w
3674.0,1770.0,2941.0,3143.0,4095.0,4095.0,4095.0,2817.0,4.11,9.36,0.47,-0.8,-0.24,0.19,w
3526.0,1789.0,2931.0,3154.0,4095.0,4095.0,4095.0,2814.0,2.55,9.17,1.18,-0.23,-0.19,0.1,w
3307.0,1840.0,2947.0,3186.0,4095.0,4095.0,4095.0,2838.0,4.3,9.85,1.41,-0.37,-0.34,0.07,w
