hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3142.0,2559.0,2994.0,3050.0,4095.0,3191.0,2768.0,3162.0,-0.5,9.61,0.11,-0.03,0.08,0.09,x
3139.0,2607.0,3024.0,2944.0,4095.0,3227.0,2811.0,3186.0,0.09,10.17,0.26,0.01,0.06,0.07,x
3127.0,2603.0,3015.0,2928.0,4095.0,3217.0,2859.0,3166.0,-0.03,9.09,0.2,-0.1,-0.06,-0.06,x
3127.0,2603.0,3018.0,3087.0,4095.0,3228.0,2771.0,3182.0,0.04,9.75,0.04,0.1,0.09,0.06,x
3125.0,2607.0,3008.0,3138.0,4095.0,3235.0,2703.0,3163.0,-0.37,9.46,0.26,0.02,-0.04,0.01,x
3122.0,2599.0,3009.0,3055.0,4095.0,3227.0,2704.0,3171.0,0.23,10.21,-0.09,-0.05,0.21,-0.13,x
3120.0,2531.0,2941.0,2817.0,4095.0,3184.0,2651.0,3136.0,-0.49,9.36,0.11,-0.0,0.03,0.01,x
3110.0,2543.0,2949.0,2709.0,4095.0,3198.0,2705.0,3149.0,-0.05,9.77,-0.5,-0.39,0.29,-0.25,x
3117.0,2619.0,3009.0,2637.0,4095.0,3267.0,2832.0,3187.0,-0.29,9.5,0.25,0.15,-0.1,0.05,x
3118.0,2629.0,3021.0,2668.0,4095.0,3303.0,2839.0,3153.0,-0.21,9.92,-0.03,0.01,0.08,0.04,x
3123.0,2640.0,3024.0,2670.0,4095.0,3307.0,2772.0,3087.0,0.11,9.42,-0.0,0.07,-0.08,0.11,x
3117.0,2609.0,2959.0,2667.0,4095.0,3211.0,2525.0,2890.0,-0.54,9.38,-0.12,-0.26,0.08,0.01,x
3111.0,2611.0,2913.0,2669.0,4095.0,3190.0,2559.0,2842.0,0.58,10.12,0.23,0.09,-0.2,0.18,x
3145.0,2675.0,2966.0,2697.0,4095.0,3260.0,2616.0,2959.0,0.1,9.6,0.0,-0.06,-0.11,0.04,x
3151.0,2696.0,2983.0,2705.0,4095.0,3285.0,2672.0,2999.0,0.35,9.82,-0.01,-0.03,-0.09,-0.04,x
3137.0,2772.0,3059.0,2734.0,4095.0,3331.0,2879.0,3086.0,-0.01,9.67,-0.21,0.06,0.03,0.05,x
3141.0,2766.0,3060.0,2803.0,4095.0,3296.0,2700.0,3105.0,-0.12,9.76,-0.13,-0.12,0.07,-0.09,x
3143.0,2681.0,2979.0,2820.0,4095.0,3200.0,2603.0,3041.0,0.36,10.03,-0.02,0.01,0.21,-0.1,x
3137.0,2611.0,2921.0,2815.0,4095.0,3124.0,2510.0,3011.0,-1.32,9.34,0.11,0.09,0.41,-0.11,x
3147.0,2655.0,2951.0,2805.0,3923.0,3153.0,2544.0,3058.0,0.16,9.71,0.02,0.11,0.09,0.04,x
3145.0,2640.0,2939.0,2778.0,3824.0,3136.0,2526.0,3041.0,0.21,9.54,0.03,-0.02,0.04,0.01,x
3140.0,2646.0,2940.0,2768.0,3838.0,3145.0,2548.0,3045.0,0.07,9.77,-0.13,-0.11,0.03,-0.11,x
3149.0,2770.0,3066.0,2767.0,3947.0,3273.0,2683.0,3162.0,-0.21,9.76,-0.21,-0.1,0.09,-0.03,x
3137.0,2638.0,2926.0,2800.0,4019.0,3152.0,2548.0,3060.0,-0.35,9.53,-0.26,-0.15,0.11,-0.09,x
3136.0,2618.0,2896.0,2858.0,4059.0,3103.0,2528.0,3060.0,0.22,9.35,0.26,0.09,-0.36,-0.1,x
3141.0,2672.0,2899.0,2992.0,4048.0,3071.0,2511.0,3047.0,-0.84,9.5,-0.23,0.06,0.18,-0.0,x
3152.0,2686.0,2913.0,3051.0,4043.0,3055.0,2483.0,2990.0,0.21,9.76,0.07,0.05,-0.18,0.0,x
