hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2959.0,2880.0,2787.0,3120.0,4095.0,4095.0,2703.0,2931.0,1.08,9.67,0.84,-0.35,-1.3,0.35,r
2958.0,2871.0,2781.0,3087.0,4095.0,4095.0,2734.0,2923.0,2.18,9.27,1.72,-0.33,-0.87,0.13,r
2962.0,2877.0,2787.0,3217.0,4095.0,4095.0,2672.0,2976.0,1.58,9.31,1.88,-0.01,-0.04,-0.08,r
2960.0,2870.0,2779.0,3264.0,4095.0,4095.0,2672.0,3005.0,2.14,9.34,1.44,-0.04,-0.03,0.08,r
2962.0,2867.0,2768.0,3278.0,4095.0,4095.0,2686.0,3027.0,1.64,9.54,1.59,-0.04,-0.91,0.48,r
2960.0,2864.0,2778.0,3285.0,4095.0,4095.0,2683.0,3024.0,3.91,9.17,1.61,0.24,-0.01,0.07,r
2949.0,2867.0,2767.0,3270.0,4095.0,4095.0,2681.0,3029.0,2.59,9.05,0.95,0.85,3.15,-1.02,r
2953.0,2871.0,2770.0,3264.0,4095.0,4095.0,2688.0,3034.0,1.26,9.49,0.6,0.24,1.84,-0.66,r
2955.0,2869.0,2768.0,3277.0,4095.0,4095.0,2691.0,3044.0,0.32,9.1,0.42,-0.25,1.07,-0.32,r
2951.0,2875.0,2767.0,3282.0,4095.0,4095.0,2688.0,3055.0,0.76,9.33,1.5,-0.24,0.99,-0.48,r
2958.0,2873.0,2778.0,3265.0,4095.0,4095.0,2689.0,3056.0,-1.48,9.89,1.71,-0.36,0.9,-0.69,r
2955.0,2874.0,2768.0,3171.0,4095.0,4095.0,2696.0,3024.0,-1.98,9.61,1.54,-0.22,-1.83,0.12,r
2946.0,2869.0,2774.0,3093.0,4095.0,4095.0,2701.0,2995.0,-1.35,9.46,1.63,-0.26,-2.2,0.25,r
2963.0,2883.0,2782.0,3071.0,4095.0,4095.0,2705.0,2993.0,0.45,9.25,2.4,-0.32,-2.46,0.32,r
2954.0,2875.0,2774.0,3119.0,4095.0,4095.0,2704.0,2991.0,1.4,9.01,2.92,0.06,-1.43,0.06,r
2958.0,2869.0,2777.0,3159.0,4095.0,4095.0,2693.0,2990.0,1.43,9.52,2.53,0.15,-0.56,0.12,r
2951.0,2873.0,2779.0,3202.0,4095.0,4095.0,2689.0,2989.0,1.64,9.34,2.15,0.28,-0.02,0.06,r
2957.0,2869.0,2776.0,3232.0,4095.0,4095.0,2672.0,2995.0,1.78,9.35,2.0,0.45,0.59,0.1,r
2958.0,2875.0,2788.0,3252.0,4095.0,4095.0,2671.0,3003.0,2.32,9.53,0.91,0.36,2.75,-0.28,r
2951.0,2871.0,2782.0,3248.0,4095.0,4095.0,2674.0,3006.0,0.7,9.59,0.91,-0.21,2.01,-0.41,r
2949.0,2867.0,2774.0,3213.0,4095.0,4095.0,2687.0,3011.0,-0.05,9.2,1.52,-0.67,1.08,-0.29,r
2950.0,2867.0,2777.0,3181.0,4095.0,4095.0,2694.0,3026.0,-0.02,9.31,2.38,-0.86,0.33,-0.39,r
2959.0,2865.0,2780.0,3105.0,4095.0,4095.0,2707.0,3024.0,-1.04,8.38,3.22,-0.66,-0.07,-0.71,r
2961.0,2873.0,2787.0,3070.0,4095.0,4095.0,2718.0,3019.0,-1.56,8.61,3.56,-0.07,-0.68,-0.3,r
2955.0,2866.0,2789.0,3095.0,4095.0,4095.0,2726.0,3023.0,-0.55,8.98,3.26,-0.09,-2.21,-0.08,r
2960.0,2877.0,2786.0,3134.0,4095.0,4095.0,2722.0,3018.0,0.43,8.97,3.41,0.12,-1.82,0.02,r
2938.0,2867.0,2785.0,3158.0,4095.0,4095.0,2718.0,3015.0,0.86,8.83,3.39,0.24,-1.0,0.17,r
2960.0,2873.0,2782.0,3210.0,4095.0,4095.0,2713.0,3027.0,1.62,9.38,3.43,0.4,-0.59,0.33,r
2959.0,2880.0,2778.0,3230.0,4095.0,4095.0,2711.0,3025.0,1.64,9.66,2.08,0.46,-0.35,0.62,r
2960.0,2875.0,2774.0,3243.0,4095.0,4095.0,2719.0,3021.0,2.64,9.12,1.4,0.41,-0.32,0.35,r
2959.0,2871.0,2775.0,3243.0,4095.0,4095.0,2723.0,3015.0,4.18,8.73,1.42,0.12,0.64,-0.25,r
2956.0,2864.0,2774.0,3231.0,4095.0,4095.0,2729.0,3014.0,0.59,9.18,0.91,1.05,4.22,-0.97,r
2955.0,2864.0,2775.0,3234.0,4095.0,4095.0,2736.0,3022.0,0.42,9.7,-0.05,0.3,2.08,-0.49,r
2955.0,2864.0,2778.0,3222.0,4095.0,4095.0,2734.0,3023.0,-0.94,9.46,0.25,0.03,2.27,-0.31,r
2958.0,2869.0,2783.0,3227.0,4095.0,4095.0,2732.0,3029.0,-1.75,9.55,-0.18,-0.15,-1.48,0.48,r
2959.0,2865.0,2769.0,3217.0,4095.0,4095.0,2741.0,3029.0,0.68,9.66,1.54,-0.71,-2.59,0.6,r
2963.0,2878.0,2775.0,3221.0,4095.0,4095.0,2747.0,3042.0,3.09,9.56,1.86,-0.43,-2.02,0.51,r
2962.0,2878.0,2782.0,3221.0,4095.0,4095.0,2743.0,3042.0,2.71,9.3,1.28,-0.34,-1.83,0.37,r
2957.0,2875.0,2790.0,3232.0,4095.0,4095.0,2743.0,3045.0,3.69,8.64,1.68,-0.28,-1.32,0.21,r
2962.0,2873.0,2779.0,3219.0,4095.0,4095.0,2748.0,3038.0,3.44,8.65,1.46,0.04,-1.09,0.41,r
2955.0,2865.0,2783.0,3211.0,4095.0,4095.0,2740.0,3014.0,3.8,9.13,0.08,-0.01,-1.17,0.42,r
2957.0,2869.0,2771.0,3219.0,4095.0,4095.0,2748.0,3015.0,4.01,8.96,0.28,-0.21,-0.62,-0.15,r
2957.0,2862.0,2768.0,3216.0,4095.0,4095.0,2745.0,3014.0,3.69,8.89,0.27,-0.04,0.13,-0.43,r
2944.0,2871.0,2769.0,3236.0,4095.0,4095.0,2736.0,3019.0,3.54,8.68,0.4,-0.04,-0.26,-0.24,r
2953.0,2859.0,2768.0,3259.0,4095.0,4095.0,2713.0,3018.0,2.88,9.91,0.23,0.29,-0.1,-0.46,r
2955.0,2875.0,2770.0,3271.0,4095.0,4095.0,2713.0,3027.0,2.93,9.42,-0.05,-0.02,0.33,0.1,r
2951.0,2862.0,2777.0,3294.0,4095.0,4095.0,2709.0,3030.0,2.97,9.04,-0.46,-0.2,0.55,0.08,r
2949.0,2866.0,2786.0,3357.0,4095.0,4095.0,2705.0,3042.0,3.02,8.78,-0.18,-0.11,0.05,0.08,r
2945.0,2862.0,2784.0,3440.0,4095.0,4095.0,2703.0,3053.0,3.24,9.39,0.08,-0.14,0.07,-0.13,r
2942.0,2862.0,2791.0,3476.0,4095.0,4095.0,2703.0,3054.0,3.09,9.08,1.18,-0.16,0.16,-0.07,r
2945.0,2867.0,2787.0,3486.0,4095.0,4095.0,2704.0,3056.0,2.58,9.38,0.56,-0.02,0.0,-0.23,r
2946.0,2871.0,2793.0,3483.0,4095.0,4095.0,2715.0,3046.0,2.41,8.79,0.63,-0.09,0.07,-0.19,r
2946.0,2862.0,2798.0,3491.0,4095.0,4095.0,2715.0,3053.0,2.3,9.3,0.89,-0.06,-0.02,-0.08,r
2949.0,2867.0,2796.0,3507.0,4095.0,4095.0,2714.0,3061.0,2.0,9.72,0.56,-0.09,0.24,0.03,r
2946.0,2864.0,2793.0,3511.0,4095.0,4095.0,2717.0,3082.0,2.08,8.88,0.73,-0.22,0.63,0.03,r
2947.0,2873.0,2787.0,3522.0,4095.0,4095.0,2721.0,3088.0,3.66,9.37,2.16,-0.25,0.44,0.25,r
2951.0,2871.0,2800.0,3557.0,4095.0,4095.0,2714.0,3088.0,3.49,9.68,1.8,0.0,0.23,-0.18,r
2944.0,2871.0,2801.0,3659.0,4095.0,4095.0,2709.0,3088.0,2.45,9.16,1.75,-0.0,0.07,-0.05,r
2945.0,2859.0,2802.0,3696.0,4095.0,4095.0,2727.0,3086.0,2.24,9.39,1.51,0.04,0.17,-0.13,r
2945.0,2865.0,2799.0,3707.0,4095.0,4095.0,2736.0,3088.0,1.36,9.44,1.36,0.01,0.26,0.02,r
2942.0,2865.0,2802.0,3711.0,4095.0,4095.0,2736.0,3089.0,1.96,9.6,1.5,-0.04,0.09,-0.03,r
2948.0,2875.0,2800.0,3707.0,4095.0,4095.0,2741.0,3101.0,1.96,9.38,1.88,-0.06,-0.02,-0.12,r
2947.0,2873.0,2807.0,3691.0,4095.0,4095.0,2743.0,3109.0,1.98,9.07,1.83,-0.21,0.03,-0.22,r
2957.0,2874.0,2798.0,3669.0,4095.0,4095.0,2746.0,3115.0,1.36,9.12,1.9,-0.12,0.1,-0.02,r
2947.0,2864.0,2807.0,3674.0,4095.0,4095.0,2751.0,3120.0,1.75,9.18,1.74,-0.02,0.1,-0.04,r
2949.0,2869.0,2800.0,3683.0,4095.0,4095.0,2757.0,3126.0,1.41,9.07,1.93,0.06,0.13,0.0,r
2951.0,2864.0,2798.0,3675.0,4095.0,4095.0,2752.0,3127.0,1.16,9.0,1.01,-0.01,0.55,0.01,r
2947.0,2863.0,2805.0,3669.0,4095.0,4095.0,2753.0,3121.0,1.88,9.18,2.42,-0.25,0.36,0.22,r
2943.0,2870.0,2800.0,3648.0,4095.0,4095.0,2744.0,3120.0,1.98,9.18,3.23,0.05,0.53,-0.15,r
2939.0,2864.0,2806.0,3633.0,4095.0,4095.0,2742.0,3119.0,1.2,9.27,2.4,0.04,0.26,-0.01,r
2944.0,2869.0,2806.0,3613.0,4095.0,4095.0,2733.0,3109.0,1.81,9.16,2.62,0.03,0.21,0.05,r
2947.0,2869.0,2805.0,3579.0,4095.0,4095.0,2729.0,3115.0,1.6,9.43,1.97,0.16,0.67,-0.13,r
2943.0,2863.0,2797.0,3572.0,4095.0,4095.0,2735.0,3114.0,0.66,9.45,1.69,0.24,0.88,-0.18,r
2943.0,2864.0,2795.0,3550.0,4095.0,4095.0,2736.0,3120.0,0.76,9.25,1.63,0.08,0.51,-0.14,r
2942.0,2864.0,2799.0,3551.0,4095.0,4095.0,2729.0,3129.0,0.48,9.43,1.57,-0.03,0.28,-0.06,r
2940.0,2865.0,2795.0,3531.0,4095.0,4095.0,2730.0,3127.0,0.54,9.22,1.82,-0.07,0.12,-0.09,r
2932.0,2867.0,2790.0,3510.0,4095.0,4095.0,2735.0,3131.0,0.29,9.46,2.18,-0.02,-0.02,-0.03,r
2937.0,2867.0,2802.0,3504.0,4095.0,4095.0,2726.0,3127.0,0.53,9.55,1.95,0.01,0.02,-0.03,r
2940.0,2876.0,2803.0,3505.0,4095.0,4095.0,2726.0,3136.0,1.13,9.22,1.8,-0.03,-0.14,-0.0,r
2939.0,2874.0,2800.0,3520.0,4095.0,4095.0,2727.0,3135.0,0.92,9.37,2.18,-0.08,-0.27,0.07,r
2940.0,2864.0,2800.0,3501.0,4095.0,4095.0,2725.0,3125.0,0.98,9.46,1.54,-0.04,-0.09,-0.05,r
2939.0,2869.0,2800.0,3468.0,4095.0,4095.0,2734.0,3122.0,0.51,9.37,1.64,-0.04,-0.15,0.01,r
2943.0,2869.0,2800.0,3446.0,4095.0,4095.0,2736.0,3123.0,0.79,9.35,1.71,-0.01,-0.67,0.1,r
2940.0,2864.0,2800.0,3427.0,4095.0,4095.0,2736.0,3120.0,1.18,10.02,1.37,0.11,-0.57,-0.02,r
2939.0,2862.0,2797.0,3443.0,4095.0,4095.0,2738.0,3123.0,0.73,9.65,1.32,0.02,-0.61,0.11,r
2938.0,2869.0,2795.0,3456.0,4095.0,4095.0,2742.0,3133.0,0.64,8.39,0.94,-0.1,0.39,0.29,r
2942.0,2870.0,2797.0,3449.0,4095.0,4095.0,2743.0,3131.0,2.71,8.2,1.96,-0.38,0.11,-0.18,r
2940.0,2866.0,2806.0,3440.0,4095.0,4095.0,2742.0,3130.0,1.36,10.75,1.99,-0.2,-0.98,-0.44,r
2942.0,2868.0,2801.0,3455.0,4095.0,4095.0,2745.0,3132.0,-0.17,10.58,2.15,0.38,-0.22,-0.01,r
2937.0,2865.0,2798.0,3457.0,4095.0,4095.0,2749.0,3134.0,0.22,8.88,0.34,0.29,0.54,0.57,r
2943.0,2871.0,2790.0,3455.0,4095.0,4095.0,2743.0,3129.0,2.61,7.61,1.23,-0.4,0.28,0.63,r
2939.0,2865.0,2796.0,3460.0,4095.0,4095.0,2747.0,3133.0,3.3,8.26,2.55,-0.42,0.0,-0.2,r
2938.0,2873.0,2797.0,3456.0,4095.0,4095.0,2749.0,3131.0,2.16,9.99,2.28,-0.18,-0.19,-0.69,r
2944.0,2874.0,2796.0,3469.0,4095.0,4095.0,2752.0,3134.0,0.22,11.51,2.66,0.17,-0.46,-0.03,r
2947.0,2877.0,2797.0,3489.0,4095.0,4095.0,2751.0,3136.0,0.58,9.22,1.22,0.33,0.17,0.48,r
2943.0,2870.0,2797.0,3483.0,4095.0,4095.0,2749.0,3141.0,2.1,7.68,1.18,-0.15,0.4,0.43,r
2944.0,2870.0,2797.0,3479.0,4095.0,4095.0,2752.0,3131.0,3.18,8.04,2.44,-0.36,0.35,-0.16,r
2939.0,2864.0,2789.0,3488.0,4095.0,4095.0,2751.0,3134.0,2.11,9.46,2.7,-0.26,-0.19,-0.53,r
2943.0,2875.0,2795.0,3515.0,4095.0,4095.0,2755.0,3139.0,1.08,10.07,2.61,-0.23,-0.26,-0.21,r
2944.0,2871.0,2800.0,3520.0,4095.0,4095.0,2754.0,3145.0,1.19,9.31,2.74,0.02,-0.07,-0.09,r
2943.0,2868.0,2795.0,3518.0,4095.0,4095.0,2762.0,3144.0,1.31,9.0,2.45,0.04,-0.1,-0.08,r
2941.0,2874.0,2797.0,3520.0,4095.0,4095.0,2756.0,3147.0,1.15,9.02,2.52,0.02,-0.19,-0.06,r
2944.0,2867.0,2800.0,3494.0,4095.0,4095.0,2757.0,3135.0,0.5,10.13,2.11,0.26,-0.05,0.18,r
2943.0,2870.0,2799.0,3338.0,4095.0,4095.0,2694.0,3036.0,0.94,8.6,1.82,0.39,0.04,0.53,r
2940.0,2871.0,2800.0,3283.0,4095.0,4095.0,2655.0,2973.0,2.81,7.89,1.32,-0.0,0.19,0.24,r
2940.0,2868.0,2791.0,3343.0,4095.0,4095.0,2676.0,2964.0,2.41,8.71,2.13,-0.31,0.11,-0.3,r
2941.0,2867.0,2795.0,3426.0,4095.0,4095.0,2676.0,2959.0,1.84,10.64,2.32,-0.19,-0.06,-0.24,r
2942.0,2864.0,2799.0,3472.0,4095.0,4095.0,2689.0,2957.0,1.24,10.06,2.26,0.24,0.02,0.12,r
2944.0,2875.0,2798.0,3451.0,4095.0,4095.0,2695.0,2976.0,1.54,8.37,1.37,0.14,0.09,0.21,r
2943.0,2880.0,2789.0,3366.0,4095.0,4095.0,2704.0,2989.0,2.42,8.04,1.69,-0.32,0.25,0.02,r
2939.0,2867.0,2799.0,3280.0,4095.0,4095.0,2729.0,2987.0,2.77,9.78,2.4,-0.36,-0.17,-0.33,r
2943.0,2869.0,2796.0,3245.0,4095.0,4095.0,2757.0,3005.0,1.07,11.18,2.41,0.03,-0.19,0.0,r
2951.0,2877.0,2788.0,3232.0,4095.0,4095.0,2765.0,3019.0,0.77,9.23,1.4,0.38,0.13,0.43,r
2943.0,2867.0,2787.0,3233.0,4095.0,4095.0,2752.0,3019.0,2.34,7.79,1.49,-0.14,0.25,0.48,r
2944.0,2874.0,2784.0,3248.0,4095.0,4095.0,2751.0,3019.0,3.55,8.16,2.6,-0.25,0.14,-0.18,r
2943.0,2865.0,2782.0,3258.0,4095.0,4095.0,2754.0,3022.0,2.69,10.28,2.54,-0.09,-0.18,-0.48,r
2945.0,2864.0,2784.0,3268.0,4095.0,4095.0,2757.0,3019.0,0.9,10.26,2.49,0.14,-0.22,0.13,r
2948.0,2865.0,2786.0,3275.0,4095.0,4095.0,2758.0,3022.0,1.87,8.15,1.36,0.13,0.14,0.34,r
2944.0,2864.0,2790.0,3280.0,4095.0,4095.0,2754.0,3021.0,3.21,8.07,2.04,-0.3,0.05,0.03,r
2945.0,2871.0,2787.0,3280.0,4095.0,4095.0,2763.0,3024.0,2.49,9.74,2.68,-0.16,-0.13,-0.41,r
2944.0,2868.0,2789.0,3279.0,4095.0,4095.0,2766.0,3023.0,1.33,10.04,2.29,0.06,-0.14,-0.06,r
2948.0,2871.0,2781.0,3284.0,4095.0,4095.0,2765.0,3013.0,1.48,9.17,1.91,0.19,0.13,0.19,r
2940.0,2869.0,2797.0,3269.0,4095.0,4095.0,2746.0,2948.0,2.88,8.11,2.12,-0.11,0.23,0.14,r
2939.0,2883.0,2814.0,3241.0,4095.0,4095.0,2736.0,2885.0,2.76,8.89,2.47,-0.13,-0.02,-0.21,r
2947.0,2871.0,2815.0,3233.0,4095.0,4095.0,2745.0,2896.0,2.16,9.61,2.36,-0.07,-0.04,-0.11,r
2946.0,2870.0,2817.0,3257.0,4095.0,4095.0,2751.0,2907.0,2.22,9.75,2.24,0.11,-0.05,0.03,r
2949.0,2870.0,2820.0,3280.0,4095.0,4095.0,2743.0,2917.0,2.07,9.27,2.04,0.24,0.01,0.05,r
2944.0,2883.0,2814.0,3293.0,4095.0,4095.0,2737.0,2927.0,2.22,8.27,1.38,0.0,0.1,0.1,r
2953.0,2874.0,2816.0,3298.0,4095.0,4095.0,2740.0,2930.0,3.03,8.24,2.13,-0.4,-0.01,-0.09,r
2947.0,2870.0,2818.0,3303.0,4095.0,4095.0,2743.0,2930.0,2.3,10.2,2.55,-0.21,-0.19,-0.36,r
2947.0,2866.0,2817.0,3295.0,4095.0,4095.0,2743.0,2933.0,0.98,9.96,2.24,0.14,-0.06,0.03,r
2958.0,2879.0,2814.0,3301.0,4095.0,4095.0,2746.0,2943.0,1.98,8.21,0.91,-0.07,0.28,0.22,r
2956.0,2880.0,2816.0,3299.0,4095.0,4095.0,2747.0,2951.0,2.85,8.17,2.8,-0.48,0.13,-0.13,r
2954.0,2879.0,2816.0,3306.0,4095.0,4095.0,2744.0,2950.0,1.75,10.01,2.33,-0.34,0.14,-0.32,r
2953.0,2869.0,2815.0,3312.0,4095.0,4095.0,2743.0,2950.0,1.49,9.05,4.03,-0.3,0.04,-0.03,r
2951.0,2878.0,2819.0,3312.0,4095.0,4095.0,2740.0,2955.0,1.58,8.64,3.49,0.01,0.05,-0.01,r
2953.0,2868.0,2818.0,3306.0,4095.0,4095.0,2741.0,2950.0,1.35,8.88,3.18,0.01,0.04,-0.04,r
2947.0,2875.0,2819.0,3312.0,4095.0,4095.0,2752.0,2946.0,1.6,8.81,3.1,-0.05,0.07,-0.02,r
2947.0,2874.0,2816.0,3312.0,4095.0,4095.0,2754.0,2949.0,1.7,8.82,3.09,-0.03,-0.02,-0.01,r
2949.0,2869.0,2814.0,3312.0,4095.0,4095.0,2751.0,2950.0,1.53,8.94,3.27,0.09,-0.04,-0.02,r
2953.0,2880.0,2815.0,3314.0,4095.0,4095.0,2736.0,2959.0,1.59,9.12,2.95,0.32,-0.08,-0.06,r
2950.0,2874.0,2818.0,3321.0,4095.0,4095.0,2731.0,2955.0,1.87,9.19,2.54,0.51,-0.27,-0.09,r
2955.0,2867.0,2815.0,3325.0,4095.0,4095.0,2734.0,2958.0,1.94,9.39,1.56,0.16,-0.22,-0.07,r
2949.0,2871.0,2805.0,3337.0,4095.0,4095.0,2736.0,2957.0,1.62,9.18,2.01,-0.06,-0.0,-0.06,r
2955.0,2880.0,2805.0,3314.0,4095.0,4095.0,2736.0,2960.0,1.46,9.2,1.95,-0.1,0.14,-0.08,r
2943.0,2878.0,2815.0,3280.0,4095.0,4095.0,2737.0,2957.0,1.21,9.22,2.21,0.02,0.17,0.04,r
2950.0,2867.0,2806.0,3275.0,4095.0,4095.0,2757.0,2960.0,1.55,9.2,2.1,0.03,0.04,-0.03,r
2953.0,2869.0,2821.0,3296.0,4095.0,4095.0,2751.0,2961.0,1.14,9.09,2.0,-0.05,-0.04,0.05,r
2959.0,2869.0,2813.0,3323.0,4095.0,4095.0,2745.0,2960.0,1.46,9.61,1.84,0.15,0.1,0.06,r
2960.0,2867.0,2811.0,3385.0,4095.0,4095.0,2715.0,2973.0,1.81,9.05,1.92,0.08,-0.08,0.03,r
2953.0,2882.0,2809.0,3400.0,4095.0,4095.0,2709.0,2975.0,1.7,9.62,1.59,0.04,0.1,0.02,r
2959.0,2878.0,2818.0,3404.0,4095.0,4095.0,2714.0,2982.0,1.55,9.65,1.76,-0.02,0.2,0.03,r
2955.0,2870.0,2811.0,3405.0,4095.0,4095.0,2705.0,2982.0,1.24,9.15,1.11,-0.11,0.31,0.11,r
958.0,2875.0,2817.0,3408.0,4095.0,4095.0,2715.0,2987.0,1.17,9.06,1.59,-0.38,0.47,0.18,r
2955.0,2882.0,2824.0,3390.0,4095.0,4095.0,2715.0,2992.0,1.91,8.76,2.72,-0.47,0.42,0.14,r
2955.0,2871.0,2813.0,3366.0,4095.0,4095.0,2709.0,2990.0,3.0,8.31,3.12,-0.88,0.39,0.25,r
2950.0,2866.0,2815.0,3366.0,4095.0,4095.0,2709.0,2989.0,1.37,9.02,4.57,-0.38,0.71,-0.37,r
2957.0,2866.0,2807.0,3360.0,4095.0,4095.0,2711.0,2992.0,1.35,8.37,4.02,-0.34,0.57,-0.23,r
2946.0,2864.0,2800.0,3341.0,4095.0,4095.0,2715.0,2990.0,-0.52,8.85,4.22,0.05,0.78,-0.17,r
2949.0,2879.0,2807.0,3344.0,4095.0,4095.0,2718.0,2995.0,0.4,8.4,4.54,-0.05,0.66,-0.15,r
2944.0,2870.0,2803.0,3342.0,4095.0,4095.0,2717.0,2998.0,-1.04,8.38,4.68,0.12,0.85,-0.1,r
2944.0,2867.0,2805.0,3349.0,4095.0,4095.0,2705.0,2999.0,-1.74,7.67,5.73,-0.15,1.23,-0.6,r
2942.0,2873.0,2813.0,3357.0,4095.0,4095.0,2705.0,3008.0,-2.63,8.49,4.13,-0.08,-0.12,-0.02,r
2943.0,2871.0,2819.0,3347.0,4095.0,4095.0,2710.0,3024.0,-2.12,8.38,3.88,-0.14,0.1,0.05,r
2939.0,2879.0,2811.0,3354.0,4095.0,4095.0,2710.0,3013.0,-1.77,8.27,4.4,-0.14,0.19,0.04,r
2944.0,2871.0,2813.0,3345.0,4095.0,4095.0,2713.0,3011.0,-1.8,8.43,3.97,-0.1,0.18,0.06,r
2942.0,2878.0,2804.0,3345.0,4095.0,4095.0,2721.0,3009.0,-1.96,8.31,4.59,-0.04,0.23,-0.09,r
2943.0,2871.0,2816.0,3365.0,4095.0,4095.0,2722.0,3014.0,-2.39,8.23,4.37,0.03,0.48,-0.2,r
2943.0,2871.0,2809.0,3358.0,4095.0,4095.0,2720.0,3015.0,-2.33,8.19,4.03,-0.01,-0.08,-0.08,r
2942.0,2877.0,2806.0,3347.0,4095.0,4095.0,2722.0,3020.0,-1.82,8.35,4.18,0.04,-0.47,-0.01,r
2943.0,2870.0,2807.0,3354.0,4095.0,4095.0,2721.0,3024.0,-2.48,8.35,3.58,0.08,-0.28,-0.03,r
2944.0,2878.0,2805.0,3351.0,4095.0,4095.0,2711.0,3022.0,-1.8,8.39,3.77,-0.05,-0.24,0.04,r
2943.0,2867.0,2815.0,3331.0,4095.0,4095.0,2714.0,3021.0,-1.98,8.26,4.5,0.02,-0.38,0.17,r
2938.0,2880.0,2806.0,3230.0,4095.0,4095.0,2735.0,2992.0,-1.99,7.92,4.82,0.09,-0.51,0.4,r
2935.0,2871.0,2804.0,3280.0,4095.0,4095.0,2740.0,2992.0,-0.25,8.89,4.11,0.69,-0.36,0.0,r
2939.0,2869.0,2817.0,3283.0,4095.0,4095.0,2733.0,2986.0,-1.33,8.54,1.42,0.24,0.44,-0.09,r
2942.0,2871.0,2815.0,3276.0,4095.0,4095.0,2729.0,2982.0,-1.14,8.13,2.93,-0.6,0.15,0.41,r
2941.0,2864.0,2810.0,3180.0,4095.0,4095.0,2740.0,2985.0,0.91,7.59,5.74,-0.66,0.01,-0.11,r
2939.0,2867.0,2807.0,3139.0,4095.0,4095.0,2749.0,2978.0,-0.55,9.07,4.4,-0.08,0.06,-0.54,r
2933.0,2864.0,2798.0,3157.0,4095.0,4095.0,2751.0,2975.0,-1.92,9.55,5.02,0.1,-0.18,0.06,r
2931.0,2873.0,2799.0,3200.0,4095.0,4095.0,2752.0,2983.0,-0.93,8.43,3.93,0.37,-0.13,0.48,r
2934.0,2868.0,2803.0,3217.0,4095.0,4095.0,2759.0,2991.0,-0.19,7.07,2.94,0.06,0.31,0.24,r
2942.0,2869.0,2806.0,3229.0,4095.0,4095.0,2758.0,2999.0,0.56,7.86,4.42,-0.52,0.07,-0.04,r
2944.0,2864.0,2809.0,3237.0,4095.0,4095.0,2751.0,3008.0,-0.27,7.75,5.93,-0.15,-0.25,0.06,r
2941.0,2864.0,2809.0,3243.0,4095.0,4095.0,2749.0,3004.0,-0.32,8.47,4.15,-0.08,-0.05,-0.12,r
