hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3120.0,2874.0,2915.0,4095.0,4095.0,4095.0,2817.0,3068.0,-2.72,-0.25,8.89,-0.05,0.05,0.0,p
3121.0,2866.0,2921.0,4095.0,4095.0,4095.0,2825.0,3067.0,-2.89,-0.38,8.96,-0.03,0.01,-0.02,p
3117.0,2864.0,2925.0,4095.0,4095.0,4095.0,2821.0,3067.0,-2.83,-0.14,8.62,-0.02,0.02,-0.01,p
3127.0,2863.0,2923.0,4095.0,4095.0,4095.0,2830.0,3071.0,-2.97,-0.29,8.93,-0.12,-0.02,-0.06,p
3122.0,2865.0,2918.0,4095.0,4095.0,4095.0,2825.0,3071.0,-2.73,-0.33,8.86,-0.04,0.04,-0.0,p
3123.0,2870.0,2926.0,4095.0,4095.0,4095.0,2828.0,3079.0,-2.85,-0.36,8.91,0.03,-0.03,-0.02,p
3119.0,2870.0,2916.0,4095.0,4095.0,4095.0,2827.0,3083.0,-3.0,-0.19,8.77,-0.05,-0.02,-0.05,p
3120.0,2863.0,2928.0,4095.0,4095.0,4095.0,2828.0,3069.0,-2.68,-0.19,8.82,0.01,0.04,0.03,p
3121.0,2870.0,2922.0,4095.0,4095.0,4095.0,2831.0,3067.0,-2.9,-0.2,8.76,-0.04,-0.05,-0.06,p
3121.0,2868.0,2919.0,4095.0,4095.0,4095.0,2832.0,3071.0,-2.77,-0.47,9.2,-0.02,0.04,0.04,p
3120.0,2869.0,2918.0,4095.0,4095.0,4095.0,2822.0,3071.0,-2.76,-0.23,8.68,-0.06,-0.03,-0.08,p
3119.0,2878.0,2926.0,4095.0,4095.0,4095.0,2825.0,3067.0,-2.75,-0.37,9.05,0.01,0.01,0.01,p
3114.0,2873.0,2928.0,4095.0,4095.0,4095.0,2830.0,3071.0,-2.87,-0.31,8.88,-0.02,-0.02,-0.05,p
3128.0,2867.0,2918.0,4095.0,4095.0,4095.0,2832.0,3070.0,-2.73,-0.33,8.94,-0.05,-0.0,-0.04,p
3122.0,2870.0,2925.0,4095.0,4095.0,4095.0,2831.0,3083.0,-2.93,-0.27,8.77,-0.05,0.03,-0.0,p
3120.0,2871.0,2925.0,4095.0,4095.0,4095.0,2833.0,3083.0,-2.79,-0.28,8.88,0.01,-0.02,-0.03,p
3120.0,2871.0,2928.0,4095.0,4095.0,4095.0,2826.0,3071.0,-2.83,-0.29,8.85,-0.04,0.01,-0.01,p
3120.0,2864.0,2917.0,4095.0,4095.0,4095.0,2826.0,3083.0,-2.78,-0.32,8.88,-0.06,0.01,-0.01,p
3122.0,2858.0,2929.0,4095.0,4095.0,4095.0,2830.0,3087.0,-2.76,-0.31,8.99,0.01,0.01,0.02,p
3127.0,2875.0,2922.0,4095.0,4095.0,4095.0,2829.0,3070.0,-2.68,-0.2,8.78,-0.01,-0.04,-0.08,p
3124.0,2864.0,2930.0,4095.0,4095.0,4095.0,2832.0,3083.0,-2.92,-0.31,8.89,-0.07,0.08,0.03,p
3123.0,2867.0,2928.0,4095.0,4095.0,4095.0,2832.0,3086.0,-2.89,-0.27,8.78,-0.04,-0.02,-0.04,p
3120.0,2879.0,2927.0,4095.0,4095.0,4095.0,2833.0,3080.0,-2.74,-0.32,8.92,-0.03,0.02,0.02,p
3126.0,2869.0,2909.0,4095.0,4095.0,4095.0,2833.0,3071.0,-2.65,-0.31,8.93,-0.01,-0.04,-0.05,p
3120.0,2880.0,2929.0,4095.0,4095.0,4095.0,2842.0,3088.0,-2.83,-0.33,8.91,0.03,0.03,0.02,p
3134.0,2867.0,2922.0,4095.0,4095.0,4095.0,2838.0,3088.0,-2.75,-0.11,8.64,-0.07,-0.05,-0.08,p
3135.0,2871.0,2916.0,4095.0,4095.0,4095.0,2843.0,3081.0,-2.86,-0.27,8.9,-0.01,0.05,0.03,p
3130.0,2882.0,2919.0,4095.0,4095.0,4095.0,2853.0,3087.0,-2.7,-0.22,8.81,-0.05,-0.03,-0.04,p
3126.0,2875.0,2925.0,4095.0,4095.0,4095.0,2850.0,3080.0,-2.81,-0.25,8.88,0.01,0.01,0.0,p
3130.0,2864.0,2916.0,4095.0,4095.0,4095.0,2855.0,3071.0,-2.69,-0.34,8.92,-0.02,-0.03,-0.05,p
3136.0,2867.0,2921.0,4095.0,4095.0,4095.0,2867.0,3071.0,-2.88,-0.23,8.83,-0.01,0.06,0.03,p
3141.0,2874.0,2919.0,4095.0,4095.0,4095.0,2895.0,3083.0,-2.69,-0.23,8.83,-0.02,-0.01,-0.02,p
3141.0,2869.0,2926.0,4095.0,4095.0,4095.0,3043.0,3086.0,-2.79,-0.23,8.95,-0.01,-0.01,-0.03,p
3137.0,2875.0,2927.0,4095.0,4095.0,4095.0,2845.0,3071.0,-2.97,-0.2,8.87,-0.04,0.04,-0.0,p
3135.0,2871.0,2917.0,4095.0,4095.0,4095.0,2842.0,3083.0,-2.74,-0.22,8.75,-0.05,-0.01,-0.04,p
3137.0,2870.0,2921.0,4095.0,4095.0,4095.0,2838.0,3071.0,-2.7,-0.31,9.05,-0.0,-0.0,0.0,p
3131.0,2871.0,2919.0,4095.0,4095.0,4095.0,2837.0,3087.0,-2.82,-0.23,8.87,-0.08,-0.0,-0.03,p
3142.0,2864.0,2929.0,4095.0,4095.0,4095.0,2839.0,3071.0,-3.02,-0.26,8.82,-0.05,0.07,0.04,p
3136.0,2863.0,2921.0,4095.0,4095.0,4095.0,2844.0,3081.0,-2.73,-0.2,8.86,-0.02,-0.06,-0.07,p
3135.0,2869.0,2926.0,4095.0,4095.0,4095.0,2852.0,3071.0,-2.79,-0.31,8.93,-0.04,0.07,0.04,p
3136.0,2877.0,2910.0,4095.0,4095.0,4095.0,2848.0,3084.0,-2.72,-0.3,8.97,0.02,-0.08,-0.09,p
3134.0,2868.0,2928.0,4095.0,4095.0,4095.0,2851.0,3084.0,-2.85,-0.14,8.77,-0.05,0.06,0.01,p
3137.0,2879.0,2923.0,4095.0,4095.0,4095.0,2860.0,3083.0,-2.81,-0.3,9.02,-0.03,-0.02,-0.02,p
3138.0,2863.0,2930.0,4095.0,4095.0,4095.0,2862.0,3079.0,-2.79,-0.2,8.84,-0.03,0.04,-0.01,p
3126.0,2866.0,2928.0,4095.0,4095.0,4095.0,2861.0,3071.0,-2.67,-0.23,8.87,-0.03,0.02,-0.02,p
3143.0,2864.0,2925.0,4095.0,4095.0,4095.0,2863.0,3088.0,-2.84,-0.32,8.96,0.02,-0.0,-0.04,p
3139.0,2865.0,2919.0,4095.0,4095.0,4095.0,2865.0,3088.0,-3.01,-0.25,8.86,-0.07,0.04,-0.0,p
3133.0,2881.0,2921.0,4095.0,4095.0,4095.0,2870.0,3083.0,-2.79,-0.2,8.78,-0.03,-0.02,-0.05,p
3137.0,2882.0,2928.0,4095.0,4095.0,4095.0,2870.0,3088.0,-2.71,-0.23,8.95,0.01,0.02,0.02,p
3137.0,2873.0,2922.0,4095.0,4095.0,4095.0,2871.0,3090.0,-2.77,-0.18,8.85,-0.04,-0.03,-0.05,p
3143.0,2864.0,2913.0,4095.0,4095.0,4095.0,2880.0,3085.0,-2.96,-0.31,8.87,-0.04,0.02,-0.02,p
3138.0,2869.0,2926.0,4095.0,4095.0,4095.0,2885.0,3083.0,-2.76,-0.22,8.83,-0.01,0.01,0.0,p
3133.0,2880.0,2922.0,4095.0,4095.0,4095.0,2896.0,3087.0,-2.94,-0.22,8.86,-0.05,-0.03,-0.03,p
3137.0,2864.0,2927.0,4095.0,4095.0,4095.0,2894.0,3088.0,-2.75,-0.33,9.03,-0.04,0.01,-0.0,p
3127.0,2871.0,2921.0,4095.0,4095.0,4095.0,2896.0,3089.0,-2.77,-0.25,8.83,-0.03,-0.0,-0.02,p
3130.0,2873.0,2919.0,4095.0,4095.0,4095.0,2905.0,3088.0,-2.91,-0.16,8.76,-0.08,-0.02,-0.03,p
3136.0,2864.0,2919.0,4095.0,4095.0,4095.0,2923.0,3088.0,-2.77,-0.36,9.0,-0.02,0.01,0.04,p
3135.0,2863.0,2924.0,4095.0,4095.0,4095.0,2927.0,3083.0,-2.58,-0.34,8.92,-0.03,-0.03,-0.03,p
3143.0,2873.0,2926.0,4095.0,4095.0,4095.0,2969.0,3088.0,-2.77,-0.33,8.93,-0.04,0.02,-0.02,p
3141.0,2875.0,2929.0,4095.0,4095.0,4095.0,3118.0,3086.0,-2.72,-0.25,8.84,0.02,-0.01,-0.02,p
3136.0,2880.0,2918.0,4095.0,4095.0,4095.0,2859.0,3088.0,-2.92,-0.34,8.97,-0.06,0.03,-0.01,p
3146.0,2869.0,2924.0,4095.0,4095.0,4095.0,2863.0,3088.0,-2.7,-0.27,8.76,-0.06,0.07,0.05,p
3135.0,2864.0,2927.0,4095.0,4095.0,4095.0,2861.0,3069.0,-2.83,-0.27,8.87,-0.04,-0.04,-0.05,p
3137.0,2867.0,2925.0,4095.0,4095.0,4095.0,2857.0,3066.0,-2.62,-0.42,9.0,-0.05,-0.02,-0.03,p
3143.0,2869.0,2914.0,4095.0,4095.0,4095.0,2864.0,3070.0,-2.93,-0.33,8.81,0.02,0.07,0.04,p
3136.0,2866.0,2928.0,4095.0,4095.0,4095.0,2854.0,3071.0,-2.84,-0.27,8.84,-0.03,0.0,0.02,p
3137.0,2874.0,2914.0,4095.0,4095.0,4095.0,2864.0,3063.0,-2.79,-0.24,8.77,-0.03,-0.0,-0.04,p
3140.0,2881.0,2928.0,4095.0,4095.0,4095.0,2864.0,3071.0,-2.77,-0.26,9.03,0.01,-0.01,-0.06,p
3143.0,2871.0,2921.0,4095.0,4095.0,4095.0,2862.0,3067.0,-2.88,-0.34,8.87,-0.07,0.06,0.01,p
3142.0,2876.0,2928.0,4095.0,4095.0,4095.0,2861.0,3066.0,-2.74,-0.31,8.95,0.05,-0.07,-0.08,p
3139.0,2870.0,2931.0,4095.0,4095.0,4076.0,2864.0,3057.0,-2.89,-0.24,8.85,-0.02,0.05,0.0,p
3135.0,2864.0,2918.0,4095.0,4095.0,4093.0,2847.0,3050.0,-2.72,-0.1,8.77,0.05,-0.04,-0.04,p
3147.0,2873.0,2923.0,4095.0,4095.0,4095.0,2849.0,3045.0,-2.87,-0.34,9.02,-0.05,-0.01,-0.03,p
3139.0,2867.0,2923.0,4095.0,4095.0,4080.0,2859.0,3051.0,-2.85,-0.3,8.87,-0.0,-0.03,-0.02,p
3145.0,2877.0,2925.0,4095.0,4095.0,4066.0,2854.0,3053.0,-2.76,-0.4,9.07,0.0,-0.01,-0.0,p
3137.0,2862.0,2919.0,4095.0,4095.0,4082.0,2861.0,3058.0,-2.74,-0.23,8.79,0.04,-0.01,-0.03,p
3142.0,2867.0,2925.0,4095.0,4095.0,4095.0,2863.0,3057.0,-2.89,-0.26,8.83,-0.02,0.04,-0.02,p
3139.0,2864.0,2918.0,4095.0,4095.0,4095.0,2864.0,3062.0,-2.91,-0.27,8.93,-0.01,0.0,-0.02,p
3143.0,2868.0,2926.0,4095.0,4095.0,4095.0,2863.0,3063.0,-2.8,-0.1,8.74,0.01,0.02,0.0,p
3136.0,2870.0,2911.0,4095.0,4095.0,4095.0,2868.0,3059.0,-2.71,0.0,8.73,-0.03,-0.03,-0.02,p
3138.0,2870.0,2910.0,4095.0,4095.0,4095.0,2870.0,3067.0,-2.93,-0.3,8.94,-0.07,0.01,0.01,p
3137.0,2869.0,2926.0,4095.0,4095.0,4095.0,2866.0,3057.0,-2.78,-0.37,8.97,-0.06,0.05,0.0,p
3141.0,2869.0,2914.0,4095.0,4095.0,4095.0,2864.0,3063.0,-2.85,-0.48,9.11,-0.0,-0.01,-0.04,p
3143.0,2871.0,2927.0,4095.0,4095.0,4095.0,2866.0,3069.0,-2.7,-0.28,8.93,0.05,0.02,-0.01,p
3145.0,2876.0,2928.0,4095.0,4095.0,4095.0,2864.0,3068.0,-2.83,-0.2,8.93,0.03,-0.01,-0.07,p
3137.0,2869.0,2919.0,4095.0,4095.0,4095.0,2865.0,3063.0,-2.79,0.09,8.6,0.04,0.02,-0.02,p
3130.0,2874.0,2922.0,4095.0,4095.0,4095.0,2867.0,3068.0,-2.87,-0.19,8.94,0.02,-0.02,-0.02,p
3137.0,2866.0,2918.0,4095.0,4095.0,4095.0,2875.0,3059.0,-2.78,-0.02,8.8,-0.01,0.08,0.06,p
3138.0,2867.0,2925.0,4095.0,4095.0,4095.0,2875.0,3063.0,-2.79,0.03,8.77,0.03,-0.11,-0.13,p
3135.0,2871.0,2914.0,4095.0,4095.0,4095.0,2870.0,3069.0,-2.92,0.11,8.64,-0.01,0.09,0.03,p
3142.0,2875.0,2925.0,4095.0,4095.0,4095.0,2875.0,3071.0,-2.88,-0.07,8.9,-0.02,-0.08,-0.07,p
3146.0,2873.0,2913.0,4095.0,4095.0,4095.0,2878.0,3059.0,-2.78,-0.18,8.98,-0.03,0.07,0.03,p
3136.0,2878.0,2926.0,4095.0,4095.0,4095.0,2877.0,3071.0,-2.75,0.01,8.77,-0.02,-0.03,-0.06,p
