hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2889.0,912.0,2918.0,3872.0,3293.0,2581.0,3174.0,2799.0,-3.66,8.67,6.73,-0.54,0.5,-0.09,0.0,m
2935.0,912.0,2925.0,3919.0,3299.0,2559.0,3141.0,2742.0,-3.25,9.11,7.05,0.4,-0.12,-0.65,0.0,m
3026.0,923.0,2928.0,3911.0,3315.0,2592.0,3152.0,2733.0,-3.97,8.36,7.5,-0.03,0.36,-0.07,0.0,m
3197.0,911.0,2926.0,3895.0,3317.0,2595.0,3175.0,2773.0,-3.59,9.19,6.53,0.51,-0.19,-0.37,0.0,m
3400.0,911.0,2928.0,3885.0,3330.0,2610.0,3226.0,2804.0,-2.64,8.99,5.8,0.2,-0.02,-0.03,0.0,m
3405.0,912.0,2918.0,3881.0,3323.0,2608.0,3226.0,2805.0,-2.75,8.77,5.81,-0.1,0.26,-0.12,0.0,m
3230.0,909.0,2928.0,3854.0,3302.0,2591.0,3177.0,2800.0,-3.17,8.85,6.03,-0.8,0.42,0.63,0.0,m
3136.0,903.0,2928.0,3843.0,3319.0,2603.0,3161.0,2768.0,-2.92,8.61,6.61,-0.13,0.16,0.04,0.0,m
3100.0,907.0,2923.0,3860.0,3321.0,2606.0,3136.0,2753.0,-2.49,8.93,6.27,-0.18,-0.07,-0.11,0.0,m
3097.0,909.0,2928.0,3869.0,3343.0,2625.0,3156.0,2781.0,-2.55,8.82,6.57,-0.39,-0.29,-0.04,0.0,m
3111.0,912.0,2931.0,3865.0,3346.0,2625.0,3182.0,2780.0,-2.95,9.26,6.71,-0.17,-0.3,-0.26,0.0,m
3111.0,917.0,2925.0,3807.0,3372.0,2635.0,3215.0,2800.0,-1.9,9.25,7.27,-0.39,-0.36,0.01,0.0,m
3105.0,912.0,2922.0,3794.0,3376.0,2641.0,3246.0,2837.0,-2.83,9.54,7.36,-0.01,-0.14,-0.29,0.0,m
3102.0,906.0,2929.0,3824.0,3376.0,2654.0,3263.0,2843.0,-2.44,9.6,7.45,0.16,-0.43,-0.39,0.0,m
3102.0,909.0,2928.0,3838.0,3379.0,2662.0,3264.0,2845.0,-3.24,9.5,7.77,0.03,-0.23,-0.16,0.0,m
3085.0,905.0,2934.0,3839.0,3378.0,2663.0,3263.0,2836.0,-2.64,9.67,7.58,0.27,-0.4,-0.23,0.0,m
3056.0,910.0,2931.0,3834.0,3374.0,2666.0,3271.0,2849.0,-2.45,9.63,7.58,0.27,-0.14,-0.25,0.0,m
3045.0,910.0,2923.0,3826.0,3366.0,2661.0,3264.0,2848.0,-2.94,9.39,7.55,0.36,-0.04,-0.29,0.0,m
2977.0,909.0,2919.0,3810.0,3344.0,2638.0,3236.0,2838.0,-3.79,9.1,7.81,0.45,0.01,-0.16,0.0,m
2902.0,907.0,2925.0,3783.0,3314.0,2592.0,3186.0,2832.0,-2.96,9.23,6.77,0.45,-0.13,0.18,0.0,m
2898.0,909.0,2933.0,3777.0,3307.0,2559.0,3159.0,2837.0,-2.12,9.24,5.55,0.49,-0.05,0.17,0.0,m
2922.0,913.0,2927.0,3767.0,3285.0,2559.0,3146.0,2834.0,-2.03,9.2,5.45,0.24,-0.1,-0.19,0.0,m
2939.0,922.0,2929.0,3780.0,3286.0,2583.0,3143.0,2830.0,-1.88,8.7,6.21,0.08,-0.18,-0.36,0.0,m
2947.0,909.0,2917.0,3790.0,3283.0,2559.0,3147.0,2815.0,-1.82,8.74,6.3,0.08,-0.32,-0.39,0.0,m
2962.0,913.0,2935.0,3802.0,3287.0,2581.0,3147.0,2816.0,-2.59,8.28,6.53,0.13,-0.22,-0.34,0.0,m
2957.0,914.0,2925.0,3799.0,3323.0,2608.0,3169.0,2822.0,-3.11,8.51,6.15,0.23,-0.14,-0.26,0.0,m
3091.0,912.0,2928.0,3791.0,3370.0,2647.0,3235.0,2838.0,-2.78,9.22,5.67,0.29,-0.24,-0.23,0.0,m
3185.0,903.0,2923.0,3807.0,3443.0,2768.0,3316.0,2845.0,-2.4,9.39,5.85,0.05,-0.39,-0.28,0.0,m
3193.0,909.0,2928.0,3819.0,3495.0,2804.0,3344.0,2850.0,-3.32,9.43,6.37,0.03,-0.21,-0.25,0.0,m
3184.0,918.0,2935.0,3829.0,3501.0,2802.0,3334.0,2848.0,-3.09,9.74,6.29,0.01,-0.33,-0.23,0.0,m
3122.0,913.0,2927.0,3811.0,3457.0,2772.0,3307.0,2851.0,-2.83,9.52,6.54,-0.0,-0.15,-0.26,0.0,m
3051.0,915.0,2927.0,3792.0,3409.0,2722.0,3254.0,2839.0,-2.87,9.62,6.14,0.09,-0.25,-0.22,0.0,m
3008.0,909.0,2928.0,3747.0,3344.0,2626.0,3185.0,2831.0,-2.42,9.33,6.14,-0.08,-0.35,-0.19,0.0,m
2997.0,909.0,2929.0,3722.0,3318.0,2591.0,3156.0,2823.0,-2.46,8.97,6.32,-0.0,-0.33,-0.31,0.0,m
2990.0,918.0,2933.0,3734.0,3325.0,2596.0,3161.0,2829.0,-2.98,8.88,6.65,0.03,-0.12,-0.32,0.0,m
2977.0,917.0,2923.0,3755.0,3360.0,2625.0,3185.0,2832.0,-2.81,9.0,6.58,0.25,-0.24,-0.35,0.0,m
2997.0,912.0,2931.0,3776.0,3407.0,2675.0,3238.0,2839.0,-2.3,9.45,5.75,0.23,-0.21,-0.34,0.0,m
3021.0,917.0,2928.0,3775.0,3413.0,2685.0,3248.0,2851.0,-1.01,9.77,5.28,-0.1,-0.64,-0.43,0.0,m
3024.0,921.0,2919.0,3781.0,3409.0,2679.0,3248.0,2854.0,-3.04,9.11,7.03,-0.15,-0.29,-0.55,0.0,m
3029.0,909.0,2921.0,3744.0,3344.0,2610.0,3189.0,2837.0,-3.48,8.91,7.36,0.02,-0.44,-0.29,0.0,m
3029.0,920.0,2928.0,3749.0,3342.0,2606.0,3174.0,2837.0,-3.29,9.02,6.82,0.37,-0.38,-0.38,0.0,m
3023.0,911.0,2918.0,3758.0,3359.0,2623.0,3187.0,2843.0,-3.73,8.76,6.67,0.6,-0.33,-0.33,0.0,m
3025.0,914.0,2924.0,3791.0,3408.0,2665.0,3239.0,2839.0,-2.33,8.95,5.85,0.64,-0.44,-0.29,0.0,m
3051.0,912.0,2928.0,3831.0,3444.0,2711.0,3277.0,2858.0,-2.6,9.03,5.46,0.37,-0.39,-0.42,0.0,m
3052.0,912.0,2933.0,3826.0,3440.0,2712.0,3275.0,2864.0,-2.78,8.47,5.78,0.18,-0.71,-0.49,0.0,m
3024.0,919.0,2931.0,3808.0,3392.0,2661.0,3239.0,2853.0,-3.11,8.07,6.19,-0.08,-0.92,-0.36,0.0,m
3029.0,907.0,2937.0,3777.0,3357.0,2622.0,3206.0,2856.0,-3.58,8.35,6.66,-0.1,-0.97,-0.54,0.0,m
3035.0,912.0,2933.0,3737.0,3339.0,2606.0,3184.0,2850.0,-3.82,8.13,7.29,0.1,-0.76,-0.36,0.0,m
