hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3313.0,2823.0,2734.0,2902.0,4095.0,3092.0,2345.0,4095.0,2.5,8.68,-1.89,0.01,-0.03,0.05,Hook'em
3325.0,2832.0,2653.0,2880.0,4095.0,3084.0,2353.0,4095.0,2.87,9.31,-2.42,-0.02,0.06,0.01,Hook'em
3311.0,2832.0,2654.0,2885.0,4095.0,3071.0,2362.0,4095.0,3.24,9.19,-2.16,-0.03,-0.11,-0.04,Hook'em
3298.0,2833.0,2658.0,2886.0,4095.0,3064.0,2368.0,4095.0,2.54,8.81,-1.91,-0.15,0.08,-0.15,Hook'em
3303.0,2823.0,2673.0,2890.0,4095.0,3059.0,2369.0,4095.0,2.53,9.62,-2.5,0.05,0.1,-0.04,Hook'em
3360.0,2864.0,2735.0,2935.0,4095.0,3119.0,2416.0,4095.0,2.42,8.78,-2.04,-0.05,0.04,-0.06,Hook'em
3385.0,2870.0,2775.0,2916.0,4095.0,3141.0,2431.0,4095.0,2.76,9.56,-2.43,-0.08,0.21,-0.03,Hook'em
3377.0,2870.0,2788.0,2923.0,4095.0,3166.0,2448.0,4095.0,2.75,9.12,-1.99,0.05,-0.06,0.01,Hook'em
3366.0,2874.0,2802.0,2928.0,4095.0,3189.0,2459.0,4095.0,2.99,9.09,-2.16,-0.02,0.05,-0.03,Hook'em
3310.0,2870.0,2819.0,2938.0,4095.0,3199.0,2465.0,4095.0,2.73,9.14,-2.25,-0.05,0.03,-0.01,Hook'em
3260.0,2870.0,2879.0,2942.0,4095.0,3184.0,2463.0,4095.0,2.81,9.19,-1.87,0.02,0.01,-0.06,Hook'em
3268.0,2867.0,2880.0,2930.0,4095.0,3183.0,2467.0,4095.0,2.71,9.09,-2.25,-0.06,-0.02,-0.05,Hook'em
3278.0,2874.0,2861.0,2917.0,4095.0,3187.0,2463.0,4095.0,2.66,9.3,-2.16,-0.0,0.01,-0.03,Hook'em
3312.0,2874.0,2845.0,2921.0,4095.0,3190.0,2462.0,4095.0,2.58,9.35,-2.07,0.02,0.01,-0.03,Hook'em
3300.0,2883.0,2813.0,2930.0,4095.0,3193.0,2468.0,4095.0,2.55,9.2,-2.29,-0.06,0.04,-0.07,Hook'em
3296.0,2885.0,2800.0,2927.0,4095.0,3189.0,2472.0,4095.0,2.8,9.1,-2.15,-0.05,0.03,-0.06,Hook'em
3311.0,2881.0,2789.0,2915.0,4095.0,3185.0,2474.0,4095.0,2.27,9.06,-2.16,0.03,0.07,0.01,Hook'em
3326.0,2881.0,2788.0,2910.0,4095.0,3187.0,2477.0,4095.0,2.7,9.44,-2.35,-0.05,0.01,-0.06,Hook'em
3323.0,2873.0,2790.0,2903.0,4095.0,3183.0,2480.0,4095.0,2.49,9.15,-2.1,0.07,-0.04,0.02,Hook'em
3351.0,2873.0,2788.0,2904.0,4095.0,3184.0,2480.0,4095.0,2.53,9.21,-2.48,-0.01,0.05,-0.01,Hook'em
3368.0,2876.0,2787.0,2905.0,4095.0,3184.0,2485.0,4095.0,2.71,9.43,-2.24,0.02,-0.04,0.03,Hook'em
3364.0,2871.0,2805.0,2920.0,4095.0,3180.0,2498.0,4095.0,2.61,9.13,-2.39,-0.07,0.11,-0.06,Hook'em
3361.0,2867.0,2805.0,2943.0,4095.0,3185.0,2512.0,4095.0,2.43,9.34,-2.4,-0.04,0.06,-0.05,Hook'em
3356.0,2874.0,2789.0,2982.0,4095.0,3201.0,2530.0,4095.0,2.67,9.24,-2.27,-0.12,-0.02,-0.01,Hook'em
3349.0,2870.0,2673.0,2992.0,4095.0,3205.0,2532.0,4095.0,2.62,9.44,-2.32,-0.18,0.09,-0.03,Hook'em
3346.0,2877.0,2640.0,2997.0,4095.0,3210.0,2541.0,4095.0,2.68,9.07,-1.94,-0.09,-0.17,0.07,Hook'em
3327.0,2891.0,2751.0,3046.0,4095.0,3200.0,2559.0,4095.0,2.45,9.33,-2.03,-0.17,0.15,-0.12,Hook'em
3316.0,2867.0,2768.0,3107.0,4095.0,3203.0,2590.0,4095.0,2.48,9.36,-1.88,-0.09,-0.02,0.06,Hook'em
3312.0,2874.0,2674.0,3026.0,4095.0,3207.0,2550.0,4095.0,2.74,9.24,-1.83,-0.07,-0.03,0.03,Hook'em
3315.0,2875.0,2519.0,2891.0,4095.0,3180.0,2467.0,4095.0,2.68,9.44,-2.12,-0.05,-0.1,-0.02,Hook'em
3325.0,2873.0,2461.0,2858.0,4095.0,3170.0,2435.0,4095.0,2.93,9.05,-1.9,0.03,-0.16,0.03,Hook'em
3328.0,2865.0,2519.0,2859.0,4095.0,3168.0,2442.0,4095.0,2.54,9.25,-2.16,-0.04,0.12,-0.04,Hook'em
3322.0,2868.0,2559.0,2855.0,4095.0,3168.0,2449.0,4095.0,2.67,9.51,-2.0,-0.02,-0.08,0.0,Hook'em
3323.0,2869.0,2637.0,2853.0,4095.0,3168.0,2454.0,4095.0,2.44,9.09,-2.0,-0.02,0.01,-0.06,Hook'em
3312.0,2864.0,2662.0,2848.0,4095.0,3167.0,2460.0,4095.0,2.41,9.37,-2.08,-0.02,0.07,0.0,Hook'em
3310.0,2867.0,2672.0,2854.0,4095.0,3168.0,2463.0,4095.0,2.69,9.11,-2.01,0.03,-0.09,-0.02,Hook'em
3321.0,2862.0,2677.0,2864.0,4095.0,3158.0,2465.0,4095.0,2.75,9.3,-2.06,-0.01,0.06,-0.04,Hook'em
3325.0,2867.0,2675.0,2870.0,4095.0,3161.0,2466.0,4095.0,2.32,9.13,-1.98,0.05,0.01,-0.01,Hook'em
3377.0,2871.0,2679.0,2885.0,4095.0,3169.0,2478.0,4095.0,2.84,9.4,-2.27,-0.01,0.04,0.0,Hook'em
3392.0,2878.0,2619.0,2883.0,4095.0,3169.0,2481.0,4095.0,2.5,8.97,-2.17,0.02,0.02,-0.07,Hook'em
3378.0,2864.0,2559.0,2898.0,4095.0,3177.0,2486.0,4095.0,2.65,9.38,-2.27,-0.09,0.07,-0.04,Hook'em
3377.0,2855.0,2483.0,3007.0,4095.0,3199.0,2480.0,4095.0,2.51,9.27,-2.01,-0.02,0.02,-0.04,Hook'em
3354.0,2854.0,2224.0,3142.0,4095.0,3218.0,2491.0,4095.0,2.51,9.22,-2.17,-0.16,0.13,-0.06,Hook'em
3376.0,2906.0,2063.0,3202.0,4095.0,3280.0,2529.0,4095.0,2.22,9.39,-2.2,-0.13,0.09,-0.12,Hook'em
3387.0,2900.0,2166.0,3216.0,4095.0,3289.0,2540.0,4095.0,2.53,9.07,-1.98,-0.02,-0.19,0.07,Hook'em
3386.0,2897.0,2185.0,3187.0,4095.0,3283.0,2543.0,4095.0,2.17,9.23,-1.94,-0.1,0.15,-0.08,Hook'em
3383.0,2905.0,2233.0,3083.0,4095.0,3266.0,2549.0,4095.0,2.52,9.19,-1.94,-0.03,-0.11,0.06,Hook'em
3376.0,2910.0,2384.0,2997.0,4095.0,3239.0,2559.0,4095.0,2.54,9.29,-2.09,0.05,-0.16,0.15,Hook'em
3377.0,2915.0,2619.0,2941.0,4095.0,3221.0,2583.0,4095.0,2.73,9.21,-1.9,-0.05,-0.01,0.11,Hook'em
3382.0,2911.0,2723.0,2885.0,4095.0,3203.0,2602.0,4095.0,2.67,9.43,-1.98,0.05,-0.01,0.05,Hook'em
3371.0,2918.0,2704.0,2898.0,4095.0,3194.0,2607.0,4095.0,2.76,9.26,-1.94,-0.05,-0.02,0.03,Hook'em
3345.0,2922.0,2609.0,2942.0,4095.0,3191.0,2609.0,4095.0,2.84,9.24,-1.9,-0.01,-0.03,-0.02,Hook'em
3354.0,2916.0,2585.0,2939.0,4095.0,3194.0,2615.0,4095.0,2.76,9.22,-2.07,0.0,-0.01,-0.03,Hook'em
3406.0,2916.0,2597.0,2914.0,4095.0,3206.0,2609.0,4095.0,2.25,9.04,-2.41,0.1,-0.12,0.05,Hook'em
3407.0,2918.0,2603.0,2917.0,4095.0,3211.0,2608.0,4095.0,2.39,9.0,-2.12,-0.06,0.0,-0.04,Hook'em
3397.0,2914.0,2623.0,2915.0,4095.0,3212.0,2608.0,4095.0,2.62,9.37,-2.26,0.0,-0.03,0.01,Hook'em
3415.0,2911.0,2641.0,2897.0,4095.0,3206.0,2608.0,4095.0,2.75,8.9,-2.26,-0.05,-0.02,-0.01,Hook'em
3415.0,2909.0,2625.0,2875.0,4095.0,3190.0,2598.0,4095.0,2.72,9.47,-2.15,0.03,0.02,0.01,Hook'em
3414.0,2915.0,2613.0,2870.0,4095.0,3195.0,2599.0,4095.0,2.57,9.02,-2.17,-0.07,0.03,-0.08,Hook'em
3408.0,2911.0,2625.0,2868.0,4095.0,3193.0,2602.0,4095.0,2.79,9.49,-2.35,-0.03,-0.01,-0.02,Hook'em
3378.0,2913.0,2624.0,2873.0,4095.0,3191.0,2598.0,4095.0,2.38,8.79,-2.09,-0.1,0.03,-0.04,Hook'em
3344.0,2914.0,2620.0,2871.0,4095.0,3191.0,2586.0,4095.0,2.68,9.4,-2.15,-0.01,0.1,0.06,Hook'em
3307.0,2907.0,2672.0,2864.0,4095.0,3190.0,2579.0,4095.0,2.85,9.15,-2.18,0.03,-0.04,-0.01,Hook'em
3274.0,2899.0,2771.0,2863.0,4095.0,3184.0,2583.0,4095.0,2.63,8.96,-1.97,-0.03,-0.04,-0.04,Hook'em
3276.0,2902.0,2873.0,2867.0,4095.0,3184.0,2590.0,4095.0,2.73,9.13,-2.38,-0.07,0.05,-0.08,Hook'em
3271.0,2896.0,2991.0,2880.0,4095.0,3185.0,2559.0,4095.0,2.55,9.49,-2.26,0.09,-0.01,-0.14,Hook'em
3280.0,2896.0,3318.0,2882.0,4095.0,3196.0,2559.0,4095.0,2.21,8.65,-2.36,-0.06,0.04,-0.21,Hook'em
3337.0,2880.0,4095.0,2879.0,4095.0,3202.0,2530.0,4095.0,2.74,9.47,-2.55,-0.05,0.05,-0.06,Hook'em
3659.0,3120.0,4095.0,2842.0,4095.0,3196.0,2490.0,4095.0,2.14,9.0,-2.28,0.07,-0.01,-0.07,Hook'em
3667.0,3125.0,4095.0,2873.0,4095.0,3199.0,2490.0,3998.0,2.33,9.13,-2.13,-0.11,-0.01,0.1,Hook'em
3694.0,3126.0,4095.0,2910.0,4095.0,3208.0,2482.0,3842.0,2.98,9.7,-2.47,-0.1,-0.05,0.06,Hook'em
3397.0,2871.0,4095.0,3012.0,4095.0,3242.0,2458.0,3695.0,2.64,8.87,-1.99,-0.09,-0.13,-0.01,Hook'em
3378.0,2880.0,4095.0,3125.0,4095.0,3264.0,2473.0,3856.0,2.09,9.53,-2.43,-0.16,0.15,0.05,Hook'em
3377.0,2870.0,4095.0,3220.0,4095.0,3283.0,2499.0,4083.0,2.41,8.87,-2.12,-0.07,-0.19,0.13,Hook'em
3344.0,2857.0,3750.0,3250.0,4095.0,3303.0,2512.0,4083.0,2.57,9.33,-2.24,-0.32,0.03,0.05,Hook'em
3267.0,2842.0,3563.0,3249.0,4095.0,3312.0,2506.0,4032.0,2.54,9.57,-2.07,0.12,-0.13,-0.04,Hook'em
3253.0,2817.0,3473.0,3216.0,4095.0,3317.0,2496.0,3994.0,2.82,8.93,-1.74,-0.1,0.03,0.01,Hook'em
3214.0,2802.0,3563.0,3188.0,4095.0,3317.0,2484.0,3890.0,2.69,9.68,-2.39,0.1,-0.04,0.02,Hook'em
3184.0,2800.0,3579.0,3187.0,4095.0,3339.0,2480.0,3821.0,2.4,8.49,-2.25,-0.08,-0.01,0.02,Hook'em
3243.0,2782.0,3455.0,3186.0,4095.0,3370.0,2480.0,3743.0,2.92,9.27,-2.12,-0.04,-0.05,0.08,Hook'em
3303.0,2786.0,3444.0,3203.0,4095.0,3381.0,2500.0,3760.0,2.72,9.24,-1.93,-0.0,0.04,-0.14,Hook'em
3317.0,2752.0,3422.0,3227.0,4095.0,3394.0,2477.0,3817.0,2.37,9.57,-2.29,-0.18,0.2,-0.14,Hook'em
3312.0,2373.0,3218.0,3233.0,4095.0,3398.0,2441.0,3858.0,2.17,9.02,-1.88,-0.03,-0.07,-0.1,Hook'em
3328.0,1842.0,3218.0,3265.0,4095.0,3402.0,2515.0,3861.0,2.4,9.29,-1.84,0.05,0.03,-0.13,Hook'em
3322.0,1869.0,3262.0,3264.0,4095.0,3399.0,2533.0,3867.0,2.25,9.03,-2.14,-0.07,0.13,0.0,Hook'em
3334.0,1846.0,3262.0,3223.0,4095.0,3406.0,2523.0,3856.0,2.74,9.0,-1.86,0.04,-0.17,-0.04,Hook'em
3386.0,1806.0,3270.0,3155.0,4095.0,3401.0,2510.0,3870.0,2.12,9.29,-2.16,-0.19,0.3,-0.06,Hook'em
3461.0,1787.0,3153.0,3121.0,4095.0,3399.0,2529.0,3856.0,2.59,9.25,-1.9,0.06,-0.06,0.04,Hook'em
3482.0,1779.0,3146.0,3159.0,4095.0,3408.0,2597.0,3808.0,2.56,9.2,-1.69,0.01,-0.08,0.05,Hook'em
3449.0,1776.0,3154.0,3198.0,4095.0,3413.0,2618.0,3871.0,2.53,9.38,-2.09,-0.13,0.21,-0.1,Hook'em
3394.0,1765.0,3156.0,3189.0,4095.0,3346.0,2622.0,3899.0,2.6,8.8,-1.94,-0.02,-0.03,-0.11,Hook'em
3335.0,1764.0,3161.0,3150.0,4095.0,3323.0,2629.0,3911.0,2.31,9.32,-1.97,-0.11,0.15,-0.06,Hook'em
3446.0,1886.0,3278.0,3152.0,4095.0,3369.0,2671.0,3917.0,2.22,9.78,-2.45,0.01,0.09,-0.13,Hook'em
3499.0,2064.0,3387.0,3159.0,4095.0,3387.0,2671.0,3902.0,1.89,8.15,-2.19,-0.09,0.01,-0.19,Hook'em
3222.0,2094.0,3137.0,3130.0,4095.0,3287.0,2538.0,3769.0,2.62,10.1,-1.78,-0.25,0.3,-0.06,Hook'em
3168.0,2064.0,2993.0,3133.0,4095.0,3216.0,2465.0,3741.0,2.16,9.1,-0.92,0.19,-0.06,-0.01,Hook'em
3156.0,2025.0,2822.0,3152.0,4095.0,3193.0,2443.0,3764.0,2.39,9.52,-1.94,-0.22,0.09,0.07,Hook'em
3199.0,2017.0,2855.0,3185.0,4095.0,3178.0,2416.0,3670.0,2.4,9.3,-1.67,0.17,-0.26,0.13,Hook'em
3231.0,2016.0,2896.0,3189.0,4095.0,3182.0,2419.0,3648.0,2.26,8.96,-1.77,-0.29,0.21,-0.03,Hook'em
3283.0,2015.0,2914.0,3198.0,4095.0,3182.0,2403.0,3681.0,2.39,9.86,-1.45,0.17,-0.09,0.05,Hook'em
3348.0,2017.0,2969.0,3195.0,4095.0,3163.0,2377.0,3678.0,2.02,8.56,-2.14,-0.11,0.08,0.02,Hook'em
3386.0,2001.0,2998.0,3193.0,4095.0,3175.0,2379.0,3713.0,2.53,10.14,-2.13,0.07,0.0,0.15,Hook'em
3399.0,1995.0,3054.0,3152.0,4095.0,3177.0,2352.0,3747.0,2.74,8.51,-1.64,-0.07,-0.13,0.07,Hook'em
3382.0,1995.0,3066.0,2979.0,4095.0,3129.0,2307.0,3802.0,2.61,9.69,-2.3,-0.0,0.23,0.0,Hook'em
3355.0,2000.0,3477.0,2901.0,4095.0,3119.0,2273.0,4038.0,2.74,9.45,-1.63,0.01,-0.15,0.1,Hook'em
3357.0,2000.0,4095.0,2868.0,4095.0,3121.0,2274.0,4095.0,2.84,8.91,-1.8,-0.11,-0.0,-0.08,Hook'em
3362.0,2009.0,4095.0,2853.0,4095.0,3120.0,2283.0,4095.0,2.93,9.63,-2.15,0.03,0.05,-0.02,Hook'em
3357.0,2011.0,4016.0,2842.0,4095.0,3120.0,2283.0,4095.0,2.53,8.83,-1.86,-0.09,-0.09,-0.03,Hook'em
3363.0,2011.0,3909.0,2804.0,4095.0,3114.0,2261.0,4095.0,2.43,9.29,-1.85,-0.19,0.15,-0.16,Hook'em
3375.0,2014.0,3799.0,2789.0,4095.0,3101.0,2252.0,4095.0,2.55,9.51,-1.56,-0.03,-0.04,0.02,Hook'em
3378.0,2016.0,3731.0,2768.0,4095.0,3098.0,2242.0,4095.0,2.12,9.19,-1.91,-0.12,0.12,0.02,Hook'em
3393.0,2018.0,3757.0,2763.0,4095.0,3100.0,2244.0,4095.0,3.47,9.26,-2.31,-0.14,-0.09,-0.01,Hook'em
3397.0,2015.0,3653.0,2768.0,4095.0,3103.0,2242.0,4095.0,2.28,9.16,-1.49,-0.04,0.05,-0.04,Hook'em
3398.0,2015.0,3716.0,2750.0,4095.0,3101.0,2238.0,4095.0,2.54,9.71,-1.48,-0.07,0.15,-0.2,Hook'em
3399.0,2018.0,3863.0,2719.0,4095.0,3071.0,2213.0,4095.0,2.89,8.55,-2.49,0.03,-0.18,0.01,Hook'em
3398.0,2004.0,3613.0,2743.0,4095.0,3088.0,2211.0,4095.0,2.68,8.63,-2.51,-0.3,-0.05,0.45,Hook'em
3395.0,1995.0,3555.0,2803.0,4095.0,3113.0,2230.0,4095.0,3.05,10.06,-1.3,-0.16,0.07,-0.17,Hook'em
3376.0,1988.0,3724.0,3003.0,4095.0,3171.0,2331.0,4095.0,1.93,9.42,-0.62,-0.16,-0.12,-0.08,Hook'em
3372.0,1991.0,3960.0,3195.0,4095.0,3214.0,2374.0,4095.0,2.77,9.67,-1.5,-0.11,-0.13,-0.04,Hook'em
3398.0,1987.0,4095.0,3039.0,4095.0,3193.0,2331.0,4095.0,2.07,9.33,-1.22,0.06,-0.13,0.06,Hook'em
3430.0,2000.0,4095.0,2880.0,4095.0,3155.0,2287.0,4095.0,2.72,9.87,-1.65,-0.02,0.03,-0.08,Hook'em
3438.0,1995.0,4095.0,2832.0,4095.0,3152.0,2263.0,4095.0,2.52,9.06,-1.18,0.05,-0.17,0.19,Hook'em
3440.0,1998.0,4095.0,2832.0,4095.0,3150.0,2258.0,4095.0,3.14,9.56,-1.69,-0.04,0.1,-0.04,Hook'em
3429.0,2001.0,4095.0,2843.0,4095.0,3153.0,2256.0,4095.0,2.66,8.92,-1.41,0.03,-0.05,0.07,Hook'em
3429.0,2000.0,4095.0,2806.0,4095.0,3147.0,2242.0,4095.0,2.41,9.18,-1.88,-0.06,0.12,-0.1,Hook'em
3431.0,2005.0,4095.0,2749.0,4095.0,3133.0,2212.0,4095.0,3.06,9.86,-1.8,0.02,0.02,0.11,Hook'em
3440.0,2016.0,4095.0,2693.0,4095.0,3122.0,2182.0,4095.0,2.16,8.5,-1.29,-0.16,0.11,0.07,Hook'em
3427.0,2002.0,4095.0,2679.0,4095.0,3109.0,2173.0,4095.0,3.43,9.83,-1.54,0.05,0.15,0.05,Hook'em
3421.0,1978.0,3824.0,2715.0,4095.0,3109.0,2187.0,4095.0,2.62,9.12,-1.17,0.08,0.1,-0.02,Hook'em
3422.0,1966.0,3538.0,2742.0,4095.0,3102.0,2187.0,4095.0,3.01,9.24,-1.73,0.03,-0.03,-0.02,Hook'em
3415.0,1965.0,3482.0,2737.0,4095.0,3104.0,2190.0,4095.0,2.97,9.11,-1.77,0.03,-0.08,-0.03,Hook'em
3376.0,1949.0,3223.0,2726.0,4095.0,3093.0,2183.0,4095.0,2.65,8.94,-1.56,0.05,0.05,-0.1,Hook'em
3360.0,1942.0,3201.0,2733.0,4095.0,3115.0,2209.0,4095.0,2.46,9.3,-1.5,-0.08,0.2,-0.1,Hook'em
3334.0,1946.0,3217.0,2737.0,4095.0,3117.0,2217.0,4095.0,2.62,9.45,-1.52,0.01,0.1,0.09,Hook'em
3341.0,1940.0,3182.0,2748.0,4095.0,3117.0,2219.0,4095.0,3.01,9.4,-1.48,0.04,0.18,-0.03,Hook'em
3367.0,1936.0,3136.0,2749.0,4095.0,3115.0,2224.0,4095.0,2.63,9.23,-1.86,-0.01,0.17,-0.09,Hook'em
3421.0,1929.0,3031.0,2753.0,4095.0,3121.0,2231.0,4095.0,2.63,8.91,-1.97,0.01,-0.01,-0.01,Hook'em
3434.0,1927.0,2955.0,2748.0,4095.0,3125.0,2234.0,4095.0,2.75,9.16,-1.77,-0.07,0.13,-0.03,Hook'em
3431.0,1932.0,2988.0,2751.0,4095.0,3131.0,2241.0,4095.0,2.2,8.96,-2.04,-0.08,0.29,-0.05,Hook'em
3408.0,1927.0,3025.0,2754.0,4095.0,3127.0,2245.0,4095.0,2.07,9.33,-1.79,-0.2,0.25,0.11,Hook'em
3399.0,1919.0,3024.0,2757.0,4095.0,3131.0,2252.0,4095.0,3.17,9.19,-1.38,-0.37,0.17,0.0,Hook'em
3421.0,1924.0,3071.0,2755.0,4095.0,3125.0,2256.0,4095.0,3.66,9.62,-0.55,-0.34,0.12,-0.03,Hook'em
3398.0,1911.0,3136.0,2768.0,4095.0,3129.0,2259.0,4095.0,3.23,9.6,-0.61,-0.24,0.14,-0.06,Hook'em
3393.0,1919.0,3165.0,2767.0,4095.0,3125.0,2259.0,4095.0,3.26,9.51,-0.38,0.05,-0.12,0.07,Hook'em
3365.0,1918.0,3196.0,2763.0,4095.0,3125.0,2259.0,4095.0,3.55,9.81,-0.85,0.07,0.05,-0.16,Hook'em
3344.0,1918.0,3233.0,2765.0,4095.0,3132.0,2267.0,4095.0,2.62,9.2,-0.82,0.22,-0.16,0.04,Hook'em
3369.0,1915.0,3266.0,2763.0,4095.0,3138.0,2259.0,4095.0,2.61,9.31,-1.56,0.12,-0.01,-0.02,Hook'em
3360.0,1919.0,3269.0,2765.0,4095.0,3140.0,2267.0,4095.0,2.99,8.9,-0.82,0.1,-0.16,0.01,Hook'em
3367.0,1917.0,3137.0,2768.0,4095.0,3139.0,2256.0,4095.0,2.57,9.35,-1.54,0.24,0.11,-0.05,Hook'em
3347.0,1925.0,3034.0,2756.0,4095.0,3119.0,2242.0,4095.0,3.28,9.55,-1.6,0.12,-0.05,-0.06,Hook'em
