hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3633.0,4095.0,3649.0,2771.0,4095.0,4095.0,4095.0,4095.0,0.63,8.26,6.05,0.05,0.02,-0.09,1.0,b
3619.0,4095.0,3628.0,2763.0,4095.0,4095.0,4095.0,4095.0,0.5,8.6,5.31,0.02,0.02,-0.11,1.0,b
3581.0,4095.0,3643.0,2768.0,4095.0,4095.0,4095.0,4095.0,0.28,8.52,5.42,-0.04,-0.03,-0.11,1.0,b
3575.0,4095.0,3638.0,2770.0,4095.0,4095.0,4095.0,4095.0,0.05,8.45,5.69,-0.02,0.01,-0.06,1.0,b
3558.0,4095.0,3637.0,2769.0,4095.0,4095.0,4095.0,4095.0,0.38,8.54,5.53,-0.02,-0.04,-0.03,1.0,b
3573.0,4095.0,3632.0,2769.0,4095.0,4095.0,4095.0,4095.0,0.29,8.5,5.45,-0.03,0.02,-0.1,1.0,b
3600.0,4095.0,3635.0,2768.0,4095.0,4095.0,4095.0,4095.0,0.28,8.52,5.76,0.01,-0.02,-0.07,1.0,b
3600.0,4095.0,3642.0,2771.0,4095.0,4095.0,4095.0,4095.0,0.28,8.66,5.35,0.02,-0.02,-0.08,1.0,b
3571.0,4095.0,3650.0,2770.0,4095.0,4095.0,4095.0,4095.0,0.01,8.62,5.2,-0.07,-0.03,-0.05,1.0,b
3578.0,4095.0,3637.0,2774.0,4095.0,4095.0,4095.0,4095.0,0.07,8.6,5.41,-0.09,-0.01,-0.01,1.0,b
3577.0,4095.0,3646.0,2784.0,4095.0,4095.0,4095.0,4095.0,0.36,8.54,5.59,-0.04,0.01,-0.02,1.0,b
3571.0,4095.0,3643.0,2782.0,4095.0,4095.0,4095.0,4095.0,0.34,8.7,5.23,-0.05,-0.03,-0.04,1.0,b
3568.0,4095.0,3639.0,2785.0,4095.0,4095.0,4095.0,4095.0,0.15,8.58,5.41,-0.1,-0.04,-0.06,1.0,b
3561.0,4095.0,3655.0,2789.0,4095.0,4095.0,4095.0,4095.0,-0.09,8.66,5.32,-0.09,0.06,-0.02,1.0,b
3551.0,4095.0,3642.0,2787.0,4095.0,4095.0,4095.0,4095.0,0.27,8.5,5.75,-0.04,0.02,0.01,1.0,b
903.0,4095.0,3573.0,2896.0,4095.0,4095.0,4095.0,4095.0,-2.44,6.86,7.03,-0.07,0.03,-0.02,1.0,b
901.0,4095.0,3568.0,2896.0,4095.0,4095.0,4095.0,4095.0,-2.4,6.82,7.03,-0.06,0.02,-0.02,1.0,b
897.0,4095.0,3583.0,2899.0,4095.0,4095.0,4095.0,4095.0,-2.35,6.92,6.9,-0.05,0.01,-0.03,1.0,b
894.0,4095.0,3571.0,2896.0,4095.0,4095.0,4095.0,4095.0,-2.49,6.88,6.92,-0.06,0.05,-0.02,1.0,b
895.0,4095.0,3581.0,2889.0,4095.0,4095.0,4095.0,4095.0,-2.41,6.92,6.88,-0.08,0.02,-0.02,1.0,b
906.0,4095.0,3583.0,2880.0,4095.0,4095.0,4095.0,4095.0,-2.5,6.92,6.83,-0.11,0.06,0.0,1.0,b
901.0,4095.0,3563.0,2874.0,4095.0,4095.0,4095.0,4095.0,-2.33,6.75,7.22,-0.14,0.02,-0.02,1.0,b
896.0,4091.0,3568.0,2879.0,4095.0,4095.0,4095.0,4095.0,-2.69,6.65,7.27,-0.14,0.01,-0.03,1.0,b
897.0,4078.0,3571.0,2879.0,4095.0,4095.0,4095.0,4095.0,-2.32,6.79,7.05,0.09,0.07,-0.03,1.0,b
893.0,4083.0,3550.0,2867.0,4095.0,4095.0,4095.0,4095.0,-2.54,6.96,6.66,-0.04,0.02,-0.03,1.0,b
886.0,4081.0,3566.0,2874.0,4095.0,4095.0,4095.0,4095.0,-2.62,6.92,6.79,-0.08,0.02,-0.02,1.0,b
891.0,4095.0,3568.0,2879.0,4095.0,4095.0,4095.0,4095.0,-2.48,6.93,6.79,-0.11,0.01,-0.01,1.0,b
895.0,4083.0,3557.0,2879.0,4095.0,4095.0,4095.0,4095.0,-2.42,6.9,6.88,-0.07,0.04,-0.04,1.0,b
893.0,4094.0,3557.0,2879.0,4095.0,4095.0,4095.0,4095.0,-2.52,6.82,6.95,-0.12,-0.05,-0.04,1.0,b
901.0,4089.0,3568.0,2880.0,4095.0,4095.0,4095.0,4095.0,-2.55,6.88,7.0,-0.09,-0.03,-0.03,1.0,b
896.0,4077.0,3564.0,2878.0,4095.0,4095.0,4095.0,4095.0,-2.43,6.78,6.92,-0.1,-0.03,-0.03,1.0,b
901.0,4095.0,3565.0,2880.0,4095.0,4095.0,4095.0,4095.0,-2.51,6.9,7.03,-0.1,-0.02,-0.02,1.0,b
899.0,4091.0,3567.0,2884.0,4095.0,4095.0,4095.0,4095.0,-2.38,6.77,6.97,-0.14,-0.07,-0.03,1.0,b
903.0,4095.0,3569.0,2880.0,4095.0,4095.0,4095.0,4095.0,-2.39,6.73,7.21,-0.1,-0.04,-0.05,1.0,b
896.0,4078.0,3553.0,2863.0,4095.0,4095.0,4095.0,4095.0,-2.49,6.71,7.06,-0.08,-0.05,-0.04,1.0,b
3131.0,4095.0,3531.0,2767.0,4095.0,4095.0,4095.0,4095.0,0.28,9.98,1.73,-0.1,0.0,-0.01,1.0,b
3135.0,4095.0,3543.0,2768.0,4095.0,4095.0,4095.0,4095.0,0.26,9.85,2.07,-0.08,-0.02,-0.04,1.0,b
3121.0,4095.0,3544.0,2765.0,4095.0,4095.0,4095.0,4095.0,0.38,9.86,1.88,-0.02,-0.02,-0.04,1.0,b
3129.0,4095.0,3545.0,2768.0,4095.0,4095.0,4095.0,4095.0,0.35,9.96,1.77,-0.07,0.0,-0.03,1.0,b
3127.0,4095.0,3541.0,2766.0,4095.0,4095.0,4095.0,4095.0,0.34,9.95,1.88,-0.07,0.01,-0.03,1.0,b
3130.0,4095.0,3548.0,2771.0,4095.0,4095.0,4095.0,4095.0,0.32,9.95,1.74,-0.05,0.02,-0.03,1.0,b
3121.0,4095.0,3536.0,2768.0,4095.0,4095.0,4095.0,4095.0,0.42,9.86,1.8,-0.06,0.01,-0.04,1.0,b
3138.0,4095.0,3548.0,2773.0,4095.0,4095.0,4095.0,4095.0,0.38,9.86,1.82,-0.07,-0.03,-0.05,1.0,b
3131.0,4095.0,3557.0,2777.0,4095.0,4095.0,4095.0,4095.0,0.27,9.9,1.8,-0.06,0.01,-0.04,1.0,b
3126.0,4095.0,3547.0,2771.0,4095.0,4095.0,4095.0,4095.0,0.38,9.93,1.8,-0.0,-0.0,0.02,1.0,b
3133.0,4095.0,3545.0,2774.0,4095.0,4095.0,4095.0,4095.0,0.45,9.95,1.8,-0.08,0.03,-0.03,1.0,b
3123.0,4095.0,3558.0,2771.0,4095.0,4095.0,4095.0,4095.0,0.33,9.89,1.87,-0.07,-0.02,-0.05,1.0,b
3133.0,4095.0,3565.0,2773.0,4095.0,4095.0,4095.0,4095.0,0.43,9.89,1.79,-0.07,0.03,-0.05,1.0,b
3134.0,4095.0,3566.0,2772.0,4095.0,4095.0,4095.0,4095.0,0.43,9.93,1.85,-0.07,-0.01,-0.05,1.0,b
3135.0,4095.0,3542.0,2770.0,4095.0,4095.0,4095.0,4095.0,0.3,9.91,1.9,-0.07,0.0,-0.04,1.0,b
3125.0,4095.0,3563.0,2774.0,4095.0,4095.0,4095.0,4095.0,0.38,9.93,1.92,-0.02,-0.01,-0.03,1.0,b
3133.0,4095.0,3547.0,2775.0,4095.0,4095.0,4095.0,4095.0,0.48,9.97,1.85,-0.01,0.0,-0.03,1.0,b
3121.0,4095.0,3550.0,2772.0,4095.0,4095.0,4095.0,4095.0,0.35,9.96,1.76,-0.06,0.01,-0.03,1.0,b
3093.0,4095.0,3559.0,2778.0,4095.0,4095.0,4095.0,4095.0,0.38,9.93,1.81,-0.12,0.02,-0.03,1.0,b
3131.0,4095.0,3540.0,2787.0,4095.0,4095.0,4095.0,4095.0,0.4,10.02,1.83,-0.06,0.03,-0.02,1.0,b
911.0,3531.0,3477.0,2795.0,4095.0,4095.0,4095.0,4095.0,-2.65,8.81,4.04,-0.07,-0.04,-0.0,1.0,b
909.0,3525.0,3478.0,2802.0,4095.0,4095.0,4095.0,4095.0,-2.78,8.78,3.84,-0.06,0.03,-0.05,1.0,b
910.0,3529.0,3485.0,2800.0,4095.0,4095.0,4095.0,4095.0,-3.01,8.71,4.0,-0.03,-0.03,-0.07,1.0,b
898.0,3520.0,3485.0,2805.0,4095.0,4095.0,4095.0,4095.0,-2.97,8.69,3.96,-0.0,0.01,-0.04,1.0,b
903.0,3530.0,3473.0,2799.0,4095.0,4095.0,4095.0,4095.0,-2.83,8.78,3.79,-0.04,-0.01,-0.03,1.0,b
903.0,3518.0,3462.0,2802.0,4095.0,4095.0,4095.0,4095.0,-2.94,8.7,3.84,-0.07,-0.0,-0.04,1.0,b
906.0,3517.0,3487.0,2811.0,4095.0,4095.0,4095.0,4095.0,-2.98,8.7,3.84,-0.06,-0.02,-0.05,1.0,b
906.0,3518.0,3473.0,2805.0,4095.0,4095.0,4095.0,4095.0,-2.99,8.79,3.88,-0.07,-0.01,-0.07,1.0,b
901.0,3523.0,3481.0,2821.0,4095.0,4095.0,4095.0,4095.0,-3.06,8.7,3.75,-0.08,-0.04,-0.05,1.0,b
