hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
1602.0,2435.0,2923.0,3188.0,4095.0,4095.0,4095.0,4095.0,0.75,9.52,4.25,0.25,-0.38,-0.07,thank-you
1712.0,2430.0,2923.0,3247.0,4095.0,4095.0,4095.0,4095.0,1.43,8.54,5.65,1.34,0.36,-0.21,thank-you
1775.0,2427.0,2914.0,3209.0,4095.0,4095.0,4095.0,4095.0,1.97,6.69,6.79,2.24,-0.15,-0.59,thank-you
1839.0,2399.0,2927.0,3230.0,4095.0,4095.0,4095.0,4095.0,0.71,3.68,3.84,3.66,-0.54,-1.07,thank-you
1751.0,2383.0,2923.0,3146.0,4095.0,4095.0,4095.0,4095.0,-0.15,1.37,-2.44,4.46,-0.69,-1.28,thank-you
1775.0,2370.0,2934.0,3200.0,4095.0,4095.0,4095.0,4095.0,-1.64,-0.7,-8.84,4.55,0.46,-1.76,thank-you
1737.0,2356.0,2925.0,3325.0,4095.0,4095.0,4095.0,4095.0,-3.8,-0.85,-14.69,3.71,-0.11,-1.36,thank-you
1699.0,2352.0,2929.0,3383.0,4095.0,4095.0,4095.0,4095.0,-3.78,0.83,-13.41,2.57,0.21,-1.15,thank-you
1610.0,2378.0,2955.0,3183.0,4095.0,4095.0,4095.0,4095.0,-4.8,1.23,-15.06,2.05,0.15,-0.74,thank-you
1595.0,2391.0,2962.0,3150.0,4095.0,4095.0,4095.0,4095.0,-4.58,2.51,-15.46,1.52,0.77,-0.33,thank-you
1523.0,2381.0,2960.0,2995.0,4095.0,4095.0,4095.0,4095.0,-3.07,2.36,-14.07,0.89,0.61,-0.14,thank-you
1532.0,2394.0,2967.0,3088.0,4095.0,4095.0,4095.0,4095.0,-3.32,1.98,-12.83,0.19,-0.33,-0.02,thank-you
1520.0,2393.0,2965.0,3049.0,4095.0,4095.0,4095.0,4095.0,-2.63,1.33,-11.03,-0.09,-0.09,0.02,thank-you
1514.0,2384.0,2956.0,3027.0,4095.0,4095.0,4095.0,4095.0,-2.8,0.94,-10.84,-0.02,0.16,0.11,thank-you
1522.0,2384.0,2961.0,3061.0,4095.0,4095.0,4095.0,4095.0,-1.77,0.54,-10.1,-0.1,0.17,0.06,thank-you
1520.0,2394.0,2960.0,3068.0,4095.0,4095.0,4095.0,4095.0,-2.15,0.79,-10.77,-0.13,0.02,-0.03,thank-you
1535.0,2400.0,2958.0,3334.0,4095.0,4095.0,4095.0,4095.0,-2.82,1.13,-14.87,-0.48,-0.0,0.14,thank-you
995.0,2506.0,2963.0,3100.0,4095.0,4095.0,4095.0,4095.0,0.15,9.74,0.28,-0.04,-0.03,-0.01,thank-you
1003.0,2510.0,2969.0,3098.0,4095.0,4095.0,4095.0,4095.0,0.03,9.55,0.34,-0.04,0.01,-0.03,thank-you
995.0,2501.0,2953.0,3097.0,4095.0,4095.0,4095.0,4095.0,0.01,9.65,0.38,-0.05,-0.09,-0.01,thank-you
993.0,2508.0,2954.0,3104.0,4095.0,4095.0,4095.0,4095.0,0.16,9.58,1.11,0.05,0.14,-0.02,thank-you
1351.0,2484.0,2960.0,3103.0,4095.0,4095.0,4095.0,4095.0,0.46,9.39,2.94,0.2,-0.29,-0.03,thank-you
1443.0,2480.0,2967.0,3096.0,4095.0,4095.0,4095.0,4095.0,1.39,8.59,5.66,0.91,0.0,-0.09,thank-you
1454.0,2483.0,2966.0,3119.0,4095.0,4095.0,4095.0,4095.0,1.35,7.68,5.74,1.97,-0.12,-0.38,thank-you
1290.0,2496.0,2963.0,3130.0,4095.0,4095.0,4095.0,4095.0,-0.06,6.24,3.26,3.11,0.16,-0.61,thank-you
1066.0,2477.0,2961.0,3070.0,4095.0,4095.0,4095.0,4095.0,-0.21,4.36,-0.11,3.75,0.42,-0.51,thank-you
1091.0,2482.0,2966.0,3091.0,4095.0,4095.0,4095.0,4095.0,-0.9,2.38,-6.71,4.46,0.1,-0.37,thank-you
1041.0,2478.0,2961.0,3033.0,4095.0,4095.0,4095.0,4095.0,0.03,1.22,-7.81,3.59,-0.6,-0.86,thank-you
999.0,2476.0,2963.0,3001.0,4095.0,4095.0,4095.0,4095.0,-4.11,0.37,-12.05,3.89,0.27,-0.55,thank-you
988.0,2480.0,2973.0,3122.0,4095.0,4095.0,4095.0,4095.0,-0.61,-1.55,-13.1,3.38,1.43,-0.15,thank-you
