hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2919.0,3013.0,3030.0,4095.0,4095.0,2864.0,3029.0,3421.0,-0.26,9.61,3.77,0.25,0.05,0.01,1.0,l
2909.0,3010.0,3035.0,4095.0,4095.0,2863.0,3025.0,3426.0,-0.36,9.33,3.65,-0.01,-0.01,-0.02,1.0,l
2909.0,3014.0,3035.0,4095.0,4095.0,2927.0,3071.0,3518.0,-3.52,5.17,7.53,-0.1,-0.02,-0.04,1.0,l
2915.0,3009.0,3031.0,4095.0,4095.0,2927.0,3081.0,3531.0,-3.6,5.1,7.75,-0.13,-0.01,-0.08,1.0,l
2914.0,3011.0,3037.0,4095.0,4095.0,2924.0,3071.0,3521.0,-3.89,4.98,7.98,-0.14,0.01,-0.06,1.0,l
2911.0,3014.0,3029.0,4095.0,4095.0,2927.0,3071.0,3527.0,-4.01,4.99,8.05,-0.09,-0.0,-0.07,1.0,l
2921.0,3019.0,3033.0,4095.0,4095.0,2925.0,3071.0,3524.0,-4.02,4.87,8.09,-0.09,0.0,-0.0,1.0,l
2917.0,3009.0,3025.0,4095.0,4095.0,2923.0,3081.0,3526.0,-3.91,4.91,8.02,-0.03,-0.05,0.01,1.0,l
2907.0,3005.0,3024.0,4095.0,4095.0,2922.0,3087.0,3537.0,-3.68,5.02,7.79,-0.01,-0.02,0.03,1.0,l
2917.0,3013.0,3034.0,4095.0,4095.0,2928.0,3088.0,3531.0,-3.46,5.08,7.71,-0.02,-0.02,-0.03,1.0,l
2906.0,3008.0,3024.0,4095.0,4095.0,2927.0,3085.0,3536.0,-3.45,5.17,7.64,-0.06,-0.01,-0.04,1.0,l
2914.0,3017.0,3027.0,4095.0,4095.0,2927.0,3086.0,3531.0,-3.67,4.9,7.75,-0.12,-0.01,-0.1,1.0,l
2901.0,3015.0,3030.0,4095.0,4095.0,2928.0,3086.0,3536.0,-3.91,4.92,7.94,-0.13,0.0,-0.07,1.0,l
2924.0,3019.0,3027.0,4095.0,4095.0,2926.0,3071.0,3527.0,-3.95,4.88,8.04,-0.07,0.0,-0.04,1.0,l
2919.0,3012.0,3033.0,4095.0,4095.0,2929.0,3087.0,3534.0,-3.67,4.87,7.9,-0.01,0.12,0.05,1.0,l
2906.0,3024.0,3027.0,4095.0,4095.0,2928.0,3088.0,3539.0,-3.54,5.09,7.67,-0.08,0.02,-0.05,1.0,l
2919.0,3014.0,3035.0,4095.0,4095.0,2928.0,3088.0,3536.0,-3.66,4.86,7.92,-0.11,-0.02,-0.09,1.0,l
2921.0,3022.0,3024.0,4095.0,4095.0,2928.0,3083.0,3534.0,-4.0,4.78,8.05,-0.14,0.02,-0.09,1.0,l
2907.0,3010.0,3020.0,4095.0,4095.0,2928.0,3088.0,3538.0,-4.05,4.75,8.13,-0.06,-0.02,-0.05,1.0,l
2908.0,3017.0,3027.0,4095.0,4095.0,2934.0,3090.0,3542.0,-3.87,4.88,7.95,-0.02,0.01,-0.01,1.0,l
2910.0,3017.0,3031.0,4095.0,4095.0,2930.0,3088.0,3541.0,-3.77,4.95,7.81,-0.03,-0.01,-0.02,1.0,l
2907.0,3020.0,3028.0,4095.0,4095.0,2928.0,3088.0,3538.0,-3.67,5.05,7.75,0.02,-0.0,-0.0,1.0,l
2914.0,3019.0,3034.0,4095.0,4095.0,2942.0,3091.0,3551.0,-1.53,9.81,2.04,-0.06,-0.07,-0.11,1.0,l
2915.0,3014.0,3030.0,4095.0,4095.0,2938.0,3088.0,3538.0,-1.71,9.78,2.1,-0.16,-0.07,-0.08,1.0,l
2915.0,3013.0,3030.0,4095.0,4095.0,2941.0,3088.0,3543.0,-1.59,9.45,2.66,-0.17,-0.05,-0.01,1.0,l
2913.0,3011.0,3028.0,4095.0,4095.0,2943.0,3094.0,3550.0,-1.52,9.5,3.06,-0.12,0.0,0.0,1.0,l
2918.0,3008.0,3036.0,4095.0,4095.0,2943.0,3090.0,3539.0,-1.2,9.57,2.82,-0.12,0.08,0.07,1.0,l
2919.0,3010.0,3024.0,4095.0,4095.0,2940.0,3093.0,3543.0,-1.03,9.54,2.87,-0.09,-0.02,0.01,1.0,l
2913.0,3015.0,3026.0,4095.0,4095.0,2944.0,3095.0,3550.0,-0.94,9.68,2.73,-0.1,0.05,-0.03,1.0,l
2913.0,3011.0,3035.0,4095.0,4095.0,2947.0,3095.0,3547.0,-1.21,9.53,3.0,-0.07,-0.02,-0.07,1.0,l
2915.0,3018.0,3037.0,4095.0,4095.0,2945.0,3097.0,3547.0,-1.43,9.56,2.97,-0.05,0.02,-0.04,1.0,l
2917.0,3010.0,3030.0,4095.0,4095.0,2941.0,3094.0,3546.0,-1.29,9.64,2.81,-0.03,-0.02,-0.01,1.0,l
2907.0,3014.0,3029.0,4095.0,4095.0,2945.0,3096.0,3543.0,-1.2,9.68,2.64,-0.1,0.02,0.0,1.0,l
2923.0,3006.0,3025.0,4095.0,4095.0,2945.0,3100.0,3548.0,-1.05,9.65,2.7,-0.09,-0.0,-0.02,1.0,l
2921.0,3009.0,3030.0,4095.0,4095.0,2943.0,3089.0,3543.0,-1.19,9.62,2.95,-0.1,-0.02,-0.05,1.0,l
2910.0,3009.0,3025.0,4095.0,4095.0,2945.0,3090.0,3543.0,-1.3,9.53,3.04,-0.09,-0.03,-0.02,1.0,l
2909.0,3007.0,3024.0,4095.0,4095.0,2944.0,3095.0,3548.0,-1.04,9.54,3.11,-0.02,-0.03,-0.03,1.0,l
2910.0,3008.0,3030.0,4095.0,4095.0,2949.0,3099.0,3551.0,-1.48,9.56,2.68,-0.05,0.03,-0.0,1.0,l
2910.0,3017.0,3035.0,4095.0,4095.0,2949.0,3095.0,3549.0,-1.44,9.61,2.69,-0.09,-0.03,0.03,1.0,l
2896.0,3009.0,3024.0,4095.0,4095.0,2944.0,3097.0,3547.0,-1.33,9.55,2.94,-0.13,-0.01,0.08,1.0,l
2908.0,3034.0,3038.0,4095.0,4095.0,2944.0,3097.0,3542.0,-1.02,9.58,2.78,-0.11,0.04,0.1,1.0,l
2919.0,3003.0,3025.0,4095.0,4095.0,2943.0,3094.0,3541.0,-1.05,9.57,2.76,-0.14,0.07,0.12,1.0,l
2913.0,2999.0,3034.0,4095.0,4095.0,2992.0,3088.0,3509.0,-0.4,7.67,6.74,-0.03,-0.04,-0.06,1.0,l
2913.0,2999.0,3034.0,4095.0,4095.0,2992.0,3088.0,3509.0,-0.4,7.67,6.74,-0.03,-0.04,-0.06,1.0,l
