hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3507.0,877.0,3825.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.94,-1.11,-8.66,0.26,0.4,-0.25,1.0,thank-you
3504.0,875.0,3811.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.7,-1.74,-8.19,0.36,0.29,-0.24,1.0,thank-you
3495.0,877.0,3810.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.54,-2.23,-8.45,0.29,0.05,-0.25,1.0,thank-you
3494.0,866.0,3807.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.55,-2.53,-8.65,0.11,0.15,-0.13,1.0,thank-you
3502.0,870.0,3795.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.42,-2.49,-8.66,-0.02,0.01,-0.04,1.0,thank-you
3500.0,885.0,3445.0,4095.0,4095.0,4095.0,4095.0,4095.0,-3.49,9.12,2.32,0.11,-0.08,-0.14,1.0,thank-you
3494.0,896.0,3450.0,4095.0,4095.0,4095.0,4095.0,4095.0,-3.59,8.57,3.16,0.15,-0.01,-0.05,1.0,thank-you
3502.0,886.0,3454.0,4095.0,4095.0,4095.0,4095.0,4095.0,-2.71,8.48,3.55,0.59,-0.3,-0.32,1.0,thank-you
3503.0,882.0,3459.0,4095.0,4095.0,4095.0,4095.0,4095.0,-3.61,8.57,2.53,0.94,-0.3,-0.55,1.0,thank-you
3498.0,891.0,3522.0,4095.0,4095.0,4095.0,4095.0,4095.0,-3.61,8.53,1.21,1.08,-0.13,-0.49,1.0,thank-you
3520.0,881.0,3563.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.65,7.8,-0.29,1.17,0.13,-0.54,1.0,thank-you
3515.0,880.0,3617.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.13,7.5,-2.02,1.29,0.46,-0.49,1.0,thank-you
3526.0,877.0,3764.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.7,6.81,-3.28,1.24,0.35,-0.48,1.0,thank-you
3525.0,871.0,3796.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.05,6.19,-3.55,1.17,0.11,-0.79,1.0,thank-you
3536.0,878.0,3793.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.99,5.15,-6.33,1.17,0.71,-0.57,1.0,thank-you
3547.0,877.0,3792.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.98,4.32,-6.83,0.92,0.64,-0.31,1.0,thank-you
3533.0,865.0,3759.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.27,3.56,-6.92,1.03,0.19,-0.39,1.0,thank-you
3547.0,867.0,3751.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.96,2.37,-8.83,1.02,-0.02,-0.75,1.0,thank-you
3554.0,873.0,3726.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.96,0.99,-10.23,0.6,0.17,-0.56,1.0,thank-you
3579.0,874.0,3715.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.08,0.74,-8.25,0.56,0.23,-0.17,1.0,thank-you
3557.0,864.0,3697.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.46,0.08,-8.1,0.55,0.11,-0.22,1.0,thank-you
3558.0,869.0,3707.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.48,-0.39,-6.96,0.78,0.3,-0.22,1.0,thank-you
3559.0,870.0,3696.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.03,-1.62,-8.24,1.07,0.47,-0.28,1.0,thank-you
3552.0,873.0,3679.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.64,-2.54,-9.72,0.79,0.29,-0.15,1.0,thank-you
3554.0,867.0,3696.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.37,-2.55,-9.5,0.25,0.21,0.01,1.0,thank-you
3166.0,1693.0,2061.0,4095.0,4095.0,4095.0,4095.0,4095.0,-3.86,9.23,2.0,0.41,0.13,-0.32,1.0,thank-you
3184.0,1648.0,2055.0,4095.0,4095.0,4095.0,4095.0,4095.0,-3.8,8.49,2.3,0.48,-0.2,-0.26,1.0,thank-you
3179.0,1614.0,2071.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.72,8.64,1.53,0.39,0.16,-0.17,1.0,thank-you
3184.0,1591.0,2035.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.07,8.83,0.83,0.36,-0.04,0.01,1.0,thank-you
3182.0,1574.0,2097.0,4095.0,4095.0,4095.0,4095.0,4095.0,-3.02,8.07,4.1,0.98,-0.09,-0.19,1.0,thank-you
3191.0,1555.0,2096.0,4095.0,4095.0,4095.0,4095.0,4095.0,-2.94,7.93,0.18,1.72,-0.04,-0.74,1.0,thank-you
3184.0,1609.0,2019.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.86,6.83,-3.33,1.55,0.41,-0.92,1.0,thank-you
3179.0,1861.0,2101.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.18,6.58,-4.98,1.53,0.44,-0.81,1.0,thank-you
3187.0,1868.0,2096.0,4095.0,4095.0,4095.0,4095.0,4095.0,-6.02,5.91,-6.29,0.96,0.71,-0.55,1.0,thank-you
3185.0,2058.0,2126.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.48,5.16,-6.21,0.92,0.26,-0.33,1.0,thank-you
3180.0,2076.0,2158.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.36,4.24,-7.73,0.68,0.38,-0.47,1.0,thank-you
3198.0,2111.0,2204.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.08,3.46,-7.31,0.64,0.53,-0.41,1.0,thank-you
3186.0,2157.0,2229.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.29,2.29,-7.37,0.64,0.25,-0.43,1.0,thank-you
3200.0,2151.0,2246.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.22,2.03,-9.24,0.55,0.52,-0.25,1.0,thank-you
3187.0,2139.0,2275.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.76,1.49,-8.33,0.53,0.17,-0.42,1.0,thank-you
3186.0,2144.0,2293.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.15,0.82,-8.7,0.28,0.3,-0.24,1.0,thank-you
3191.0,2149.0,2301.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.01,0.35,-8.94,0.15,0.31,-0.12,1.0,thank-you
3183.0,2178.0,2340.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.86,0.62,-8.64,0.07,0.06,-0.11,1.0,thank-you
3190.0,2193.0,2334.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.78,0.14,-8.39,0.12,-0.01,-0.16,1.0,thank-you
3179.0,2221.0,2330.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.67,-0.23,-8.75,0.11,-0.01,-0.14,1.0,thank-you
3171.0,2984.0,1449.0,4095.0,4095.0,4095.0,4095.0,4095.0,-3.94,8.55,2.14,-0.07,-0.05,-0.11,1.0,thank-you
3169.0,2975.0,1470.0,4095.0,4095.0,4095.0,4095.0,4095.0,-3.62,7.76,4.04,0.5,-0.16,-0.06,1.0,thank-you
3167.0,2953.0,1505.0,4095.0,4095.0,4095.0,4095.0,4095.0,-3.13,7.85,1.82,1.56,-0.27,-0.52,1.0,thank-you
3159.0,2925.0,1534.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.14,8.59,-1.41,1.4,-0.13,-0.56,1.0,thank-you
3172.0,2895.0,1558.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.09,7.86,-1.81,1.01,-0.01,-0.46,1.0,thank-you
3186.0,2896.0,1606.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.13,7.52,-3.73,1.06,0.73,-0.4,1.0,thank-you
3182.0,2890.0,1616.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.58,7.06,-5.1,0.83,0.25,-0.4,1.0,thank-you
3170.0,2912.0,1672.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.07,6.65,-4.47,0.67,0.15,-0.32,1.0,thank-you
3184.0,3063.0,1850.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.83,5.66,-4.1,0.7,-0.05,-0.52,1.0,thank-you
3167.0,3097.0,1862.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.69,5.06,-6.19,0.98,-0.01,-0.52,1.0,thank-you
3175.0,3093.0,1895.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.98,4.91,-7.07,0.66,0.12,-0.19,1.0,thank-you
3184.0,3094.0,1946.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.43,3.89,-6.09,0.67,-0.13,-0.23,1.0,thank-you
3168.0,3081.0,1957.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.18,3.34,-6.77,0.79,-0.15,-0.25,1.0,thank-you
3167.0,3082.0,1975.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.63,2.27,-7.43,0.94,-0.2,-0.39,1.0,thank-you
3174.0,3109.0,2146.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.49,1.34,-8.03,1.03,0.58,-0.6,1.0,thank-you
3179.0,3115.0,2237.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.23,0.74,-8.91,1.04,0.03,-0.44,1.0,thank-you
3173.0,3102.0,2288.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.41,0.06,-9.54,0.71,0.21,-0.34,1.0,thank-you
