hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2438.0,2002.0,2106.0,2896.0,3069.0,3509.0,2804.0,4095.0,1.53,6.74,6.46,-0.07,0.02,-0.05,o
2442.0,1983.0,2251.0,2897.0,3071.0,3515.0,2819.0,4095.0,1.3,6.82,6.53,-0.05,0.01,-0.03,o
2453.0,1997.0,4095.0,2896.0,3071.0,3513.0,2835.0,4095.0,1.44,6.64,6.6,-0.01,-0.0,-0.01,o
2448.0,1997.0,4095.0,2897.0,3067.0,3504.0,2859.0,4095.0,1.38,6.83,6.45,0.01,0.07,0.02,o
2437.0,1927.0,4095.0,2896.0,3058.0,3470.0,2828.0,4095.0,1.46,6.72,6.37,-0.02,0.01,-0.0,o
2333.0,1873.0,4095.0,2902.0,3071.0,3473.0,2835.0,3987.0,1.22,6.71,6.52,-0.03,0.07,-0.08,o
2054.0,1893.0,2005.0,2903.0,3070.0,3466.0,2814.0,3791.0,1.28,6.85,6.56,-0.01,0.05,-0.08,o
1670.0,2378.0,2033.0,2909.0,3084.0,3511.0,2819.0,3703.0,1.44,6.8,6.54,0.0,0.08,0.02,o
1618.0,2640.0,1974.0,2915.0,3090.0,3488.0,2813.0,3626.0,1.36,6.75,6.42,-0.02,0.02,-0.02,o
1779.0,2665.0,1968.0,2922.0,3094.0,3491.0,2832.0,3583.0,1.19,6.8,6.69,0.03,-0.08,0.0,o
2180.0,2699.0,2099.0,2912.0,3088.0,3526.0,2906.0,3735.0,1.37,6.77,6.52,-0.05,-0.13,0.01,o
2531.0,2704.0,3215.0,2906.0,3095.0,3526.0,2953.0,3872.0,1.25,6.8,6.45,-0.02,-0.03,-0.02,o
2723.0,2699.0,4095.0,2913.0,3105.0,3531.0,2966.0,3904.0,1.34,6.82,6.41,-0.03,0.01,0.0,o
2738.0,2697.0,4095.0,2909.0,3103.0,3535.0,2962.0,3881.0,1.23,6.64,6.5,-0.04,0.01,-0.02,o
2768.0,2688.0,4095.0,2903.0,3104.0,3543.0,2990.0,3883.0,1.22,6.76,6.44,-0.04,0.01,-0.02,o
2810.0,2688.0,4095.0,2910.0,3102.0,3546.0,3055.0,3897.0,1.33,6.77,6.48,-0.05,0.0,-0.03,o
2799.0,2693.0,4095.0,2911.0,3105.0,3547.0,3041.0,4035.0,1.19,6.81,6.4,-0.13,0.12,-0.07,o
2802.0,2703.0,4095.0,2909.0,3103.0,3543.0,3046.0,4095.0,1.28,6.75,6.58,-0.01,-0.0,0.0,o
2807.0,2711.0,4095.0,2919.0,3103.0,3549.0,3058.0,4095.0,1.2,6.76,6.52,-0.05,0.04,-0.01,o
2816.0,2709.0,4095.0,2918.0,3105.0,3546.0,3086.0,4095.0,1.3,6.7,6.59,0.02,0.0,0.01,o
2816.0,2691.0,4095.0,2927.0,3118.0,3552.0,3051.0,3951.0,1.36,6.72,6.57,0.07,-0.04,0.03,o
2814.0,2645.0,2086.0,2924.0,3111.0,3513.0,3001.0,3624.0,1.2,6.72,6.46,0.05,0.01,0.04,o
2799.0,2624.0,2201.0,2927.0,3119.0,3503.0,2936.0,3456.0,1.36,6.73,6.41,0.02,-0.01,-0.03,o
2713.0,2609.0,2429.0,2933.0,3120.0,3506.0,2880.0,3351.0,1.31,6.88,6.49,0.09,0.04,0.04,o
2218.0,2606.0,2485.0,2943.0,3118.0,3502.0,2847.0,3359.0,1.37,6.86,6.19,-0.08,0.04,-0.09,o
1964.0,2621.0,2397.0,2928.0,3117.0,3504.0,2876.0,3457.0,1.03,6.85,6.59,-0.05,-0.09,-0.07,o
1759.0,2682.0,2220.0,2918.0,3110.0,3568.0,2950.0,3699.0,1.17,6.8,6.4,-0.04,-0.06,0.0,o
1725.0,2687.0,2650.0,2901.0,3103.0,3566.0,2979.0,3919.0,1.38,6.71,6.51,-0.0,-0.08,-0.04,o
2446.0,2657.0,2545.0,2896.0,3102.0,3554.0,2973.0,3966.0,1.31,6.84,6.41,-0.11,0.0,-0.04,o
2544.0,2651.0,2008.0,2907.0,3111.0,3567.0,2981.0,3915.0,1.18,6.77,6.53,-0.02,0.04,-0.01,o
2543.0,2638.0,1931.0,2912.0,3111.0,3539.0,2987.0,3831.0,1.2,6.7,6.58,-0.07,0.03,0.0,o
2368.0,2621.0,1903.0,2923.0,3120.0,3530.0,2978.0,3763.0,1.11,6.82,6.65,-0.03,-0.0,-0.0,o
2087.0,2615.0,2096.0,2928.0,3128.0,3517.0,2929.0,3564.0,1.15,6.71,6.53,-0.03,0.12,0.0,o
2110.0,2605.0,2262.0,2930.0,3134.0,3506.0,2832.0,3339.0,1.07,6.84,6.57,0.0,0.12,0.01,o
2611.0,2602.0,2298.0,2941.0,3136.0,3504.0,2709.0,3221.0,1.22,6.73,6.45,-0.07,0.1,-0.03,o
3147.0,2607.0,2306.0,2959.0,3142.0,3502.0,2699.0,3195.0,0.87,6.69,6.6,0.02,0.06,-0.03,o
3296.0,2597.0,2301.0,2971.0,3156.0,3503.0,2704.0,3181.0,0.86,6.77,6.49,0.0,0.16,-0.05,o
3368.0,2624.0,2349.0,2987.0,3162.0,3506.0,2703.0,3163.0,0.75,6.73,6.59,0.04,0.07,-0.06,o
3381.0,2627.0,2437.0,2992.0,3172.0,3511.0,2704.0,3143.0,0.79,6.79,6.44,-0.02,-0.01,-0.03,o
3467.0,2631.0,2170.0,2996.0,3180.0,3519.0,2751.0,3337.0,0.83,6.74,6.41,-0.0,-0.11,0.02,o
3445.0,2668.0,2199.0,2992.0,3173.0,3581.0,2848.0,3498.0,0.98,6.86,6.35,0.03,-0.08,-0.01,o
2909.0,2656.0,2194.0,2978.0,3169.0,3583.0,2864.0,3578.0,1.06,6.92,6.42,0.01,-0.17,0.02,o
2133.0,2646.0,2215.0,2967.0,3159.0,3580.0,2873.0,3686.0,1.18,6.98,6.3,-0.07,-0.08,0.02,o
1798.0,2635.0,2198.0,2947.0,3120.0,3575.0,2908.0,3783.0,1.18,6.75,6.5,-0.01,-0.09,0.01,o
1901.0,2641.0,2218.0,2930.0,3120.0,3558.0,2912.0,3842.0,1.02,6.74,6.46,0.08,-0.12,0.05,o
2895.0,2635.0,2271.0,2927.0,3107.0,3554.0,2903.0,3874.0,1.31,6.87,6.25,-0.04,-0.06,0.02,o
2895.0,2638.0,2268.0,2917.0,3111.0,3554.0,2901.0,3922.0,1.35,6.78,6.38,-0.11,-0.01,-0.04,o
2913.0,2635.0,2192.0,2912.0,3093.0,3557.0,2907.0,4095.0,1.23,6.8,6.47,-0.06,0.05,-0.04,o
2913.0,2635.0,2220.0,2928.0,3118.0,3548.0,2913.0,4095.0,1.34,6.8,6.44,0.01,0.06,0.01,o
2897.0,2626.0,2206.0,2939.0,3124.0,3554.0,2915.0,4095.0,1.29,6.79,6.33,-0.01,0.04,-0.01,o
2879.0,2603.0,2379.0,2944.0,3131.0,3530.0,2864.0,3766.0,1.33,6.91,6.35,-0.04,0.09,0.02,o
2901.0,2599.0,2512.0,2941.0,3133.0,3504.0,2815.0,3553.0,1.21,6.8,6.43,-0.06,0.06,-0.01,o
2964.0,2589.0,2532.0,2928.0,3120.0,3486.0,2783.0,3504.0,1.31,6.7,6.47,-0.09,0.05,-0.03,o
2998.0,2590.0,2549.0,2907.0,3109.0,3429.0,2704.0,3408.0,1.13,6.65,6.49,-0.12,0.03,-0.06,o
2919.0,2581.0,2559.0,2898.0,3103.0,3363.0,2590.0,3249.0,1.12,6.75,6.68,-0.08,0.01,-0.01,o
2893.0,2580.0,2559.0,2905.0,3113.0,3325.0,2510.0,3142.0,1.18,6.79,6.61,0.08,0.01,0.03,o
2715.0,2587.0,2559.0,2912.0,3120.0,3295.0,2475.0,3089.0,1.2,6.59,6.43,0.04,0.06,0.01,o
2483.0,2585.0,2559.0,2919.0,3132.0,3294.0,2471.0,3091.0,1.27,6.84,6.41,-0.03,0.01,-0.03,o
2213.0,2584.0,2559.0,2935.0,3143.0,3295.0,2474.0,3101.0,1.04,6.79,6.55,-0.05,0.08,-0.03,o
1853.0,2579.0,2550.0,2957.0,3155.0,3307.0,2483.0,3117.0,1.16,6.83,6.48,-0.03,0.02,-0.04,o
1690.0,2559.0,2529.0,2967.0,3165.0,3312.0,2496.0,3126.0,1.05,6.73,6.56,-0.02,0.05,-0.02,o
1469.0,2559.0,2529.0,2979.0,3168.0,3325.0,2497.0,3135.0,1.07,6.79,6.45,-0.06,0.03,-0.04,o
2965.0,2559.0,2522.0,3002.0,3189.0,3376.0,2522.0,3126.0,1.25,6.54,6.41,-0.05,0.15,0.0,o
3194.0,2559.0,2522.0,3011.0,3196.0,3385.0,2535.0,3136.0,1.11,6.79,6.49,-0.04,0.01,-0.01,o
3282.0,2559.0,2527.0,2992.0,3186.0,3367.0,2531.0,3156.0,1.06,6.58,6.63,-0.07,-0.09,-0.03,o
2853.0,2555.0,2522.0,2943.0,3159.0,3362.0,2531.0,3164.0,1.03,6.57,6.64,-0.07,-0.03,-0.1,o
2820.0,2557.0,2525.0,2883.0,3136.0,3349.0,2534.0,3178.0,1.0,6.77,6.69,0.01,-0.04,0.01,o
2787.0,2559.0,2521.0,2883.0,3137.0,3346.0,2525.0,3169.0,1.05,6.71,6.57,-0.08,-0.01,-0.01,o
2784.0,2559.0,2523.0,2897.0,3135.0,3344.0,2525.0,3174.0,1.02,6.74,6.65,-0.04,-0.01,0.02,o
2758.0,2555.0,2530.0,2913.0,3138.0,3344.0,2524.0,3171.0,1.21,6.68,6.41,0.0,0.01,0.03,o
2751.0,2554.0,2527.0,2909.0,3138.0,3343.0,2513.0,3165.0,1.32,6.7,6.51,-0.07,0.02,-0.05,o
2754.0,2559.0,2522.0,2911.0,3136.0,3347.0,2525.0,3179.0,1.06,6.83,6.62,-0.04,0.0,-0.01,o
2758.0,2559.0,2524.0,2913.0,3141.0,3347.0,2527.0,3182.0,1.11,6.58,6.6,-0.01,-0.0,0.02,o
2768.0,2559.0,2525.0,2911.0,3138.0,3344.0,2531.0,3183.0,1.21,6.74,6.51,-0.03,0.04,-0.0,o
2781.0,2557.0,2526.0,2907.0,3145.0,3359.0,2542.0,3186.0,0.65,6.68,6.8,0.07,1.04,0.3,o
2752.0,2546.0,2519.0,2887.0,3136.0,3369.0,2559.0,3204.0,-0.11,7.03,6.55,0.22,1.77,0.86,o
2739.0,2559.0,2525.0,2880.0,3136.0,3376.0,2559.0,3216.0,0.39,6.83,6.27,0.03,1.08,0.65,o
2736.0,2550.0,2518.0,2883.0,3136.0,3371.0,2559.0,3216.0,0.25,6.78,6.25,-0.05,0.42,0.23,o
2736.0,2555.0,2521.0,2895.0,3152.0,3382.0,2559.0,3216.0,0.1,6.73,6.26,-0.07,-0.12,-0.13,o
2734.0,2558.0,2525.0,2905.0,3152.0,3381.0,2559.0,3221.0,-0.54,6.93,6.6,-0.06,0.03,-0.19,o
2742.0,2558.0,2518.0,2909.0,3151.0,3379.0,2579.0,3227.0,-0.39,7.4,6.4,-0.14,0.01,-0.06,o
2739.0,2554.0,2513.0,2909.0,3151.0,3385.0,2581.0,3227.0,-0.04,7.17,6.06,-0.18,0.07,0.14,o
2735.0,2554.0,2523.0,2911.0,3152.0,3378.0,2581.0,3219.0,0.09,6.08,6.46,-0.09,0.13,-0.08,o
2736.0,2555.0,2522.0,2918.0,3152.0,3377.0,2581.0,3231.0,-0.48,6.57,7.09,0.02,-0.08,-0.27,o
2737.0,2553.0,2525.0,2917.0,3154.0,3383.0,2581.0,3222.0,-0.25,6.45,6.79,-0.21,0.1,-0.03,o
2742.0,2559.0,2523.0,2919.0,3151.0,3376.0,2582.0,3230.0,-0.5,5.9,7.48,-0.22,-0.14,-0.17,o
2741.0,2549.0,2521.0,2923.0,3156.0,3383.0,2578.0,3223.0,-0.35,5.8,6.29,0.14,0.24,-0.14,o
2736.0,2549.0,2521.0,2922.0,3154.0,3381.0,2582.0,3226.0,-1.2,7.22,6.67,0.16,0.17,-0.27,o
2738.0,2556.0,2524.0,2925.0,3154.0,3379.0,2586.0,3233.0,-1.78,6.89,6.85,0.1,-0.17,-0.16,o
2747.0,2551.0,2521.0,2919.0,3155.0,3389.0,2588.0,3233.0,-1.01,6.56,5.92,0.07,-0.18,-0.19,o
2739.0,2549.0,2521.0,2928.0,3157.0,3391.0,2587.0,3230.0,-1.23,6.28,6.11,-0.08,-0.06,-0.47,o
2736.0,2547.0,2521.0,2928.0,3157.0,3385.0,2590.0,3232.0,-1.28,5.67,6.42,-0.03,-0.01,-0.56,o
2742.0,2559.0,2527.0,2926.0,3161.0,3387.0,2589.0,3235.0,-1.87,9.02,6.7,0.17,-0.03,-0.29,o
2736.0,2551.0,2516.0,2928.0,3155.0,3383.0,2592.0,3248.0,-2.23,7.74,6.51,-0.23,-0.87,0.66,o
2737.0,2559.0,2512.0,2935.0,3161.0,3385.0,2594.0,3251.0,-0.63,6.09,5.41,-0.08,0.13,0.75,o
2752.0,2559.0,2507.0,2950.0,3169.0,3401.0,2607.0,3271.0,-0.5,4.22,6.77,-0.46,0.19,0.17,o
2757.0,2559.0,2512.0,2960.0,3182.0,3397.0,2611.0,3279.0,-0.54,4.95,8.05,0.15,0.34,-0.47,o
2763.0,2557.0,2509.0,2960.0,3173.0,3405.0,2618.0,3281.0,-1.58,6.9,7.62,0.35,0.12,-0.51,o
2761.0,2559.0,2510.0,2960.0,3180.0,3402.0,2619.0,3302.0,-1.35,7.85,8.47,0.16,-0.61,-0.14,o
2758.0,2556.0,2493.0,2960.0,3181.0,3410.0,2633.0,3321.0,-2.33,7.62,5.51,0.28,-0.7,0.46,o
2782.0,2579.0,2469.0,2974.0,3194.0,3435.0,2688.0,3370.0,0.29,6.87,3.98,-0.03,-0.09,0.71,o
2803.0,2559.0,2463.0,3003.0,3204.0,3453.0,2718.0,3405.0,0.74,5.53,5.85,-0.73,0.13,0.13,o
2802.0,2581.0,2467.0,3008.0,3207.0,3449.0,2709.0,3415.0,0.26,4.93,8.37,-0.3,0.35,-0.43,o
2815.0,2559.0,2462.0,2991.0,3211.0,3451.0,2713.0,3419.0,-1.34,6.73,8.11,0.21,0.08,-0.61,o
2866.0,2559.0,2465.0,2911.0,3187.0,3440.0,2702.0,3410.0,-0.97,7.19,7.19,0.2,-0.81,-0.32,o
2895.0,2559.0,2464.0,2892.0,3183.0,3428.0,2687.0,3401.0,-0.4,6.53,6.48,0.17,-0.43,0.05,o
2896.0,2582.0,2470.0,2902.0,3183.0,3430.0,2690.0,3391.0,0.12,6.39,6.33,0.07,0.02,0.1,o
2884.0,2559.0,2471.0,2907.0,3182.0,3418.0,2658.0,3338.0,0.02,6.57,6.71,-0.02,0.03,-0.11,o
2883.0,2559.0,2471.0,2898.0,3175.0,3421.0,2652.0,3328.0,-0.29,6.7,6.7,0.02,-0.03,-0.05,o
2865.0,2559.0,2477.0,2893.0,3166.0,3406.0,2624.0,3301.0,-0.25,6.8,6.58,-0.04,0.05,0.04,o
2855.0,2559.0,2487.0,2871.0,3163.0,3391.0,2598.0,3260.0,-0.17,6.63,6.63,-0.09,-0.13,-0.01,o
2881.0,2559.0,2485.0,2828.0,3134.0,3359.0,2542.0,3187.0,0.14,6.59,6.68,-0.21,-0.5,-0.03,o
2901.0,2559.0,2506.0,2767.0,3088.0,3314.0,2454.0,3093.0,0.48,6.35,6.78,-0.13,-0.31,-0.03,o
2955.0,2559.0,2512.0,2726.0,3043.0,3266.0,2380.0,3005.0,0.4,6.38,6.83,-0.03,-0.21,-0.01,o
