hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3103.0,891.0,2992.0,3248.0,3790.0,3171.0,3252.0,3427.0,0.73,9.67,3.15,-0.08,-0.0,-0.04,1.0,m
3099.0,899.0,2986.0,3244.0,3781.0,3178.0,3253.0,3440.0,0.61,9.64,3.1,-0.08,-0.02,-0.05,1.0,m
3103.0,891.0,2992.0,3248.0,3798.0,3184.0,3249.0,3440.0,0.62,9.61,3.22,-0.05,0.01,-0.04,1.0,m
3105.0,892.0,2992.0,3249.0,3792.0,3169.0,3243.0,3455.0,0.72,9.65,3.16,-0.06,-0.01,-0.03,1.0,m
3105.0,905.0,2992.0,3277.0,3790.0,3177.0,3257.0,3447.0,0.69,9.64,3.16,-0.07,-0.02,-0.04,1.0,m
3111.0,897.0,2985.0,3261.0,3807.0,3172.0,3257.0,3450.0,0.64,9.59,3.24,-0.04,0.0,-0.04,1.0,m
3099.0,895.0,2983.0,3254.0,3807.0,3184.0,3253.0,3449.0,0.68,9.61,3.16,-0.02,-0.01,-0.05,1.0,m
3113.0,885.0,3003.0,3253.0,3798.0,3182.0,3259.0,3443.0,0.62,9.62,3.14,-0.05,0.0,-0.03,1.0,m
3099.0,899.0,2992.0,3259.0,3802.0,3197.0,3271.0,3461.0,0.66,9.63,3.11,-0.07,-0.01,-0.03,1.0,m
3105.0,896.0,2992.0,3274.0,3805.0,3198.0,3260.0,3440.0,0.6,9.58,3.21,-0.07,-0.0,-0.03,1.0,m
3114.0,895.0,2998.0,3259.0,3824.0,3204.0,3269.0,3457.0,0.68,9.58,3.22,-0.06,-0.0,-0.04,1.0,m
3101.0,894.0,2985.0,3261.0,3819.0,3185.0,3266.0,3466.0,0.63,9.59,3.19,-0.06,0.0,-0.03,1.0,m
3108.0,896.0,2992.0,3260.0,3824.0,3197.0,3259.0,3477.0,0.66,9.56,3.17,-0.08,-0.01,-0.04,1.0,m
3109.0,897.0,2990.0,3255.0,3823.0,3187.0,3263.0,3466.0,0.61,9.58,3.19,-0.09,0.01,-0.01,1.0,m
3504.0,3245.0,2992.0,3344.0,3920.0,3215.0,3280.0,3366.0,0.71,9.56,3.32,-0.05,0.01,-0.02,1.0,m
3499.0,3245.0,2991.0,3334.0,3910.0,3217.0,3271.0,3373.0,0.77,9.56,3.29,-0.03,0.02,-0.03,1.0,m
3495.0,3213.0,2992.0,3318.0,3927.0,3200.0,3277.0,3399.0,0.66,9.6,3.17,-0.06,0.02,-0.03,1.0,m
3487.0,3206.0,2994.0,3303.0,3917.0,3195.0,3279.0,3392.0,0.69,9.6,3.23,-0.07,0.02,-0.04,1.0,m
3482.0,3207.0,2992.0,3312.0,3916.0,3201.0,3278.0,3392.0,0.72,9.58,3.35,-0.05,-0.03,-0.04,1.0,m
3503.0,3200.0,2992.0,3312.0,3955.0,3205.0,3263.0,3387.0,0.69,9.63,3.14,-0.09,-0.0,-0.05,1.0,m
3497.0,3174.0,2997.0,3310.0,3933.0,3219.0,3270.0,3396.0,0.75,9.54,3.41,-0.07,-0.02,-0.06,1.0,m
3495.0,3120.0,2992.0,3312.0,3939.0,3219.0,3271.0,3387.0,0.63,9.5,3.38,-0.05,-0.02,-0.04,1.0,m
3501.0,3069.0,2992.0,3307.0,3927.0,3216.0,3279.0,3404.0,0.74,9.57,3.18,-0.05,0.05,-0.05,1.0,m
3506.0,3056.0,2983.0,3299.0,3920.0,3213.0,3280.0,3413.0,0.69,9.52,3.47,-0.04,-0.01,-0.12,1.0,m
3502.0,3057.0,2992.0,3301.0,3947.0,3216.0,3286.0,3417.0,0.48,9.57,3.32,-0.03,0.01,-0.05,1.0,m
3489.0,3046.0,2994.0,3298.0,3952.0,3223.0,3283.0,3424.0,0.6,9.59,3.23,-0.04,0.01,-0.05,1.0,m
3501.0,3035.0,2994.0,3291.0,3926.0,3220.0,3282.0,3411.0,0.53,9.58,3.27,-0.07,0.01,-0.04,1.0,m
3499.0,3041.0,2997.0,3297.0,3943.0,3214.0,3282.0,3415.0,0.56,9.52,3.35,-0.08,0.01,-0.02,1.0,m
3499.0,3036.0,2998.0,3298.0,3946.0,3216.0,3285.0,3430.0,0.57,9.55,3.35,-0.08,-0.0,-0.05,1.0,m
3501.0,3024.0,2992.0,3307.0,3945.0,3216.0,3292.0,3433.0,0.57,9.57,3.29,-0.08,-0.03,-0.05,1.0,m
3486.0,3027.0,2993.0,3307.0,3925.0,3215.0,3301.0,3423.0,0.51,9.56,3.36,-0.09,-0.01,-0.04,1.0,m
3509.0,3022.0,2986.0,3289.0,3952.0,3202.0,3289.0,3431.0,0.6,9.55,3.3,-0.09,0.0,-0.03,1.0,m
3514.0,2992.0,2998.0,3313.0,3950.0,3195.0,3289.0,3423.0,0.54,9.59,3.37,-0.05,0.02,-0.03,1.0,m
3504.0,3005.0,2989.0,3301.0,3965.0,3199.0,3291.0,3431.0,0.6,9.55,3.36,-0.06,0.0,-0.02,1.0,m
3404.0,940.0,3020.0,3179.0,3887.0,3145.0,3289.0,3357.0,0.47,9.69,2.95,-0.1,-0.01,-0.04,1.0,m
3415.0,922.0,3009.0,3184.0,3895.0,3150.0,3281.0,3373.0,0.52,9.69,2.94,-0.06,-0.0,-0.04,1.0,m
3402.0,927.0,3014.0,3180.0,3888.0,3151.0,3296.0,3374.0,0.43,9.71,2.92,-0.09,0.0,-0.03,1.0,m
3380.0,929.0,3008.0,3170.0,3907.0,3157.0,3285.0,3359.0,0.62,9.68,3.0,-0.06,0.02,-0.03,1.0,m
3397.0,918.0,3021.0,3183.0,3895.0,3155.0,3293.0,3359.0,0.51,9.66,3.05,-0.07,-0.02,-0.04,1.0,m
3407.0,922.0,3020.0,3186.0,3899.0,3162.0,3291.0,3375.0,0.51,9.6,3.05,-0.04,-0.02,-0.04,1.0,m
3399.0,933.0,3013.0,3184.0,3889.0,3156.0,3294.0,3382.0,0.54,9.65,3.03,-0.05,0.01,-0.05,1.0,m
3397.0,929.0,3010.0,3186.0,3920.0,3165.0,3292.0,3376.0,0.42,9.64,3.03,-0.04,-0.01,-0.05,1.0,m
3377.0,939.0,3026.0,3189.0,3896.0,3163.0,3287.0,3376.0,0.55,9.69,2.89,-0.06,0.0,-0.03,1.0,m
3399.0,928.0,3015.0,3189.0,3906.0,3170.0,3294.0,3395.0,0.58,9.67,3.01,-0.04,-0.01,-0.04,1.0,m
3397.0,938.0,3013.0,3194.0,3903.0,3173.0,3296.0,3392.0,0.45,9.67,2.97,-0.07,0.0,-0.05,1.0,m
3393.0,928.0,3017.0,3191.0,3905.0,3171.0,3295.0,3393.0,0.4,9.61,3.02,-0.05,-0.0,-0.03,1.0,m
3391.0,931.0,3020.0,3197.0,3915.0,3186.0,3308.0,3386.0,0.58,9.7,2.91,-0.07,0.01,-0.03,1.0,m
3389.0,947.0,3014.0,3200.0,3907.0,3175.0,3303.0,3401.0,0.42,9.64,3.02,-0.08,0.01,-0.03,1.0,m
3391.0,928.0,3014.0,3199.0,3918.0,3179.0,3311.0,3392.0,0.56,9.66,3.02,-0.05,0.01,-0.02,1.0,m
3393.0,927.0,3018.0,3203.0,3901.0,3179.0,3299.0,3404.0,0.5,9.7,2.95,-0.03,0.01,-0.04,1.0,m
3408.0,929.0,3013.0,3216.0,3921.0,3174.0,3293.0,3403.0,0.54,9.77,2.87,-0.07,0.02,-0.03,1.0,m
3388.0,931.0,3025.0,3215.0,3925.0,3170.0,3303.0,3410.0,0.46,9.66,3.08,-0.07,-0.01,-0.04,1.0,m
3397.0,935.0,3010.0,3221.0,3917.0,3177.0,3312.0,3421.0,0.57,9.71,2.95,-0.06,0.0,-0.03,1.0,m
3413.0,933.0,3009.0,3225.0,3919.0,3171.0,3307.0,3409.0,0.5,9.7,3.04,-0.06,0.01,-0.03,1.0,m
2314.0,4095.0,2994.0,3127.0,3920.0,3152.0,3357.0,3392.0,0.51,9.68,2.67,-0.08,-0.01,-0.06,1.0,m
2311.0,4095.0,2999.0,3131.0,3919.0,3153.0,3345.0,3386.0,0.53,9.81,2.44,-0.05,0.0,-0.03,1.0,m
2304.0,4095.0,2991.0,3121.0,3935.0,3162.0,3355.0,3380.0,0.6,9.77,2.74,-0.08,-0.01,-0.03,1.0,m
2319.0,4095.0,2992.0,3138.0,3946.0,3162.0,3360.0,3391.0,0.49,9.7,2.61,-0.05,-0.01,-0.04,1.0,m
2317.0,4095.0,2986.0,3134.0,3952.0,3163.0,3361.0,3387.0,0.55,9.81,2.43,-0.06,-0.0,-0.05,1.0,m
2298.0,4095.0,2993.0,3122.0,3939.0,3169.0,3366.0,3391.0,0.5,9.82,2.54,-0.05,-0.0,-0.04,1.0,m
2299.0,4095.0,3001.0,3142.0,3934.0,3173.0,3366.0,3389.0,0.53,9.82,2.55,-0.06,0.01,-0.04,1.0,m
2305.0,4095.0,2983.0,3133.0,3949.0,3173.0,3363.0,3393.0,0.52,9.82,2.63,-0.06,0.0,-0.03,1.0,m
2298.0,4095.0,3003.0,3139.0,3926.0,3173.0,3362.0,3391.0,0.63,9.81,2.6,-0.04,0.01,-0.03,1.0,m
2304.0,4095.0,2992.0,3141.0,3927.0,3172.0,3379.0,3396.0,0.56,9.78,2.59,-0.05,-0.0,-0.05,1.0,m
2307.0,4095.0,2982.0,3140.0,3941.0,3173.0,3374.0,3393.0,0.65,9.79,2.62,-0.06,-0.02,-0.04,1.0,m
2298.0,4095.0,2997.0,3134.0,3948.0,3183.0,3372.0,3397.0,0.51,9.76,2.63,-0.05,-0.01,-0.05,1.0,m
2294.0,4095.0,2981.0,3141.0,3935.0,3184.0,3382.0,3397.0,0.56,9.8,2.54,-0.07,0.0,-0.05,1.0,m
2287.0,4095.0,2993.0,3136.0,3947.0,3188.0,3381.0,3406.0,0.57,9.75,2.72,-0.06,-0.01,-0.03,1.0,m
2290.0,4095.0,2997.0,3142.0,3951.0,3187.0,3385.0,3406.0,0.71,9.76,2.66,-0.04,-0.0,-0.04,1.0,m
2287.0,4095.0,2992.0,3142.0,3959.0,3189.0,3383.0,3408.0,0.51,9.75,2.63,-0.05,-0.02,-0.06,1.0,m
2291.0,4095.0,2994.0,3136.0,3957.0,3188.0,3376.0,3417.0,0.46,9.77,2.61,-0.04,-0.01,-0.03,1.0,m
2286.0,4095.0,2994.0,3133.0,3941.0,3190.0,3380.0,3419.0,0.58,9.78,2.6,-0.05,-0.01,-0.04,1.0,m
2281.0,4095.0,3012.0,3136.0,3951.0,3197.0,3389.0,3421.0,0.55,9.78,2.62,-0.06,0.0,-0.03,1.0,m
2288.0,4095.0,2992.0,3150.0,3959.0,3195.0,3390.0,3423.0,0.54,9.74,2.67,-0.06,-0.01,-0.04,1.0,m
3599.0,899.0,3016.0,3185.0,3982.0,3260.0,3297.0,3422.0,0.43,9.56,3.33,-0.07,-0.01,-0.04,1.0,m
3568.0,885.0,3010.0,3197.0,4000.0,3264.0,3309.0,3442.0,0.35,9.53,3.32,-0.09,-0.0,-0.03,1.0,m
