hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
4095.0,2433.0,1824.0,3910.0,2768.0,2352.0,2619.0,2190.0,-2.67,8.58,7.66,0.32,-0.3,0.03,0.0,a
4095.0,2685.0,1798.0,4095.0,2810.0,2353.0,2627.0,2191.0,-2.24,8.95,7.29,0.33,-0.04,-0.16,0.0,a
4095.0,2948.0,1792.0,4095.0,2805.0,2349.0,2638.0,2179.0,-2.91,9.05,6.86,0.29,-0.08,-0.29,0.0,a
4095.0,3145.0,1777.0,4095.0,2800.0,2352.0,2640.0,2174.0,-3.24,8.96,6.72,0.26,-0.2,-0.31,0.0,a
4095.0,3341.0,1762.0,4095.0,2779.0,2344.0,2621.0,2163.0,-3.15,8.95,6.64,0.49,-0.26,-0.49,0.0,a
4095.0,3479.0,1731.0,4095.0,2750.0,2345.0,2603.0,2137.0,-3.34,9.37,5.38,0.33,0.05,-0.37,0.0,a
4095.0,3510.0,1703.0,4095.0,2781.0,2352.0,2610.0,2160.0,-4.41,8.84,5.94,0.23,-0.52,-0.37,0.0,a
4095.0,3509.0,1705.0,4095.0,2781.0,2353.0,2608.0,2163.0,-4.4,8.75,5.84,0.14,-0.1,-0.02,0.0,a
4095.0,3539.0,1698.0,4095.0,2781.0,2355.0,2609.0,2171.0,-3.66,9.01,5.55,0.49,-0.84,0.1,0.0,a
4095.0,3553.0,1711.0,4095.0,2785.0,2359.0,2610.0,2177.0,-2.87,9.17,5.75,0.22,-0.1,0.04,0.0,a
4095.0,3539.0,1712.0,4095.0,2784.0,2367.0,2613.0,2179.0,-3.16,9.28,5.14,0.15,-0.04,0.05,0.0,a
4095.0,3553.0,1712.0,4095.0,2791.0,2363.0,2615.0,2175.0,-3.14,9.25,5.3,-0.02,0.17,0.3,0.0,a
4095.0,3550.0,1701.0,4095.0,2791.0,2368.0,2621.0,2186.0,-2.16,9.35,5.48,-0.03,-0.02,0.19,0.0,a
4095.0,3558.0,1711.0,4095.0,2785.0,2363.0,2619.0,2173.0,-1.85,9.45,5.53,-0.16,0.14,0.05,0.0,a
4095.0,3554.0,1699.0,4095.0,2791.0,2371.0,2624.0,2183.0,-2.66,9.4,5.62,-0.17,0.51,0.02,0.0,a
4095.0,3548.0,1699.0,4095.0,2793.0,2373.0,2629.0,2192.0,-1.77,9.78,4.83,-0.09,0.4,-0.04,0.0,a
4095.0,3557.0,1707.0,4095.0,2795.0,2373.0,2629.0,2192.0,-1.95,9.5,5.62,0.02,-0.31,-0.14,0.0,a
4095.0,3550.0,1702.0,4095.0,2794.0,2373.0,2634.0,2193.0,-1.91,9.58,5.47,-0.03,0.02,-0.04,0.0,a
4095.0,3559.0,1702.0,4095.0,2784.0,2375.0,2632.0,2191.0,-1.44,9.67,5.98,-0.07,0.06,-0.18,0.0,a
4095.0,3537.0,1712.0,4095.0,2763.0,2368.0,2633.0,2199.0,-1.84,9.58,5.44,-0.03,0.05,-0.34,0.0,a
4095.0,3520.0,1701.0,4039.0,2770.0,2371.0,2634.0,2213.0,-1.76,9.62,5.53,-0.16,-0.13,-0.39,0.0,a
4095.0,3505.0,1697.0,4052.0,2775.0,2369.0,2630.0,2217.0,-2.56,9.3,6.49,-0.08,-0.06,-0.31,0.0,a
4095.0,3509.0,1700.0,4078.0,2778.0,2370.0,2628.0,2217.0,-2.56,9.41,5.85,-0.01,0.03,-0.28,0.0,a
4095.0,3519.0,1706.0,4095.0,2787.0,2374.0,2638.0,2223.0,-2.56,9.34,6.04,-0.07,-0.04,-0.21,0.0,a
4095.0,3497.0,1713.0,4080.0,2790.0,2369.0,2631.0,2220.0,-2.86,9.09,6.38,-0.09,-0.02,-0.26,0.0,a
4095.0,3501.0,1712.0,4083.0,2798.0,2370.0,2635.0,2223.0,-2.92,9.06,6.74,0.0,0.04,-0.19,0.0,a
4095.0,3504.0,1716.0,4095.0,2800.0,2373.0,2640.0,2224.0,-2.85,9.18,6.2,0.13,-0.03,-0.04,0.0,a
4095.0,3504.0,1712.0,4095.0,2796.0,2375.0,2639.0,2224.0,-2.58,9.28,6.2,0.08,-0.06,0.02,0.0,a
4095.0,3501.0,1705.0,4095.0,2800.0,2378.0,2640.0,2226.0,-2.16,9.38,6.01,0.11,-0.04,0.04,0.0,a
