hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2062.0,4087.0,1671.0,3499.0,4095.0,4095.0,4095.0,4095.0,-0.93,9.63,5.54,0.03,-0.0,-0.15,0.0,b
2073.0,4055.0,1645.0,3511.0,4095.0,4095.0,4095.0,4095.0,-0.9,9.68,5.37,0.02,-0.05,-0.16,0.0,b
2102.0,4087.0,1667.0,3508.0,4095.0,4095.0,4095.0,4095.0,-0.98,9.72,5.28,0.01,0.01,-0.15,0.0,b
2125.0,4081.0,1707.0,3498.0,4095.0,4095.0,4095.0,4095.0,-1.15,9.75,5.2,0.02,-0.01,-0.17,0.0,b
2105.0,4095.0,1716.0,3492.0,4095.0,4095.0,4095.0,4095.0,-1.06,9.68,5.29,-0.03,-0.04,-0.13,0.0,b
2103.0,4077.0,1725.0,3507.0,4095.0,4095.0,4095.0,4095.0,-1.11,9.7,5.36,-0.04,0.01,-0.11,0.0,b
2115.0,4080.0,1735.0,3506.0,4095.0,4095.0,4095.0,4095.0,-0.83,9.7,5.49,-0.02,-0.04,-0.14,0.0,b
2091.0,4079.0,1730.0,3511.0,4095.0,4095.0,4095.0,4095.0,-0.96,9.72,5.55,-0.01,0.02,-0.16,0.0,b
2080.0,4095.0,1750.0,3523.0,4095.0,4095.0,4095.0,4095.0,-1.0,9.69,5.54,0.02,-0.02,-0.15,0.0,b
2067.0,4069.0,1757.0,3504.0,4095.0,4095.0,4095.0,4095.0,-1.02,9.75,5.39,0.02,0.0,-0.15,0.0,b
2064.0,4095.0,1767.0,3507.0,4095.0,4095.0,4095.0,4095.0,-1.0,9.73,5.39,-0.01,0.01,-0.12,0.0,b
2045.0,4095.0,1780.0,3507.0,4095.0,4095.0,4095.0,4095.0,-0.81,9.8,5.32,0.02,-0.0,-0.16,0.0,b
2064.0,4095.0,1788.0,3531.0,4095.0,4095.0,4095.0,4095.0,-1.08,9.73,5.3,-0.02,0.0,-0.18,0.0,b
2075.0,4078.0,1790.0,3504.0,4095.0,4095.0,4095.0,4095.0,-1.03,9.76,5.43,-0.05,-0.02,-0.15,0.0,b
2079.0,4087.0,1777.0,3527.0,4095.0,4095.0,4095.0,4095.0,-1.04,9.68,5.68,-0.02,-0.02,-0.15,0.0,b
2108.0,4095.0,1759.0,3532.0,4095.0,4095.0,4095.0,4095.0,-0.98,9.68,5.68,0.0,-0.0,-0.15,0.0,b
2105.0,4084.0,1776.0,3515.0,4095.0,4095.0,4095.0,4095.0,-0.98,9.73,5.62,0.04,-0.03,-0.14,0.0,b
2114.0,4095.0,1760.0,3533.0,4095.0,4095.0,4095.0,4095.0,-0.91,9.75,5.49,0.02,0.03,-0.13,0.0,b
2047.0,3335.0,2649.0,3457.0,4095.0,4095.0,4095.0,4095.0,-0.96,9.65,5.37,-0.01,0.01,-0.14,0.0,b
2007.0,3331.0,2651.0,3463.0,4095.0,4095.0,4095.0,4095.0,-0.84,9.7,5.26,-0.0,-0.01,-0.15,0.0,b
1984.0,3329.0,2643.0,3447.0,4095.0,4095.0,4095.0,4095.0,-0.81,9.73,5.31,-0.01,0.01,-0.16,0.0,b
2021.0,3335.0,2649.0,3455.0,4095.0,4095.0,4095.0,4095.0,-0.92,9.79,5.26,0.01,-0.0,-0.17,0.0,b
1999.0,3335.0,2645.0,3454.0,4095.0,4095.0,4095.0,4095.0,-0.97,9.69,5.37,-0.01,-0.01,-0.16,0.0,b
1986.0,3336.0,2656.0,3488.0,4095.0,4095.0,4095.0,4095.0,-0.93,9.78,5.25,0.02,-0.01,-0.15,0.0,b
1981.0,3321.0,2650.0,3477.0,4095.0,4095.0,4095.0,4095.0,-0.82,9.67,5.39,0.0,-0.02,-0.16,0.0,b
2000.0,3318.0,2671.0,3471.0,4095.0,4095.0,4095.0,4095.0,-0.86,9.82,5.31,0.0,0.01,-0.16,0.0,b
1999.0,3331.0,2650.0,3489.0,4095.0,4095.0,4095.0,4095.0,-1.01,9.67,5.42,-0.02,-0.01,-0.15,0.0,b
1989.0,3334.0,2666.0,3483.0,4095.0,4095.0,4095.0,4095.0,-0.92,9.75,5.35,-0.02,0.01,-0.15,0.0,b
