hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3063.0,2921.0,2658.0,4095.0,4095.0,3346.0,2742.0,3959.0,0.37,9.73,-1.15,-0.06,-0.0,0.03,i-love-you
3071.0,2922.0,2655.0,4095.0,4095.0,3361.0,2741.0,3955.0,0.13,9.76,-1.26,-0.04,0.01,0.0,i-love-you
3061.0,2919.0,2658.0,4095.0,4095.0,3353.0,2735.0,3952.0,0.47,9.58,-1.27,-0.01,0.04,-0.12,i-love-you
3056.0,2925.0,2647.0,4095.0,4095.0,3358.0,2722.0,3930.0,0.14,9.79,-1.3,-0.03,-0.03,0.0,i-love-you
3063.0,2925.0,2657.0,4095.0,4095.0,3360.0,2732.0,3931.0,-0.03,9.63,-1.24,-0.0,-0.01,0.0,i-love-you
3071.0,2911.0,2653.0,4095.0,4095.0,3358.0,2730.0,3935.0,0.34,9.69,-1.44,0.0,0.01,-0.05,i-love-you
3057.0,2921.0,2643.0,4095.0,4095.0,3347.0,2731.0,3936.0,0.12,9.62,-1.33,0.01,-0.04,0.0,i-love-you
3065.0,2928.0,2645.0,4095.0,4095.0,3359.0,2733.0,3941.0,-0.11,9.69,-1.42,-0.02,0.01,-0.02,i-love-you
3065.0,2925.0,2658.0,4095.0,4095.0,3362.0,2734.0,3942.0,0.24,9.66,-1.44,0.0,0.03,-0.08,i-love-you
3065.0,2913.0,2645.0,4095.0,4095.0,3355.0,2734.0,3926.0,0.14,9.56,-1.44,-0.06,-0.01,0.0,i-love-you
3063.0,2919.0,2654.0,4095.0,4095.0,3347.0,2736.0,3937.0,0.06,9.62,-1.31,-0.03,-0.02,-0.02,i-love-you
3062.0,2924.0,2655.0,4095.0,4095.0,3351.0,2742.0,3930.0,-0.04,9.68,-1.34,-0.03,0.01,-0.02,i-love-you
3071.0,2919.0,2647.0,4095.0,4095.0,3357.0,2736.0,3952.0,0.19,9.56,-1.51,-0.04,0.04,-0.02,i-love-you
3071.0,2919.0,2646.0,4095.0,4095.0,3358.0,2734.0,3924.0,0.31,9.62,-1.35,-0.08,-0.0,0.02,i-love-you
3068.0,2917.0,2657.0,4095.0,4095.0,3363.0,2732.0,3929.0,0.07,9.69,-1.16,-0.05,-0.01,-0.0,i-love-you
3067.0,2916.0,2655.0,4095.0,4095.0,3357.0,2736.0,3926.0,0.01,9.67,-1.29,-0.05,0.03,-0.04,i-love-you
3059.0,2923.0,2654.0,4095.0,4095.0,3360.0,2738.0,3950.0,0.2,9.63,-1.19,-0.05,0.01,-0.03,i-love-you
3056.0,2923.0,2655.0,4095.0,4095.0,3362.0,2731.0,3922.0,0.11,9.78,-1.36,-0.02,-0.01,0.01,i-love-you
3063.0,2911.0,2655.0,4095.0,4095.0,3354.0,2737.0,3923.0,0.02,9.58,-1.16,-0.03,0.03,-0.01,i-love-you
3071.0,2924.0,2667.0,4095.0,4095.0,3359.0,2731.0,3935.0,0.26,9.74,-1.4,-0.01,0.01,-0.05,i-love-you
3062.0,2923.0,2651.0,4095.0,4095.0,3349.0,2738.0,3923.0,0.16,9.58,-1.37,-0.03,0.01,-0.0,i-love-you
3058.0,2918.0,2655.0,4095.0,4095.0,3354.0,2737.0,3946.0,0.19,9.57,-1.27,-0.06,0.01,-0.01,i-love-you
3058.0,2910.0,2651.0,4095.0,4095.0,3358.0,2731.0,3934.0,0.1,9.68,-1.1,-0.03,0.02,-0.01,i-love-you
3055.0,2911.0,2656.0,4095.0,4095.0,3361.0,2736.0,3942.0,0.26,9.73,-1.22,-0.03,0.03,-0.02,i-love-you
