hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2032.0,4095.0,2943.0,3389.0,3291.0,2544.0,3125.0,4095.0,8.79,8.66,11.88,-0.17,-6.23,-1.65,0.0,j
2027.0,4095.0,2928.0,3404.0,3312.0,2537.0,3150.0,4095.0,13.79,9.31,3.55,-0.3,-7.43,-2.8,0.0,j
2007.0,4095.0,2930.0,3485.0,3344.0,2482.0,3040.0,4095.0,12.63,7.37,-0.15,-1.27,-3.68,-2.37,0.0,j
1982.0,4095.0,2932.0,3500.0,3394.0,2476.0,3051.0,4095.0,5.97,6.46,0.56,-1.68,-1.52,-1.29,0.0,j
1959.0,4095.0,2938.0,3531.0,3422.0,2480.0,3071.0,4095.0,0.8,7.14,3.48,-1.18,-0.4,-1.04,0.0,j
1947.0,4095.0,2927.0,3531.0,3421.0,2480.0,3066.0,4095.0,-0.73,8.07,4.11,-0.29,-0.0,-0.64,0.0,j
1947.0,4095.0,2928.0,3536.0,3434.0,2486.0,3082.0,4095.0,0.27,9.72,3.13,-0.06,0.08,0.14,0.0,j
1936.0,4095.0,2922.0,3538.0,3427.0,2484.0,3067.0,4095.0,-0.05,9.92,2.53,0.14,0.13,-0.03,0.0,j
1962.0,4095.0,2935.0,3546.0,3435.0,2494.0,3071.0,4095.0,0.99,9.86,2.44,0.1,-0.04,0.02,0.0,j
1935.0,4095.0,2926.0,3558.0,3420.0,2479.0,3071.0,4095.0,0.99,10.01,2.55,0.02,0.16,0.03,0.0,j
1938.0,4095.0,2919.0,3549.0,3413.0,2491.0,3081.0,4095.0,1.02,9.69,2.55,-0.06,0.22,-0.1,0.0,j
1925.0,4095.0,2927.0,3551.0,3424.0,2496.0,3088.0,4095.0,1.11,9.49,2.89,0.07,0.04,-0.14,0.0,j
1927.0,4095.0,2928.0,3565.0,3430.0,2502.0,3098.0,4095.0,0.98,9.77,2.31,0.18,0.04,-0.12,0.0,j
1927.0,4095.0,2928.0,3565.0,3430.0,2505.0,3101.0,4095.0,1.08,9.85,2.43,0.09,-0.01,-0.09,0.0,j
1923.0,4095.0,2935.0,3569.0,3437.0,2501.0,3099.0,4095.0,1.17,9.71,2.44,0.07,0.02,-0.06,0.0,j
1922.0,4095.0,2927.0,3569.0,3431.0,2502.0,3104.0,4095.0,0.83,9.64,2.24,-0.05,0.03,-0.08,0.0,j
1913.0,4095.0,2928.0,3565.0,3425.0,2501.0,3114.0,4095.0,1.3,9.45,2.57,0.06,-0.27,-0.11,0.0,j
1968.0,4095.0,2923.0,3622.0,3415.0,2509.0,3127.0,4095.0,-5.86,5.16,7.28,-0.43,-0.73,0.12,0.0,j
1968.0,4095.0,2923.0,3641.0,3408.0,2511.0,3130.0,4095.0,-3.21,5.39,8.78,-0.47,-1.22,0.25,0.0,j
1967.0,4095.0,2928.0,3643.0,3414.0,2512.0,3142.0,4095.0,-3.76,6.23,9.79,-0.58,-2.24,0.43,0.0,j
1994.0,4095.0,2925.0,3582.0,3405.0,2512.0,3123.0,4095.0,-1.64,6.5,10.24,-1.18,-2.14,0.57,0.0,j
2000.0,4095.0,2935.0,3457.0,3390.0,2518.0,3142.0,4095.0,2.64,6.05,14.15,-0.88,-3.16,0.06,0.0,j
2011.0,4095.0,2929.0,3483.0,3362.0,2521.0,3139.0,4095.0,3.95,5.61,14.94,-0.99,-2.71,-0.46,0.0,j
2017.0,4095.0,2928.0,3510.0,3370.0,2529.0,3147.0,4095.0,6.46,5.28,12.87,-0.61,-5.0,-1.6,0.0,j
2032.0,4095.0,2928.0,3506.0,3347.0,2528.0,3152.0,4095.0,10.41,5.3,10.8,-0.41,-5.02,-1.47,0.0,j
2029.0,4095.0,2923.0,3470.0,3355.0,2531.0,3167.0,4095.0,11.04,6.09,7.24,-0.3,-3.47,-2.05,0.0,j
2014.0,4095.0,2921.0,3521.0,3376.0,2512.0,3136.0,4095.0,8.79,6.81,4.12,-0.27,-2.99,-2.09,0.0,j
1989.0,4095.0,2927.0,3504.0,3413.0,2487.0,3088.0,4095.0,6.41,7.67,1.7,-0.14,-2.67,-2.29,0.0,j
1975.0,4095.0,2926.0,3533.0,3450.0,2487.0,3120.0,4095.0,2.83,7.16,2.04,-0.34,-1.17,-1.47,0.0,j
1977.0,4095.0,2934.0,3533.0,3452.0,2496.0,3129.0,4095.0,1.46,7.81,2.89,-0.41,-0.69,-0.57,0.0,j
1957.0,4095.0,2923.0,3546.0,3446.0,2494.0,3120.0,4095.0,1.8,9.0,3.13,-0.13,-0.22,-0.17,0.0,j
1955.0,4095.0,2927.0,3552.0,3447.0,2498.0,3120.0,4095.0,1.49,9.33,2.76,0.06,0.18,-0.12,0.0,j
1968.0,4095.0,2929.0,3558.0,3452.0,2497.0,3122.0,4095.0,1.87,9.55,2.43,0.04,0.26,-0.05,0.0,j
1951.0,4095.0,2924.0,3567.0,3456.0,2498.0,3123.0,4095.0,1.71,9.88,2.3,0.04,0.0,-0.18,0.0,j
1941.0,4095.0,2927.0,3545.0,3438.0,2486.0,3119.0,4095.0,1.89,9.71,2.26,0.04,-0.08,-0.26,0.0,j
1947.0,4095.0,2926.0,3527.0,3443.0,2496.0,3122.0,4095.0,2.68,9.36,2.49,-0.0,0.27,-0.03,0.0,j
1940.0,4095.0,2931.0,3536.0,3445.0,2491.0,3120.0,4095.0,1.35,9.63,2.46,0.01,0.11,-0.14,0.0,j
1997.0,4095.0,2930.0,3765.0,3385.0,2523.0,3183.0,4095.0,-6.38,6.95,5.49,0.07,-0.02,-0.08,0.0,j
1977.0,4095.0,2921.0,3708.0,3376.0,2515.0,3168.0,4095.0,-4.66,3.81,1.98,-0.78,-1.76,0.85,0.0,j
2007.0,4095.0,2933.0,3408.0,3292.0,2525.0,3213.0,4095.0,2.36,1.83,5.55,-2.96,-3.05,1.8,0.0,j
2038.0,4095.0,2924.0,3419.0,3312.0,2530.0,3234.0,4095.0,9.88,5.55,12.65,-2.18,-7.97,0.35,0.0,j
2066.0,4095.0,2930.0,3450.0,3323.0,2543.0,3249.0,4095.0,15.5,9.15,10.47,-0.8,-7.32,-1.32,0.0,j
2063.0,4095.0,2931.0,3520.0,3331.0,2539.0,3211.0,4095.0,13.12,8.26,4.2,-1.0,-4.73,-1.05,0.0,j
2042.0,4095.0,2931.0,3451.0,3344.0,2507.0,3123.0,4095.0,9.79,6.45,3.94,-1.45,-1.9,-1.19,0.0,j
2036.0,4095.0,2934.0,3498.0,3378.0,2477.0,3095.0,4095.0,7.51,6.93,1.32,-1.12,-2.72,-2.04,0.0,j
1993.0,4095.0,2923.0,3566.0,3434.0,2437.0,3099.0,4095.0,3.98,7.22,0.8,-1.29,-1.42,-1.47,0.0,j
1983.0,4095.0,2918.0,3564.0,3445.0,2437.0,3114.0,4095.0,1.49,8.44,2.64,-0.72,-0.41,-0.73,0.0,j
1991.0,4095.0,2936.0,3747.0,3450.0,2448.0,3120.0,4095.0,1.62,8.23,3.72,-0.5,-0.18,-0.39,0.0,j
1984.0,4095.0,2924.0,3753.0,3440.0,2448.0,3122.0,4095.0,1.61,8.96,3.74,-0.04,0.1,-0.18,0.0,j
1993.0,4095.0,2931.0,3764.0,3451.0,2458.0,3136.0,4095.0,1.39,9.41,3.09,0.14,0.15,-0.06,0.0,j
1982.0,4095.0,2923.0,3760.0,3441.0,2457.0,3135.0,4095.0,2.16,9.58,2.18,0.08,0.11,-0.14,0.0,j
1991.0,4095.0,2917.0,3761.0,3454.0,2458.0,3136.0,4095.0,1.7,9.55,3.07,0.04,-0.01,-0.16,0.0,j
1979.0,4095.0,2927.0,3777.0,3450.0,2461.0,3139.0,4095.0,1.82,9.6,2.88,0.12,0.02,-0.14,0.0,j
1980.0,4095.0,2928.0,3781.0,3458.0,2464.0,3146.0,4095.0,1.67,9.7,2.55,0.15,-0.05,-0.12,0.0,j
1981.0,4095.0,2927.0,3764.0,3453.0,2460.0,3143.0,4095.0,1.93,9.7,2.52,0.05,-0.05,-0.11,0.0,j
1970.0,4095.0,2926.0,3772.0,3456.0,2450.0,3130.0,4095.0,2.43,9.49,2.57,-0.03,-0.13,0.1,0.0,j
1991.0,4095.0,2940.0,3792.0,3463.0,2455.0,3141.0,4095.0,2.09,9.9,2.36,0.1,0.05,-0.1,0.0,j
