hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2919.0,2512.0,1049.0,2416.0,3431.0,2530.0,3002.0,3289.0,1.62,9.4,3.46,0.01,-0.02,-0.11,1.0,e
2931.0,2505.0,1045.0,2419.0,3418.0,2541.0,3011.0,3298.0,1.68,9.44,3.52,0.01,-0.1,-0.11,1.0,e
2935.0,2501.0,1055.0,2416.0,3420.0,2538.0,2999.0,3282.0,1.64,9.46,3.44,0.04,-0.02,-0.12,1.0,e
2941.0,2498.0,1049.0,2419.0,3433.0,2542.0,3008.0,3293.0,1.52,9.6,3.12,0.04,-0.16,-0.16,1.0,e
2958.0,2498.0,1045.0,2415.0,3431.0,2529.0,2999.0,3291.0,1.25,9.53,3.16,-0.05,0.03,-0.12,1.0,e
3153.0,2429.0,1066.0,2413.0,3465.0,2550.0,3014.0,3294.0,-0.36,9.94,2.19,-0.03,0.06,-0.07,1.0,e
3155.0,2430.0,1072.0,2416.0,3490.0,2551.0,3009.0,3291.0,-0.37,9.8,2.43,0.01,-0.18,-0.12,1.0,e
3151.0,2423.0,1067.0,2416.0,3469.0,2544.0,3005.0,3282.0,-0.37,9.84,2.29,-0.01,-0.12,-0.12,1.0,e
3168.0,2449.0,1060.0,2419.0,3467.0,2545.0,3005.0,3303.0,-0.77,9.76,2.21,-0.0,0.01,-0.12,1.0,e
3158.0,2439.0,1066.0,2411.0,3467.0,2531.0,3005.0,3286.0,-0.57,9.75,2.42,-0.04,0.01,-0.09,1.0,e
3177.0,2492.0,1054.0,2414.0,3482.0,2537.0,3009.0,3296.0,-0.44,9.95,1.99,0.04,-0.03,-0.11,1.0,e
3187.0,2498.0,1063.0,2404.0,3467.0,2528.0,3001.0,3287.0,-0.85,9.85,1.97,-0.04,0.0,-0.11,1.0,e
3184.0,2510.0,1072.0,2399.0,3495.0,2547.0,3021.0,3294.0,-0.97,9.76,2.27,-0.05,0.07,-0.09,1.0,e
3175.0,2512.0,1066.0,2395.0,3481.0,2535.0,3004.0,3289.0,-0.9,9.91,1.81,0.02,-0.08,-0.03,1.0,e
3191.0,2529.0,1067.0,2400.0,3487.0,2541.0,3014.0,3302.0,-0.6,9.87,2.11,-0.04,0.01,-0.09,1.0,e
3184.0,2526.0,1071.0,2403.0,3469.0,2530.0,3002.0,3273.0,-0.75,9.88,1.97,0.05,-0.13,-0.15,1.0,e
3187.0,2536.0,1058.0,2415.0,3486.0,2544.0,3010.0,3309.0,-0.89,9.91,1.6,-0.02,-0.07,-0.2,1.0,e
3169.0,2546.0,1055.0,2413.0,3472.0,2528.0,3001.0,3293.0,-1.13,9.81,1.87,-0.07,-0.19,-0.26,1.0,e
