hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2803.0,2875.0,1236.0,3248.0,4095.0,4095.0,4095.0,3551.0,1.38,8.65,2.38,-0.32,-0.3,0.3,w
2793.0,2848.0,1670.0,3249.0,4095.0,4095.0,4095.0,3558.0,2.64,9.15,0.03,-0.29,-0.15,-0.02,w
2798.0,2858.0,0.0,3252.0,4095.0,4095.0,4095.0,3562.0,1.61,10.02,1.3,-0.18,0.06,-0.16,w
2799.0,2837.0,2755.0,3231.0,4095.0,4095.0,4095.0,3559.0,1.52,9.81,1.17,-0.1,0.07,-0.02,w
2800.0,2841.0,2811.0,3242.0,4095.0,4095.0,4095.0,3559.0,1.91,8.59,1.69,0.03,-0.14,-0.14,w
2805.0,2822.0,2882.0,3243.0,4095.0,4095.0,4095.0,3582.0,1.9,9.0,1.31,-0.08,-0.13,-0.07,w
2790.0,2825.0,2881.0,3231.0,4095.0,4095.0,4095.0,3583.0,0.95,9.85,0.89,0.35,0.96,-0.22,w
2797.0,2839.0,2678.0,3230.0,4095.0,4095.0,4095.0,3583.0,0.84,9.57,-0.43,0.13,0.0,0.01,w
2793.0,2833.0,2736.0,3222.0,4095.0,4095.0,4095.0,3578.0,0.5,8.82,0.77,-0.03,0.15,0.42,w
2793.0,2835.0,2885.0,3217.0,4095.0,4095.0,4095.0,3581.0,3.28,9.6,1.91,0.01,-0.46,0.27,w
2795.0,2826.0,2833.0,3219.0,4095.0,4095.0,4095.0,3564.0,1.15,9.59,0.4,0.82,-0.49,-0.01,w
2790.0,2826.0,1154.0,3200.0,4095.0,4095.0,4095.0,3523.0,2.13,8.91,-1.85,0.98,-0.33,0.03,w
2783.0,2800.0,2876.0,3185.0,4095.0,4095.0,4095.0,3503.0,1.83,9.13,-2.42,0.52,-0.34,-0.13,w
2782.0,2797.0,2881.0,3179.0,4095.0,4095.0,4095.0,3495.0,1.54,8.97,-2.54,0.4,-0.16,-0.13,w
2768.0,2770.0,2859.0,3182.0,4095.0,4095.0,4095.0,3493.0,1.31,9.45,-3.22,0.39,-0.21,-0.0,w
2763.0,2773.0,2879.0,3179.0,4095.0,4095.0,4095.0,3479.0,2.71,9.68,-3.24,-0.4,0.34,-0.26,w
2717.0,2779.0,2883.0,3197.0,4095.0,4095.0,4095.0,3515.0,0.84,10.09,-1.74,-0.1,0.35,0.03,w
2737.0,2416.0,2866.0,3216.0,4095.0,4095.0,4095.0,3536.0,1.51,9.16,-2.72,-0.36,0.06,-0.05,w
2750.0,2744.0,2864.0,3223.0,4095.0,4095.0,4095.0,3553.0,1.5,9.23,-2.26,-0.16,-0.1,0.08,w
2766.0,2717.0,2859.0,3226.0,4095.0,4095.0,4095.0,3552.0,1.37,9.66,-2.1,-0.39,-0.05,0.18,w
2771.0,2609.0,2874.0,3211.0,4095.0,4095.0,4095.0,3534.0,2.14,9.0,-1.39,-0.22,-0.05,0.06,w
2765.0,2627.0,2869.0,3221.0,4095.0,4095.0,4095.0,3565.0,1.3,9.08,-1.98,-0.04,0.17,-0.23,w
2777.0,2624.0,2864.0,3223.0,4095.0,4095.0,4095.0,3563.0,0.84,9.27,-2.15,-0.05,0.11,-0.03,w
2730.0,2610.0,2867.0,3231.0,4095.0,4095.0,4095.0,3554.0,0.31,9.26,-1.81,-0.16,0.05,0.12,w
2729.0,2608.0,2869.0,3237.0,4095.0,4095.0,4095.0,3567.0,1.11,9.2,-1.92,-0.04,-0.16,0.04,w
