hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3035.0,3663.0,1212.0,3504.0,3257.0,2384.0,2965.0,3024.0,-1.71,8.62,8.77,0.01,0.02,-0.19,0.0,x
3037.0,3681.0,1200.0,3510.0,3175.0,2391.0,2966.0,3022.0,-1.74,8.73,8.64,0.03,-0.06,-0.22,0.0,x
3031.0,3667.0,1212.0,3504.0,3202.0,2390.0,2967.0,3024.0,-1.56,8.62,8.5,-0.0,-0.07,-0.21,0.0,x
3029.0,3666.0,1206.0,3507.0,3226.0,2390.0,2963.0,3024.0,-1.55,8.71,8.51,-0.05,-0.17,-0.23,0.0,x
3031.0,3675.0,1213.0,3521.0,3259.0,2386.0,2961.0,3024.0,-1.7,8.61,8.9,-0.02,-0.28,-0.27,0.0,x
3041.0,3670.0,1212.0,3509.0,3350.0,2384.0,2963.0,3027.0,-1.85,9.1,8.71,0.04,-0.24,-0.31,0.0,x
3029.0,3683.0,1219.0,3513.0,3488.0,2383.0,2958.0,3024.0,-2.08,9.52,8.72,0.09,-0.15,-0.57,0.0,x
3038.0,3683.0,1228.0,3519.0,3519.0,2384.0,2961.0,3024.0,-2.43,9.1,9.21,-0.16,0.03,-0.37,0.0,x
3031.0,3687.0,1232.0,3522.0,3517.0,2384.0,2960.0,3024.0,-1.74,8.24,9.74,0.03,0.24,-0.3,0.0,x
3025.0,3680.0,1226.0,3520.0,3514.0,2384.0,2966.0,3031.0,-1.79,8.38,8.81,0.31,0.03,-0.43,0.0,x
3039.0,3694.0,1226.0,3520.0,3504.0,2387.0,2967.0,3034.0,-2.01,8.15,8.31,0.32,-0.22,-0.42,0.0,x
3038.0,3677.0,1219.0,3524.0,3469.0,2390.0,2971.0,3033.0,-2.26,8.2,7.92,0.28,-0.21,-0.36,0.0,x
