hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
1055.0,2553.0,2916.0,2701.0,3249.0,3151.0,2459.0,3189.0,1.25,9.58,1.98,-0.69,0.28,-0.0,e
1055.0,2556.0,2917.0,2723.0,3226.0,3136.0,2480.0,3189.0,1.54,8.8,2.34,-0.42,0.22,0.06,e
1066.0,2551.0,2928.0,2755.0,3171.0,3139.0,2466.0,3153.0,1.23,8.68,2.16,-0.33,0.45,0.13,e
1069.0,2551.0,2927.0,2738.0,3110.0,3118.0,2438.0,3036.0,0.83,8.85,2.99,-0.05,0.37,0.1,e
1072.0,2557.0,2928.0,2726.0,3104.0,3113.0,2438.0,3010.0,0.54,9.15,2.9,0.0,0.46,-0.06,e
1072.0,2559.0,2921.0,2736.0,3127.0,3120.0,2445.0,3033.0,0.5,8.92,2.09,0.14,0.23,0.01,e
1072.0,2559.0,2921.0,2740.0,3183.0,3138.0,2463.0,3114.0,-0.02,9.2,1.95,0.24,-0.01,0.03,e
1061.0,2546.0,2917.0,2736.0,3236.0,3165.0,2462.0,3161.0,0.13,9.53,1.72,0.28,0.05,-0.02,e
1065.0,2558.0,2929.0,2741.0,3243.0,3159.0,2469.0,3181.0,0.27,9.75,1.64,0.18,-0.01,0.03,e
1067.0,2558.0,2922.0,2741.0,3247.0,3179.0,2478.0,3195.0,0.62,10.35,1.57,0.17,-0.08,0.09,e
1070.0,2551.0,2916.0,2742.0,3259.0,3190.0,2485.0,3244.0,0.6,9.09,1.42,0.24,-0.2,0.05,e
1065.0,2541.0,2923.0,2746.0,3291.0,3190.0,2490.0,3278.0,1.11,9.25,1.02,0.12,-0.12,-0.07,e
1061.0,2548.0,2924.0,2752.0,3283.0,3184.0,2497.0,3271.0,0.64,9.11,1.1,0.05,-0.14,-0.2,e
1064.0,2559.0,2925.0,2759.0,3274.0,3191.0,2498.0,3269.0,0.44,9.06,1.3,-0.18,-0.27,-0.14,e
1071.0,2544.0,2926.0,2762.0,3274.0,3191.0,2502.0,3265.0,1.0,9.54,1.71,0.0,-0.23,-0.14,e
1063.0,2547.0,2925.0,2767.0,3265.0,3190.0,2506.0,3265.0,1.34,9.73,1.65,-0.17,-0.32,-0.35,e
1062.0,2546.0,2928.0,2779.0,3273.0,3187.0,2510.0,3265.0,0.79,9.55,1.65,-0.03,-0.32,-0.28,e
1069.0,2544.0,2921.0,2783.0,3275.0,3193.0,2502.0,3266.0,0.48,9.7,0.9,-0.04,-0.12,-0.15,e
1064.0,2549.0,2917.0,2789.0,3263.0,3187.0,2512.0,3267.0,0.41,9.44,0.65,-0.47,0.21,-0.1,e
1063.0,2547.0,2928.0,2803.0,3255.0,3189.0,2512.0,3255.0,-0.53,9.31,2.77,-0.88,0.48,-0.05,e
1061.0,2543.0,2919.0,2818.0,3255.0,3188.0,2512.0,3263.0,-0.49,9.35,3.33,-0.24,0.41,0.38,e
1065.0,2541.0,2915.0,2814.0,3247.0,3191.0,2515.0,3268.0,0.21,9.0,3.3,-0.08,0.4,0.56,e
1057.0,2544.0,2931.0,2819.0,3255.0,3190.0,2513.0,3269.0,1.19,9.06,3.11,0.28,0.16,0.31,e
1054.0,2539.0,2922.0,2823.0,3251.0,3198.0,2511.0,3264.0,1.81,9.26,1.69,0.12,-0.04,-0.24,e
1057.0,2553.0,2914.0,2821.0,3249.0,3188.0,2512.0,3264.0,0.07,9.75,0.2,-0.03,0.1,-0.43,e
1058.0,2545.0,2917.0,2827.0,3251.0,3196.0,2514.0,3269.0,-1.45,9.24,1.56,-0.36,0.23,-0.15,e
1059.0,2549.0,2925.0,2831.0,3258.0,3199.0,2512.0,3267.0,-1.13,9.71,1.63,-0.13,0.31,0.13,e
1069.0,2542.0,2919.0,2822.0,3250.0,3195.0,2514.0,3275.0,-1.02,9.39,2.43,-0.13,0.4,0.37,e
1054.0,2544.0,2927.0,2821.0,3258.0,3197.0,2512.0,3264.0,0.53,9.41,3.1,-0.06,0.3,0.35,e
1056.0,2544.0,2917.0,2817.0,3250.0,3199.0,2512.0,3266.0,0.96,9.15,3.59,0.2,-0.09,0.21,e
1057.0,2545.0,2919.0,2812.0,3255.0,3195.0,2512.0,3261.0,1.08,9.23,2.58,0.53,-0.28,-0.06,e
1056.0,2544.0,2927.0,2819.0,3263.0,3194.0,2513.0,3267.0,1.16,9.16,1.98,0.4,-0.33,-0.23,e
1065.0,2544.0,2916.0,2813.0,3254.0,3201.0,2519.0,3274.0,0.68,9.43,0.68,0.47,-0.44,-0.46,e
1056.0,2546.0,2917.0,2814.0,3264.0,3195.0,2514.0,3271.0,0.9,9.82,0.66,0.26,-0.48,-0.45,e
1056.0,2545.0,2922.0,2812.0,3257.0,3190.0,2513.0,3265.0,-0.74,9.61,0.9,0.22,-0.63,-0.62,e
1063.0,2544.0,2919.0,2819.0,3267.0,3203.0,2519.0,3277.0,-2.74,9.5,0.47,0.11,-0.49,-0.25,e
1060.0,2551.0,2915.0,2827.0,3267.0,3198.0,2521.0,3266.0,-2.54,9.33,-0.28,-0.03,-0.1,0.62,e
1055.0,2544.0,2918.0,2819.0,3259.0,3203.0,2522.0,3264.0,2.71,9.68,1.39,-0.12,0.01,0.71,e
1059.0,2546.0,2922.0,2819.0,3259.0,3199.0,2522.0,3275.0,3.31,8.88,1.86,0.13,-0.2,0.04,e
1056.0,2559.0,2928.0,2821.0,3264.0,3202.0,2515.0,3271.0,1.46,9.47,0.54,0.36,-0.34,-0.61,e
1061.0,2544.0,2918.0,2826.0,3268.0,3201.0,2524.0,3270.0,-0.4,9.74,-1.66,0.35,-0.27,-0.63,e
1060.0,2554.0,2924.0,2829.0,3269.0,3203.0,2527.0,3275.0,-0.72,9.82,-1.59,-0.1,0.13,-0.38,e
1056.0,2553.0,2913.0,2829.0,3265.0,3205.0,2521.0,3277.0,-1.4,9.48,-0.7,-0.48,0.32,-0.15,e
1056.0,2547.0,2928.0,2829.0,3267.0,3207.0,2525.0,3279.0,-0.51,9.63,1.98,-0.56,0.08,0.04,e
1061.0,2547.0,2926.0,2828.0,3273.0,3200.0,2518.0,3279.0,0.6,9.78,3.34,0.1,-0.06,-0.13,e
1063.0,2544.0,2931.0,2835.0,3263.0,3207.0,2527.0,3279.0,-1.32,9.7,0.18,0.27,-0.18,-0.31,e
1053.0,2544.0,2927.0,2834.0,3264.0,3202.0,2517.0,3271.0,-2.98,9.79,-0.42,0.05,-0.06,0.1,e
1059.0,2544.0,2926.0,2833.0,3266.0,3205.0,2523.0,3274.0,-2.07,9.36,-0.43,-0.05,0.15,0.52,e
1058.0,2544.0,2923.0,2832.0,3263.0,3202.0,2529.0,3277.0,-0.04,9.43,0.22,-0.06,0.32,0.71,e
1061.0,2543.0,2917.0,2838.0,3264.0,3200.0,2513.0,3269.0,1.73,9.24,-0.96,-0.12,0.48,0.52,e
1058.0,2544.0,2923.0,2844.0,3271.0,3201.0,2523.0,3271.0,1.84,9.54,-0.16,-0.4,0.9,0.01,e
1062.0,2545.0,2925.0,2846.0,3261.0,3202.0,2525.0,3267.0,1.88,9.16,0.8,-0.37,0.33,-0.2,e
1059.0,2539.0,2922.0,2843.0,3266.0,3201.0,2519.0,3270.0,1.02,9.24,3.6,-0.1,-0.31,-0.72,e
1067.0,2545.0,2924.0,2849.0,3269.0,3200.0,2519.0,3274.0,-0.52,9.95,1.84,0.34,-0.52,-0.6,e
1061.0,2544.0,2922.0,2850.0,3267.0,3199.0,2525.0,3275.0,-1.93,10.09,-0.61,0.25,-0.28,-0.19,e
1059.0,2544.0,2928.0,2849.0,3269.0,3205.0,2522.0,3278.0,-2.94,9.66,-1.47,-0.27,0.05,0.45,e
1063.0,2544.0,2921.0,2850.0,3264.0,3204.0,2522.0,3273.0,-0.25,9.26,-0.47,-0.71,0.55,0.72,e
1058.0,2544.0,2924.0,2850.0,3251.0,3199.0,2519.0,3272.0,2.51,9.22,-0.28,-0.51,1.23,0.24,e
1054.0,2542.0,2925.0,2851.0,3264.0,3205.0,2515.0,3275.0,-1.36,9.28,4.82,-0.35,0.85,0.34,e
1062.0,2544.0,2923.0,2853.0,3262.0,3213.0,2514.0,3277.0,0.89,9.3,2.08,0.04,0.53,0.69,e
1059.0,2550.0,2927.0,2838.0,3261.0,3205.0,2521.0,3270.0,2.27,9.05,2.0,0.04,0.73,0.39,e
1066.0,2543.0,2922.0,2845.0,3263.0,3200.0,2525.0,3277.0,1.17,8.74,3.04,0.56,2.2,0.04,e
1059.0,2541.0,2918.0,2859.0,3254.0,3200.0,2523.0,3275.0,1.8,9.39,1.58,0.89,0.18,-0.11,e
1060.0,2544.0,2925.0,2856.0,3254.0,3200.0,2512.0,3270.0,-0.12,9.6,-0.22,0.98,0.6,-0.08,e
1059.0,2544.0,2928.0,2849.0,3243.0,3190.0,2512.0,3255.0,-0.0,10.26,-1.65,0.56,1.66,-0.06,e
1057.0,2543.0,2919.0,2863.0,3246.0,3195.0,2512.0,3259.0,-0.7,10.05,-1.42,0.07,0.98,0.0,e
1059.0,2548.0,2918.0,2852.0,3247.0,3209.0,2512.0,3269.0,-1.3,9.65,-0.5,-0.11,0.01,0.01,e
1065.0,2545.0,2917.0,2848.0,3247.0,3200.0,2514.0,3270.0,1.33,9.26,0.47,-0.46,-1.77,-0.0,e
1066.0,2543.0,2927.0,2851.0,3245.0,3205.0,2523.0,3278.0,2.73,10.16,0.09,-0.61,-3.38,0.05,e
1059.0,2544.0,2915.0,2847.0,3247.0,3199.0,2512.0,3279.0,-0.18,9.73,0.38,-0.74,-2.38,-0.05,e
1055.0,2546.0,2917.0,2855.0,3254.0,3201.0,2530.0,3280.0,0.33,9.38,0.91,-0.72,-2.37,-0.18,e
1051.0,2526.0,2917.0,2851.0,3249.0,3203.0,2531.0,3295.0,2.25,8.91,1.84,-0.45,-3.1,-0.09,e
1057.0,2527.0,2917.0,2830.0,3249.0,3201.0,2518.0,3294.0,2.97,9.05,2.66,0.15,-1.43,-0.74,e
1041.0,2517.0,2913.0,2837.0,3255.0,3199.0,2518.0,3292.0,-0.92,9.8,1.6,0.42,0.17,-0.44,e
1040.0,2517.0,2918.0,2853.0,3257.0,3203.0,2518.0,3300.0,0.69,9.86,1.17,0.55,2.24,0.05,e
1040.0,2527.0,2928.0,2850.0,3248.0,3205.0,2525.0,3306.0,0.36,9.39,-0.03,0.87,4.39,-0.12,e
1050.0,2512.0,2922.0,2846.0,3251.0,3212.0,2527.0,3309.0,1.39,9.04,0.2,0.38,3.45,0.06,e
1042.0,2523.0,2919.0,2854.0,3248.0,3215.0,2527.0,3316.0,-0.05,9.48,0.27,0.27,2.36,-0.02,e
1046.0,2522.0,2921.0,2858.0,3245.0,3209.0,2526.0,3309.0,0.47,10.0,0.25,-0.06,0.83,-0.13,e
1045.0,2525.0,2923.0,2853.0,3245.0,3205.0,2528.0,3303.0,0.3,9.84,-1.08,-0.22,-1.8,0.02,e
1048.0,2514.0,2917.0,2867.0,3245.0,3205.0,2521.0,3303.0,1.76,9.44,-0.31,-0.57,-3.39,0.12,e
1045.0,2519.0,2919.0,2869.0,3245.0,3216.0,2525.0,3312.0,1.87,9.47,0.31,-0.32,-2.01,0.07,e
1042.0,2517.0,2923.0,2847.0,3237.0,3201.0,2530.0,3311.0,4.57,9.54,0.35,-0.59,-3.35,0.15,e
1045.0,2529.0,2924.0,2862.0,3238.0,3206.0,2528.0,3297.0,3.35,9.61,1.41,-0.26,0.11,-0.51,e
1042.0,2519.0,2922.0,2854.0,3258.0,3216.0,2532.0,3301.0,1.59,9.33,0.37,0.06,0.54,-0.75,e
1040.0,2527.0,2915.0,2858.0,3254.0,3207.0,2530.0,3302.0,-0.73,8.98,-0.3,0.18,-0.03,-0.8,e
1043.0,2522.0,2925.0,2843.0,3265.0,3213.0,2531.0,3287.0,-2.36,9.53,-0.59,-0.16,-0.09,-0.6,e
1042.0,2523.0,2922.0,2844.0,3259.0,3207.0,2535.0,3303.0,-3.26,10.12,-0.17,-0.22,-0.04,0.24,e
1041.0,2524.0,2921.0,2843.0,3263.0,3209.0,2534.0,3298.0,0.23,10.33,1.76,-0.44,0.2,0.61,e
1041.0,2530.0,2915.0,2858.0,3265.0,3221.0,2544.0,3303.0,0.63,9.84,2.83,-0.16,0.19,0.42,e
1035.0,2526.0,2921.0,2862.0,3266.0,3215.0,2535.0,3299.0,1.87,9.22,1.81,0.27,-0.27,0.23,e
1045.0,2513.0,2916.0,2863.0,3258.0,3203.0,2533.0,3299.0,1.01,8.39,0.34,0.13,-0.22,-0.04,e
1043.0,2519.0,2922.0,2859.0,3257.0,3215.0,2535.0,3299.0,0.46,8.44,0.4,-0.11,-0.04,-0.33,e
1050.0,2519.0,2909.0,2858.0,3259.0,3216.0,2533.0,3264.0,-1.41,9.22,0.03,-0.25,-0.11,-0.33,e
1045.0,2525.0,2916.0,2858.0,3263.0,3204.0,2529.0,3271.0,-0.56,10.24,0.45,-0.14,0.11,-0.09,e
1040.0,2527.0,2918.0,2862.0,3262.0,3211.0,2535.0,3277.0,0.47,9.93,2.04,-0.03,0.43,0.04,e
1044.0,2534.0,2918.0,2858.0,3257.0,3218.0,2533.0,3273.0,0.95,10.09,1.79,0.48,1.65,-0.28,e
1043.0,2525.0,2918.0,2858.0,3258.0,3211.0,2533.0,3279.0,1.24,9.24,0.67,0.27,0.1,-0.56,e
1047.0,2527.0,2919.0,2864.0,3258.0,3205.0,2533.0,3271.0,-1.79,9.61,-0.49,0.14,-0.21,-0.7,e
1042.0,2527.0,2915.0,2863.0,3264.0,3210.0,2531.0,3267.0,-3.56,9.63,-0.4,0.01,-0.16,-0.31,e
1044.0,2531.0,2915.0,2867.0,3259.0,3213.0,2529.0,3277.0,-4.09,9.36,-0.71,-0.32,-0.06,0.52,e
1047.0,2527.0,2926.0,2863.0,3259.0,3209.0,2537.0,3281.0,-0.7,9.15,1.5,-0.44,-0.2,0.82,e
1047.0,2530.0,2917.0,2867.0,3258.0,3214.0,2533.0,3280.0,0.66,9.35,0.91,-0.32,0.18,0.63,e
1044.0,2529.0,2913.0,2863.0,3263.0,3217.0,2539.0,3280.0,1.47,9.31,1.65,-0.03,0.21,0.33,e
1041.0,2531.0,2922.0,2867.0,3260.0,3214.0,2537.0,3284.0,1.36,9.73,1.0,0.04,0.12,0.01,e
1040.0,2527.0,2919.0,2865.0,3255.0,3209.0,2534.0,3280.0,0.35,9.79,0.98,-0.02,0.14,-0.12,e
1042.0,2526.0,2921.0,2864.0,3258.0,3215.0,2542.0,3281.0,0.32,9.57,1.14,-0.12,0.09,-0.04,e
1041.0,2527.0,2913.0,2866.0,3250.0,3215.0,2535.0,3281.0,0.15,9.6,1.12,-0.09,0.03,-0.07,e
1044.0,2525.0,2917.0,2865.0,3268.0,3215.0,2538.0,3284.0,0.3,9.56,1.23,-0.07,0.0,0.01,e
1050.0,2537.0,2917.0,2865.0,3258.0,3209.0,2542.0,3283.0,0.24,9.5,1.02,-0.05,-0.09,0.01,e
1038.0,2526.0,2907.0,2867.0,3253.0,3216.0,2541.0,3285.0,0.36,9.52,1.22,0.0,-0.12,0.02,e
1040.0,2524.0,2915.0,2870.0,3253.0,3210.0,2535.0,3283.0,0.58,9.56,1.13,0.02,-0.05,0.02,e
1040.0,2521.0,2922.0,2869.0,3260.0,3213.0,2543.0,3283.0,0.55,9.52,1.24,-0.02,0.0,0.0,e
1040.0,2528.0,2919.0,2867.0,3262.0,3220.0,2542.0,3287.0,0.5,9.62,1.18,-0.0,0.01,0.0,e
1043.0,2513.0,2909.0,2877.0,3264.0,3221.0,2543.0,3291.0,0.53,9.51,1.11,0.0,0.03,0.02,e
1040.0,2522.0,2919.0,2877.0,3265.0,3222.0,2543.0,3291.0,0.36,9.53,1.15,-0.01,0.09,-0.04,e
1039.0,2526.0,2919.0,2876.0,3255.0,3217.0,2550.0,3292.0,0.6,9.54,1.09,-0.03,0.06,-0.02,e
1040.0,2524.0,2928.0,2879.0,3269.0,3223.0,2544.0,3287.0,0.64,9.65,1.37,-0.02,0.0,-0.02,e
1037.0,2525.0,2913.0,2878.0,3269.0,3223.0,2544.0,3288.0,1.87,9.91,1.35,0.06,1.67,-0.12,e
1037.0,2529.0,2913.0,2877.0,3264.0,3216.0,2542.0,3302.0,-0.16,9.56,1.3,-0.01,1.96,0.04,e
1039.0,2529.0,2916.0,2875.0,3263.0,3216.0,2544.0,3296.0,-2.42,9.26,0.23,0.09,1.82,0.18,e
1038.0,2519.0,2913.0,2876.0,3265.0,3219.0,2538.0,3291.0,-1.36,9.4,0.57,0.07,0.92,0.24,e
1035.0,2526.0,2919.0,2869.0,3260.0,3222.0,2535.0,3287.0,-0.17,9.37,0.35,-0.15,-0.79,0.05,e
1034.0,2529.0,2921.0,2869.0,3261.0,3218.0,2544.0,3298.0,1.32,10.16,0.44,-0.3,-2.67,0.07,e
1037.0,2530.0,2918.0,2870.0,3265.0,3223.0,2548.0,3287.0,0.26,9.37,1.42,-0.48,-1.83,0.15,e
1036.0,2532.0,2919.0,2873.0,3257.0,3215.0,2544.0,3287.0,2.74,8.54,2.11,-0.13,-1.5,-0.16,e
1023.0,2515.0,2913.0,2864.0,3261.0,3217.0,2540.0,3283.0,1.07,8.28,1.14,-0.03,-0.56,-0.66,e
1034.0,2519.0,2923.0,2874.0,3266.0,3210.0,2544.0,3290.0,-0.48,9.14,1.39,-0.14,-0.18,-0.46,e
1038.0,2522.0,2922.0,2871.0,3266.0,3216.0,2546.0,3285.0,-1.12,9.57,1.05,-0.15,0.4,-0.29,e
1039.0,2515.0,2906.0,2871.0,3264.0,3222.0,2543.0,3283.0,-0.31,9.87,1.91,-0.27,0.59,-0.03,e
1023.0,2515.0,2921.0,2875.0,3263.0,3221.0,2544.0,3289.0,-0.52,10.26,1.69,-0.15,0.56,0.16,e
1033.0,2515.0,2918.0,2875.0,3263.0,3215.0,2541.0,3291.0,0.45,9.84,2.17,-0.11,0.47,0.27,e
