hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2783.0,2974.0,3759.0,3239.0,4095.0,4095.0,3248.0,3344.0,-0.18,9.26,4.14,-0.31,-0.08,0.09,1.0,v
2775.0,2982.0,3746.0,3209.0,4095.0,4095.0,3251.0,3325.0,0.35,9.17,4.4,-0.13,0.04,0.04,1.0,v
2781.0,2975.0,3739.0,3222.0,4095.0,4095.0,3255.0,3327.0,-0.06,9.18,4.13,-0.09,0.13,0.07,1.0,v
2755.0,2982.0,3732.0,3225.0,4095.0,4095.0,3255.0,3315.0,0.05,9.28,3.82,-0.02,0.13,0.06,1.0,v
2731.0,2983.0,3723.0,3235.0,4095.0,4095.0,3255.0,3305.0,0.01,9.46,3.75,0.02,0.22,0.04,1.0,v
2726.0,2973.0,3742.0,3239.0,4095.0,4095.0,3248.0,3297.0,-0.28,9.4,3.64,-0.01,0.21,0.08,1.0,v
2770.0,2987.0,3726.0,3237.0,4095.0,4095.0,3249.0,3291.0,0.17,9.53,3.67,0.05,0.24,0.08,1.0,v
2795.0,2978.0,3731.0,3232.0,4095.0,4095.0,3253.0,3307.0,-0.1,9.64,3.63,0.1,0.01,0.03,1.0,v
2790.0,2977.0,3739.0,3233.0,4095.0,4095.0,3246.0,3312.0,0.13,9.71,3.48,-0.12,0.08,0.07,1.0,v
2829.0,2971.0,3752.0,3249.0,4095.0,4095.0,3248.0,3292.0,0.23,9.63,3.55,-0.06,0.01,0.04,1.0,v
2862.0,2972.0,3728.0,3253.0,4095.0,4095.0,3251.0,3301.0,0.04,9.44,3.55,-0.06,0.1,0.06,1.0,v
2879.0,2983.0,3742.0,3254.0,4095.0,4095.0,3258.0,3307.0,0.06,9.27,3.88,0.04,-0.02,0.05,1.0,v
2898.0,2981.0,3739.0,3270.0,4095.0,4095.0,3255.0,3306.0,0.47,9.21,3.64,0.1,0.23,0.03,1.0,v
2886.0,2982.0,3740.0,3269.0,4095.0,4095.0,3247.0,3309.0,-0.1,9.5,3.23,-0.07,0.12,0.12,1.0,v
2886.0,2977.0,3727.0,3280.0,4095.0,4095.0,3248.0,3308.0,0.32,10.0,3.05,-0.18,0.12,0.08,1.0,v
2885.0,2983.0,3728.0,3306.0,4095.0,4095.0,3241.0,3312.0,0.79,9.19,3.59,-0.03,-0.01,0.03,1.0,v
2910.0,2975.0,3744.0,3361.0,4095.0,4095.0,3218.0,3296.0,0.36,9.68,3.11,-0.52,-0.14,0.16,1.0,v
2909.0,2986.0,3746.0,3387.0,4095.0,4095.0,3204.0,3300.0,0.83,9.2,4.11,0.02,0.01,-0.1,1.0,v
2903.0,2978.0,3745.0,3386.0,4095.0,4095.0,3200.0,3298.0,0.21,8.99,4.12,-0.18,-0.18,-0.08,1.0,v
2903.0,2981.0,3733.0,3403.0,4095.0,4095.0,3198.0,3283.0,0.38,9.4,4.12,-0.09,0.01,-0.0,1.0,v
2924.0,2982.0,3744.0,3422.0,4095.0,4095.0,3205.0,3287.0,0.85,8.91,4.29,-0.06,-0.02,-0.08,1.0,v
2891.0,2979.0,3732.0,3366.0,4095.0,4095.0,3201.0,3300.0,-0.18,9.5,3.59,-0.13,0.24,0.03,1.0,v
2863.0,2975.0,3728.0,3358.0,4095.0,4095.0,3211.0,3310.0,-0.46,9.12,4.34,0.46,0.18,-0.07,1.0,v
2850.0,2977.0,3728.0,3357.0,4095.0,4095.0,3210.0,3312.0,-0.95,9.11,4.07,0.01,0.24,0.25,1.0,v
2861.0,2973.0,3724.0,3347.0,4095.0,4095.0,3205.0,3312.0,0.24,9.39,3.55,0.15,0.2,0.25,1.0,v
2896.0,2982.0,3737.0,3344.0,4095.0,4095.0,3213.0,3323.0,1.09,9.51,3.26,-0.0,-0.01,0.26,1.0,v
2896.0,2981.0,3730.0,3351.0,4095.0,4095.0,3211.0,3327.0,1.36,10.25,2.65,-0.24,-0.31,0.1,1.0,v
2885.0,2977.0,3728.0,3363.0,4095.0,4095.0,3216.0,3330.0,1.99,9.47,3.6,0.43,-0.03,0.0,1.0,v
2896.0,2979.0,3727.0,3376.0,4095.0,4095.0,3210.0,3327.0,0.99,9.57,2.55,-0.58,-0.14,-0.0,1.0,v
2922.0,2978.0,3712.0,3357.0,4095.0,4095.0,3211.0,3328.0,1.74,10.18,3.02,-0.27,-0.19,-0.26,1.0,v
2915.0,2968.0,3713.0,3344.0,4095.0,4095.0,3211.0,3330.0,1.03,8.91,3.78,-0.05,-0.26,-0.19,1.0,v
2930.0,2987.0,3727.0,3338.0,4095.0,4095.0,3216.0,3339.0,0.91,9.73,3.57,-0.18,0.01,-0.14,1.0,v
