hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2963.0,2954.0,3051.0,2806.0,4095.0,4095.0,2494.0,3679.0,-0.6,9.56,0.97,0.02,0.01,-0.0,v
2957.0,2958.0,3051.0,2800.0,4095.0,4095.0,2495.0,3675.0,-0.51,9.43,0.92,-0.04,0.0,-0.01,v
2960.0,2950.0,3046.0,2810.0,4095.0,4095.0,2494.0,3676.0,-0.53,9.71,0.92,0.0,0.01,-0.0,v
2960.0,2959.0,3046.0,2806.0,4095.0,4095.0,2499.0,3679.0,-0.51,9.33,0.87,-0.03,-0.03,-0.0,v
2959.0,2944.0,3048.0,2805.0,4095.0,4095.0,2497.0,3670.0,-0.44,9.6,0.85,-0.06,0.0,-0.03,v
2961.0,2950.0,3046.0,2803.0,4095.0,4095.0,2497.0,3671.0,-0.61,9.46,1.01,0.02,-0.0,-0.02,v
2956.0,2953.0,3056.0,2806.0,4095.0,4095.0,2487.0,3676.0,-0.47,9.27,0.87,-0.06,-0.02,-0.03,v
2960.0,2950.0,3058.0,2810.0,4095.0,4095.0,2497.0,3667.0,-0.59,9.71,0.76,-0.02,-0.0,-0.04,v
2960.0,2959.0,3051.0,2800.0,4095.0,4095.0,2495.0,3668.0,-0.6,9.45,0.92,0.01,-0.02,-0.01,v
2958.0,2951.0,3056.0,2802.0,4095.0,4095.0,2499.0,3666.0,-0.63,9.53,0.86,-0.07,-0.0,-0.03,v
2967.0,2956.0,3042.0,2807.0,4095.0,4095.0,2499.0,3663.0,-0.63,9.68,0.9,0.01,0.03,0.0,v
2959.0,2950.0,3050.0,2807.0,4095.0,4095.0,2493.0,3664.0,-0.44,9.37,0.85,-0.04,-0.0,-0.0,v
2956.0,2955.0,3056.0,2809.0,4095.0,4095.0,2496.0,3669.0,-0.58,9.59,0.89,-0.06,-0.01,-0.02,v
2965.0,2954.0,3056.0,2800.0,4095.0,4095.0,2496.0,3668.0,-0.6,9.52,0.96,0.01,0.01,-0.01,v
2959.0,2953.0,3051.0,2809.0,4095.0,4095.0,2491.0,3665.0,-0.51,9.47,0.85,-0.06,-0.02,-0.01,v
2959.0,2943.0,3050.0,2800.0,4095.0,4095.0,2493.0,3672.0,-0.51,9.68,0.86,-0.01,-0.0,-0.0,v
2957.0,2953.0,3043.0,2800.0,4095.0,4095.0,2491.0,3659.0,-0.39,9.36,0.95,-0.02,-0.06,0.01,v
2954.0,2948.0,3051.0,2803.0,4095.0,4095.0,2503.0,3670.0,-0.52,9.57,0.89,-0.04,-0.02,-0.03,v
2959.0,2959.0,3055.0,2799.0,4095.0,4095.0,2501.0,3663.0,-0.6,9.5,0.9,-0.01,0.01,-0.03,v
2949.0,2949.0,3045.0,2800.0,4095.0,4095.0,2494.0,3678.0,-0.62,9.6,0.83,-0.04,-0.0,-0.01,v
2956.0,2950.0,3058.0,2807.0,4095.0,4095.0,2498.0,3673.0,-0.51,9.62,0.93,-0.01,0.01,-0.01,v
2958.0,2944.0,3050.0,2801.0,4095.0,4095.0,2497.0,3665.0,-0.5,9.47,0.86,-0.04,0.0,-0.01,v
2960.0,2945.0,3057.0,2800.0,4095.0,4095.0,2503.0,3674.0,-0.42,9.67,0.93,-0.03,0.04,-0.04,v
2957.0,2947.0,3051.0,2803.0,4095.0,4095.0,2496.0,3666.0,-0.45,9.54,0.88,-0.0,0.01,-0.01,v
2958.0,2953.0,3057.0,2800.0,4095.0,4095.0,2505.0,3674.0,-0.51,9.45,0.89,-0.05,-0.01,-0.01,v
2959.0,2960.0,3056.0,2803.0,4095.0,4095.0,2505.0,3670.0,-0.57,9.69,0.88,-0.02,0.03,-0.02,v
2959.0,2950.0,3051.0,2801.0,4095.0,4095.0,2499.0,3665.0,-0.53,9.52,0.89,0.0,0.01,-0.01,v
2954.0,2954.0,3050.0,2803.0,4095.0,4095.0,2497.0,3659.0,-0.45,9.58,0.77,-0.05,0.01,-0.0,v
2960.0,2950.0,3054.0,2805.0,4095.0,4095.0,2505.0,3669.0,-0.52,9.61,0.86,0.01,0.03,-0.02,v
2958.0,2946.0,3051.0,2800.0,4095.0,4095.0,2503.0,3662.0,-0.7,9.38,0.8,-0.1,-0.05,-0.0,v
2951.0,2946.0,3055.0,2807.0,4095.0,4095.0,2502.0,3664.0,-0.68,9.76,0.86,-0.03,0.03,-0.0,v
2957.0,2948.0,3047.0,2801.0,4095.0,4095.0,2506.0,3663.0,-0.46,9.41,0.89,-0.08,-0.01,-0.0,v
2956.0,2959.0,3053.0,2800.0,4095.0,4095.0,2507.0,3651.0,-0.43,9.53,0.93,-0.07,-0.02,0.0,v
2954.0,2956.0,3047.0,2794.0,4095.0,4095.0,2509.0,3661.0,-0.51,9.73,1.12,0.01,-0.0,0.02,v
2954.0,2960.0,3056.0,2800.0,4095.0,4095.0,2502.0,3667.0,-0.45,9.24,0.82,-0.06,-0.04,0.0,v
2953.0,2941.0,3056.0,2800.0,4095.0,4095.0,2499.0,3664.0,-0.56,9.67,0.85,-0.03,-0.01,-0.01,v
2954.0,2957.0,3056.0,2795.0,4095.0,4095.0,2499.0,3664.0,-0.39,9.38,1.15,-0.08,-0.02,-0.02,v
