hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3046.0,3027.0,3155.0,4095.0,4095.0,3504.0,3099.0,2621.0,1.73,-7.09,10.99,0.08,0.02,-0.16,0.0,p
3056.0,3046.0,3154.0,4095.0,4095.0,3506.0,3102.0,2624.0,1.81,-6.96,10.57,0.04,-0.01,-0.13,0.0,p
3051.0,3035.0,3158.0,4095.0,4095.0,3503.0,3109.0,2627.0,1.86,-7.15,10.96,0.06,0.01,-0.18,0.0,p
3056.0,3046.0,3163.0,4095.0,4095.0,3494.0,3101.0,2629.0,1.7,-6.96,10.71,0.01,-0.01,-0.18,0.0,p
3046.0,3027.0,3154.0,4095.0,4095.0,3495.0,3101.0,2637.0,1.67,-7.15,10.95,0.03,-0.01,-0.19,0.0,p
3055.0,3049.0,3152.0,4095.0,4095.0,3489.0,3117.0,2656.0,1.75,-7.05,10.78,-0.01,0.02,-0.14,0.0,p
3059.0,3035.0,3161.0,4095.0,4095.0,3474.0,3114.0,2667.0,1.81,-7.32,10.93,-0.06,0.04,-0.15,0.0,p
3056.0,3047.0,3133.0,4095.0,4095.0,3414.0,3105.0,2717.0,1.76,-7.35,10.94,-0.09,0.21,-0.09,0.0,p
3083.0,3116.0,3119.0,4095.0,4095.0,3382.0,3113.0,2809.0,2.11,-7.68,10.73,0.74,0.79,-0.08,0.0,p
3130.0,3472.0,3056.0,4095.0,4095.0,3328.0,3124.0,2832.0,1.48,-7.05,10.95,0.05,0.53,0.01,0.0,p
3065.0,3011.0,3097.0,4095.0,4095.0,3370.0,2770.0,2357.0,1.39,-7.08,11.25,0.06,-0.01,-0.13,0.0,p
3060.0,3004.0,3088.0,4095.0,4095.0,3369.0,2769.0,2359.0,1.43,-6.83,10.96,0.09,-0.06,-0.14,0.0,p
3081.0,3001.0,3088.0,4095.0,4095.0,3376.0,2775.0,2362.0,1.61,-6.86,11.1,0.1,-0.06,-0.13,0.0,p
3062.0,3005.0,3088.0,4095.0,4095.0,3372.0,2779.0,2365.0,1.69,-6.84,11.05,0.02,-0.01,-0.13,0.0,p
3061.0,3015.0,3093.0,4095.0,4095.0,3376.0,2774.0,2366.0,1.69,-6.89,11.15,0.05,0.0,-0.12,0.0,p
3071.0,3007.0,3095.0,4095.0,4095.0,3376.0,2773.0,2365.0,1.55,-6.79,11.17,0.05,-0.02,-0.18,0.0,p
3069.0,3009.0,3088.0,4095.0,4095.0,3371.0,2770.0,2368.0,1.58,-6.79,11.15,0.05,-0.01,-0.16,0.0,p
3071.0,3007.0,3083.0,4095.0,4095.0,3371.0,2770.0,2366.0,1.63,-6.75,11.18,0.05,-0.02,-0.15,0.0,p
3071.0,3005.0,3091.0,4095.0,4095.0,3381.0,2778.0,2368.0,1.58,-6.76,11.15,0.05,-0.05,-0.18,0.0,p
3057.0,3008.0,3087.0,4095.0,4095.0,3380.0,2784.0,2370.0,1.64,-6.73,11.18,-0.05,0.01,-0.11,0.0,p
3062.0,2998.0,3071.0,4095.0,4095.0,3379.0,2783.0,2374.0,1.63,-6.84,11.31,0.07,-0.02,-0.16,0.0,p
3060.0,3007.0,3088.0,4095.0,4095.0,3376.0,2784.0,2381.0,1.7,-6.77,11.19,-0.02,-0.01,-0.17,0.0,p
3062.0,3008.0,3088.0,4095.0,4095.0,3376.0,2787.0,2381.0,1.7,-6.82,11.28,0.04,0.02,-0.14,0.0,p
3071.0,3011.0,3089.0,4095.0,4095.0,3361.0,2784.0,2380.0,1.53,-6.81,11.16,-0.01,-0.04,-0.18,0.0,p
3071.0,3005.0,3082.0,4095.0,4095.0,3356.0,2781.0,2384.0,1.64,-6.83,11.23,0.03,-0.01,-0.14,0.0,p
3071.0,3021.0,3090.0,4095.0,4095.0,3327.0,2769.0,2384.0,1.64,-6.78,11.09,-0.02,-0.08,-0.14,0.0,p
3063.0,3013.0,3088.0,4095.0,4095.0,3308.0,2768.0,2390.0,1.66,-6.79,11.2,-0.01,-0.06,-0.18,0.0,p
3063.0,2995.0,3079.0,4095.0,4095.0,3310.0,2771.0,2403.0,1.64,-6.8,11.15,0.04,-0.02,-0.14,0.0,p
3063.0,3011.0,3083.0,4095.0,4095.0,3315.0,2769.0,2402.0,1.83,-6.78,11.2,0.06,-0.01,-0.18,0.0,p
3066.0,3008.0,3086.0,4095.0,4095.0,3298.0,2775.0,2410.0,1.73,-6.76,11.12,0.01,-0.04,-0.2,0.0,p
3106.0,2999.0,3377.0,4095.0,4095.0,3891.0,3273.0,2729.0,1.78,-6.99,10.83,0.01,-0.05,-0.17,0.0,p
3109.0,2989.0,3374.0,4095.0,4095.0,3899.0,3273.0,2735.0,1.66,-7.02,10.9,0.08,-0.0,-0.14,0.0,p
3103.0,2992.0,3374.0,4095.0,4095.0,3888.0,3246.0,2732.0,1.74,-7.04,10.91,0.02,-0.05,-0.19,0.0,p
3105.0,3007.0,3358.0,4095.0,4095.0,3908.0,3251.0,2737.0,1.78,-7.05,10.87,0.02,-0.05,-0.13,0.0,p
3098.0,3006.0,3356.0,4095.0,4095.0,3910.0,3246.0,2733.0,1.82,-7.0,10.79,-0.04,-0.01,-0.13,0.0,p
3089.0,2989.0,3353.0,4095.0,4095.0,3902.0,3242.0,2736.0,1.71,-7.04,10.9,0.06,-0.02,-0.2,0.0,p
3110.0,2997.0,3361.0,4095.0,4095.0,3898.0,3234.0,2729.0,1.71,-7.02,10.78,-0.03,-0.01,-0.14,0.0,p
3103.0,2992.0,3362.0,4095.0,4095.0,3918.0,3237.0,2734.0,1.7,-7.05,10.98,0.05,0.03,-0.16,0.0,p
3109.0,2995.0,3345.0,4095.0,4095.0,3899.0,3226.0,2727.0,1.76,-7.08,10.84,-0.02,-0.03,-0.15,0.0,p
3099.0,2998.0,3363.0,4095.0,4095.0,3887.0,3223.0,2731.0,1.81,-7.1,10.97,0.03,-0.01,-0.15,0.0,p
3098.0,3004.0,3347.0,4095.0,4095.0,3845.0,3225.0,2733.0,1.87,-7.01,10.73,-0.0,-0.01,-0.18,0.0,p
3103.0,2994.0,3345.0,4095.0,4095.0,3855.0,3227.0,2733.0,1.79,-7.07,11.0,0.04,-0.02,-0.15,0.0,p
3112.0,3003.0,3344.0,4095.0,4095.0,3857.0,3224.0,2730.0,1.83,-7.07,10.86,0.03,0.03,-0.13,0.0,p
3104.0,3005.0,3347.0,4095.0,4095.0,3855.0,3223.0,2736.0,1.72,-7.04,11.03,-0.0,-0.02,-0.19,0.0,p
3103.0,2995.0,3345.0,4095.0,4095.0,3856.0,3217.0,2734.0,1.68,-7.02,10.86,-0.0,0.02,-0.11,0.0,p
3107.0,3008.0,3338.0,4095.0,4095.0,3842.0,3200.0,2718.0,1.82,-7.11,10.93,-0.0,0.02,-0.15,0.0,p
3106.0,2998.0,3337.0,4095.0,4095.0,3803.0,3182.0,2703.0,1.74,-7.04,10.83,-0.02,0.01,-0.13,0.0,p
3098.0,3009.0,3339.0,4095.0,4095.0,3829.0,3174.0,2691.0,1.8,-7.08,10.86,0.05,-0.03,-0.11,0.0,p
3104.0,3009.0,3334.0,4095.0,4095.0,3834.0,3170.0,2691.0,1.71,-7.04,10.93,0.08,-0.01,-0.18,0.0,p
3089.0,3007.0,3329.0,4095.0,4095.0,3830.0,3165.0,2690.0,1.69,-7.08,10.89,0.02,-0.05,-0.15,0.0,p
3056.0,2989.0,3504.0,4095.0,4095.0,4022.0,3277.0,2679.0,2.39,-6.99,11.11,-0.01,0.05,-0.16,0.0,p
3061.0,3005.0,3502.0,4095.0,4095.0,4006.0,3271.0,2678.0,2.36,-6.84,10.75,-0.05,-0.01,-0.19,0.0,p
3058.0,3001.0,3495.0,4095.0,4095.0,3998.0,3271.0,2678.0,2.36,-6.95,11.03,0.04,0.04,-0.17,0.0,p
3058.0,2989.0,3474.0,4095.0,4095.0,3984.0,3265.0,2685.0,2.37,-6.89,10.78,-0.01,0.07,-0.15,0.0,p
3050.0,2992.0,3472.0,4095.0,4095.0,3969.0,3266.0,2684.0,2.42,-7.01,11.02,0.05,0.02,-0.16,0.0,p
3054.0,2992.0,3461.0,4095.0,4095.0,3981.0,3264.0,2683.0,2.36,-6.94,10.87,0.02,0.01,-0.19,0.0,p
3053.0,2992.0,3472.0,4095.0,4095.0,3965.0,3265.0,2681.0,2.32,-6.86,10.89,0.06,0.04,-0.16,0.0,p
3056.0,3001.0,3470.0,4095.0,4095.0,3949.0,3255.0,2683.0,2.36,-6.88,10.89,0.04,0.0,-0.18,0.0,p
3056.0,2997.0,3461.0,4095.0,4095.0,3953.0,3263.0,2688.0,2.28,-6.79,10.9,0.04,0.01,-0.17,0.0,p
3056.0,2994.0,3441.0,4095.0,4095.0,3938.0,3253.0,2687.0,2.35,-6.92,11.01,-0.02,0.02,-0.15,0.0,p
3047.0,2992.0,3450.0,4095.0,4095.0,3930.0,3251.0,2685.0,2.27,-6.88,11.05,0.09,-0.0,-0.18,0.0,p
3051.0,2998.0,3447.0,4095.0,4095.0,3920.0,3247.0,2686.0,2.39,-6.89,11.05,-0.02,0.03,-0.15,0.0,p
3054.0,2999.0,3423.0,4095.0,4095.0,3908.0,3243.0,2688.0,2.36,-6.79,10.87,0.07,0.01,-0.2,0.0,p
3056.0,3003.0,3425.0,4095.0,4095.0,3904.0,3243.0,2682.0,2.41,-6.83,11.08,0.0,0.02,-0.16,0.0,p
3046.0,2991.0,3422.0,4095.0,4095.0,3903.0,3234.0,2686.0,2.29,-6.73,10.85,0.08,0.01,-0.17,0.0,p
3053.0,2992.0,3422.0,4095.0,4095.0,3873.0,3231.0,2688.0,2.29,-6.82,11.15,0.08,0.03,-0.2,0.0,p
3058.0,2992.0,3403.0,4095.0,4095.0,3850.0,3221.0,2689.0,2.24,-6.56,10.85,0.1,0.06,-0.18,0.0,p
3060.0,2997.0,3411.0,4095.0,4095.0,3819.0,3216.0,2681.0,2.21,-6.78,11.23,0.03,0.08,-0.15,0.0,p
3056.0,2992.0,3383.0,4095.0,4095.0,3727.0,3205.0,2685.0,2.34,-6.77,11.55,0.25,0.27,-0.22,0.0,p
3056.0,2999.0,3365.0,4095.0,4095.0,3663.0,3197.0,2682.0,2.88,-6.85,11.57,0.82,0.77,-0.13,0.0,p
3053.0,2989.0,3486.0,4095.0,4095.0,3739.0,3279.0,2736.0,1.22,-7.26,10.84,0.02,0.01,-0.23,0.0,p
3051.0,2994.0,3474.0,4095.0,4095.0,3741.0,3266.0,2735.0,1.3,-7.2,10.81,0.0,-0.02,-0.18,0.0,p
3049.0,2988.0,3472.0,4095.0,4095.0,3741.0,3273.0,2737.0,1.43,-7.07,10.54,0.03,-0.04,-0.2,0.0,p
3066.0,2992.0,3463.0,4095.0,4095.0,3728.0,3261.0,2736.0,1.34,-7.25,10.96,-0.02,-0.01,-0.19,0.0,p
3056.0,3006.0,3463.0,4095.0,4095.0,3721.0,3263.0,2737.0,1.3,-7.07,10.64,0.07,0.01,-0.15,0.0,p
3050.0,3003.0,3439.0,4095.0,4095.0,3717.0,3258.0,2738.0,1.35,-7.2,10.89,0.08,-0.06,-0.21,0.0,p
3044.0,3002.0,3458.0,4095.0,4095.0,3712.0,3251.0,2741.0,1.36,-7.06,10.64,0.09,-0.0,-0.18,0.0,p
3037.0,2992.0,3429.0,4095.0,4095.0,3713.0,3249.0,2739.0,1.36,-7.07,10.86,-0.02,-0.06,-0.19,0.0,p
3051.0,3002.0,3454.0,4095.0,4095.0,3711.0,3253.0,2736.0,1.37,-7.14,10.71,-0.07,-0.03,-0.13,0.0,p
3051.0,3009.0,3440.0,4095.0,4095.0,3697.0,3251.0,2737.0,1.63,-7.37,10.85,-0.15,0.03,-0.04,0.0,p
3042.0,2989.0,3434.0,4095.0,4095.0,3693.0,3252.0,2748.0,1.45,-7.35,10.86,-0.09,0.04,-0.05,0.0,p
3047.0,3004.0,3446.0,4095.0,4095.0,3675.0,3244.0,2741.0,1.37,-7.35,10.78,-0.12,0.03,-0.0,0.0,p
3047.0,3004.0,3441.0,4095.0,4095.0,3663.0,3254.0,2753.0,1.71,-7.6,10.88,-0.02,0.0,-0.03,0.0,p
3056.0,3003.0,3427.0,4095.0,4095.0,3649.0,3251.0,2753.0,1.42,-7.25,10.55,0.05,-0.01,-0.18,0.0,p
3043.0,3001.0,3425.0,4095.0,4095.0,3639.0,3251.0,2755.0,1.35,-7.29,10.73,0.03,0.01,-0.19,0.0,p
3042.0,3002.0,3440.0,4095.0,4095.0,3635.0,3255.0,2753.0,1.17,-7.15,10.52,0.08,0.11,-0.14,0.0,p
3050.0,2992.0,3442.0,4095.0,4095.0,3632.0,3264.0,2755.0,1.13,-7.21,10.73,-0.01,-0.0,-0.26,0.0,p
3055.0,3002.0,3437.0,4095.0,4095.0,3619.0,3254.0,2754.0,1.25,-7.24,10.62,0.03,0.03,-0.19,0.0,p
3057.0,2998.0,3427.0,4095.0,4095.0,3629.0,3254.0,2751.0,1.22,-7.37,10.75,0.02,0.01,-0.17,0.0,p
3054.0,3007.0,3439.0,4095.0,4095.0,3620.0,3253.0,2749.0,1.21,-7.36,10.7,-0.0,-0.04,-0.17,0.0,p
3052.0,2995.0,3450.0,4095.0,4095.0,3920.0,3319.0,2832.0,1.04,-8.18,10.71,0.0,-0.08,-0.1,0.0,p
3056.0,3005.0,3461.0,4095.0,4095.0,3930.0,3327.0,2841.0,1.07,-7.91,10.47,-0.16,0.0,-0.03,0.0,p
3061.0,3001.0,3451.0,4095.0,4095.0,3920.0,3319.0,2835.0,1.12,-7.86,10.6,-0.06,-0.09,-0.16,0.0,p
3046.0,2987.0,3441.0,4095.0,4095.0,3918.0,3322.0,2832.0,0.96,-7.52,10.43,0.02,-0.08,-0.17,0.0,p
3045.0,3008.0,3459.0,4095.0,4095.0,3920.0,3326.0,2832.0,1.16,-7.53,10.68,0.03,0.01,-0.13,0.0,p
3055.0,2989.0,3445.0,4095.0,4095.0,3920.0,3319.0,2832.0,1.17,-7.27,10.18,0.04,-0.04,-0.17,0.0,p
3045.0,2993.0,3440.0,4095.0,4095.0,3919.0,3322.0,2834.0,1.27,-7.58,10.66,0.03,-0.04,-0.21,0.0,p
3044.0,2992.0,3445.0,4095.0,4095.0,3917.0,3314.0,2832.0,1.21,-7.43,10.24,0.01,-0.01,-0.21,0.0,p
3053.0,2997.0,3454.0,4095.0,4095.0,3908.0,3315.0,2832.0,1.18,-7.56,10.69,0.05,0.01,-0.22,0.0,p
3051.0,3005.0,3451.0,4095.0,4095.0,3900.0,3316.0,2832.0,1.12,-7.32,10.42,-0.01,0.0,-0.21,0.0,p
3041.0,3003.0,3462.0,4095.0,4095.0,3889.0,3327.0,2832.0,1.16,-7.49,10.62,0.05,-0.01,-0.21,0.0,p
3056.0,2995.0,3453.0,4095.0,4095.0,3884.0,3330.0,2833.0,1.1,-7.4,10.49,0.01,0.04,-0.14,0.0,p
3053.0,3008.0,3438.0,4095.0,4095.0,3872.0,3321.0,2832.0,1.16,-7.49,10.72,0.12,0.05,-0.16,0.0,p
3049.0,3007.0,3440.0,4095.0,4095.0,3863.0,3307.0,2831.0,1.23,-7.52,10.55,0.03,0.01,-0.17,0.0,p
3058.0,2999.0,3442.0,4095.0,4095.0,3863.0,3301.0,2823.0,1.15,-7.51,10.54,0.08,-0.01,-0.19,0.0,p
3045.0,2997.0,3440.0,4095.0,4095.0,3847.0,3299.0,2822.0,1.11,-7.4,10.45,0.02,-0.0,-0.19,0.0,p
3052.0,3008.0,3434.0,4095.0,4095.0,3827.0,3302.0,2823.0,1.06,-7.36,10.53,0.09,0.03,-0.19,0.0,p
3050.0,2997.0,3440.0,4095.0,4095.0,3809.0,3307.0,2828.0,1.17,-7.2,10.3,-0.01,-0.0,-0.14,0.0,p
3054.0,3005.0,3431.0,4095.0,4095.0,3810.0,3307.0,2827.0,1.27,-7.45,10.75,0.02,-0.04,-0.18,0.0,p
3053.0,2992.0,3423.0,4095.0,4095.0,3802.0,3294.0,2823.0,1.34,-7.36,10.43,0.1,-0.04,-0.19,0.0,p
3061.0,3009.0,3459.0,4095.0,4095.0,3692.0,3280.0,2801.0,1.84,-5.14,12.68,-0.06,-0.01,-0.21,0.0,p
3054.0,2998.0,3463.0,4095.0,4095.0,3693.0,3287.0,2800.0,1.86,-5.11,12.48,0.02,-0.02,-0.17,0.0,p
3063.0,3010.0,3455.0,4095.0,4095.0,3697.0,3280.0,2799.0,1.94,-5.08,12.58,0.09,-0.03,-0.17,0.0,p
3057.0,3001.0,3457.0,4095.0,4095.0,3695.0,3281.0,2800.0,2.06,-4.86,12.27,0.03,-0.03,-0.18,0.0,p
3056.0,3009.0,3452.0,4095.0,4095.0,3696.0,3287.0,2800.0,1.92,-4.99,12.59,0.02,-0.06,-0.21,0.0,p
3056.0,3011.0,3461.0,4095.0,4095.0,3695.0,3280.0,2801.0,2.06,-5.11,12.56,-0.01,-0.03,-0.18,0.0,p
3059.0,3005.0,3461.0,4095.0,4095.0,3679.0,3282.0,2800.0,2.02,-5.02,12.73,0.12,-0.04,-0.18,0.0,p
3051.0,2997.0,3446.0,4095.0,4095.0,3681.0,3293.0,2804.0,2.06,-4.78,12.37,0.1,-0.04,-0.21,0.0,p
3056.0,2999.0,3455.0,4095.0,4095.0,3686.0,3297.0,2804.0,2.18,-4.79,12.49,-0.03,-0.06,-0.23,0.0,p
3058.0,3006.0,3452.0,4095.0,4095.0,3675.0,3290.0,2800.0,2.27,-5.0,12.58,-0.04,-0.06,-0.17,0.0,p
3056.0,3008.0,3442.0,4095.0,4095.0,3683.0,3295.0,2806.0,2.32,-5.09,12.6,0.03,-0.03,-0.17,0.0,p
3046.0,3005.0,3451.0,4095.0,4095.0,3677.0,3293.0,2804.0,2.28,-4.92,12.52,-0.01,-0.02,-0.19,0.0,p
3059.0,2998.0,3450.0,4095.0,4095.0,3686.0,3299.0,2812.0,2.31,-4.98,12.58,0.03,-0.03,-0.21,0.0,p
3055.0,2997.0,3458.0,4095.0,4095.0,3686.0,3298.0,2810.0,2.36,-4.94,12.52,0.03,0.0,-0.16,0.0,p
3055.0,3001.0,3447.0,4095.0,4095.0,3682.0,3299.0,2807.0,2.39,-4.94,12.52,0.06,0.03,-0.17,0.0,p
3051.0,2993.0,3440.0,4095.0,4095.0,3681.0,3305.0,2816.0,2.27,-4.97,12.57,0.0,0.03,-0.19,0.0,p
3055.0,3009.0,3456.0,4095.0,4095.0,3669.0,3298.0,2814.0,2.23,-4.92,12.54,0.05,0.02,-0.21,0.0,p
3058.0,2994.0,3442.0,4095.0,4095.0,3677.0,3302.0,2815.0,2.17,-4.85,12.4,-0.01,0.01,-0.16,0.0,p
3050.0,3004.0,3451.0,4095.0,4095.0,3679.0,3301.0,2811.0,2.16,-4.89,12.74,0.04,0.01,-0.17,0.0,p
3058.0,3022.0,3450.0,4095.0,4095.0,3664.0,3297.0,2807.0,2.29,-4.8,12.42,0.03,0.0,-0.18,0.0,p
3066.0,3010.0,3503.0,4095.0,4095.0,3583.0,3307.0,2800.0,2.33,-2.94,13.45,-0.2,-0.13,-0.31,0.0,p
3058.0,2998.0,3502.0,4095.0,4095.0,3583.0,3307.0,2800.0,2.32,-2.96,13.36,-0.15,-0.09,-0.22,0.0,p
3067.0,3008.0,3486.0,4095.0,4095.0,3583.0,3294.0,2798.0,2.29,-3.06,13.62,-0.04,-0.04,-0.07,0.0,p
3065.0,3014.0,3485.0,4095.0,4095.0,3599.0,3280.0,2787.0,2.39,-3.06,13.33,-0.05,-0.04,-0.06,0.0,p
3058.0,2999.0,3476.0,4095.0,4095.0,3583.0,3280.0,2790.0,2.67,-3.32,13.57,0.01,-0.04,-0.1,0.0,p
3065.0,3011.0,3494.0,4095.0,4095.0,3583.0,3280.0,2786.0,2.64,-3.21,13.29,-0.03,-0.02,-0.17,0.0,p
3058.0,3008.0,3483.0,4095.0,4095.0,3601.0,3287.0,2790.0,2.45,-3.21,13.53,0.06,-0.06,-0.23,0.0,p
3066.0,3011.0,3473.0,4095.0,4095.0,3583.0,3294.0,2789.0,2.37,-3.03,13.4,-0.01,-0.05,-0.22,0.0,p
3071.0,3013.0,3477.0,4095.0,4095.0,3583.0,3286.0,2795.0,2.37,-2.96,13.33,-0.03,-0.08,-0.24,0.0,p
3061.0,3004.0,3474.0,4095.0,4095.0,3596.0,3291.0,2799.0,2.49,-3.01,13.27,-0.08,-0.06,-0.21,0.0,p
3056.0,3002.0,3474.0,4095.0,4095.0,3583.0,3294.0,2800.0,2.54,-3.16,13.27,-0.06,-0.0,-0.15,0.0,p
3069.0,3018.0,3494.0,4095.0,4095.0,3583.0,3293.0,2797.0,2.58,-3.35,13.33,-0.1,0.02,-0.08,0.0,p
3071.0,3006.0,3489.0,4095.0,4095.0,3602.0,3298.0,2799.0,2.67,-3.4,13.26,-0.0,-0.0,-0.11,0.0,p
3067.0,3021.0,3475.0,4095.0,4095.0,3583.0,3294.0,2800.0,2.72,-3.37,13.25,-0.03,0.01,-0.15,0.0,p
3056.0,3011.0,3479.0,4095.0,4095.0,3583.0,3297.0,2800.0,2.68,-3.33,13.18,-0.01,0.02,-0.18,0.0,p
3056.0,3008.0,3485.0,4095.0,4095.0,3579.0,3298.0,2797.0,2.56,-3.33,13.31,0.0,0.04,-0.16,0.0,p
3071.0,3011.0,3465.0,4095.0,4095.0,3549.0,3262.0,2789.0,2.38,-3.41,13.26,0.01,-0.04,-0.14,0.0,p
3062.0,3003.0,3442.0,4095.0,4095.0,3508.0,3213.0,2767.0,2.6,-3.33,13.31,-0.04,-0.03,-0.15,0.0,p
3056.0,3005.0,3413.0,4095.0,4095.0,3516.0,3151.0,2729.0,2.6,-3.28,13.3,0.07,0.01,-0.19,0.0,p
3057.0,3024.0,3399.0,4095.0,4095.0,3536.0,3093.0,2685.0,2.44,-3.31,13.15,-0.03,0.08,-0.07,0.0,p
3063.0,3013.0,3518.0,4095.0,4095.0,3456.0,3058.0,2496.0,2.97,-3.24,13.13,0.03,0.02,-0.17,0.0,p
3063.0,3003.0,3508.0,4095.0,4095.0,3459.0,3063.0,2496.0,3.01,-3.2,13.09,0.01,0.04,-0.11,0.0,p
3056.0,2995.0,3504.0,4095.0,4095.0,3467.0,3069.0,2498.0,3.1,-3.24,13.14,0.01,0.01,-0.15,0.0,p
3044.0,2999.0,3505.0,4095.0,4095.0,3466.0,3065.0,2499.0,3.0,-3.25,13.18,0.0,-0.02,-0.16,0.0,p
3046.0,3009.0,3504.0,4095.0,4095.0,3467.0,3071.0,2507.0,3.01,-3.2,13.15,0.02,-0.0,-0.13,0.0,p
3055.0,2997.0,3515.0,4095.0,4095.0,3468.0,3071.0,2508.0,3.03,-3.27,13.26,-0.0,-0.04,-0.19,0.0,p
3053.0,2993.0,3501.0,4095.0,4095.0,3458.0,3067.0,2507.0,3.06,-3.29,13.29,0.01,-0.01,-0.17,0.0,p
3050.0,3009.0,3520.0,4095.0,4095.0,3467.0,3071.0,2509.0,3.1,-3.3,13.13,0.05,0.02,-0.13,0.0,p
3050.0,3002.0,3508.0,4095.0,4095.0,3469.0,3071.0,2509.0,3.0,-3.22,13.13,-0.01,-0.03,-0.22,0.0,p
