hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
943.0,883.0,3970.0,3856.0,4095.0,4095.0,4095.0,4095.0,-1.08,7.54,6.2,0.9,0.03,-0.62,1.0,thank-you
943.0,805.0,3968.0,3845.0,4095.0,4095.0,4095.0,4095.0,-1.43,7.46,4.83,1.45,0.46,-0.8,1.0,thank-you
941.0,880.0,3952.0,3825.0,4095.0,4095.0,4095.0,4095.0,-2.06,7.22,2.46,1.91,0.78,-1.01,1.0,thank-you
941.0,880.0,3972.0,3817.0,4095.0,4095.0,4095.0,4095.0,-3.34,6.49,-1.32,2.12,1.14,-1.12,1.0,thank-you
944.0,880.0,3931.0,3791.0,4095.0,4095.0,4095.0,4095.0,-5.1,5.71,-4.6,2.03,1.36,-0.85,1.0,thank-you
949.0,881.0,3953.0,3800.0,4095.0,4095.0,4095.0,4095.0,-4.74,4.27,-6.74,2.03,0.85,-0.85,1.0,thank-you
947.0,880.0,3915.0,3751.0,4095.0,4095.0,4095.0,4095.0,-4.68,3.18,-8.78,1.78,1.07,-0.68,1.0,thank-you
949.0,879.0,3941.0,3742.0,4095.0,4095.0,4095.0,4095.0,-4.65,2.27,-10.21,1.53,0.7,-0.74,1.0,thank-you
955.0,885.0,3915.0,3766.0,4095.0,4095.0,4095.0,4095.0,-5.1,1.37,-10.53,1.04,0.35,-0.46,1.0,thank-you
942.0,880.0,3920.0,3789.0,4095.0,4095.0,4095.0,4095.0,-4.47,0.78,-10.37,0.51,-0.02,-0.41,1.0,thank-you
944.0,880.0,3901.0,3792.0,4095.0,4095.0,4095.0,4095.0,-4.6,0.42,-10.05,0.0,0.02,-0.11,1.0,thank-you
946.0,890.0,3924.0,3821.0,4095.0,4095.0,4095.0,4095.0,-4.19,0.17,-8.91,-0.15,-0.1,-0.07,1.0,thank-you
950.0,882.0,3908.0,3807.0,4095.0,4095.0,4095.0,4095.0,-3.83,-0.06,-8.49,-0.12,0.01,0.01,1.0,thank-you
960.0,883.0,3898.0,3830.0,4095.0,4095.0,4095.0,4095.0,-4.02,-0.12,-8.43,-0.09,0.03,0.01,1.0,thank-you
951.0,880.0,3922.0,3833.0,4095.0,4095.0,4095.0,4095.0,-4.07,-0.02,-8.62,-0.07,0.07,0.03,1.0,thank-you
949.0,880.0,3914.0,3821.0,4095.0,4095.0,4095.0,4095.0,-4.03,0.02,-8.67,-0.04,-0.04,-0.04,1.0,thank-you
938.0,879.0,3984.0,3828.0,4095.0,4095.0,4095.0,4095.0,-1.61,8.28,5.76,0.05,-0.04,-0.08,1.0,thank-you
935.0,881.0,3986.0,3843.0,4095.0,4095.0,4095.0,4095.0,-1.09,7.57,6.82,0.02,0.13,-0.09,1.0,thank-you
934.0,891.0,3995.0,3855.0,4095.0,4095.0,4095.0,4095.0,-0.85,6.86,8.77,1.04,-0.04,-0.47,1.0,thank-you
942.0,880.0,3995.0,3824.0,4095.0,4095.0,4095.0,4095.0,-0.54,6.8,6.06,2.27,-0.06,-1.25,1.0,thank-you
942.0,880.0,3970.0,3782.0,4095.0,4095.0,4095.0,4095.0,-2.29,6.36,2.37,2.64,0.94,-1.21,1.0,thank-you
931.0,798.0,3982.0,3790.0,4095.0,4095.0,4095.0,4095.0,-2.95,3.8,-1.99,3.07,1.19,-1.6,1.0,thank-you
959.0,882.0,3967.0,3792.0,4095.0,4095.0,4095.0,4095.0,-5.54,2.03,-7.99,2.64,1.85,-1.07,1.0,thank-you
950.0,882.0,3957.0,3712.0,4095.0,4095.0,4095.0,4095.0,-6.9,2.18,-10.34,1.67,1.58,-0.68,1.0,thank-you
944.0,881.0,3952.0,3799.0,4095.0,4095.0,4095.0,4095.0,-5.45,3.17,-11.13,1.25,0.64,-0.36,1.0,thank-you
957.0,883.0,3951.0,3750.0,4095.0,4095.0,4095.0,4095.0,-4.8,2.5,-11.16,0.61,0.31,-0.31,1.0,thank-you
949.0,881.0,3958.0,3790.0,4095.0,4095.0,4095.0,4095.0,-5.08,1.69,-9.87,0.09,-0.1,-0.21,1.0,thank-you
944.0,873.0,3952.0,3797.0,4095.0,4095.0,4095.0,4095.0,-4.31,1.15,-8.75,-0.13,-0.32,-0.18,1.0,thank-you
945.0,880.0,3956.0,3852.0,4095.0,4095.0,4095.0,4095.0,-4.37,0.82,-7.85,0.01,-0.28,-0.19,1.0,thank-you
948.0,889.0,3951.0,3822.0,4095.0,4095.0,4095.0,4095.0,-4.07,0.95,-8.04,-0.01,-0.0,-0.03,1.0,thank-you
946.0,886.0,3959.0,3841.0,4095.0,4095.0,4095.0,4095.0,-4.67,0.81,-8.25,0.0,0.07,-0.03,1.0,thank-you
947.0,874.0,3949.0,3839.0,4095.0,4095.0,4095.0,4095.0,-4.79,1.05,-8.86,-0.09,-0.09,-0.06,1.0,thank-you
957.0,895.0,3959.0,3861.0,4095.0,4095.0,4095.0,4095.0,-4.57,0.97,-8.33,-0.1,-0.08,-0.02,1.0,thank-you
951.0,880.0,3952.0,3857.0,4095.0,4095.0,4095.0,4095.0,-4.49,0.84,-8.02,-0.08,-0.1,-0.07,1.0,thank-you
