hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3037.0,4095.0,3256.0,4095.0,4095.0,2595.0,3010.0,3003.0,-1.09,9.78,7.0,0.3,-0.43,-0.25,0.0,l
3027.0,4095.0,3269.0,4095.0,4095.0,2596.0,3011.0,3002.0,-0.97,9.67,7.0,0.27,-0.46,-0.3,0.0,l
3034.0,4095.0,3271.0,4095.0,4095.0,2589.0,3006.0,3004.0,-1.79,10.56,7.55,0.31,-0.32,-0.26,0.0,l
3031.0,4095.0,3265.0,4095.0,4095.0,2598.0,3011.0,3005.0,-1.5,10.47,7.73,0.67,-0.33,-0.29,0.0,l
3028.0,4095.0,3274.0,4095.0,4095.0,2599.0,3011.0,3004.0,-0.39,9.9,6.22,0.68,-0.53,-0.53,0.0,l
3031.0,4095.0,3252.0,4095.0,4095.0,2593.0,3011.0,3007.0,-0.89,9.26,5.77,0.59,-0.48,-0.69,0.0,l
3027.0,4095.0,3277.0,4095.0,4095.0,2594.0,3013.0,3008.0,-1.07,9.11,5.82,0.41,-0.71,-0.59,0.0,l
3027.0,4095.0,3273.0,4095.0,4095.0,2591.0,3013.0,3008.0,-1.35,8.85,6.57,0.23,-0.47,-0.69,0.0,l
3023.0,4095.0,3258.0,4095.0,4095.0,2593.0,3011.0,3011.0,-1.79,9.13,6.61,0.18,-0.63,-0.66,0.0,l
3026.0,4095.0,3261.0,4095.0,4095.0,2589.0,3013.0,3016.0,-2.52,8.94,7.03,0.31,-0.61,-0.61,0.0,l
3039.0,4095.0,3280.0,4095.0,4095.0,2591.0,3013.0,3019.0,-1.99,9.25,6.54,0.25,-0.65,-0.53,0.0,l
3037.0,4095.0,3259.0,4095.0,4095.0,2597.0,3015.0,3024.0,-2.69,9.35,6.45,0.34,-0.64,-0.57,0.0,l
3034.0,4095.0,3265.0,4095.0,4095.0,2595.0,3019.0,3024.0,-2.71,9.47,6.81,0.37,-0.58,-0.57,0.0,l
3030.0,4095.0,3257.0,4095.0,4095.0,2592.0,3010.0,3018.0,-2.22,9.56,6.31,0.56,-0.71,-0.6,0.0,l
3029.0,4095.0,3265.0,4095.0,4095.0,2597.0,3018.0,3024.0,-2.78,9.45,5.91,0.58,-0.58,-0.66,0.0,l
3044.0,4095.0,3278.0,4095.0,4095.0,2597.0,3021.0,3023.0,-3.1,8.74,5.82,0.56,-0.61,-0.69,0.0,l
3038.0,4095.0,3278.0,4095.0,4095.0,2601.0,3020.0,3024.0,-3.12,8.76,5.48,0.54,-0.6,-0.71,0.0,l
3041.0,4095.0,3269.0,4095.0,4095.0,2599.0,3019.0,3024.0,-3.86,8.32,5.11,0.39,-0.61,-0.74,0.0,l
3039.0,4095.0,3265.0,4095.0,4095.0,2597.0,3019.0,3026.0,-4.12,8.34,5.14,0.19,-0.6,-0.72,0.0,l
3045.0,4095.0,3273.0,4095.0,4095.0,2595.0,3015.0,3025.0,-4.95,7.91,5.31,-0.02,-0.47,-0.53,0.0,l
3028.0,4095.0,3271.0,4095.0,4095.0,2599.0,3022.0,3025.0,-4.5,7.47,6.44,-0.19,-0.37,-0.46,0.0,l
3039.0,4095.0,3276.0,4095.0,4095.0,2597.0,3015.0,3024.0,-5.27,7.56,6.78,-0.05,-0.28,-0.32,0.0,l
3024.0,4095.0,3265.0,4095.0,4095.0,2592.0,3013.0,3026.0,-4.97,8.19,6.28,-0.09,-0.18,-0.18,0.0,l
3038.0,4095.0,3275.0,4095.0,4095.0,2597.0,3021.0,3026.0,-4.93,8.38,6.38,-0.15,-0.08,-0.13,0.0,l
3029.0,4095.0,3261.0,4095.0,4095.0,2594.0,3017.0,3027.0,-5.1,8.71,6.41,-0.18,0.12,-0.09,0.0,l
3024.0,4095.0,3264.0,4095.0,4095.0,2594.0,3019.0,3025.0,-4.9,8.78,6.44,-0.15,0.15,-0.01,0.0,l
3042.0,4095.0,3260.0,4095.0,4095.0,2590.0,3013.0,3025.0,-3.96,8.84,6.3,-0.17,0.21,0.01,0.0,l
3037.0,4095.0,3270.0,4095.0,4095.0,2589.0,3012.0,3024.0,-3.79,8.46,5.99,-0.22,0.35,0.02,0.0,l
3025.0,4095.0,3271.0,4095.0,4095.0,2593.0,3011.0,3026.0,-4.08,8.57,6.18,-0.1,0.24,-0.13,0.0,l
3029.0,4095.0,3270.0,4095.0,4095.0,2594.0,3019.0,3030.0,-4.45,8.39,6.05,-0.06,0.21,-0.19,0.0,l
3024.0,4095.0,3263.0,4095.0,4095.0,2594.0,3011.0,3029.0,-4.64,8.16,6.34,-0.21,0.46,-0.13,0.0,l
3043.0,4095.0,3280.0,4095.0,4095.0,2593.0,3015.0,3027.0,-5.22,8.12,6.45,-0.4,0.76,0.06,0.0,l
3037.0,4095.0,3270.0,4095.0,4095.0,2592.0,3012.0,3034.0,-5.22,7.92,6.73,-0.44,0.77,0.28,0.0,l
3030.0,4095.0,3269.0,4095.0,4095.0,2591.0,3015.0,3030.0,-4.5,8.56,6.42,-0.34,0.68,0.43,0.0,l
3030.0,4095.0,3265.0,4095.0,4095.0,2590.0,3013.0,3028.0,-3.2,8.92,6.09,-0.33,0.69,0.43,0.0,l
3031.0,4095.0,3274.0,4095.0,4095.0,2590.0,3014.0,3029.0,-3.63,9.2,6.09,-0.09,0.2,0.4,0.0,l
3031.0,4095.0,3266.0,4095.0,4095.0,2595.0,3019.0,3031.0,-1.42,9.68,6.04,0.18,-0.59,0.21,0.0,l
3035.0,4095.0,3267.0,4095.0,4095.0,2595.0,3011.0,3029.0,-2.52,9.37,6.16,-0.08,0.43,0.24,0.0,l
3026.0,4095.0,3252.0,4095.0,4095.0,2590.0,3009.0,3031.0,-2.92,8.95,6.55,0.23,-0.38,0.02,0.0,l
3033.0,4095.0,3255.0,4095.0,4095.0,2595.0,3010.0,3031.0,-3.49,9.04,5.6,0.16,0.23,-0.15,0.0,l
3046.0,4095.0,3280.0,4095.0,4095.0,2591.0,3007.0,3024.0,-4.3,8.88,5.54,0.32,-0.99,0.09,0.0,l
