hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3047.0,3317.0,3085.0,3445.0,4095.0,2217.0,2672.0,2304.0,-5.43,8.5,14.03,-1.2,-0.89,-1.17,0.0,z
3054.0,3311.0,3098.0,3461.0,4095.0,2224.0,2663.0,2306.0,-1.44,8.44,12.49,-0.28,-0.32,-0.21,0.0,z
3036.0,3313.0,3099.0,3471.0,4095.0,2224.0,2665.0,2305.0,1.3,8.62,9.22,-0.03,0.08,-0.08,0.0,z
3052.0,3313.0,3102.0,3466.0,4095.0,2224.0,2670.0,2305.0,1.99,8.66,8.75,-0.02,0.04,-0.04,0.0,z
3047.0,3312.0,3109.0,3459.0,4095.0,2224.0,2667.0,2304.0,2.47,8.55,8.91,-0.04,-0.06,-0.12,0.0,z
3046.0,3297.0,3110.0,3467.0,4095.0,2224.0,2641.0,2309.0,2.16,8.72,8.88,-0.04,-0.05,-0.1,0.0,z
3057.0,3301.0,3121.0,3468.0,4095.0,2223.0,2669.0,2305.0,2.04,8.54,8.9,-0.04,-0.11,-0.13,0.0,z
3037.0,3318.0,3130.0,3470.0,4095.0,2224.0,2669.0,2311.0,2.3,8.45,9.02,0.01,-0.08,-0.12,0.0,z
3043.0,3309.0,3141.0,3470.0,4095.0,2224.0,2663.0,2307.0,2.39,8.58,9.13,-0.03,-0.05,-0.14,0.0,z
3054.0,3304.0,3359.0,3501.0,4057.0,2224.0,2670.0,2352.0,1.7,9.53,6.68,0.07,0.08,-0.14,0.0,z
3056.0,3307.0,3359.0,3507.0,4058.0,2233.0,2663.0,2350.0,1.95,9.51,6.37,0.0,0.06,-0.11,0.0,z
3043.0,3316.0,3376.0,3501.0,4048.0,2226.0,2672.0,2349.0,2.65,9.06,5.84,-0.01,-0.11,-0.13,0.0,z
3050.0,3307.0,3376.0,3502.0,4085.0,2224.0,2666.0,2338.0,7.93,7.58,3.41,0.03,-0.05,-0.13,0.0,z
3054.0,3326.0,3319.0,3498.0,4095.0,2223.0,2662.0,2320.0,7.21,7.31,6.69,-0.99,-1.99,-1.1,0.0,z
3037.0,3310.0,3287.0,3502.0,4095.0,2234.0,2667.0,2319.0,-4.41,8.92,14.81,-0.4,-2.0,-1.26,0.0,z
3034.0,3324.0,3276.0,3486.0,4082.0,2223.0,2672.0,2320.0,-9.44,6.96,13.34,0.21,0.1,-0.23,0.0,z
3050.0,3309.0,3280.0,3494.0,4066.0,2224.0,2662.0,2325.0,-3.0,6.69,10.13,0.46,1.54,1.07,0.0,z
3056.0,3313.0,3149.0,3475.0,4087.0,2221.0,2662.0,2324.0,3.64,9.65,6.94,-0.13,1.81,0.49,0.0,z
3044.0,3328.0,3107.0,3455.0,4093.0,2233.0,2655.0,2295.0,16.16,11.08,4.81,0.38,1.36,1.37,0.0,z
3039.0,3315.0,3109.0,3455.0,3954.0,2231.0,2665.0,2315.0,10.85,8.14,1.94,-0.45,-1.7,-1.04,0.0,z
3038.0,3326.0,3107.0,3469.0,3981.0,2206.0,2659.0,2318.0,3.55,6.29,9.5,-1.86,-2.45,-1.96,0.0,z
3041.0,3302.0,3113.0,3465.0,3990.0,2224.0,2669.0,2321.0,-6.16,8.82,15.57,-0.41,-0.96,-1.11,0.0,z
3025.0,3299.0,3122.0,3485.0,4000.0,2226.0,2681.0,2310.0,0.66,8.19,9.8,0.01,0.12,-0.31,0.0,z
3051.0,3295.0,3166.0,3488.0,3995.0,2221.0,2663.0,2325.0,1.02,8.79,8.16,-0.09,-0.09,-0.14,0.0,z
3047.0,3315.0,3158.0,3473.0,4035.0,2221.0,2663.0,2327.0,1.75,8.82,9.05,-0.11,-0.02,-0.03,0.0,z
3045.0,3312.0,3149.0,3490.0,4030.0,2227.0,2665.0,2334.0,2.0,8.8,8.98,-0.04,0.03,-0.19,0.0,z
3032.0,3297.0,3173.0,3495.0,4012.0,2217.0,2624.0,2304.0,1.36,8.77,8.89,0.04,-0.04,-0.13,0.0,z
3040.0,3312.0,3165.0,3489.0,4041.0,2192.0,2618.0,2308.0,2.05,8.71,8.9,0.09,-0.04,-0.12,0.0,z
3040.0,3296.0,3169.0,3499.0,4016.0,2224.0,2629.0,2315.0,1.87,8.62,8.75,0.01,-0.05,-0.13,0.0,z
3033.0,3311.0,3397.0,3290.0,4095.0,2239.0,2672.0,2353.0,1.8,9.72,6.43,0.04,-0.01,-0.14,0.0,z
3045.0,3299.0,3379.0,3280.0,4095.0,2234.0,2667.0,2354.0,2.05,9.33,6.27,0.05,0.11,-0.09,0.0,z
3056.0,3301.0,3386.0,3504.0,4095.0,2228.0,2648.0,2322.0,12.12,6.59,0.32,-0.01,-0.24,0.17,0.0,z
3053.0,3296.0,3359.0,3486.0,4095.0,2221.0,2651.0,2327.0,4.35,8.51,9.07,-1.41,-0.21,-1.8,0.0,z
3042.0,3282.0,3394.0,3238.0,4095.0,2218.0,2672.0,2309.0,-9.46,8.48,15.45,0.2,-1.39,-1.58,0.0,z
3041.0,3291.0,3403.0,3291.0,4095.0,2224.0,2683.0,2327.0,-7.29,5.59,11.46,0.56,-0.11,0.33,0.0,z
3051.0,3287.0,3371.0,3299.0,4095.0,2225.0,2672.0,2341.0,-3.42,9.31,7.58,0.76,1.59,0.6,0.0,z
3053.0,3295.0,3271.0,3472.0,4095.0,2233.0,2671.0,2335.0,5.81,8.49,7.66,-0.06,1.6,0.86,0.0,z
3057.0,3301.0,3205.0,3483.0,4095.0,2223.0,2666.0,2345.0,7.01,10.19,3.73,-0.17,1.06,1.02,0.0,z
3061.0,3301.0,3184.0,3493.0,4051.0,2237.0,2677.0,2340.0,12.45,9.56,4.32,-0.53,-1.02,-0.17,0.0,z
3058.0,3296.0,3191.0,3498.0,4095.0,2229.0,2672.0,2344.0,7.34,7.16,6.49,-1.23,-3.03,-1.42,0.0,z
3058.0,3287.0,3183.0,3467.0,4087.0,2229.0,2672.0,2345.0,-4.09,8.42,14.07,-0.79,-1.33,-1.16,0.0,z
3045.0,3281.0,3187.0,3461.0,4095.0,2235.0,2674.0,2352.0,-1.28,8.74,10.78,-0.3,-0.4,-0.25,0.0,z
3041.0,3279.0,3200.0,3493.0,4081.0,2223.0,2678.0,2345.0,0.6,8.98,8.95,-0.06,0.13,-0.14,0.0,z
3052.0,3274.0,3197.0,3479.0,4095.0,2235.0,2679.0,2345.0,2.26,8.89,8.18,-0.12,0.01,-0.08,0.0,z
3024.0,3289.0,3210.0,3488.0,4095.0,2231.0,2681.0,2345.0,1.64,8.86,8.99,0.01,0.0,-0.12,0.0,z
3038.0,3291.0,3202.0,3454.0,4095.0,2224.0,2679.0,2347.0,2.2,8.88,8.83,0.07,-0.03,-0.1,0.0,z
3051.0,3278.0,3216.0,3484.0,4083.0,2239.0,2672.0,2351.0,2.27,8.77,8.53,0.06,-0.14,-0.14,0.0,z
3039.0,3295.0,3199.0,3494.0,4087.0,2234.0,2688.0,2351.0,1.94,8.71,8.47,0.07,-0.13,-0.16,0.0,z
3041.0,3287.0,3207.0,3499.0,4080.0,2227.0,2681.0,2347.0,1.79,8.97,8.25,0.01,-0.02,-0.17,0.0,z
3038.0,3294.0,3349.0,3531.0,4095.0,2238.0,2691.0,2367.0,1.75,9.55,6.62,-0.04,-0.04,-0.08,0.0,z
3047.0,3293.0,3364.0,3520.0,4095.0,2239.0,2689.0,2367.0,3.78,8.95,5.52,-0.07,-0.11,-0.01,0.0,z
3042.0,3280.0,3381.0,3504.0,4095.0,2235.0,2685.0,2357.0,12.3,7.56,3.35,-0.2,-1.25,-0.09,0.0,z
3046.0,3281.0,3378.0,3523.0,4078.0,2240.0,2690.0,2354.0,2.1,8.73,8.83,-0.54,-1.72,-1.45,0.0,z
3044.0,3264.0,3370.0,3509.0,4095.0,2230.0,2685.0,2368.0,-8.0,7.86,13.16,-0.38,-0.55,-0.91,0.0,z
3040.0,3257.0,3376.0,3505.0,4089.0,2241.0,2686.0,2371.0,-7.11,7.86,12.1,0.64,0.61,0.51,0.0,z
3044.0,3282.0,3371.0,3552.0,4095.0,2234.0,2697.0,2366.0,-0.64,7.04,8.26,0.93,1.65,1.09,0.0,z
3054.0,3294.0,3338.0,3536.0,4095.0,2237.0,2683.0,2359.0,8.97,8.79,4.97,0.31,2.03,1.57,0.0,z
3057.0,3280.0,3279.0,3523.0,4095.0,2237.0,2675.0,2357.0,14.86,9.0,0.82,-0.12,0.17,0.61,0.0,z
3051.0,3275.0,3263.0,3534.0,4095.0,2242.0,2679.0,2352.0,11.29,6.24,2.17,-1.62,-2.34,-1.54,0.0,z
3055.0,3277.0,3285.0,3509.0,4095.0,2237.0,2679.0,2363.0,-2.87,7.04,16.29,-1.68,-1.3,-1.68,0.0,z
