hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2926.0,3492.0,3536.0,3712.0,4095.0,3169.0,3329.0,3730.0,-0.78,9.62,2.9,-0.08,-0.01,-0.1,1.0,d
2929.0,3483.0,3536.0,3707.0,4095.0,3158.0,3332.0,3758.0,-0.74,9.57,2.91,-0.1,0.04,-0.04,1.0,d
2933.0,3471.0,3572.0,3651.0,4095.0,3141.0,3293.0,3808.0,-0.72,9.58,2.93,-0.13,0.07,-0.06,1.0,d
2928.0,3481.0,3583.0,3548.0,4095.0,3118.0,3280.0,3815.0,-0.67,9.67,3.05,-0.03,0.03,-0.04,1.0,d
2934.0,3481.0,3583.0,3534.0,4095.0,3101.0,3278.0,3793.0,-0.77,9.55,3.04,0.02,0.03,-0.02,1.0,d
2922.0,3479.0,3606.0,3529.0,4095.0,3105.0,3294.0,3805.0,-0.51,9.69,3.03,0.12,-0.03,-0.09,1.0,d
2927.0,3492.0,3583.0,3583.0,4095.0,3119.0,3306.0,3819.0,-0.64,9.67,2.88,0.05,0.02,-0.08,1.0,d
2929.0,3504.0,3583.0,3653.0,4095.0,3157.0,3309.0,3840.0,-0.69,9.59,2.86,0.18,-0.03,-0.16,1.0,d
2929.0,3476.0,3536.0,3685.0,4095.0,3172.0,3347.0,3836.0,-1.01,9.76,2.47,0.02,-0.06,-0.06,1.0,d
2925.0,3461.0,3509.0,3728.0,4095.0,3212.0,3373.0,3820.0,-0.86,9.67,2.6,-0.01,-0.07,-0.03,1.0,d
2928.0,3478.0,3494.0,3730.0,4095.0,3211.0,3385.0,3793.0,-0.54,9.75,2.79,0.06,-0.05,-0.06,1.0,d
2924.0,3470.0,3488.0,3730.0,4095.0,3215.0,3383.0,3790.0,-0.82,9.63,2.65,0.06,-0.01,-0.09,1.0,d
2927.0,3472.0,3487.0,3730.0,4095.0,3210.0,3395.0,3806.0,-0.8,9.75,2.43,0.07,-0.07,-0.11,1.0,d
2927.0,3466.0,3511.0,3750.0,4095.0,3222.0,3403.0,3803.0,-0.99,9.68,2.32,0.01,-0.04,-0.1,1.0,d
2928.0,3472.0,3491.0,3751.0,4095.0,3229.0,3393.0,3808.0,-1.02,9.76,2.21,0.05,-0.02,-0.11,1.0,d
2923.0,3461.0,3520.0,3728.0,4095.0,3214.0,3392.0,3855.0,-1.11,9.75,2.24,-0.03,-0.02,-0.08,1.0,d
2930.0,3475.0,3509.0,3694.0,4095.0,3221.0,3387.0,3863.0,-0.95,9.74,2.31,-0.0,-0.02,-0.05,1.0,d
2927.0,3477.0,3509.0,3697.0,4095.0,3207.0,3377.0,3879.0,-1.04,9.74,2.3,-0.05,-0.02,-0.05,1.0,d
2928.0,3478.0,3519.0,3645.0,4095.0,3195.0,3376.0,3867.0,-1.0,9.7,2.29,-0.08,-0.02,-0.03,1.0,d
2928.0,3455.0,3565.0,3598.0,4095.0,3179.0,3357.0,3856.0,-1.19,9.76,2.24,-0.15,0.02,-0.02,1.0,d
