hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3084.0,3856.0,2688.0,4095.0,4095.0,1766.0,3082.0,2864.0,-1.12,8.02,10.05,0.1,-0.07,-0.19,0.0,d
3088.0,3905.0,2697.0,4095.0,4095.0,1707.0,3088.0,2875.0,-0.51,8.45,9.22,0.02,0.05,-0.08,0.0,d
3082.0,3875.0,2691.0,4095.0,4095.0,1756.0,3071.0,2864.0,-0.74,7.99,10.18,-0.08,-0.02,-0.19,0.0,d
3083.0,3882.0,2698.0,4095.0,4095.0,1772.0,3087.0,2867.0,-0.86,8.2,9.76,0.11,-0.01,-0.12,0.0,d
3082.0,3873.0,2690.0,4095.0,4095.0,1765.0,3071.0,2867.0,-0.5,8.4,9.41,-0.02,0.05,-0.13,0.0,d
3071.0,3878.0,2701.0,4095.0,4095.0,1776.0,3087.0,2879.0,-0.77,8.22,9.76,0.06,-0.05,-0.21,0.0,d
3088.0,3863.0,2702.0,4095.0,4095.0,1766.0,3087.0,2876.0,-0.77,8.17,9.85,0.04,-0.02,-0.12,0.0,d
3070.0,3859.0,2688.0,4095.0,4095.0,1747.0,3082.0,2871.0,-0.56,8.06,9.93,0.06,-0.01,-0.13,0.0,d
3088.0,3893.0,2700.0,4095.0,4095.0,1759.0,3088.0,2875.0,-0.67,8.24,9.66,0.05,0.0,-0.16,0.0,d
3071.0,3855.0,2702.0,4095.0,4095.0,1766.0,3082.0,2866.0,-0.81,8.25,9.87,0.03,0.03,-0.15,0.0,d
3083.0,3841.0,2709.0,4095.0,4095.0,1775.0,3071.0,2847.0,-0.54,7.9,9.95,-0.15,0.0,-0.13,0.0,d
3060.0,3815.0,2714.0,4095.0,4095.0,1755.0,3063.0,2855.0,-0.74,8.09,10.09,0.02,0.04,-0.14,0.0,d
3086.0,3837.0,2707.0,4095.0,4095.0,1775.0,3082.0,2869.0,-0.84,8.21,9.88,0.06,-0.01,-0.09,0.0,d
3071.0,3828.0,2706.0,4095.0,4095.0,1769.0,3062.0,2862.0,-0.45,8.22,9.66,0.02,0.02,-0.08,0.0,d
3081.0,3823.0,2716.0,4095.0,4095.0,1776.0,3066.0,2865.0,-0.64,7.99,10.11,0.08,-0.02,-0.11,0.0,d
3067.0,3814.0,2709.0,4095.0,4095.0,1776.0,3058.0,2864.0,-0.6,8.36,9.62,0.14,-0.01,-0.06,0.0,d
3082.0,3823.0,2718.0,4095.0,4095.0,1776.0,3063.0,2865.0,-0.2,8.39,9.31,-0.01,0.05,-0.07,0.0,d
3081.0,3739.0,2754.0,4095.0,4095.0,1769.0,3027.0,2832.0,-0.25,8.36,9.37,-0.35,0.02,-0.03,0.0,d
3086.0,3632.0,2625.0,4095.0,4095.0,1782.0,3068.0,2832.0,-0.48,7.62,10.99,-0.14,-0.16,0.03,0.0,d
3084.0,3558.0,2412.0,4095.0,4095.0,1775.0,3085.0,2893.0,-0.08,7.99,10.33,0.09,0.04,-0.11,0.0,d
3070.0,3568.0,2387.0,4095.0,4095.0,1792.0,3086.0,2929.0,0.11,8.07,10.14,0.28,0.0,-0.21,0.0,d
3067.0,3563.0,2379.0,4095.0,4095.0,1796.0,3089.0,2936.0,0.11,8.27,9.64,0.11,-0.02,-0.19,0.0,d
3066.0,3568.0,2384.0,4095.0,4095.0,1761.0,3097.0,2937.0,0.02,8.26,9.79,0.06,-0.02,-0.24,0.0,d
3083.0,3610.0,2406.0,4095.0,4095.0,1789.0,3099.0,2945.0,-0.42,8.29,9.76,0.1,-0.02,-0.28,0.0,d
3071.0,3583.0,2407.0,4095.0,4095.0,1790.0,3090.0,2935.0,-0.65,8.39,9.42,0.06,0.02,-0.17,0.0,d
3087.0,3629.0,2417.0,4095.0,4095.0,1801.0,3101.0,2934.0,-0.1,8.43,9.43,-0.04,-0.16,-0.31,0.0,d
3071.0,3629.0,2420.0,4095.0,4095.0,1791.0,3088.0,2932.0,-0.4,8.37,9.5,0.0,0.77,0.18,0.0,d
3070.0,3632.0,2433.0,4095.0,4095.0,1787.0,3099.0,2935.0,0.12,8.23,9.66,-0.07,0.61,0.17,0.0,d
3067.0,3629.0,2429.0,4095.0,4095.0,1773.0,3090.0,2941.0,-0.14,8.38,9.58,-0.05,0.47,0.09,0.0,d
3071.0,3651.0,2431.0,4095.0,4095.0,1789.0,3099.0,2945.0,-0.33,8.33,9.53,-0.12,0.52,0.11,0.0,d
3082.0,3622.0,2430.0,4095.0,4095.0,1795.0,3094.0,2948.0,-0.71,8.12,10.25,-0.13,0.48,0.17,0.0,d
3078.0,3630.0,2448.0,4095.0,4095.0,1778.0,3088.0,2957.0,0.28,7.96,10.25,0.03,-0.24,-0.26,0.0,d
3061.0,3621.0,2437.0,4095.0,4095.0,1783.0,3093.0,2957.0,-0.32,8.19,9.83,0.03,-0.07,-0.21,0.0,d
3071.0,3635.0,2438.0,4095.0,4095.0,1753.0,3105.0,2956.0,-0.41,8.12,10.02,0.01,0.06,-0.12,0.0,d
3063.0,3637.0,2438.0,4095.0,4095.0,1779.0,3095.0,2955.0,-0.05,8.09,9.92,0.02,-0.0,-0.14,0.0,d
3069.0,3636.0,2442.0,4095.0,4095.0,1787.0,3104.0,2959.0,-0.18,8.11,9.96,0.0,-0.02,-0.16,0.0,d
3069.0,3625.0,2438.0,4095.0,4095.0,1793.0,3098.0,2962.0,-0.21,8.15,9.9,0.03,0.04,-0.12,0.0,d
3059.0,3632.0,2435.0,4095.0,4095.0,1770.0,3103.0,2960.0,-0.19,8.13,9.99,0.02,0.04,-0.14,0.0,d
3070.0,3632.0,2447.0,4095.0,4095.0,1795.0,3103.0,2966.0,-0.2,8.04,9.99,0.02,-0.05,-0.19,0.0,d
3071.0,3645.0,2432.0,4095.0,4095.0,1792.0,3099.0,2958.0,-0.22,8.15,9.85,0.01,-0.02,-0.16,0.0,d
3083.0,3634.0,2442.0,4095.0,4095.0,1799.0,3106.0,2964.0,-0.23,8.16,9.95,0.01,0.0,-0.14,0.0,d
3065.0,3628.0,2433.0,4095.0,4095.0,1782.0,3101.0,2960.0,-0.2,8.1,10.02,0.02,0.02,-0.15,0.0,d
3081.0,3635.0,2434.0,4095.0,4095.0,1787.0,3107.0,2969.0,-0.16,8.07,9.9,0.01,-0.04,-0.18,0.0,d
3085.0,3635.0,2433.0,4095.0,4095.0,1787.0,3103.0,2960.0,-0.2,8.07,10.04,0.02,0.01,-0.14,0.0,d
3085.0,3632.0,2435.0,4095.0,4095.0,1790.0,3111.0,2967.0,-0.11,8.13,9.96,0.02,-0.02,-0.17,0.0,d
3082.0,3649.0,2423.0,4095.0,4095.0,1789.0,3115.0,2961.0,-0.13,7.58,10.72,0.02,0.19,-0.05,0.0,d
3087.0,3622.0,2422.0,4095.0,4095.0,1782.0,3111.0,2958.0,0.14,7.65,10.63,0.03,0.11,-0.05,0.0,d
3071.0,3642.0,2427.0,4095.0,4095.0,1803.0,3125.0,2960.0,0.19,7.6,10.55,0.01,0.02,-0.12,0.0,d
3086.0,3634.0,2430.0,4095.0,4095.0,1786.0,3119.0,2963.0,0.09,7.64,10.64,-0.01,-0.02,-0.15,0.0,d
3082.0,3634.0,2422.0,4095.0,4095.0,1782.0,3117.0,2967.0,0.04,7.67,10.59,0.01,0.01,-0.15,0.0,d
3071.0,3629.0,2425.0,4095.0,4095.0,1791.0,3110.0,2966.0,0.13,7.6,10.68,0.03,0.02,-0.14,0.0,d
3071.0,3634.0,2427.0,4095.0,4095.0,1800.0,3120.0,2969.0,0.12,7.65,10.54,0.01,-0.02,-0.16,0.0,d
3063.0,3633.0,2423.0,4095.0,4095.0,1795.0,3115.0,2972.0,0.12,7.62,10.6,-0.01,-0.01,-0.16,0.0,d
3070.0,3627.0,2429.0,4095.0,4095.0,1793.0,3115.0,2966.0,0.03,7.56,10.81,0.02,0.0,-0.15,0.0,d
3085.0,3627.0,2418.0,4095.0,4095.0,1760.0,3120.0,2970.0,0.13,7.63,10.59,0.02,0.06,-0.12,0.0,d
3087.0,3633.0,2423.0,4095.0,4095.0,1789.0,3111.0,2965.0,0.11,7.59,10.7,-0.02,-0.04,-0.17,0.0,d
3089.0,3629.0,2429.0,4095.0,4095.0,1755.0,3136.0,2979.0,0.11,7.58,10.71,0.0,-0.01,-0.16,0.0,d
3063.0,3630.0,2431.0,4095.0,4095.0,1785.0,3118.0,2962.0,0.05,7.57,10.74,0.0,-0.0,-0.15,0.0,d
3084.0,3632.0,2421.0,4095.0,4095.0,1787.0,3117.0,2973.0,0.16,7.56,10.67,0.07,0.27,-0.01,0.0,d
3079.0,3639.0,2432.0,4095.0,4095.0,1782.0,3117.0,2966.0,-0.16,7.61,10.73,0.05,0.39,0.08,0.0,d
3071.0,3646.0,2426.0,4095.0,4095.0,1799.0,3120.0,2970.0,-0.11,7.65,10.62,0.09,0.09,-0.05,0.0,d
3079.0,3647.0,2419.0,4095.0,4095.0,1791.0,3109.0,2962.0,-0.08,7.69,10.56,0.12,0.4,0.09,0.0,d
3085.0,3646.0,2422.0,4095.0,4095.0,1794.0,3119.0,2960.0,-0.16,8.15,9.8,0.23,1.17,0.44,0.0,d
3085.0,3648.0,2420.0,4095.0,4095.0,1769.0,3105.0,2951.0,-0.13,8.02,9.99,0.06,0.76,0.27,0.0,d
3082.0,3653.0,2417.0,4095.0,4095.0,1785.0,3103.0,2954.0,-0.52,7.93,10.35,-0.07,0.39,0.09,0.0,d
3089.0,3673.0,2410.0,4095.0,4095.0,1800.0,3122.0,2955.0,-1.11,9.01,7.81,-0.46,-0.2,0.31,0.0,d
3070.0,3664.0,2417.0,4095.0,4095.0,1791.0,3107.0,2959.0,-0.96,8.6,10.29,-0.16,0.01,-0.02,0.0,d
3083.0,3664.0,2407.0,4095.0,4095.0,1802.0,3122.0,2963.0,-0.72,8.69,8.87,-0.21,0.05,0.12,0.0,d
3084.0,3675.0,2413.0,4095.0,4095.0,1785.0,3127.0,2975.0,-0.58,8.41,9.42,-0.14,0.06,0.12,0.0,d
3071.0,3658.0,2409.0,4095.0,4095.0,1778.0,3121.0,2977.0,0.02,8.11,10.09,-0.17,0.13,0.09,0.0,d
3071.0,3664.0,2413.0,4095.0,4095.0,1805.0,3124.0,2981.0,0.2,8.2,9.97,0.09,-0.01,-0.08,0.0,d
3082.0,3661.0,2416.0,4095.0,4095.0,1794.0,3118.0,2976.0,-0.05,8.62,9.2,0.17,-0.11,-0.28,0.0,d
3071.0,3653.0,2414.0,4095.0,4095.0,1799.0,3119.0,2975.0,-0.26,8.62,9.06,0.09,-0.04,-0.3,0.0,d
3082.0,3668.0,2402.0,4095.0,4095.0,1799.0,3123.0,2979.0,-0.59,8.62,9.24,0.07,-0.07,-0.3,0.0,d
3091.0,3667.0,2416.0,4095.0,4095.0,1798.0,3121.0,2982.0,-0.55,8.73,8.73,0.03,0.0,-0.21,0.0,d
3065.0,3666.0,2413.0,4095.0,4095.0,1795.0,3126.0,2981.0,-0.62,8.77,8.57,-0.23,-0.06,-0.14,0.0,d
3088.0,3679.0,2414.0,4095.0,4095.0,1781.0,3136.0,2991.0,-0.47,8.21,9.78,-0.2,0.01,-0.13,0.0,d
