hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
4095.0,2973.0,3802.0,3955.0,2718.0,2336.0,2418.0,2029.0,-1.81,9.69,4.81,0.01,-0.01,-0.13,0.0,n
4095.0,2975.0,3807.0,3950.0,2721.0,2338.0,2417.0,2027.0,-1.92,9.66,4.7,0.01,-0.02,-0.16,0.0,n
4095.0,2973.0,3811.0,3943.0,2721.0,2337.0,2416.0,2023.0,-1.77,9.67,4.65,-0.01,0.0,-0.15,0.0,n
4095.0,2975.0,3809.0,3942.0,2736.0,2337.0,2416.0,2015.0,-1.77,9.72,4.72,-0.02,-0.04,-0.17,0.0,n
4095.0,2960.0,3807.0,3965.0,2725.0,2343.0,2416.0,2019.0,-2.26,9.54,4.35,-0.0,0.0,-0.11,0.0,n
4095.0,2977.0,3810.0,3934.0,2727.0,2341.0,2412.0,2016.0,-1.35,9.69,5.08,0.02,-0.06,-0.08,0.0,n
4095.0,2965.0,3807.0,3921.0,2719.0,2339.0,2422.0,2018.0,-1.87,9.8,4.94,0.04,-0.05,-0.14,0.0,n
4095.0,2960.0,3821.0,3950.0,2711.0,2342.0,2420.0,2028.0,-1.55,9.76,4.72,0.06,-0.01,-0.17,0.0,n
4095.0,2967.0,3821.0,3923.0,2720.0,2351.0,2416.0,2023.0,-1.76,9.64,4.64,0.04,0.0,-0.17,0.0,n
4095.0,2963.0,3803.0,3952.0,2717.0,2343.0,2429.0,2023.0,-1.76,9.65,4.76,0.05,-0.02,-0.16,0.0,n
4095.0,2970.0,3808.0,3931.0,2711.0,2352.0,2418.0,2019.0,-1.82,9.75,4.66,0.05,-0.02,-0.18,0.0,n
4095.0,2974.0,3802.0,3950.0,2714.0,2345.0,2415.0,2022.0,-1.7,9.69,4.67,0.1,-0.02,-0.17,0.0,n
4095.0,2962.0,3815.0,3951.0,2726.0,2349.0,2423.0,2030.0,-1.79,9.62,4.26,0.06,-0.03,-0.14,0.0,n
