hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3021.0,986.0,3360.0,4095.0,4095.0,2294.0,2558.0,2019.0,-0.96,9.57,6.25,-0.06,0.02,-0.12,0.0,l
3021.0,994.0,3342.0,4095.0,4095.0,2304.0,2559.0,2027.0,-0.85,9.48,6.58,-0.0,-0.0,-0.16,0.0,l
3010.0,992.0,3343.0,4095.0,4095.0,2304.0,2544.0,2012.0,-0.87,9.63,6.44,0.05,-0.02,-0.18,0.0,l
3024.0,983.0,3355.0,4095.0,4095.0,2310.0,2559.0,2029.0,-0.83,9.61,6.34,0.0,-0.04,-0.15,0.0,l
3024.0,989.0,3358.0,4095.0,4095.0,2298.0,2559.0,2047.0,-0.89,9.69,6.31,0.02,-0.01,-0.15,0.0,l
3031.0,1003.0,3347.0,4095.0,4095.0,2303.0,2559.0,2054.0,-1.0,9.61,6.22,0.04,-0.01,-0.18,0.0,l
3010.0,989.0,3355.0,4095.0,4095.0,2298.0,2559.0,2039.0,-0.92,9.59,6.23,0.03,-0.03,-0.17,0.0,l
3021.0,991.0,3371.0,4095.0,4095.0,2319.0,2557.0,2042.0,-1.01,9.55,6.45,0.05,-0.03,-0.14,0.0,l
3015.0,1005.0,3351.0,4095.0,4095.0,2298.0,2558.0,2038.0,-1.05,9.65,6.34,0.02,0.02,-0.12,0.0,l
3023.0,999.0,3355.0,4095.0,4095.0,2304.0,2559.0,2053.0,-0.76,9.67,6.24,0.04,0.0,-0.15,0.0,l
3010.0,991.0,3377.0,4095.0,4095.0,2311.0,2559.0,2055.0,-0.93,9.59,6.2,0.05,-0.05,-0.16,0.0,l
3024.0,1005.0,3373.0,4095.0,4095.0,2315.0,2559.0,2067.0,-0.92,9.54,6.36,-0.02,-0.04,-0.13,0.0,l
3024.0,996.0,3366.0,4095.0,4095.0,2306.0,2559.0,2062.0,-0.93,9.48,6.32,-0.03,-0.07,-0.12,0.0,l
3009.0,1006.0,3380.0,4095.0,4095.0,2307.0,2559.0,2067.0,-0.64,9.61,6.42,-0.05,-0.05,-0.1,0.0,l
3022.0,1003.0,3376.0,4095.0,4095.0,2306.0,2558.0,2066.0,-0.75,9.83,6.39,-0.05,0.01,-0.14,0.0,l
3019.0,999.0,3395.0,4095.0,4095.0,2306.0,2547.0,2055.0,-0.88,9.62,6.59,-0.03,0.0,-0.21,0.0,l
3024.0,993.0,3392.0,4095.0,4095.0,2303.0,2540.0,2060.0,-0.84,9.59,6.27,0.09,-0.08,-0.1,0.0,l
3023.0,993.0,3395.0,4095.0,4095.0,2288.0,2535.0,2038.0,-0.86,9.41,6.47,0.06,-0.09,-0.16,0.0,l
3019.0,999.0,3385.0,4095.0,4095.0,2298.0,2526.0,2044.0,-0.79,9.79,6.34,0.05,0.01,-0.14,0.0,l
3021.0,1003.0,3401.0,4095.0,4095.0,2301.0,2531.0,2047.0,-0.76,9.69,5.98,0.02,0.01,-0.14,0.0,l
