hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2911.0,2999.0,3933.0,3483.0,4095.0,3355.0,3098.0,3387.0,-2.25,5.52,8.85,0.05,0.11,-0.07,1.0,z
2915.0,3014.0,3921.0,3490.0,4095.0,3349.0,3095.0,3402.0,-2.55,5.41,8.05,0.05,0.11,-0.03,1.0,z
2907.0,3008.0,2243.0,3793.0,4095.0,3245.0,3070.0,3504.0,-2.16,8.5,3.38,-0.31,0.4,0.29,1.0,z
2923.0,3023.0,2256.0,3778.0,4095.0,3243.0,3067.0,3505.0,5.88,10.15,5.54,-0.18,-0.79,0.09,1.0,z
2912.0,3003.0,2263.0,3746.0,4095.0,3235.0,3066.0,3504.0,2.15,8.58,4.75,-0.29,-0.9,-1.34,1.0,z
2917.0,2998.0,2267.0,3737.0,4095.0,3243.0,3069.0,3502.0,-0.09,8.01,5.15,-0.49,-1.34,-1.55,1.0,z
2914.0,3007.0,2257.0,3743.0,4095.0,3265.0,3067.0,3504.0,-4.33,6.5,6.95,-0.47,-0.8,-1.29,1.0,z
2906.0,3015.0,2263.0,3695.0,4095.0,3269.0,3063.0,3495.0,-6.28,6.17,5.33,-0.24,-0.32,-0.47,1.0,z
2910.0,3011.0,2281.0,3694.0,4095.0,3285.0,3062.0,3495.0,-7.73,4.97,5.15,-0.54,0.71,0.69,1.0,z
2912.0,3009.0,2298.0,3714.0,4095.0,3294.0,3069.0,3504.0,-5.71,5.8,5.33,-1.04,0.63,1.84,1.0,z
2911.0,3013.0,2279.0,3696.0,4095.0,3264.0,3071.0,3506.0,3.23,7.29,9.09,-1.0,1.04,1.54,1.0,z
2906.0,3006.0,2286.0,3700.0,4095.0,3268.0,3071.0,3520.0,2.58,7.73,8.98,-0.69,1.17,0.37,1.0,z
2911.0,3015.0,2286.0,3703.0,4095.0,3279.0,3071.0,3513.0,3.75,7.16,9.38,-0.4,-0.09,-0.53,1.0,z
2901.0,3013.0,2299.0,3693.0,4095.0,3285.0,3082.0,3517.0,2.04,6.43,9.18,0.05,-1.14,-1.43,1.0,z
2910.0,3005.0,2273.0,3654.0,4095.0,3297.0,3071.0,3505.0,0.02,5.05,8.02,-0.02,-1.81,-2.15,1.0,z
2907.0,3011.0,2218.0,3631.0,4095.0,3322.0,3086.0,3500.0,-3.77,2.42,10.06,-0.59,-0.84,-2.23,1.0,z
2907.0,3023.0,2195.0,3647.0,4095.0,3341.0,3088.0,3515.0,-6.03,2.58,10.11,-0.22,-0.51,-1.25,1.0,z
2908.0,3012.0,2192.0,3666.0,4095.0,3331.0,3088.0,3515.0,-4.35,3.84,8.63,-0.07,-0.29,-0.4,1.0,z
