hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2930.0,2972.0,3030.0,4095.0,4095.0,4095.0,3278.0,3398.0,-0.61,-5.4,8.32,-0.04,0.07,-0.07,1.0,p
2926.0,2958.0,3042.0,4095.0,4095.0,4095.0,3267.0,3387.0,-0.59,-5.71,8.65,-0.2,0.05,0.01,1.0,p
2939.0,2974.0,3025.0,4095.0,4095.0,4095.0,3280.0,3388.0,-0.88,-5.58,8.4,-0.06,0.01,-0.01,1.0,p
2928.0,2965.0,3017.0,4095.0,4095.0,4095.0,3280.0,3408.0,-0.45,-5.84,8.83,-0.19,0.12,0.1,1.0,p
2928.0,2951.0,3024.0,4095.0,4095.0,4095.0,3301.0,3413.0,-0.42,-5.5,8.35,-0.0,-0.03,0.02,1.0,p
2930.0,2975.0,3024.0,4095.0,4095.0,4095.0,3349.0,3434.0,-0.52,-5.26,8.0,-0.1,0.08,-0.05,1.0,p
2925.0,2961.0,3026.0,4095.0,4095.0,4095.0,3374.0,3443.0,-0.63,-5.46,7.72,-0.27,0.08,-0.02,1.0,p
2928.0,2965.0,3019.0,4095.0,4095.0,4095.0,3382.0,3469.0,-0.92,-5.67,8.01,-0.3,0.16,0.04,1.0,p
2939.0,2969.0,3027.0,4095.0,4095.0,4095.0,3395.0,3451.0,-0.72,-5.68,7.88,-0.26,-0.02,0.0,1.0,p
2931.0,2960.0,3025.0,4095.0,4095.0,4095.0,3403.0,3456.0,-0.79,-5.99,8.39,-0.2,0.17,0.06,1.0,p
2919.0,2959.0,3023.0,4095.0,4095.0,4095.0,3389.0,3473.0,-0.8,-5.76,7.74,-0.2,-0.03,0.01,1.0,p
2928.0,2965.0,3025.0,4095.0,4095.0,4095.0,3417.0,3472.0,-0.81,-5.6,7.44,-0.24,0.16,0.03,1.0,p
2919.0,2963.0,3031.0,4095.0,4095.0,4095.0,3414.0,3474.0,-0.63,-5.3,7.3,-0.81,-0.5,0.05,1.0,p
2928.0,2965.0,3021.0,4095.0,4095.0,4095.0,3431.0,3500.0,-0.79,-6.44,7.71,-0.56,-0.11,-0.12,1.0,p
2927.0,2960.0,3024.0,4095.0,4095.0,4095.0,3451.0,3518.0,-0.85,-7.14,7.94,-0.66,-0.2,-0.05,1.0,p
2928.0,2943.0,3026.0,4095.0,4095.0,4095.0,3470.0,3558.0,-0.69,-7.1,8.06,-0.15,0.0,-0.04,1.0,p
2928.0,2961.0,3019.0,4095.0,4095.0,4095.0,3493.0,3561.0,-0.63,-6.86,7.4,-0.24,0.02,0.02,1.0,p
2933.0,2949.0,3027.0,4095.0,4095.0,4095.0,3491.0,3573.0,-0.65,-6.63,6.94,-0.11,-0.0,-0.04,1.0,p
2925.0,2964.0,3024.0,4095.0,4095.0,4095.0,3510.0,3582.0,-0.52,-6.9,7.18,-0.27,-0.1,-0.04,1.0,p
2918.0,2962.0,3025.0,4095.0,4095.0,4095.0,3519.0,3607.0,-0.53,-6.95,7.46,-0.12,0.03,-0.05,1.0,p
2922.0,2966.0,3024.0,4095.0,4095.0,4095.0,3521.0,3581.0,-0.62,-7.06,7.39,-0.19,-0.06,-0.03,1.0,p
2928.0,2960.0,3021.0,4095.0,4095.0,4095.0,3526.0,3619.0,-0.6,-7.12,7.42,0.1,0.05,-0.03,1.0,p
2927.0,2963.0,3024.0,4095.0,4095.0,4095.0,3520.0,3600.0,-0.54,-6.91,7.17,-0.07,-0.05,-0.02,1.0,p
2917.0,2975.0,3021.0,4095.0,4095.0,4095.0,3523.0,3614.0,-0.62,-6.78,7.04,0.02,0.02,-0.05,1.0,p
2926.0,2959.0,3024.0,4095.0,4095.0,4095.0,3533.0,3600.0,-0.58,-6.79,7.06,-0.07,-0.11,-0.06,1.0,p
2929.0,2960.0,3026.0,4095.0,4095.0,4095.0,3518.0,3600.0,-0.39,-6.62,6.98,-0.02,0.04,0.04,1.0,p
2923.0,2974.0,3026.0,4095.0,4095.0,4095.0,3539.0,3618.0,-0.67,-6.71,6.66,-0.26,0.0,0.0,1.0,p
2921.0,2953.0,3028.0,4090.0,4095.0,4095.0,3552.0,3608.0,-0.7,-7.07,7.09,-0.26,-0.15,-0.14,1.0,p
2921.0,2963.0,3019.0,4093.0,4095.0,4095.0,3565.0,3606.0,-0.74,-7.08,7.21,-0.08,-0.11,-0.16,1.0,p
2923.0,2965.0,3028.0,4080.0,4095.0,4095.0,3564.0,3617.0,-0.45,-7.22,7.3,-0.04,-0.1,-0.18,1.0,p
2929.0,2963.0,3029.0,4095.0,4095.0,4095.0,3567.0,3616.0,-0.55,-7.02,6.9,0.08,-0.03,-0.1,1.0,p
2927.0,2959.0,3019.0,4095.0,4095.0,4095.0,3569.0,3628.0,-0.11,-7.07,7.37,0.09,-0.25,-0.24,1.0,p
2933.0,2961.0,3035.0,4095.0,4095.0,4095.0,3565.0,3622.0,-0.01,-6.78,7.14,0.16,-0.06,-0.16,1.0,p
2930.0,2963.0,3030.0,4095.0,4095.0,4095.0,3566.0,3613.0,0.14,-6.9,7.46,0.03,0.01,-0.03,1.0,p
2925.0,2973.0,3019.0,4095.0,4095.0,4095.0,3566.0,3611.0,-0.07,-6.84,7.57,0.2,-0.06,-0.17,1.0,p
2931.0,2944.0,3027.0,4095.0,4095.0,4095.0,3567.0,3618.0,-0.04,-6.65,7.33,0.08,0.03,-0.07,1.0,p
2930.0,2948.0,3027.0,4095.0,4095.0,4095.0,3559.0,3623.0,0.05,-6.56,7.35,0.04,0.09,0.0,1.0,p
2928.0,2971.0,3034.0,4095.0,4095.0,4095.0,3583.0,3623.0,0.04,-6.43,7.43,-0.04,0.13,-0.01,1.0,p
2926.0,2961.0,3024.0,4095.0,4095.0,4095.0,3583.0,3621.0,-0.16,-6.38,7.19,-0.04,0.05,-0.01,1.0,p
2931.0,2971.0,3033.0,4095.0,4095.0,4095.0,3601.0,3610.0,-0.22,-6.53,7.5,-0.07,0.03,0.0,1.0,p
2928.0,2969.0,3029.0,4095.0,4095.0,4095.0,3614.0,3623.0,-0.11,-6.46,7.47,0.11,0.0,-0.01,1.0,p
2925.0,2960.0,3024.0,4095.0,4095.0,4095.0,3615.0,3622.0,-0.04,-6.5,7.82,0.16,0.05,-0.04,1.0,p
2941.0,2964.0,3029.0,4085.0,4095.0,4095.0,3628.0,3630.0,-0.11,-6.45,7.96,0.3,0.09,-0.03,1.0,p
2928.0,2967.0,3026.0,4095.0,4095.0,4095.0,3613.0,3627.0,-0.2,-6.44,8.1,0.19,0.11,-0.05,1.0,p
2933.0,2948.0,3021.0,4093.0,4095.0,4095.0,3621.0,3618.0,-0.43,-6.11,8.01,0.36,0.18,-0.06,1.0,p
2937.0,2971.0,3023.0,4071.0,4095.0,4095.0,3617.0,3626.0,-0.32,-5.94,7.82,0.14,0.1,-0.02,1.0,p
2925.0,2960.0,3021.0,4095.0,4095.0,4095.0,3632.0,3648.0,-0.41,-5.78,7.95,0.26,0.16,-0.12,1.0,p
2924.0,2950.0,3024.0,4095.0,4095.0,4095.0,3627.0,3627.0,-0.32,-5.73,8.02,0.0,0.16,-0.0,1.0,p
2928.0,2950.0,3023.0,4095.0,4095.0,4095.0,3627.0,3639.0,-0.49,-5.66,8.07,0.15,0.14,-0.07,1.0,p
2934.0,2960.0,3026.0,4095.0,4095.0,4095.0,3617.0,3633.0,-0.58,-5.56,8.02,-0.06,-0.02,-0.07,1.0,p
2930.0,2961.0,3024.0,4095.0,4095.0,4095.0,3631.0,3632.0,-0.64,-5.59,8.19,0.09,0.09,-0.06,1.0,p
2931.0,2958.0,3017.0,4095.0,4095.0,4095.0,3647.0,3647.0,-0.61,-5.51,8.1,-0.07,0.03,-0.0,1.0,p
2939.0,2965.0,3023.0,4095.0,4095.0,4095.0,3623.0,3626.0,-0.6,-5.59,8.2,-0.07,0.11,0.0,1.0,p
2928.0,2960.0,3022.0,4095.0,4095.0,4095.0,3619.0,3636.0,-0.51,-5.67,8.31,-0.06,-0.01,-0.04,1.0,p
2924.0,2961.0,3015.0,4095.0,4095.0,4095.0,3626.0,3638.0,-0.65,-5.53,8.22,-0.04,0.14,-0.01,1.0,p
2915.0,2962.0,3029.0,4095.0,4095.0,4095.0,3600.0,3634.0,-0.79,-5.58,8.28,-0.07,-0.02,-0.08,1.0,p
2929.0,2967.0,3024.0,4095.0,4095.0,4095.0,3655.0,3632.0,-0.74,-5.51,8.08,-0.16,-0.02,-0.02,1.0,p
2913.0,2959.0,3024.0,4095.0,4095.0,4095.0,3632.0,3650.0,-0.48,-5.62,8.26,-0.06,0.01,-0.06,1.0,p
2917.0,2960.0,3024.0,4095.0,4095.0,4095.0,3635.0,3648.0,-0.74,-5.6,7.93,-0.14,0.01,0.02,1.0,p
2931.0,2966.0,3024.0,4095.0,4095.0,4095.0,3643.0,3659.0,-0.74,-5.71,8.14,-0.11,0.03,-0.0,1.0,p
2921.0,2962.0,3025.0,4095.0,4095.0,4095.0,3631.0,3665.0,-0.68,-5.76,8.07,-0.2,-0.11,-0.13,1.0,p
2922.0,2963.0,3024.0,4095.0,4095.0,4095.0,3669.0,3681.0,-0.78,-5.72,8.25,-0.14,-0.01,-0.06,1.0,p
