hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3129.0,4095.0,3281.0,4095.0,4095.0,2626.0,2763.0,2869.0,8.63,2.63,7.09,0.02,0.11,-0.1,0.0,g
3123.0,4095.0,3279.0,4095.0,4095.0,2630.0,2768.0,2876.0,8.86,2.73,6.88,-0.07,-0.06,-0.19,0.0,g
3123.0,4095.0,3280.0,4095.0,4095.0,2628.0,2768.0,2874.0,9.28,2.54,7.19,-0.18,-0.17,-0.29,0.0,g
3133.0,4095.0,3280.0,4095.0,4095.0,2628.0,2768.0,2867.0,9.5,2.6,7.37,-0.22,-0.24,-0.42,0.0,g
3133.0,4095.0,3283.0,4095.0,4095.0,2637.0,2775.0,2867.0,9.19,2.56,7.26,-0.31,-0.25,-0.47,0.0,g
3122.0,4095.0,3281.0,4095.0,4095.0,2631.0,2774.0,2871.0,9.31,2.25,7.79,-0.28,-0.12,-0.56,0.0,g
3123.0,4095.0,3284.0,4095.0,4095.0,2631.0,2770.0,2867.0,8.85,2.59,6.69,-0.33,-0.17,-0.55,0.0,g
3120.0,4095.0,3283.0,4095.0,4095.0,2628.0,2770.0,2874.0,9.11,2.14,6.94,-0.62,-0.07,-0.52,0.0,g
3120.0,4095.0,3292.0,4095.0,4095.0,2621.0,2768.0,2867.0,7.78,1.86,7.47,-0.86,0.11,-0.45,0.0,g
3117.0,4095.0,3285.0,4095.0,4095.0,2615.0,2755.0,2869.0,7.87,1.63,8.82,-0.61,0.02,-0.35,0.0,g
3116.0,4095.0,3280.0,4087.0,4095.0,2618.0,2757.0,2879.0,8.06,1.85,9.41,-0.41,-0.04,-0.21,0.0,g
3114.0,4095.0,3291.0,4007.0,4095.0,2619.0,2768.0,2891.0,8.53,2.03,9.77,0.01,-0.35,-0.15,0.0,g
3107.0,4095.0,3289.0,4005.0,4095.0,2625.0,2775.0,2896.0,9.21,2.96,8.41,0.25,-0.36,-0.12,0.0,g
3117.0,4095.0,3302.0,4048.0,4095.0,2627.0,2785.0,2902.0,9.56,2.55,8.12,0.17,-0.44,-0.06,0.0,g
3108.0,4095.0,3299.0,4095.0,4095.0,2637.0,2785.0,2899.0,10.12,2.64,6.86,0.44,-0.42,-0.32,0.0,g
3107.0,4095.0,3285.0,4095.0,4095.0,2640.0,2790.0,2896.0,10.18,3.5,5.33,0.12,-0.08,-0.31,0.0,g
