hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2109.0,1303.0,2941.0,3794.0,2887.0,2606.0,3045.0,4095.0,3.75,1.81,8.81,-4.29,-3.23,2.56,0.0,j
2095.0,1304.0,2935.0,3723.0,2893.0,2608.0,3120.0,4095.0,14.21,1.66,7.05,-3.6,-4.57,1.4,0.0,j
2077.0,1302.0,2942.0,3747.0,2901.0,2624.0,3152.0,4095.0,16.73,0.88,8.45,-3.01,-3.38,-0.1,0.0,j
2035.0,1244.0,2943.0,3811.0,2869.0,2623.0,3142.0,4080.0,16.44,2.38,0.04,-2.38,-4.05,-2.69,0.0,j
2017.0,1200.0,2935.0,3838.0,2896.0,2624.0,3099.0,4095.0,11.48,3.64,-1.07,-2.09,-1.33,-3.65,0.0,j
2046.0,1099.0,2938.0,3957.0,2913.0,2615.0,3059.0,4023.0,4.99,6.14,-1.75,-1.69,-1.39,-4.07,0.0,j
2032.0,1044.0,2942.0,4065.0,2898.0,2594.0,2944.0,3977.0,-2.22,6.56,2.26,-1.68,-0.11,-2.28,0.0,j
2032.0,1020.0,2931.0,4095.0,2928.0,2596.0,2947.0,4095.0,-1.59,7.47,4.82,-0.99,-0.25,-1.05,0.0,j
2032.0,999.0,2934.0,4095.0,2943.0,2598.0,2948.0,4095.0,-1.04,9.11,4.58,-0.34,-0.24,-0.72,0.0,j
2023.0,995.0,2932.0,4095.0,2949.0,2602.0,2961.0,4095.0,-1.92,8.98,5.9,-0.11,0.09,-0.25,0.0,j
2029.0,1006.0,2938.0,4095.0,2960.0,2608.0,2967.0,4095.0,-1.02,9.61,4.74,0.2,0.24,-0.13,0.0,j
2018.0,992.0,2948.0,4095.0,2958.0,2614.0,2977.0,4095.0,-1.2,9.81,4.56,0.13,0.19,-0.07,0.0,j
2014.0,995.0,2929.0,4095.0,2960.0,2611.0,2976.0,4095.0,-1.24,9.7,4.59,0.15,0.08,-0.08,0.0,j
2032.0,989.0,2938.0,4095.0,2965.0,2611.0,2981.0,4095.0,-1.25,9.95,4.05,0.15,0.15,-0.11,0.0,j
2015.0,1004.0,2942.0,4095.0,2965.0,2610.0,2980.0,4095.0,-1.17,9.9,3.96,0.04,0.04,-0.14,0.0,j
2113.0,1054.0,2928.0,3774.0,2942.0,2618.0,2991.0,4095.0,-5.34,8.36,5.5,-0.04,0.13,-0.21,0.0,j
2129.0,1041.0,2939.0,3788.0,2945.0,2625.0,2995.0,4095.0,-5.42,8.05,5.14,-0.04,0.22,-0.29,0.0,j
2119.0,1040.0,2933.0,3775.0,2935.0,2625.0,2992.0,4095.0,-5.43,7.89,5.18,0.01,-0.01,-0.32,0.0,j
2113.0,1036.0,2928.0,3783.0,2939.0,2638.0,3003.0,4095.0,-5.39,7.79,5.35,0.1,-0.0,-0.23,0.0,j
2122.0,1018.0,2930.0,3779.0,2941.0,2640.0,3006.0,4095.0,-5.66,7.37,4.31,-0.11,0.13,-0.08,0.0,j
2098.0,1040.0,2944.0,3802.0,2935.0,2629.0,3019.0,4095.0,-6.28,6.22,2.13,-1.3,0.23,1.57,0.0,j
